0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0019928426,0.0017689671,0.0019451671,0.00063705683,0.0024590578,0.004000354,0.0040660626,0.0011078478,0.0062988177,0.95514125,0.0023887674,0.0017990208,0.0012822392,0.0007983384,0.0028664405,0.0010292559,0.0012751464,0.0004438355,0.0007707882,0.002304804,0.0013142732,0.002522233,0.0017874618,0,test
0.006435884,0.25963908,0.001600134,0.0034167392,0.0032755337,0.0017772826,0.003731785,0.00069225434,0.005833651,0.00404703,0.0029367968,0.0017337169,0.0025914223,0.0004809124,0.008395681,0.0011105563,0.002025329,0.0022938454,0.0054663396,0.6714716,0.005088992,0.0054140845,0.0005413674,1,test
0.0101640215,0.019737184,0.01493607,0.01389976,0.008524274,0.014334977,0.031348906,0.06492791,0.014803427,0.017504575,0.010967907,0.02276969,0.020172691,0.5549876,0.025013419,0.04324909,0.012788587,0.017478313,0.015578439,0.009353691,0.012479834,0.022081338,0.02289831,2,test
0.020930896,0.018941646,0.026357567,0.08044651,0.072344474,0.029540023,0.04071273,0.038108017,0.07556662,0.060648125,0.030211646,0.009401717,0.038107038,0.011752197,0.020563714,0.07647761,0.033747055,0.0095660165,0.029424204,0.012828121,0.07821359,0.017554902,0.16855556,3,test
0.0048063383,0.02884246,0.0017932239,0.0050189462,0.0029970168,0.00108812,0.005659601,0.00089770334,0.0023534747,0.0027683384,0.004181211,0.0007376261,0.0039719776,0.0006113284,0.0058376635,0.0011586479,0.005863597,0.0032361008,0.0042754454,0.9058834,0.0041548293,0.0029805857,0.00088237127,4,test
0.0041603837,0.0064276536,0.0014111862,0.0051422897,0.0031485176,0.0019766467,0.010042502,0.0019232996,0.0048211357,0.0014225397,0.0041012866,0.9283864,0.00078978867,0.0021235547,0.0048603876,0.0016946382,0.0012664347,0.0022521096,0.0033713703,0.003154192,0.0021825114,0.0043046623,0.0010365499,5,test
0.025953755,0.029400574,0.011634259,0.02788155,0.019748129,0.049594324,0.028635288,0.017233599,0.037077285,0.03773873,0.031786487,0.1036356,0.072335884,0.024803998,0.027920127,0.021553997,0.027659435,0.020545663,0.116547786,0.0139525775,0.02619902,0.034992855,0.19316913,6,test
0.028176347,0.022873538,0.022382928,0.025614385,0.03674904,0.015058096,0.015188002,0.1302647,0.032009564,0.038458526,0.034788344,0.026754674,0.014000835,0.045508504,0.024086813,0.039734278,0.03769776,0.01908141,0.028993715,0.009506118,0.13571481,0.0140349865,0.20332259,7,test
0.118920736,0.036726248,0.022068284,0.023801917,0.041508716,0.024269003,0.024105567,0.029439453,0.048489787,0.0324884,0.036575254,0.017067606,0.031880036,0.019602316,0.054976776,0.020909281,0.0940296,0.09002898,0.051750157,0.07740308,0.043882944,0.02246239,0.037613552,8,test
0.0052014897,0.001360708,0.008407691,0.0058075446,0.0026842472,0.8684782,0.009378423,0.0052125263,0.008971659,0.005322902,0.004051768,0.004007339,0.010609045,0.003581178,0.002307851,0.0075795893,0.00562424,0.009458038,0.012623406,0.0042416113,0.003415659,0.0044101384,0.0072647743,9,test
0.013521245,0.0015933478,0.011876407,0.004361867,0.0034015737,0.79974854,0.016255017,0.0052999873,0.008485662,0.008832061,0.009776289,0.007539031,0.012505769,0.006115757,0.0028866786,0.007201825,0.008065723,0.0092360545,0.034385405,0.00872165,0.0035112102,0.007871397,0.008807479,10,test
0.0029437079,0.0005949717,0.004661615,0.0028642614,0.0025337823,0.0011150604,0.002021682,0.0025228537,0.0020129276,0.0008169359,0.00093675737,0.0013662684,0.005019793,0.0020701718,0.0014523739,0.0025291434,0.95494366,0.003548203,0.00051211374,0.0028288295,0.00042160394,0.0011802966,0.001103077,11,test
0.0014455514,0.002974926,0.0009569171,0.0012781364,0.9693634,0.00051804644,0.0003063903,0.0012897312,0.0013169686,0.0029395735,0.003946171,0.000524266,0.0016667194,0.00026180473,0.002140996,0.0011321872,0.0014291533,0.00097087456,0.001209781,0.00061521237,0.0020185125,0.0012027958,0.0004918882,12,test
