0,1,2,3,4,5,6,7,identifier,split
0.9998424,4.820651e-08,3.335601e-05,8.053838e-06,6.9719005e-07,2.1413054e-05,2.2493781e-05,7.1439295e-05,0,test
0.9999064,2.5114922e-08,2.5702211e-05,3.9758447e-06,5.5056375e-07,5.2174096e-06,2.153049e-05,3.6575697e-05,1,test
7.7401295e-05,0.0010499882,0.0010813246,0.00047736912,0.024244282,0.97184515,0.00030802103,0.00091649045,2,test
0.0011087701,0.0075564813,0.0053390046,0.0031254783,0.5136239,0.45982882,0.0044282,0.004989354,3,test
0.9659165,0.00018732957,0.010293149,0.002843045,0.000113931565,0.00037773,0.01796464,0.0023037023,4,test
7.392266e-05,2.1908401e-05,0.9997856,2.4159834e-05,1.5164307e-05,3.2663662e-05,3.3295637e-05,1.33699405e-05,5,test
7.947948e-05,2.3686376e-05,0.9997706,2.4530587e-05,1.5962967e-05,3.1107018e-05,4.1287207e-05,1.3447885e-05,6,test
9.4007846e-05,2.6319265e-05,0.9997192,3.3345477e-05,7.519218e-06,2.2129863e-05,7.4529475e-05,2.2975935e-05,7,test
0.99425864,4.718647e-05,0.0011070858,0.000421298,2.7568782e-05,0.00014979177,0.0028772966,0.0011110627,8,test
5.848639e-05,2.3358918e-05,0.9998227,1.7721855e-05,1.1587724e-05,3.0575215e-05,2.4329169e-05,1.1326745e-05,9,test
8.9317e-05,1.36385115e-05,0.99979097,2.5739393e-05,1.12892685e-05,2.3275323e-05,3.178588e-05,1.401375e-05,10,test
9.911056e-05,4.7706522e-05,0.9996376,3.555185e-05,2.0371095e-05,4.3030464e-05,8.415103e-05,3.2393986e-05,11,test
0.999846,2.2097584e-08,5.651759e-05,6.0058815e-06,9.0461737e-07,6.575105e-06,1.7860006e-05,6.6079156e-05,12,test
0.99956065,1.4874466e-07,0.0002944073,1.23539885e-05,3.38863e-06,1.815846e-05,3.587867e-05,7.499511e-05,13,test
7.7245204e-05,2.2431666e-05,0.99978274,1.5995696e-05,2.2165172e-05,3.2893266e-05,2.973031e-05,1.6816057e-05,14,test
0.0001244347,2.0615691e-05,0.99968934,3.949297e-05,1.9083334e-05,3.2345895e-05,4.954327e-05,2.514351e-05,15,test
0.0001420888,3.246911e-05,0.9995871,4.2820007e-05,1.5115978e-05,2.6240705e-05,0.000116940595,3.723916e-05,16,test
0.00010034336,2.3363762e-05,0.9997352,2.1546439e-05,2.400536e-05,3.5634686e-05,3.825232e-05,2.1731756e-05,17,test
0.96000814,0.004551366,0.0048211054,0.0023039996,0.0004228453,0.0040940936,0.014863361,0.00893502,18,test
0.003908613,0.026440542,0.007230169,0.008203284,0.7543625,0.17996182,0.010699075,0.009194075,19,test
0.9997023,8.015343e-08,0.00015893031,8.804114e-06,2.724216e-06,1.1695747e-05,4.434743e-05,7.101388e-05,20,test
0.53810436,0.00026281655,0.44907072,0.0016672049,0.0010398404,0.003902869,0.0031521437,0.002799987,21,test
0.9998086,7.928215e-08,7.08254e-05,2.6951868e-06,1.2550325e-06,1.44860805e-05,3.7888094e-05,6.419066e-05,22,test
0.00015809617,1.21460735e-05,0.9996623,2.843947e-05,4.4184817e-05,3.7491907e-05,3.3640878e-05,2.3790613e-05,23,test
3.8487644e-05,2.20613e-06,1.1895884e-05,1.0039011e-05,4.7243552e-07,1.2976449e-05,7.642224e-06,0.9999163,24,test
0.00011646148,2.4239172e-05,0.9996873,3.2627886e-05,1.0650381e-05,2.270972e-05,7.520853e-05,3.0819872e-05,25,test
8.553006e-05,2.4559098e-05,0.999759,2.8772247e-05,1.1881498e-05,2.7444776e-05,4.1135143e-05,2.1677006e-05,26,test
8.494831e-05,1.1584629e-05,0.9998035,2.4471392e-05,1.2067679e-05,2.4686902e-05,2.5011323e-05,1.369359e-05,27,test
8.9460445e-05,1.5167971e-05,0.99978584,2.752819e-05,1.3521186e-05,2.9992827e-05,2.1233827e-05,1.7291815e-05,28,test
0.0001189245,2.477946e-05,0.9996681,5.256659e-05,1.4371645e-05,3.547565e-05,5.674071e-05,2.901984e-05,29,test
0.9999002,1.37114515e-08,1.5725618e-05,8.239851e-06,4.2982572e-07,1.136669e-05,1.764156e-05,4.626731e-05,30,test
9.822542e-05,2.6566568e-05,0.99971884,4.0826777e-05,1.100459e-05,2.7869628e-05,4.8756378e-05,2.7815355e-05,31,test
4.0177218e-07,4.14491e-07,7.2095084e-08,6.712197e-07,8.111127e-08,5.6327454e-09,0.9999982,9.38194e-08,32,test
0.000113355054,3.475938e-05,0.9996731,4.573974e-05,1.1908415e-05,3.936144e-05,5.1053285e-05,3.082193e-05,33,test
0.000104360806,1.5934133e-05,0.9997497,2.8982686e-05,1.387719e-05,2.640895e-05,4.1575368e-05,1.9136647e-05,34,test
9.1976915e-05,1.6286964e-05,0.9997702,1.7664705e-05,2.2395647e-05,2.9843479e-05,3.1784282e-05,1.9776475e-05,35,test
0.00011548532,2.2716978e-05,0.99969304,4.302263e-05,2.0377025e-05,3.6653604e-05,4.309889e-05,2.5599593e-05,36,test
9.661588e-05,1.6606005e-05,0.99976605,1.2173383e-05,2.6740163e-05,2.9987401e-05,3.066471e-05,2.1253465e-05,37,test
0.000116268784,1.3937193e-05,0.99973553,2.83109e-05,2.1411191e-05,2.7904403e-05,3.443454e-05,2.225119e-05,38,test
0.9997991,1.0687215e-07,4.2891625e-05,1.393651e-05,1.7719619e-06,1.3781857e-05,6.0767306e-05,6.7634035e-05,39,test
0.9996942,5.891165e-08,0.00015237846,2.0905782e-05,1.5350914e-06,2.0711997e-05,2.3257453e-05,8.690431e-05,40,test
0.99973637,1.9329381e-07,6.514639e-05,2.2842643e-05,1.5193141e-06,1.1050743e-05,0.0001004258,6.247128e-05,41,test
0.000119225355,3.3626617e-05,0.9996197,5.224091e-05,2.0664309e-05,4.1140986e-05,8.3539824e-05,2.9853136e-05,42,test
8.7517124e-05,2.7509534e-05,0.99974495,2.9713316e-05,9.945009e-06,2.5868312e-05,4.98015e-05,2.4689036e-05,43,test
0.9998734,3.2120923e-08,3.1215037e-05,1.3368335e-05,5.872466e-07,8.898075e-06,2.9062168e-05,4.3330554e-05,44,test
0.00012004084,1.4902574e-05,0.9997234,2.6498039e-05,2.3915914e-05,2.6995322e-05,3.5558227e-05,2.8758634e-05,45,test
0.00014797853,2.7108917e-05,0.9996166,5.687144e-05,1.4800231e-05,3.3666845e-05,6.801331e-05,3.4935576e-05,46,test
4.372642e-05,7.254538e-07,6.7574956e-06,2.50888e-06,3.6362516e-07,1.2183288e-05,3.8610015e-06,0.9999299,47,test
0.9995783,2.7318973e-07,5.1568386e-05,5.2049425e-05,2.4738758e-06,1.4488145e-05,0.00023121355,6.964239e-05,48,test
9.249703e-05,2.0899297e-05,0.99974436,3.7207457e-05,1.0659962e-05,2.9480885e-05,4.9036295e-05,1.591646e-05,49,test
0.00010701202,1.5620344e-05,0.9997551,2.5139889e-05,1.4342293e-05,2.3849094e-05,3.6526068e-05,2.2487377e-05,50,test
9.830039e-05,2.1159354e-05,0.9997371,1.3924991e-05,3.586355e-05,3.9472565e-05,3.0586187e-05,2.3505205e-05,51,test
0.00017368946,3.746259e-05,0.9994715,5.1067625e-05,3.441671e-05,5.361977e-05,0.00013741919,4.0875882e-05,52,test
0.99984026,3.8514877e-08,4.3077172e-05,1.9206287e-05,8.3992956e-07,7.441914e-06,3.204953e-05,5.7091438e-05,53,test
0.00010921421,3.155783e-05,0.99966884,3.7190915e-05,1.2786536e-05,3.3680906e-05,7.790665e-05,2.879521e-05,54,test
0.00011300731,2.2947599e-05,0.9996877,4.5381075e-05,1.7214548e-05,3.2215252e-05,5.864839e-05,2.2961258e-05,55,test
0.9995571,6.93961e-08,0.00033655053,9.455582e-06,1.3298128e-06,1.2596859e-05,2.7423746e-05,5.5488807e-05,56,test
0.000107652806,1.4367389e-05,0.9997495,1.9511324e-05,2.8917162e-05,3.3345532e-05,2.7265061e-05,1.9437666e-05,57,test
8.767051e-05,8.924939e-05,0.00018739088,8.32875e-06,0.99704957,0.0023457136,0.0001190954,0.00011290016,58,test
0.9009365,0.00018917648,0.07615707,0.0044869687,0.00021903352,0.00065180456,0.0115543995,0.0058051865,59,test
9.3021044e-05,1.5470025e-05,0.9997917,1.4161882e-05,1.1931893e-05,1.6823731e-05,4.0099607e-05,1.6777938e-05,60,test
0.0007885531,8.392979e-05,0.99814546,0.00028738182,8.3250205e-05,0.00017894234,0.00031375332,0.00011871687,61,test
0.0001170276,2.500097e-05,0.99965847,4.63584e-05,1.17642085e-05,2.5672445e-05,8.619763e-05,2.9494071e-05,62,test
0.00014121369,2.7265545e-05,0.9996081,5.154883e-05,1.772368e-05,3.6326663e-05,8.504575e-05,3.2740125e-05,63,test
7.1222006e-05,2.4606157e-05,0.9997899,1.567817e-05,1.7740127e-05,2.8781153e-05,3.5058656e-05,1.7130833e-05,64,test
8.8398985e-05,1.4426224e-05,0.99978596,3.0060268e-05,9.384504e-06,2.2803704e-05,3.0060899e-05,1.9035842e-05,65,test
6.674397e-05,1.3781503e-05,0.99983144,2.0127418e-05,1.0989123e-05,2.4258256e-05,2.2280676e-05,1.0379694e-05,66,test
0.00014483207,2.2701375e-05,0.9996382,4.058831e-05,2.6004254e-05,3.8280727e-05,5.6509187e-05,3.2840933e-05,67,test
0.00022743126,5.038852e-05,0.00012772395,8.233756e-05,3.145055e-05,0.0006095621,6.5342356e-05,0.99880564,68,test
0.000102390026,1.915001e-05,0.9997478,2.531845e-05,2.0990852e-05,3.008126e-05,2.83778e-05,2.5977755e-05,69,test
0.9998721,2.6183567e-08,3.1423475e-05,1.2472627e-05,5.0926394e-07,8.492932e-06,2.275073e-05,5.2242234e-05,70,test
8.5266955e-05,2.2457794e-05,0.9997719,2.7300952e-05,9.856088e-06,2.7175927e-05,3.7949914e-05,1.8232076e-05,71,test
0.99983156,6.9144534e-08,3.6063302e-05,6.156526e-06,1.3005745e-06,7.0052392e-06,7.183654e-05,4.6041943e-05,72,test
0.00013665229,1.4570086e-05,0.99970764,2.8463392e-05,2.5846533e-05,2.13732e-05,4.920909e-05,1.6203341e-05,73,test
0.018560233,0.029006543,0.0061321165,0.09988317,0.1853027,0.4975332,0.13844794,0.025134008,74,test
2.909866e-07,0.9998467,5.5681274e-05,3.7776733e-08,1.1019299e-06,2.7730046e-05,6.6669534e-05,1.700665e-06,75,test
4.5813067e-05,2.559616e-06,1.828205e-05,1.0269189e-05,2.6324833e-06,4.5303474e-05,8.709862e-06,0.99986637,76,test
0.21491586,0.00021633971,0.7685091,0.0027504705,0.00048406684,0.0014476412,0.0069276453,0.0047489326,77,test
0.9997094,5.283375e-08,0.00019642584,5.883945e-06,1.0012043e-06,8.717137e-06,3.996494e-05,3.8516653e-05,78,test
4.110254e-07,0.9997731,7.195307e-05,5.9464295e-08,1.9015631e-06,3.7051588e-05,0.000113478134,2.1244625e-06,79,test
0.000110407396,2.7615146e-05,0.9996762,5.1396823e-05,1.2803201e-05,3.3814817e-05,5.8152043e-05,2.9556739e-05,80,test
7.688842e-06,2.1332824e-06,3.3670804e-05,1.2980186e-07,0.99991155,3.60698e-05,6.3574266e-06,2.3068815e-06,81,test
0.99977475,7.086979e-08,3.6361558e-05,3.530042e-05,1.4965586e-06,1.9488385e-05,5.498627e-05,7.759248e-05,82,test
0.9998772,1.1115949e-08,4.990785e-05,6.192929e-06,1.0727687e-06,1.3627986e-05,1.4108039e-05,3.781828e-05,83,test
0.99926883,2.0358239e-07,0.0005050789,2.0451998e-05,4.364772e-06,1.4592692e-05,4.3095188e-05,0.00014328134,84,test
0.0002985496,0.0019178474,0.0015849365,4.491227e-05,0.9614823,0.03291164,0.00031084832,0.0014489267,85,test
0.99932575,3.2034106e-07,0.0003321876,4.079512e-05,5.995319e-06,2.683241e-05,0.00013274641,0.00013535867,86,test
0.9996829,1.301162e-07,0.00011223636,2.1092934e-05,1.4294524e-06,1.3234421e-05,6.940891e-05,9.9580815e-05,87,test
9.794972e-05,2.8944773e-05,0.99969864,5.9883798e-05,1.1769776e-05,4.3846954e-05,3.9260318e-05,1.9785057e-05,88,test
0.9997819,6.322829e-08,0.00010262412,9.369979e-06,1.0875913e-06,6.250668e-06,2.8598372e-05,7.011238e-05,89,test
0.00014188535,1.6317086e-05,0.9996716,4.340228e-05,1.39642925e-05,2.3301416e-05,5.7151145e-05,3.23907e-05,90,test
0.00010447442,2.6987895e-05,0.9996934,4.2289288e-05,1.48716745e-05,3.4325283e-05,5.5571203e-05,2.8167542e-05,91,test
0.000104686136,1.7194643e-05,0.9997447,1.8983936e-05,2.783781e-05,3.305068e-05,3.1659227e-05,2.1782134e-05,92,test
0.9998658,2.230692e-08,3.54461e-05,6.831336e-06,8.2082227e-07,1.0523984e-05,1.8295957e-05,6.2234234e-05,93,test
0.9997304,1.4043283e-07,8.281529e-05,1.8094881e-05,1.6427512e-06,1.4347726e-05,7.953786e-05,7.3049676e-05,94,test
9.910584e-05,3.188082e-05,0.9996854,4.367943e-05,1.3451908e-05,3.3974975e-05,6.987219e-05,2.2687404e-05,95,test
6.281695e-05,2.009568e-05,0.9998271,1.714263e-05,1.1277451e-05,2.5237381e-05,2.4439527e-05,1.1951403e-05,96,test
