0,1,identifier,split
0.9773006,0.02269943,0,test
0.9079951,0.09200492,1,test
0.011651583,0.9883484,2,test
0.012720893,0.98727906,3,test
0.9713694,0.028630594,4,test
0.97479445,0.025205588,5,test
0.17742722,0.82257277,6,test
0.8675343,0.13246568,7,test
0.013354142,0.9866458,8,test
0.028864637,0.9711354,9,test
0.94964904,0.05035092,10,test
0.015171377,0.98482865,11,test
0.014322187,0.9856778,12,test
0.975525,0.02447497,13,test
0.29973167,0.7002683,14,test
0.9035795,0.096420445,15,test
0.031447973,0.96855205,16,test
0.83571607,0.16428392,17,test
0.29759705,0.702403,18,test
0.9819432,0.018056775,19,test
0.963991,0.036009036,20,test
0.058645636,0.94135433,21,test
0.028883155,0.9711168,22,test
0.020412263,0.9795878,23,test
0.9278388,0.07216124,24,test
0.01685493,0.9831451,25,test
0.040007014,0.959993,26,test
0.046378996,0.953621,27,test
0.9721737,0.027826263,28,test
0.7991796,0.20082036,29,test
0.22288449,0.7771155,30,test
0.9544641,0.04553596,31,test
0.71638566,0.28361434,32,test
0.036439314,0.9635607,33,test
0.015482729,0.9845173,34,test
0.025462024,0.9745379,35,test
0.016640387,0.9833596,36,test
0.8921849,0.107815064,37,test
0.41000304,0.589997,38,test
0.015692702,0.9843072,39,test
0.98461455,0.0153854685,40,test
0.015421173,0.98457885,41,test
0.05339446,0.9466055,42,test
0.3831039,0.61689615,43,test
0.33659834,0.66340166,44,test
0.96490854,0.035091445,45,test
0.7435756,0.25642437,46,test
0.96366584,0.036334183,47,test
0.9753631,0.024636993,48,test
0.017022964,0.98297703,49,test
0.93291795,0.06708204,50,test
0.02143572,0.97856426,51,test
0.9737222,0.026277853,52,test
0.9681664,0.031833652,53,test
0.72200435,0.27799568,54,test
0.026202608,0.9737974,55,test
0.019237135,0.98076284,56,test
0.14783548,0.85216457,57,test
0.030879635,0.9691204,58,test
0.91696113,0.08303885,59,test
0.85361606,0.14638394,60,test
0.98122495,0.018775016,61,test
0.9549719,0.04502811,62,test
0.9762862,0.023713801,63,test
0.4811224,0.5188776,64,test
0.007178656,0.9928214,65,test
0.96104974,0.03895028,66,test
0.025165925,0.9748341,67,test
0.018888721,0.9811112,68,test
0.983459,0.016541066,69,test
0.9707318,0.029268252,70,test
0.79619384,0.20380616,71,test
0.70325667,0.2967433,72,test
0.9535215,0.04647848,73,test
0.6466674,0.35333258,74,test
0.017813848,0.98218614,75,test
0.9500503,0.049949728,76,test
0.9630002,0.03699981,77,test
0.024807837,0.9751922,78,test
0.9448601,0.05513987,79,test
0.92069966,0.07930031,80,test
0.47240564,0.5275944,81,test
0.17991269,0.82008725,82,test
0.031506903,0.9684931,83,test
0.96629447,0.033705574,84,test
0.9519312,0.04806879,85,test
0.11609695,0.8839031,86,test
0.90778744,0.092212565,87,test
0.010137998,0.98986197,88,test
0.9540555,0.045944583,89,test
0.9527798,0.047220197,90,test
0.011110551,0.98888946,91,test
0.9020794,0.09792059,92,test
0.98652387,0.013476161,93,test
0.9604652,0.039534796,94,test
0.08698285,0.91301715,95,test
0.88930106,0.110698946,96,test
0.9785862,0.021413784,97,test
0.76594085,0.23405917,98,test
0.036371026,0.96362895,99,test
0.07845704,0.92154294,100,test
0.013347259,0.9866527,101,test
0.026604937,0.9733951,102,test
0.88160545,0.118394546,103,test
0.9721885,0.027811509,104,test
0.113004275,0.88699573,105,test
0.956219,0.043781046,106,test
0.90144295,0.09855709,107,test
0.4283194,0.5716806,108,test
0.02079617,0.9792038,109,test
0.9798865,0.020113558,110,test
0.10017773,0.8998223,111,test
0.07600225,0.92399776,112,test
0.09123278,0.9087673,113,test
0.97015196,0.029848019,114,test
0.0095474515,0.9904525,115,test
0.049061514,0.9509385,116,test
0.06197884,0.9380212,117,test
0.025821602,0.9741784,118,test
0.016412621,0.98358744,119,test
0.9783211,0.021678995,120,test
0.07814035,0.9218597,121,test
0.022051279,0.97794867,122,test
0.023598142,0.97640187,123,test
0.012845462,0.9871545,124,test
0.965995,0.034004986,125,test
0.67982095,0.32017902,126,test
0.553313,0.446687,127,test
0.96952224,0.03047779,128,test
0.032149777,0.96785027,129,test
0.7181512,0.28184876,130,test
0.94890803,0.051092,131,test
0.014364218,0.98563576,132,test
0.03828786,0.9617121,133,test
0.014326771,0.9856732,134,test
0.87064373,0.1293563,135,test
