0,1,2,3,4,5,6,7,identifier,split
0.99673766,5.5777058e-05,0.00086874916,0.00038430735,0.000120968674,1.2393926e-05,0.0017428879,7.725643e-05,0,test
0.9964527,0.00011608444,0.0011574177,0.0005611863,0.0001247701,1.6476744e-05,0.0013875817,0.00018380393,1,test
0.00021035197,0.0124287605,0.002079736,0.018080927,0.0007900261,0.95831037,0.0009569696,0.0071428027,2,test
0.0016766132,0.005099913,0.0067333435,0.0054316935,0.010833089,0.9586517,0.006070539,0.005503123,3,test
0.96889025,0.000847573,0.021037389,0.0016181136,0.00035748718,8.101697e-05,0.005522178,0.0016460131,4,test
0.00058516016,0.00077168806,0.99702615,0.00037310703,4.1601645e-05,0.0002416816,0.00021135765,0.00074940186,5,test
0.00077712524,0.001120129,0.9961927,0.00051407545,7.848266e-05,0.00025532875,0.00023121275,0.0008309284,6,test
0.0007861302,0.001431773,0.99573493,0.000501375,4.2784955e-05,0.0001869986,0.0002854811,0.0010305708,7,test
0.9724797,0.0039223386,0.006500278,0.0047289697,0.0008828464,0.00019484114,0.009902501,0.0013886323,8,test
0.0007292921,0.0007517685,0.99648106,0.00040191438,9.036785e-05,0.00037251547,0.00029635563,0.00087664113,9,test
0.0006033582,0.0009147245,0.9969415,0.00028757224,7.111662e-05,0.00030554042,0.00017099704,0.0007051752,10,test
0.000967398,0.0010734044,0.9959359,0.00039915182,8.3183324e-05,0.00021654382,0.00037541855,0.0009489991,11,test
0.9950551,0.00017725497,0.0009651143,0.00074951944,0.00028098057,2.5090523e-05,0.0025751751,0.00017169461,12,test
0.9949025,0.00013626991,0.0021710729,0.00061507896,0.00015664959,2.3516279e-05,0.001746781,0.00024802625,13,test
0.00049646414,0.0006097035,0.9974517,0.00030523242,6.95466e-05,0.00031466217,0.00020175266,0.0005508562,14,test
0.00068832835,0.0012792532,0.99612904,0.0004500657,7.573287e-05,0.00023538279,0.00023564557,0.000906584,15,test
0.0012491334,0.0019637367,0.9938822,0.00071247335,0.00014350977,0.00032733227,0.0003634953,0.0013582017,16,test
0.00047100935,0.0007341117,0.9973827,0.00032435608,6.198585e-05,0.00027601956,0.00014721352,0.00060260884,17,test
0.9805519,0.0010089535,0.010983635,0.0015023367,0.0002556404,5.255137e-05,0.0048466455,0.00079827587,18,test
0.0014786517,0.0035054768,0.007390231,0.0070077856,0.058317207,0.91838205,0.0020136586,0.0019049726,19,test
0.9896834,0.00047215103,0.0029609404,0.0014321954,0.00063912687,6.745328e-05,0.0040825023,0.00066224555,20,test
0.6912886,0.0029818658,0.2872369,0.0034316513,0.0021189558,0.0003027743,0.010462329,0.0021769637,21,test
0.9940842,6.5433735e-05,0.0014227916,0.00040538574,0.00017692773,1.9444324e-05,0.0037106466,0.00011523002,22,test
0.00029096566,0.00080324867,0.99782526,0.00038082566,3.7212467e-05,0.00020652439,0.00010222616,0.00035383255,23,test
8.788971e-05,0.0017447005,0.0002740273,0.005118943,4.1213293e-06,0.00018013961,8.251948e-05,0.99250764,24,test
0.0005552621,0.0011187906,0.9970208,0.00028433616,5.2197545e-05,0.00015725028,0.00018154662,0.0006298559,25,test
0.00080100656,0.0015177814,0.9957216,0.00041733042,0.000103239116,0.00026788708,0.0002564457,0.0009147324,26,test
0.00075498625,0.001110312,0.9964218,0.000357074,8.417578e-05,0.000298443,0.00015886461,0.0008143501,27,test
0.00061784446,0.0009896707,0.9968681,0.00034704516,7.112956e-05,0.00024543834,0.00023519623,0.00062555296,28,test
0.00080007885,0.0011594197,0.996079,0.00045893516,7.66925e-05,0.000209547,0.00037753853,0.00083885493,29,test
0.9955379,0.00011638482,0.0009570871,0.00064190465,0.00020329024,2.2257302e-05,0.002321995,0.00019929306,30,test
0.00069099566,0.0011282103,0.9963779,0.0004585852,6.2000225e-05,0.0002340596,0.000281415,0.0007668462,31,test
0.00010571736,2.2365013e-05,1.0803272e-05,1.8079296e-05,5.90774e-05,3.6029678e-06,0.99972326,5.7034747e-05,32,test
0.00079839205,0.0013895736,0.9959422,0.00045234038,7.490556e-05,0.00021240383,0.00023037533,0.0008998321,33,test
0.0007557418,0.0013227101,0.99598557,0.00042220546,8.956046e-05,0.00027989823,0.00023069076,0.00091369357,34,test
