0,1,identifier,split
1.0,4.1752497e-08,0,test
0.15698548,0.8430145,1,test
0.99654824,0.0034517744,2,test
0.017688746,0.98231125,3,test
0.99999964,3.7243083e-07,4,test
0.0068449676,0.99315506,5,test
0.008903466,0.9910965,6,test
0.99666876,0.003331212,7,test
0.9960473,0.0039526257,8,test
0.89335585,0.10664415,9,test
0.81707704,0.18292296,10,test
0.9995016,0.000498425,11,test
0.8047992,0.19520082,12,test
0.034416877,0.96558315,13,test
0.55910045,0.44089955,14,test
0.9987192,0.0012807766,15,test
0.6243606,0.3756394,16,test
0.42335483,0.57664514,17,test
0.015763365,0.9842366,18,test
0.99997246,2.7562543e-05,19,test
0.5450059,0.45499408,20,test
0.56351155,0.43648845,21,test
0.9975846,0.0024154144,22,test
0.026763495,0.97323656,23,test
0.13990533,0.86009467,24,test
1.0,3.0892855e-10,25,test
0.98645,0.013550003,26,test
0.9586538,0.04134622,27,test
0.010322296,0.98967767,28,test
0.18362455,0.81637543,29,test
0.83772784,0.16227219,30,test
0.99964976,0.0003501831,31,test
0.0019350732,0.99806494,32,test
0.9999846,1.5342748e-05,33,test
0.15890375,0.8410963,34,test
0.99992645,7.3509764e-05,35,test
0.0029531198,0.9970469,36,test
0.9980299,0.0019701521,37,test
0.007016844,0.9929832,38,test
0.9999957,4.2421557e-06,39,test
0.64761156,0.3523884,40,test
0.00031129946,0.99968874,41,test
0.60609335,0.39390668,42,test
0.048539247,0.9514608,43,test
0.003278698,0.9967213,44,test
0.9999919,8.058915e-06,45,test
0.48064953,0.51935047,46,test
0.9919069,0.00809308,47,test
0.023686554,0.9763134,48,test
0.3241106,0.6758894,49,test
0.9999989,1.0797838e-06,50,test
0.005262729,0.9947372,51,test
0.90142053,0.098579414,52,test
0.26725456,0.7327454,53,test
0.7224813,0.27751866,54,test
0.0003675568,0.9996325,55,test
0.42835075,0.5716492,56,test
0.91470724,0.08529272,57,test
0.87504256,0.12495741,58,test
0.9939249,0.0060750972,59,test
0.18420689,0.8157931,60,test
0.9999448,5.513489e-05,61,test
0.9905179,0.009482103,62,test
0.0027341088,0.99726593,63,test
0.50028634,0.49971366,64,test
0.0022803866,0.9977196,65,test
0.9843597,0.015640317,66,test
0.006161889,0.99383813,67,test
0.9933563,0.0066436827,68,test
0.2066789,0.7933211,69,test
0.05240518,0.9475948,70,test
0.69935817,0.30064183,71,test
0.0068991967,0.99310076,72,test
0.29628965,0.7037104,73,test
0.016876167,0.9831238,74,test
0.606697,0.39330298,75,test
0.012494729,0.9875052,76,test
0.4877082,0.5122918,77,test
0.97258747,0.02741248,78,test
0.9998841,0.00011591116,79,test
0.0073959534,0.9926041,80,test
0.98744243,0.012557508,81,test
0.8373709,0.16262911,82,test
0.03127567,0.9687243,83,test
0.9915181,0.008481914,84,test
0.007961057,0.99203897,85,test
0.025542974,0.97445697,86,test
0.008778005,0.991222,87,test
0.00477211,0.99522793,88,test
0.9998926,0.00010739574,89,test
0.8893024,0.110697635,90,test
0.004784295,0.99521565,91,test
0.23173244,0.7682675,92,test
0.05000129,0.9499987,93,test
0.39517176,0.60482824,94,test
0.005300799,0.99469924,95,test
0.26818973,0.7318103,96,test
0.042701952,0.9572981,97,test
0.99988747,0.000112484486,98,test
0.008326914,0.99167305,99,test
0.24667928,0.7533207,100,test
0.99984396,0.00015606581,101,test
0.009709192,0.9902908,102,test
0.36784768,0.6321523,103,test
0.9052827,0.09471729,104,test
0.006309352,0.9936906,105,test
0.7776584,0.22234164,106,test
0.005783152,0.9942168,107,test
0.9998516,0.00014841686,108,test
0.010566954,0.989433,109,test
0.002752081,0.9972479,110,test
0.0077023827,0.9922976,111,test
0.0069646556,0.9930353,112,test
0.95549023,0.044509817,113,test
0.0065204357,0.9934796,114,test
0.98763925,0.012360676,115,test
0.9817058,0.01829421,116,test
0.052190084,0.94780993,117,test
0.99935716,0.0006428733,118,test
0.14721592,0.85278404,119,test
0.1798742,0.82012576,120,test
0.99721897,0.002781007,121,test
0.036138315,0.9638617,122,test
0.80293643,0.19706349,123,test
0.7498993,0.25010067,124,test
0.22780488,0.7721951,125,test
0.1565363,0.84346366,126,test
0.72941667,0.27058336,127,test
0.98509616,0.014903866,128,test
0.6830086,0.31699136,129,test
0.45821062,0.54178935,130,test
0.013461145,0.9865389,131,test
0.095311366,0.90468866,132,test
0.18429427,0.8157058,133,test
0.32956353,0.67043644,134,test
0.9997868,0.00021327785,135,test
0.9302187,0.069781356,136,test
0.855444,0.14455596,137,test
0.007491462,0.9925086,138,test
0.8466804,0.15331964,139,test
0.0003195233,0.9996805,140,test
0.7903473,0.20965269,141,test
0.768849,0.23115095,142,test
0.3564345,0.6435655,143,test
0.27580187,0.72419816,144,test
0.03059305,0.96940696,145,test
0.9992893,0.0007107412,146,test
0.0161153,0.9838847,147,test
0.99999785,2.1238218e-06,148,test
0.025646793,0.9743532,149,test
0.042589273,0.95741075,150,test
0.1512826,0.8487174,151,test
0.004433862,0.99556607,152,test
0.9833823,0.016617684,153,test
0.0019798232,0.9980202,154,test
0.08528654,0.9147134,155,test
0.7007251,0.29927486,156,test
0.007759126,0.9922409,157,test
0.15602879,0.8439712,158,test
0.99997854,2.1412146e-05,159,test
0.52581006,0.47418994,160,test
0.9567034,0.043296617,161,test
0.07685048,0.9231495,162,test
0.08380608,0.9161939,163,test
0.20420681,0.7957932,164,test
0.9867014,0.013298536,165,test
0.017780831,0.9822191,166,test
0.012059459,0.98794055,167,test
0.038831037,0.961169,168,test
0.9833349,0.016665135,169,test
0.04018143,0.9598186,170,test
0.43801138,0.56198865,171,test
0.090076596,0.9099234,172,test
0.99996126,3.8756192e-05,173,test
0.96578413,0.03421587,174,test
0.006431804,0.99356824,175,test
0.67612666,0.32387334,176,test
0.991344,0.008655965,177,test
0.99606055,0.003939396,178,test
0.014428326,0.98557174,179,test
0.9341685,0.065831505,180,test
0.9999993,6.910553e-07,181,test
0.025245886,0.9747541,182,test
0.99802965,0.0019703526,183,test
0.004549643,0.9954503,184,test
0.9296594,0.0703406,185,test
0.0034032431,0.99659675,186,test
0.99870074,0.0012992449,187,test
0.03438956,0.9656104,188,test
0.8582856,0.14171438,189,test
0.03147133,0.9685287,190,test
0.40033746,0.59966254,191,test
0.007402916,0.9925971,192,test
