0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0013285511,0.0013114755,0.002037333,0.0006683283,0.0006921039,0.0021131088,0.0010790979,0.0025566593,0.0019070195,0.9685799,0.0011752212,0.000457906,0.0024428142,0.000584451,0.0017966221,0.003010093,0.00028677224,0.0007337999,0.0005697822,0.0042519006,0.0011397154,0.0003911659,0.00088604493,0,test
0.007484241,0.2565202,0.004694248,0.003310446,0.004774695,0.0023667896,0.0055002174,0.012161274,0.004786722,0.005268489,0.0010535772,0.0011929169,0.004108258,0.00074475544,0.006649062,0.0053774035,0.0017302944,0.003166251,0.0015992736,0.6554984,0.0031293107,0.008365877,0.00051731966,1,test
0.026124764,0.02976797,0.0215627,0.010658012,0.043505456,0.022200381,0.028749138,0.089763165,0.022223262,0.013063351,0.02759029,0.027310578,0.005806611,0.425702,0.01740014,0.027448565,0.018450946,0.024398217,0.016411452,0.025212953,0.019622419,0.023243938,0.033783685,2,test
0.010255977,0.01378011,0.044464104,0.05695626,0.03317085,0.024159206,0.040798992,0.01698379,0.023218876,0.09252323,0.03464641,0.017927052,0.03406797,0.018202344,0.02349573,0.10679529,0.016689159,0.01595895,0.019810718,0.035762984,0.09056347,0.048767176,0.18100132,3,test
0.0019278933,0.020877304,0.0016607335,0.0023814037,0.002161929,0.0014395029,0.0049943575,0.0038518466,0.0018306158,0.0018584899,0.0009083707,0.0008484409,0.0008536934,0.0013021244,0.0027604722,0.0068429746,0.0008808854,0.0009512147,0.00027096175,0.935835,0.0019033831,0.003354348,0.0003041175,4,test
0.0016826104,0.003222058,0.0049618906,0.0037022885,0.0032547049,0.0016226327,0.008180287,0.0019368354,0.0024961187,0.0020437818,0.004905095,0.915155,0.005277016,0.0026928992,0.0077765803,0.0051392806,0.0038513553,0.0018993246,0.00441119,0.0026172248,0.007350634,0.0040140864,0.0018071617,5,test
0.0155576775,0.009038571,0.015085634,0.013777556,0.012932497,0.049552985,0.00783347,0.0067041446,0.016402567,0.034546506,0.022614773,0.10605108,0.047346532,0.04842335,0.01285725,0.011452477,0.01924612,0.027185423,0.068607844,0.0066361064,0.0087138135,0.008382524,0.4310511,6,test
0.02570206,0.03987195,0.019590406,0.013238886,0.012452508,0.016616045,0.028174398,0.14002728,0.068996675,0.024116427,0.0072134025,0.014149559,0.023270238,0.0056078285,0.007203338,0.045754768,0.01384336,0.013258807,0.012556104,0.029065892,0.22891408,0.039850406,0.17052563,7,test
0.07038834,0.023297824,0.031860232,0.03550708,0.018154485,0.027898716,0.028694518,0.033148874,0.040382057,0.013828011,0.026251223,0.024649672,0.03891968,0.010635089,0.13337775,0.029248666,0.0654731,0.114713155,0.09005611,0.037440225,0.023150854,0.043909214,0.03901517,8,test
0.017873652,0.0045590727,0.010499221,0.013359113,0.005241821,0.82567257,0.008474446,0.006231297,0.0067152535,0.011729003,0.008945887,0.004508627,0.009200709,0.004147035,0.0072285375,0.0042631803,0.00497025,0.008835919,0.010032879,0.004169226,0.0065509235,0.0033398815,0.013451415,9,test
0.04135807,0.015178057,0.013017661,0.029131139,0.008017435,0.6718975,0.019340307,0.014049145,0.021146676,0.01938022,0.01974724,0.011100045,0.02208151,0.010071405,0.016274689,0.0029251808,0.00629549,0.014350255,0.008605379,0.0078165,0.0061273244,0.009443203,0.012645468,10,test
0.0036337362,0.0006429266,0.0022970058,0.003544497,0.0017611923,0.0005011187,0.0026011935,0.0007645099,0.0012529421,0.0018673626,0.0025276153,0.0015361304,0.0022857084,0.0018017882,0.00060199754,0.0015616608,0.95995575,0.0025450427,0.0027950136,0.0016871736,0.0006641924,0.002680177,0.00049116806,11,test
