0,1,identifier,split
0.6700711,0.32992887,0,test
0.3441426,0.65585744,1,test
0.9784121,0.021587871,2,test
0.0012785571,0.9987214,3,test
0.95747185,0.042528115,4,test
0.017147904,0.98285204,5,test
0.049184192,0.95081586,6,test
0.9993563,0.0006436353,7,test
0.9984295,0.0015705305,8,test
0.6138492,0.38615084,9,test
0.95223093,0.047769096,10,test
0.9682524,0.0317475,11,test
0.8821888,0.117811166,12,test
0.006463275,0.99353665,13,test
0.30600938,0.69399065,14,test
0.8985693,0.10143066,15,test
0.043854818,0.9561452,16,test
0.7388558,0.26114416,17,test
0.0018568223,0.9981432,18,test
0.99499315,0.005006822,19,test
0.9636714,0.03632865,20,test
0.70871156,0.29128838,21,test
0.8095741,0.19042587,22,test
0.016672576,0.98332745,23,test
0.31859034,0.68140966,24,test
0.9969309,0.0030691442,25,test
0.85668725,0.14331272,26,test
0.95005375,0.049946282,27,test
0.49432474,0.50567526,28,test
0.15339677,0.8466032,29,test
0.99949217,0.0005078488,30,test
0.66254663,0.3374533,31,test
0.024424657,0.97557527,32,test
0.9896846,0.0103154285,33,test
0.2998347,0.70016533,34,test
0.48873916,0.5112608,35,test
0.09138571,0.9086143,36,test
0.9918241,0.008175868,37,test
0.00024273798,0.99975723,38,test
0.9962364,0.0037636182,39,test
0.886411,0.11358905,40,test
0.010499558,0.98950046,41,test
0.41382,0.58618,42,test
0.1407415,0.8592585,43,test
0.017116116,0.9828839,44,test
0.9680322,0.031967822,45,test
0.19672444,0.8032755,46,test
0.2940767,0.7059233,47,test
0.14137854,0.8586215,48,test
0.06300482,0.9369952,49,test
0.9920076,0.007992349,50,test
0.090371,0.90962905,51,test
0.993008,0.006991999,52,test
0.71056557,0.28943443,53,test
0.74005574,0.25994426,54,test
0.012234048,0.9877659,55,test
0.9821786,0.017821316,56,test
0.9943883,0.0056116697,57,test
0.32422,0.67578,58,test
0.99978954,0.00021053368,59,test
0.40063977,0.59936017,60,test
0.9599273,0.04007272,61,test
0.9990964,0.0009036122,62,test
0.00047213607,0.99952793,63,test
0.79506505,0.20493494,64,test
0.0599667,0.9400333,65,test
0.61988604,0.3801139,66,test
0.0066549964,0.993345,67,test
0.99979955,0.00020043709,68,test
0.864562,0.13543797,69,test
0.012668259,0.9873317,70,test
0.31749922,0.68250084,71,test
0.040521167,0.9594788,72,test
0.5190086,0.4809914,73,test
0.0015457717,0.9984542,74,test
0.13635421,0.8636458,75,test
0.02066241,0.9793376,76,test
0.43603694,0.56396306,77,test
0.9883109,0.011689042,78,test
0.57691115,0.42308888,79,test
0.010829558,0.9891704,80,test
0.99313015,0.0068698553,81,test
0.06942348,0.93057656,82,test
0.30325824,0.69674176,83,test
0.9575128,0.042487204,84,test
0.003975312,0.9960247,85,test
0.060160022,0.9398399,86,test
0.017315432,0.98268455,87,test
0.0078302715,0.9921698,88,test
0.99940276,0.0005972833,89,test
0.9639678,0.036032133,90,test
0.090613835,0.90938616,91,test
0.035261407,0.96473867,92,test
0.017781958,0.9822181,93,test
0.2010985,0.7989015,94,test
0.00516334,0.9948367,95,test
0.1220499,0.87795013,96,test
0.026992302,0.97300774,97,test
0.9886119,0.011388183,98,test
0.00025595224,0.999744,99,test
0.11637302,0.88362694,100,test
0.9978015,0.00219853,101,test
0.0018701358,0.9981299,102,test
0.05085025,0.9491497,103,test
0.87911355,0.12088642,104,test
0.013148146,0.9868519,105,test
0.9938373,0.0061627333,106,test
4.868474e-06,0.9999951,107,test
0.96812683,0.031873107,108,test
0.031882692,0.96811736,109,test
0.013007219,0.98699284,110,test
0.00092564366,0.99907434,111,test
0.0010074803,0.9989925,112,test
0.39631164,0.60368836,113,test
0.0046480694,0.9953519,114,test
0.9978758,0.0021241868,115,test
0.88946223,0.110537805,116,test
0.0059759007,0.9940241,117,test
0.94884825,0.05115173,118,test
0.020279279,0.9797207,119,test
0.15383819,0.84616184,120,test
0.88519883,0.11480122,121,test
0.14215492,0.85784507,122,test
0.1998539,0.8001461,123,test
0.6193315,0.3806685,124,test
0.1189728,0.8810272,125,test
0.8445755,0.15542445,126,test
0.9721614,0.027838605,127,test
0.9556603,0.044339795,128,test
0.41485214,0.58514786,129,test
0.5091027,0.4908973,130,test
0.005660553,0.9943395,131,test
0.6736842,0.32631585,132,test
0.20986687,0.7901331,133,test
0.5201045,0.4798955,134,test
0.9906165,0.009383469,135,test
0.47834283,0.52165717,136,test
0.47379124,0.5262088,137,test
0.0017637258,0.9982363,138,test
0.9213258,0.07867423,139,test
0.0021404894,0.99785954,140,test
0.94097865,0.05902142,141,test
0.6530825,0.3469175,142,test
0.85481614,0.14518394,143,test
0.11578276,0.88421726,144,test
0.068822876,0.93117714,145,test
0.998209,0.001790991,146,test
0.0034222112,0.9965778,147,test
0.99982077,0.00017929397,148,test
0.11662798,0.88337195,149,test
0.08775047,0.91224957,150,test
0.00015254052,0.9998474,151,test
0.0014477673,0.99855226,152,test
0.9920167,0.007983368,153,test
0.00090344343,0.99909663,154,test
0.15852882,0.8414712,155,test
0.48293543,0.5170646,156,test
0.008808411,0.99119157,157,test
0.36784458,0.6321555,158,test
0.9985845,0.0014155107,159,test
0.28367764,0.7163224,160,test
0.90635085,0.09364914,161,test
0.029126199,0.97087383,162,test
0.22620225,0.77379775,163,test
0.39188528,0.6081147,164,test
0.99396616,0.006033874,165,test
0.0033519266,0.996648,166,test
0.13790606,0.862094,167,test
0.057234384,0.94276565,168,test
0.9987305,0.0012695453,169,test
0.020051893,0.97994816,170,test
0.20650665,0.7934934,171,test
0.12916179,0.87083817,172,test
0.8254602,0.17453976,173,test
0.77819,0.22180995,174,test
2.6627215e-05,0.9999734,175,test
0.99599224,0.004007784,176,test
0.96547693,0.03452308,177,test
0.98003435,0.019965641,178,test
0.010904401,0.9890956,179,test
0.8921086,0.10789134,180,test
0.99958175,0.00041822396,181,test
0.105097555,0.89490247,182,test
0.94917464,0.05082533,183,test
0.037351348,0.96264863,184,test
0.98797697,0.01202303,185,test
0.020803183,0.97919685,186,test
0.85165966,0.14834042,187,test
0.6364858,0.36351416,188,test
0.9713137,0.028686283,189,test
0.06496517,0.9350348,190,test
0.4846928,0.51530725,191,test
0.048154645,0.9518453,192,test
0.67052317,0.3294769,193,test
0.010397642,0.9896024,194,test
0.99504167,0.0049583805,195,test
0.5783253,0.42167476,196,test
0.9780254,0.021974629,197,test
0.99181354,0.008186528,198,test
0.426353,0.57364696,199,test
0.01803074,0.9819693,200,test
0.8889308,0.111069225,201,test
0.06437044,0.9356296,202,test
0.7415127,0.25848728,203,test
0.010860792,0.98913926,204,test
0.9888482,0.011151831,205,test
0.31623036,0.6837696,206,test
0.7382924,0.26170763,207,test
0.000114051014,0.9998859,208,test
0.9968459,0.0031540226,209,test
0.9744227,0.025577297,210,test
0.5038546,0.4961455,211,test
0.010881872,0.98911816,212,test
0.9914691,0.008530935,213,test
0.99957377,0.00042627187,214,test
0.0044589764,0.99554104,215,test
0.34079784,0.6592021,216,test
0.8760515,0.123948485,217,test
0.0035594767,0.9964405,218,test
0.7206728,0.27932724,219,test
0.024537262,0.97546273,220,test
0.30417043,0.6958296,221,test
0.018437115,0.98156285,222,test
0.21076879,0.78923124,223,test
0.49109963,0.5089004,224,test
0.9186554,0.08134461,225,test
0.051048018,0.94895196,226,test
0.016295481,0.9837045,227,test
0.08052982,0.9194702,228,test
0.109351575,0.8906484,229,test
0.98634374,0.01365629,230,test
0.0028435006,0.9971565,231,test
0.01047937,0.98952067,232,test
0.001002118,0.99899787,233,test
0.005076491,0.99492353,234,test
0.998738,0.0012620252,235,test
0.6185469,0.38145316,236,test
0.029940477,0.9700595,237,test
0.9822066,0.017793419,238,test
0.043269545,0.9567305,239,test
0.9972767,0.0027232945,240,test
0.09929283,0.9007071,241,test
0.052452408,0.9475476,242,test
0.03471574,0.9652843,243,test
0.99932694,0.00067307765,244,test
0.97161365,0.02838633,245,test
0.98620725,0.013792711,246,test
0.88475406,0.115245916,247,test
0.34283045,0.6571696,248,test
0.68149245,0.31850758,249,test
