0,1,identifier,split
0.95119613,0.048803873,0,test
0.9632824,0.03671762,1,test
0.030967163,0.9690328,2,test
0.023051674,0.9769483,3,test
0.97547615,0.024523865,4,test
0.9674233,0.0325767,5,test
0.30813545,0.69186455,6,test
0.8446559,0.1553441,7,test
0.0030601274,0.9969399,8,test
0.056094084,0.9439059,9,test
0.9340488,0.06595117,10,test
0.008270218,0.9917298,11,test
0.0070935427,0.99290645,12,test
0.94256747,0.057432562,13,test
0.22526975,0.77473027,14,test
0.86978453,0.13021547,15,test
0.007883059,0.992117,16,test
0.39235556,0.60764444,17,test
0.027632156,0.9723679,18,test
0.97131336,0.028686596,19,test
0.9062674,0.09373259,20,test
0.008724452,0.99127555,21,test
0.0065699453,0.9934301,22,test
0.0056350594,0.994365,23,test
0.9743928,0.02560724,24,test
0.009367799,0.9906322,25,test
0.005964822,0.9940352,26,test
0.0164289,0.98357105,27,test
0.9569167,0.04308333,28,test
0.9401249,0.05987508,29,test
0.07746313,0.9225369,30,test
0.9640052,0.035994854,31,test
0.721056,0.27894405,32,test
0.062082656,0.93791735,33,test
0.008421196,0.9915788,34,test
0.092314,0.907686,35,test
0.022150476,0.9778495,36,test
0.9276716,0.07232837,37,test
0.20605163,0.7939484,38,test
0.00490407,0.9950959,39,test
0.9801257,0.019874234,40,test
0.003952147,0.9960478,41,test
0.16542463,0.83457536,42,test
0.21377777,0.7862223,43,test
0.87388873,0.12611124,44,test
0.944171,0.055828996,45,test
0.7522502,0.2477498,46,test
0.96564543,0.034354575,47,test
0.96606654,0.0339334,48,test
0.005405977,0.99459404,49,test
0.85222065,0.14777933,50,test
0.0058548716,0.99414515,51,test
0.970416,0.029583981,52,test
0.9193801,0.08061985,53,test
0.8879441,0.11205587,54,test
0.014905887,0.9850941,55,test
0.009212459,0.99078757,56,test
0.93168193,0.06831806,57,test
0.027284633,0.9727154,58,test
0.9293,0.07069999,59,test
0.8955529,0.104447104,60,test
0.9825299,0.017470136,61,test
0.9192361,0.08076382,62,test
0.95500565,0.044994384,63,test
0.11910688,0.8808932,64,test
0.0049176738,0.9950824,65,test
0.9839611,0.01603886,66,test
0.32298204,0.677018,67,test
0.007461102,0.99253887,68,test
0.9846964,0.015303595,69,test
0.96684986,0.033150084,70,test
0.8253811,0.17461893,71,test
0.8213224,0.17867762,72,test
0.96799356,0.03200645,73,test
0.3891921,0.6108079,74,test
0.0058504376,0.99414957,75,test
0.953804,0.04619598,76,test
0.97175807,0.02824195,77,test
0.007260399,0.9927396,78,test
0.9266329,0.0733671,79,test
0.7323045,0.2676955,80,test
0.12741193,0.8725881,81,test
0.15828124,0.8417188,82,test
0.06277005,0.93722993,83,test
0.94566476,0.054335285,84,test
0.7484122,0.25158775,85,test
0.09157014,0.9084298,86,test
0.9443012,0.055698793,87,test
0.0069601294,0.99303985,88,test
0.14724764,0.8527524,89,test
0.66091,0.33909005,90,test
0.013599429,0.9864006,91,test
0.93510383,0.064896196,92,test
0.9869567,0.01304333,93,test
0.9751115,0.024888555,94,test
0.048516285,0.9514837,95,test
0.941327,0.058673084,96,test
0.9042927,0.09570727,97,test
0.95327604,0.046724007,98,test
0.02073659,0.97926337,99,test
0.10767072,0.8923293,100,test
0.005794263,0.9942058,101,test
0.038604178,0.9613958,102,test
0.9664832,0.03351688,103,test
0.91704625,0.0829538,104,test
0.7521846,0.24781539,105,test
0.9623381,0.03766188,106,test
0.6374076,0.36259243,107,test
0.73401767,0.26598227,108,test
0.007521401,0.9924786,109,test
0.9614209,0.03857912,110,test
0.027845824,0.9721542,111,test
0.0128942765,0.9871057,112,test
0.19545764,0.8045423,113,test
0.96735406,0.032645926,114,test
0.0029934568,0.9970066,115,test
0.26688382,0.7331162,116,test
0.07640852,0.92359143,117,test
0.0065368987,0.99346316,118,test
0.004559041,0.99544096,119,test
0.97664714,0.023352802,120,test
0.038517915,0.96148205,121,test
0.0076810406,0.9923189,122,test
0.020766798,0.9792332,123,test
0.0020369913,0.9979631,124,test
0.9761987,0.023801269,125,test
0.88426423,0.115735784,126,test
0.0053841616,0.99461585,127,test
0.97182775,0.028172238,128,test
0.010980141,0.9890198,129,test
0.2646019,0.7353981,130,test
0.9780161,0.021983977,131,test
0.0046379087,0.9953621,132,test
0.008009766,0.99199027,133,test
0.018076448,0.9819235,134,test
0.84896916,0.15103082,135,test
0.93117684,0.06882315,136,test
0.6901635,0.30983654,137,test
