0,1,identifier,split
0.999292,0.0007079763,0,test
0.9992724,0.00072763494,1,test
0.0030730083,0.99692696,2,test
0.0016174306,0.99838257,3,test
0.9995359,0.00046405243,4,test
0.99958795,0.00041206935,5,test
0.02104813,0.9789519,6,test
0.9341502,0.065849826,7,test
0.0008489358,0.9991511,8,test
0.0058982773,0.9941017,9,test
0.99458224,0.005417706,10,test
0.0015452243,0.9984548,11,test
0.0009086464,0.9990914,12,test
0.9991757,0.0008242995,13,test
0.0030327474,0.99696726,14,test
0.9682112,0.031788744,15,test
0.002519904,0.9974801,16,test
0.4566726,0.54332733,17,test
0.0026120748,0.99738795,18,test
0.9992291,0.0007708946,19,test
0.99895656,0.0010434063,20,test
0.0011272663,0.9988727,21,test
0.00089141674,0.9991086,22,test
0.00066792784,0.999332,23,test
0.9990578,0.0009422044,24,test
0.0014969492,0.9985031,25,test
0.00063046545,0.99936956,26,test
0.0013295905,0.99867046,27,test
0.9990103,0.0009896324,28,test
0.9964328,0.0035672619,29,test
0.024677377,0.97532254,30,test
0.99956673,0.000433315,31,test
0.9302546,0.069745444,32,test
0.001354912,0.9986451,33,test
0.0013813312,0.9986187,34,test
0.003141568,0.9968585,35,test
0.006567331,0.99343264,36,test
0.99172807,0.0082719335,37,test
0.26392445,0.7360755,38,test
0.001476461,0.99852353,39,test
0.9995302,0.00046979624,40,test
0.001158611,0.99884146,41,test
0.067489535,0.9325105,42,test
0.008104675,0.9918954,43,test
0.9388374,0.06116262,44,test
0.99903345,0.0009666254,45,test
0.93413967,0.06586035,46,test
0.9996012,0.0003987806,47,test
0.9997197,0.00028035635,48,test
0.0007830959,0.9992169,49,test
0.9742289,0.025771087,50,test
0.0018502041,0.9981499,51,test
0.9994956,0.0005043746,52,test
0.9929472,0.0070527503,53,test
0.98585814,0.014141806,54,test
0.002008599,0.99799144,55,test
0.0015434377,0.9984566,56,test
0.99668,0.0033200318,57,test
0.0017066704,0.99829334,58,test
0.9943399,0.0056601446,59,test
0.9904647,0.009535253,60,test
0.9998087,0.0001912846,61,test
0.99251044,0.0074895825,62,test
0.99913245,0.0008675188,63,test
0.014218583,0.9857815,64,test
0.0007317795,0.99926823,65,test
0.99982435,0.0001756918,66,test
0.007551406,0.99244857,67,test
0.0023063603,0.9976936,68,test
0.9998996,0.000100339574,69,test
0.999624,0.000375945,70,test
0.9949961,0.005003887,71,test
0.9590214,0.0409786,72,test
0.9992894,0.00071055494,73,test
0.3560183,0.6439817,74,test
0.0016105,0.9983895,75,test
0.99947065,0.0005294248,76,test
0.9980611,0.0019388138,77,test
0.0011622959,0.99883777,78,test
0.9853317,0.014668201,79,test
0.8254493,0.17455068,80,test
0.015256458,0.9847436,81,test
0.050501227,0.9494988,82,test
0.009766277,0.9902338,83,test
0.9992544,0.00074553356,84,test
0.9315213,0.068478785,85,test
0.005679287,0.99432075,86,test
0.98467666,0.015323398,87,test
0.0009844445,0.99901557,88,test
0.0129465265,0.98705345,89,test
0.7404093,0.25959066,90,test
0.0009781423,0.9990219,91,test
0.9965808,0.0034191925,92,test
0.9999262,7.373583e-05,93,test
0.9998073,0.00019268884,94,test
0.0048299874,0.99516994,95,test
0.99636865,0.0036313618,96,test
0.9971831,0.0028169681,97,test
0.9989743,0.0010257346,98,test
0.0019660525,0.99803394,99,test
0.007240434,0.9927596,100,test
0.0013411612,0.9986588,101,test
0.0048272978,0.9951727,102,test
0.9981839,0.0018161028,103,test
0.9995403,0.00045971217,104,test
0.943548,0.056452032,105,test
0.9975673,0.002432773,106,test
0.80578655,0.19421342,107,test
0.9714877,0.028512318,108,test
0.0026172032,0.9973828,109,test
0.9994617,0.00053831184,110,test
0.0051331907,0.99486685,111,test
0.0019763291,0.99802375,112,test
0.008920459,0.9910795,113,test
0.9996865,0.00031356834,114,test
0.0011289642,0.998871,115,test
0.28902337,0.7109766,116,test
0.007732841,0.9922672,117,test
0.003610875,0.99638915,118,test
0.0019886864,0.99801123,119,test
0.9997042,0.00029577262,120,test
0.0028109285,0.9971891,121,test
0.00079161074,0.9992084,122,test
0.004003222,0.99599683,123,test
0.00038190236,0.99961805,124,test
0.999642,0.00035802394,125,test
0.79210997,0.20789,126,test
0.0025175873,0.9974825,127,test
0.999316,0.00068404456,128,test
0.0020201516,0.9979798,129,test
0.42012572,0.5798742,130,test
0.9994667,0.0005333341,131,test
0.00063128286,0.9993687,132,test
0.0010538638,0.99894613,133,test
0.0010509543,0.9989491,134,test
0.90637904,0.09362098,135,test
0.9971288,0.0028712228,136,test
0.9711646,0.028835433,137,test
0.99707484,0.0029251864,138,test
0.0011363173,0.9988637,139,test
0.0004313261,0.99956864,140,test
0.99841475,0.001585242,141,test
0.2081578,0.7918422,142,test
0.9984276,0.0015724218,143,test
0.0003753917,0.9996246,144,test
0.99908507,0.00091490214,145,test
0.9594198,0.040580265,146,test
0.9982699,0.001730059,147,test
0.00087019167,0.99912983,148,test
0.0016382625,0.99836177,149,test
0.0026631055,0.9973369,150,test
0.0019926939,0.99800736,151,test
0.99851555,0.0014844935,152,test
0.9947121,0.005287946,153,test
0.00045099907,0.999549,154,test
0.00062639266,0.9993736,155,test
0.072616376,0.92738366,156,test
0.9749331,0.025066866,157,test
0.030672142,0.96932787,158,test
0.63984936,0.3601506,159,test
0.9990313,0.0009687496,160,test
0.0007510358,0.9992489,161,test
0.998502,0.0014979921,162,test
0.003171534,0.9968285,163,test
0.78110486,0.21889511,164,test
0.0049164975,0.9950836,165,test
0.9995683,0.00043175803,166,test
0.99880636,0.0011937047,167,test
0.0008266419,0.99917334,168,test
0.9960276,0.003972415,169,test
0.99903226,0.0009677519,170,test
0.00028948998,0.9997105,171,test
0.0015580524,0.998442,172,test
0.99760485,0.0023951237,173,test
0.006470307,0.99352974,174,test
0.010052834,0.98994714,175,test
0.984202,0.015797975,176,test
0.99818546,0.0018145536,177,test
0.999273,0.000726973,178,test
0.001139883,0.9988601,179,test
0.9916156,0.008384338,180,test
0.86953837,0.13046166,181,test
0.9993647,0.00063531444,182,test
0.00039313443,0.9996069,183,test
0.020130662,0.97986937,184,test
0.07393226,0.92606777,185,test
0.0017919041,0.99820805,186,test
0.0025631303,0.9974369,187,test
0.99953246,0.0004675631,188,test
0.9995883,0.0004117115,189,test
0.0009808134,0.99901915,190,test
0.99030495,0.009695059,191,test
0.0031295908,0.99687046,192,test
0.9998684,0.00013154444,193,test
0.007930593,0.9920695,194,test
0.02488441,0.97511554,195,test
0.99984646,0.00015354103,196,test
0.99960023,0.0003997981,197,test
0.00150284,0.9984971,198,test
0.0007138168,0.99928623,199,test
0.78863204,0.21136793,200,test
0.94158745,0.058412563,201,test
0.9995721,0.00042787284,202,test
0.0018607395,0.99813926,203,test
0.9570425,0.042957414,204,test
0.9992588,0.0007411502,205,test
0.9981585,0.0018414871,206,test
0.9993006,0.00069933716,207,test
0.9994722,0.00052783603,208,test
0.00026240663,0.99973756,209,test
0.9992131,0.0007868696,210,test
0.0019401644,0.9980598,211,test
0.0021900004,0.99781007,212,test
0.36396635,0.6360336,213,test
0.94940096,0.050599065,214,test
0.0011370796,0.998863,215,test
0.0009803411,0.9990196,216,test
0.99740344,0.0025964996,217,test
0.99345917,0.0065408163,218,test
0.013134144,0.9868658,219,test
0.002429542,0.99757046,220,test
0.993291,0.006708952,221,test
0.039216034,0.960784,222,test
0.98009115,0.019908814,223,test
0.86720395,0.13279603,224,test
0.9949833,0.005016664,225,test
0.999374,0.0006260557,226,test
0.9965101,0.0034899337,227,test
0.0023504985,0.9976495,228,test
0.9916612,0.008338754,229,test
0.023706913,0.9762931,230,test
0.0024213225,0.9975787,231,test
0.9997414,0.0002586034,232,test
0.99972075,0.00027926711,233,test
0.004621994,0.995378,234,test
