0,1,identifier,split
0.9886206,0.011379387,0,test
0.98604244,0.013957541,1,test
0.042559993,0.95744,2,test
0.023600645,0.97639936,3,test
0.98531497,0.014685035,4,test
0.9843189,0.015681082,5,test
0.14695281,0.85304725,6,test
0.89823794,0.101762116,7,test
0.01431854,0.98568153,8,test
0.030047009,0.96995294,9,test
0.9671212,0.03287884,10,test
0.014373092,0.98562694,11,test
0.01511012,0.9848898,12,test
0.9763451,0.023654856,13,test
0.06773619,0.93226385,14,test
0.72611386,0.27388614,15,test
0.018394306,0.9816057,16,test
0.70589596,0.294104,17,test
0.033190962,0.9668091,18,test
0.9320632,0.06793678,19,test
0.9787219,0.02127813,20,test
0.021452302,0.9785477,21,test
0.013367784,0.9866323,22,test
0.010613103,0.9893869,23,test
0.96612865,0.033871386,24,test
0.05523943,0.9447605,25,test
0.030003833,0.96999615,26,test
0.06432068,0.93567926,27,test
0.98102415,0.018975835,28,test
0.92493457,0.07506547,29,test
0.059016224,0.9409838,30,test
0.9832727,0.016727323,31,test
0.6223843,0.37761572,32,test
0.068439476,0.93156046,33,test
0.023473585,0.97652644,34,test
0.036367424,0.96363264,35,test
0.01760063,0.98239934,36,test
0.84779215,0.15220784,37,test
0.27469656,0.7253035,38,test
0.018126085,0.98187387,39,test
0.97432715,0.025672885,40,test
0.01289236,0.9871077,41,test
0.18504612,0.81495386,42,test
0.08987347,0.9101265,43,test
0.90419984,0.09580014,44,test
0.9783715,0.021628512,45,test
0.5944327,0.40556726,46,test
0.9877465,0.0122535275,47,test
0.9838282,0.01617179,48,test
0.023699967,0.9763,49,test
0.8961398,0.10386017,50,test
0.018863738,0.98113626,51,test
0.98886555,0.011134402,52,test
0.8303619,0.16963813,53,test
0.8986306,0.10136935,54,test
0.036115088,0.96388495,55,test
0.031857047,0.9681429,56,test
0.7355172,0.26448286,57,test
0.02541188,0.9745881,58,test
0.9657692,0.0342309,59,test
0.6833082,0.31669176,60,test
0.99475384,0.0052461103,61,test
0.93967915,0.060320854,62,test
0.93690145,0.06309855,63,test
0.03632909,0.9636709,64,test
0.019342793,0.98065716,65,test
0.9905956,0.009404395,66,test
0.081351556,0.9186484,67,test
0.015054716,0.98494536,68,test
0.9952057,0.004794245,69,test
0.98295665,0.017043319,70,test
0.7635207,0.23647934,71,test
0.8617466,0.13825333,72,test
0.9857653,0.014234766,73,test
0.3070796,0.6929204,74,test
0.02098258,0.97901744,75,test
0.9742856,0.025714407,76,test
0.9637236,0.036276393,77,test
0.016386269,0.9836137,78,test
0.9750665,0.024933511,79,test
0.68080544,0.31919459,80,test
0.31833002,0.68167,81,test
0.852781,0.14721897,82,test
0.043043677,0.95695627,83,test
0.994121,0.0058789696,84,test
0.79352593,0.20647402,85,test
0.124476515,0.8755235,86,test
0.7363898,0.2636102,87,test
0.01220991,0.9877901,88,test
0.061190486,0.93880945,89,test
0.27202335,0.7279766,90,test
0.018894332,0.9811056,91,test
0.8930694,0.10693066,92,test
0.9816041,0.018395856,93,test
0.9886425,0.011357472,94,test
0.04847407,0.9515259,95,test
0.91806906,0.08193096,96,test
0.9667789,0.033221126,97,test
0.96976286,0.030237118,98,test
0.012679788,0.9873202,99,test
0.1337049,0.86629516,100,test
0.025742745,0.97425723,101,test
0.01638614,0.98361385,102,test
0.95548195,0.04451806,103,test
0.9826818,0.017318198,104,test
0.7311502,0.26884973,105,test
0.9654116,0.034588397,106,test
0.9071819,0.09281811,107,test
0.2127928,0.7872072,108,test
0.015504078,0.9844959,109,test
0.9874035,0.012596485,110,test
0.02666995,0.97333,111,test
0.030742092,0.9692579,112,test
0.16583832,0.8341617,113,test
0.9824488,0.017551214,114,test
0.010821001,0.989179,115,test
0.9005299,0.09947008,116,test
0.13947858,0.86052144,117,test
0.031935927,0.96806407,118,test
0.024594402,0.9754056,119,test
0.99033785,0.009662146,120,test
0.054431286,0.9455687,121,test
0.04155381,0.9584462,122,test
0.043100003,0.95689994,123,test
0.013596275,0.9864037,124,test
0.99169147,0.008308581,125,test
0.8707612,0.12923877,126,test
0.03158783,0.96841216,127,test
0.9731811,0.026818931,128,test
0.081774235,0.9182258,129,test
0.6021161,0.39788386,130,test
0.9858618,0.014138224,131,test
0.018940406,0.9810596,132,test
0.047197856,0.9528021,133,test
0.038599845,0.9614002,134,test
0.7898696,0.21013044,135,test
0.98349077,0.016509261,136,test
0.7851894,0.21481061,137,test
0.98413265,0.015867341,138,test
0.037104655,0.9628953,139,test
0.023054333,0.97694564,140,test
0.98844457,0.011555393,141,test
0.6467761,0.35322398,142,test
0.98251134,0.017488718,143,test
0.010699818,0.98930025,144,test
0.9943566,0.005643407,145,test
0.776686,0.22331397,146,test
0.95348537,0.0465146,147,test
0.020189991,0.97981,148,test
0.015537797,0.98446214,149,test
0.111411706,0.8885883,150,test
0.0549476,0.9450524,151,test
0.9763665,0.023633556,152,test
0.89702237,0.10297764,153,test
0.014322006,0.985678,154,test
0.025136555,0.9748634,155,test
0.25349602,0.746504,156,test
0.94410115,0.055898864,157,test
0.14949897,0.850501,158,test
0.34557894,0.65442103,159,test
0.9949374,0.0050625987,160,test
0.029425113,0.9705749,161,test
0.9660104,0.03398967,162,test
0.65015495,0.34984505,163,test
0.8336849,0.166315,164,test
0.06594741,0.93405265,165,test
0.98546994,0.014530091,166,test
0.9949209,0.0050791046,167,test
0.02360456,0.9763955,168,test
0.98218817,0.017811762,169,test
0.9893624,0.010637647,170,test
0.019830042,0.98016995,171,test
0.023448557,0.9765514,172,test
0.9628817,0.03711827,173,test
0.037004802,0.96299523,174,test
0.05312333,0.9468767,175,test
0.9752725,0.024727501,176,test
0.9401131,0.059886843,177,test
0.99461865,0.0053813052,178,test
0.017021948,0.98297805,179,test
0.6900293,0.3099707,180,test
0.6378261,0.36217397,181,test
0.99149686,0.008503098,182,test
0.03545584,0.9645442,183,test
0.17958502,0.820415,184,test
0.13650747,0.86349255,185,test
0.0310379,0.9689621,186,test
0.05771402,0.942286,187,test
0.98559767,0.014402378,188,test
0.98361236,0.0163877,189,test
0.024667993,0.97533196,190,test
0.83167964,0.16832034,191,test
0.07409393,0.92590606,192,test
0.96391064,0.036089316,193,test
0.074803546,0.9251964,194,test
0.036634404,0.9633656,195,test
0.9925591,0.0074409344,196,test
0.92979825,0.070201755,197,test
0.030865625,0.96913433,198,test
0.02919187,0.9708081,199,test
0.33944386,0.66055614,200,test
0.67743236,0.32256758,201,test
0.9886825,0.011317499,202,test
0.024545943,0.97545403,203,test
0.71068513,0.2893149,204,test
0.9910267,0.00897325,205,test
0.9872694,0.012730556,206,test
0.98801917,0.011980759,207,test
0.99377525,0.006224752,208,test
0.011713184,0.9882868,209,test
0.982567,0.01743295,210,test
0.025276227,0.97472376,211,test
0.02661756,0.9733825,212,test
0.75587416,0.24412589,213,test
0.49882215,0.50117785,214,test
0.013277885,0.9867221,215,test
0.036698658,0.9633013,216,test
0.96572924,0.03427075,217,test
0.831376,0.16862401,218,test
0.09701584,0.90298414,219,test
0.08758504,0.91241497,220,test
0.9505481,0.04945183,221,test
0.05192116,0.9480788,222,test
0.8750313,0.124968745,223,test
0.885259,0.11474102,224,test
0.877487,0.12251304,225,test
0.9894532,0.010546857,226,test
0.9551262,0.04487377,227,test
0.022955539,0.9770445,228,test
0.9581513,0.04184866,229,test
0.082746826,0.9172532,230,test
0.042070776,0.9579292,231,test
0.96165633,0.038343646,232,test
0.94173115,0.0582688,233,test
0.041665196,0.95833474,234,test
0.011159482,0.9888405,235,test
0.0146498615,0.98535013,236,test
