0,1,identifier,split
0.9827969,0.017203141,0,test
0.9555104,0.044489652,1,test
0.0911004,0.9088996,2,test
0.0054953853,0.99450463,3,test
0.9577552,0.0422448,4,test
0.98236245,0.017637573,5,test
0.07312466,0.9268753,6,test
0.5587693,0.4412307,7,test
0.0027155923,0.9972844,8,test
0.011125365,0.9888747,9,test
0.884723,0.115277044,10,test
0.0029346114,0.99706537,11,test
0.007863165,0.99213684,12,test
0.9482471,0.05175296,13,test
0.081865855,0.91813415,14,test
0.87763435,0.122365616,15,test
0.0034918499,0.9965082,16,test
0.28544793,0.71455204,17,test
0.010973822,0.98902625,18,test
0.9857826,0.014217346,19,test
0.97950315,0.02049679,20,test
0.012112499,0.9878875,21,test
0.0037721922,0.99622786,22,test
0.0045620385,0.9954379,23,test
0.9201873,0.079812706,24,test
0.03660618,0.9633938,25,test
0.031952012,0.968048,26,test
0.005783089,0.9942169,27,test
0.98036397,0.019636067,28,test
0.979368,0.020632004,29,test
0.017480748,0.98251927,30,test
0.9839485,0.016051492,31,test
0.7107538,0.2892462,32,test
0.044328038,0.955672,33,test
0.00417014,0.9958299,34,test
0.057934236,0.9420658,35,test
0.005584552,0.9944154,36,test
0.8520187,0.14798129,37,test
0.3042206,0.6957794,38,test
0.0048305467,0.99516946,39,test
0.98360854,0.016391436,40,test
0.00678646,0.99321353,41,test
0.09099753,0.9090024,42,test
0.023164349,0.9768356,43,test
0.8661635,0.13383654,44,test
0.969189,0.030811038,45,test
0.67927164,0.32072833,46,test
0.9878941,0.0121059455,47,test
0.97533846,0.024661558,48,test
0.015304048,0.984696,49,test
0.8124564,0.18754354,50,test
0.0060691806,0.9939308,51,test
0.93025553,0.069744445,52,test
0.85403913,0.14596084,53,test
0.82377225,0.17622775,54,test
0.01630927,0.9836908,55,test
0.030698907,0.9693011,56,test
0.793036,0.20696397,57,test
0.008075253,0.9919247,58,test
0.97011626,0.02988373,59,test
0.9029891,0.09701087,60,test
0.9915787,0.008421327,61,test
0.9434489,0.05655106,62,test
0.9621446,0.0378554,63,test
0.016181944,0.983818,64,test
0.0068296967,0.99317026,65,test
0.97127545,0.02872448,66,test
0.12774485,0.8722552,67,test
0.0056769205,0.99432313,68,test
0.9715091,0.02849086,69,test
0.98512197,0.014878068,70,test
0.8155808,0.18441923,71,test
0.65711,0.34289008,72,test
0.97718894,0.022811113,73,test
0.1665498,0.8334502,74,test
0.006709724,0.9932903,75,test
0.9342793,0.06572064,76,test
0.98433256,0.01566745,77,test
0.002826517,0.9971734,78,test
0.90402263,0.09597732,79,test
0.76529276,0.23470722,80,test
0.19428119,0.80571884,81,test
0.7541415,0.24585848,82,test
0.028489858,0.9715101,83,test
0.9902552,0.00974489,84,test
0.68505245,0.31494755,85,test
0.21009488,0.7899051,86,test
0.746064,0.253936,87,test
0.0019538428,0.99804616,88,test
0.04590673,0.9540932,89,test
0.35145524,0.6485447,90,test
0.0065361336,0.9934638,91,test
0.7838951,0.21610488,92,test
0.9684475,0.03155249,93,test
0.9458809,0.054119103,94,test
0.0129381325,0.9870618,95,test
0.9297321,0.070267916,96,test
0.9668961,0.03310391,97,test
0.88554573,0.11445428,98,test
0.0037309176,0.9962691,99,test
0.27495494,0.7250451,100,test
0.006172141,0.9938279,101,test
0.018974436,0.9810255,102,test
0.94613093,0.05386902,103,test
0.94284725,0.057152808,104,test
0.77219874,0.22780131,105,test
0.97600865,0.023991374,106,test
0.6544012,0.3455988,107,test
0.65885353,0.34114647,108,test
0.00822508,0.9917749,109,test
0.9521318,0.04786816,110,test
0.0048998417,0.9951002,111,test
0.0040605925,0.9959394,112,test
0.49335837,0.5066417,113,test
0.9784282,0.021571822,114,test
0.0014841267,0.9985159,115,test
0.15479627,0.8452037,116,test
0.04402036,0.9559797,117,test
0.024919007,0.97508097,118,test
0.0014904849,0.99850947,119,test
0.9872508,0.012749149,120,test
0.039599147,0.9604009,121,test
0.0049289614,0.99507105,122,test
0.014599287,0.98540074,123,test
0.0030420132,0.996958,124,test
0.96440446,0.035595547,125,test
0.895778,0.104221955,126,test
0.0057036816,0.9942964,127,test
0.9499896,0.05001038,128,test
0.0075488375,0.99245113,129,test
0.3541806,0.6458194,130,test
0.9868521,0.013147954,131,test
0.004810616,0.9951894,132,test
0.015156878,0.98484313,133,test
0.0075186747,0.99248135,134,test
0.820485,0.17951502,135,test
0.971904,0.028096043,136,test
0.8310866,0.16891342,137,test
0.96438426,0.0356157,138,test
0.005930271,0.9940698,139,test
0.0013139853,0.998686,140,test
0.9894772,0.010522739,141,test
0.26141396,0.73858607,142,test
0.9573688,0.04263124,143,test
0.003508121,0.99649185,144,test
0.9889219,0.011078083,145,test
0.93661726,0.06338276,146,test
0.9244412,0.07555883,147,test
0.012672142,0.9873279,148,test
0.0018565041,0.99814355,149,test
0.022127427,0.9778726,150,test
0.03658213,0.9634178,151,test
0.9617461,0.038253944,152,test
0.89916956,0.10083043,153,test
0.013649092,0.98635095,154,test
0.0071435734,0.9928564,155,test
0.07423373,0.9257663,156,test
0.9203037,0.07969625,157,test
0.17249653,0.8275035,158,test
0.48039466,0.51960534,159,test
0.9953512,0.0046487907,160,test
0.013388748,0.98661125,161,test
0.9567019,0.043298077,162,test
0.544202,0.45579797,163,test
0.6676971,0.3323029,164,test
0.05502648,0.94497347,165,test
0.9550843,0.044915665,166,test
0.99569416,0.0043057716,167,test
0.010644765,0.9893552,168,test
0.9782075,0.021792473,169,test
0.94639623,0.05360385,170,test
0.0022042445,0.9977958,171,test
0.0036561934,0.9963438,172,test
0.95519656,0.044803414,173,test
0.014238901,0.9857611,174,test
0.016490139,0.98350984,175,test
0.9231909,0.076809116,176,test
0.9671153,0.03288469,177,test
0.98682576,0.013174294,178,test
0.0049966862,0.9950033,179,test
0.6980785,0.3019215,180,test
0.8969642,0.103035845,181,test
0.9770693,0.022930646,182,test
0.003915512,0.99608445,183,test
0.11509252,0.8849075,184,test
0.11690912,0.88309085,185,test
0.019184783,0.9808152,186,test
0.015703252,0.98429674,187,test
0.9840094,0.015990581,188,test
0.9674058,0.032594133,189,test
0.004603035,0.9953969,190,test
0.81030065,0.18969934,191,test
0.037145685,0.96285427,192,test
0.9705523,0.029447692,193,test
0.05795433,0.9420457,194,test
0.012333446,0.9876666,195,test
0.96771806,0.03228195,196,test
0.84356636,0.15643363,197,test
0.014214506,0.98578554,198,test
0.00681875,0.99318117,199,test
0.7813159,0.2186841,200,test
0.5725893,0.4274107,201,test
0.9705411,0.029458882,202,test
0.0023219471,0.9976781,203,test
0.5998579,0.40014207,204,test
0.98251855,0.017481452,205,test
0.97650564,0.023494422,206,test
0.9867203,0.013279634,207,test
0.9883377,0.0116622625,208,test
0.0072845863,0.9927154,209,test
