0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
3.858184e-05,5.6584136e-05,4.1930766e-06,7.876109e-05,8.3927065e-05,0.00021453816,7.079341e-05,3.0900934e-05,0.00026659734,0.99311393,0.00015099511,1.7057517e-05,0.00025713322,0.00019487871,0.00018740945,2.3569432e-05,0.0024178647,0.00029326713,6.730821e-05,0.00019546127,0.0015546059,7.973382e-05,0.00060197216,0,test
0.0041952548,0.2412963,0.0023989675,0.0047441544,0.00786503,0.00063144974,0.00048080806,0.00048886106,0.0004264414,0.00047331394,0.0038688325,0.0013726925,0.00042765524,0.0005658414,0.00020644884,0.0014206177,0.0001694447,0.0022485442,0.00019405747,0.72305787,0.002095436,0.00037785858,0.0009941017,1,test
0.0012774065,0.0010529457,0.00251329,0.0077571413,0.0032223014,0.024540255,0.0018253272,0.03175244,0.0021518997,0.012176382,0.0024506764,0.0018336899,0.006309781,0.8380742,0.003256843,0.004829886,0.00317586,0.003670473,0.0012847332,0.008727063,0.006870087,0.002886738,0.0283605,2,test
0.011175719,0.018434046,0.002151101,0.08363396,0.010656171,0.022476012,0.022907311,0.010488903,0.013468795,0.06337573,0.019828837,0.010731892,0.025125794,0.15448241,0.031289797,0.046941057,0.04651464,0.020190444,0.00819707,0.015216105,0.08209697,0.0049183713,0.2756989,3,test
0.003466949,0.09977116,0.0021333483,0.009253171,0.011560268,0.0006539709,0.0007662842,0.0010241292,0.0005446596,0.0010760182,0.0037408625,0.0012413497,0.00061404257,0.0005034675,0.0012410692,0.0011946638,0.00030772053,0.0026922526,0.0002956521,0.8527255,0.0038342504,0.000511208,0.0008479558,4,test
0.0012218922,0.0007498639,0.0008529499,0.0019481269,0.0048333476,0.00017920247,0.00013023452,0.00042445445,4.8516376e-05,0.0004536238,0.00070392765,0.98307866,0.0003314258,0.00069856824,0.00042664172,0.0012194194,0.00023168062,0.00013105957,0.000927513,0.0003301611,0.0006776185,0.00014020268,0.00026090047,5,test
0.025830774,0.024069099,0.00817828,0.022781277,0.03466459,0.0434027,0.0042132726,0.0031996188,0.0062456843,0.09790351,0.015967092,0.042128034,0.08899057,0.13062501,0.017044993,0.0077469177,0.007564745,0.0060496,0.026794769,0.011281183,0.02561866,0.003970818,0.34572878,6,test
0.028483197,0.006317224,0.008758459,0.01399012,0.005521943,0.008495488,0.005960002,0.043025613,0.018263483,0.0059771608,0.007913346,0.0037322019,0.01285302,0.026593067,0.0010068809,0.041449104,0.043871492,0.008535697,0.0010672791,0.002528297,0.4037615,0.009295415,0.2926,7,test
0.049377754,0.023445306,0.010297196,0.041787848,0.058264516,0.014542332,0.0110767195,0.066082485,0.0086669065,0.050531894,0.026264967,0.049967702,0.020278359,0.046022177,0.22370127,0.01794701,0.023013018,0.06507056,0.04921032,0.074148946,0.014116859,0.011497717,0.044688135,8,test
0.00455168,0.0018143237,0.0014630173,0.0047309245,0.000345587,0.9461385,0.0047802934,0.0017525067,0.004050926,0.00087226595,0.00083700765,0.0008782705,0.0040750713,0.0023975915,0.00061204674,0.0015083116,0.0010131497,0.0018723466,0.0014169316,0.0016878681,0.0013515223,0.0004715261,0.011378366,9,test
0.01201849,0.0016473851,0.0015173666,0.013897725,0.00035145556,0.88789463,0.0013214288,0.0039838576,0.0018915007,0.0012076079,0.001893448,0.0034052886,0.0025091204,0.014044278,0.0006944553,0.0011908113,0.0016489483,0.0031934646,0.0010487753,0.0042625116,0.0034077999,0.00043134703,0.036538392,10,test
0.0009564399,0.00018766972,7.2544506e-05,0.00034490696,0.00014752577,0.00021691233,0.00038793302,0.0001602416,0.0003523045,0.0019628408,0.0016250578,0.0001005973,0.00034085228,0.0001653126,0.0001620827,0.00021518819,0.9880243,0.0014991609,0.00018588937,0.0011772818,0.0008964094,0.00021264487,0.00060593785,11,test
0.0009954649,0.003287562,0.0027533218,0.0019556782,0.9689827,8.24147e-05,0.00018611252,0.00035692615,0.0002999028,0.003716965,0.0014206995,0.001896841,0.00035802642,0.0003625825,0.0011207977,0.003542696,0.0014187093,0.0010861865,0.0002374201,0.003486543,0.0014082454,0.0003134038,0.0007309251,12,test
0.02248013,0.08100418,0.003048278,0.0301559,0.006536091,0.020882541,0.008948747,0.0063112862,0.003859629,0.05893019,0.013197358,0.0035993785,0.095135815,0.07682746,0.46156836,0.010443798,0.021138469,0.008601282,0.009951884,0.020845858,0.014378469,0.0026196388,0.019535322,13,test
0.020175848,0.0101946425,0.0062336912,0.020257011,0.017923806,0.017952338,0.001389934,0.0019507717,0.008672104,0.1803269,0.017304303,0.0019130631,0.016889792,0.23944835,0.011486335,0.006179175,0.022874206,0.008580077,0.0028322681,0.018789463,0.032346226,0.00866729,0.3276124,14,test
0.0123751145,0.01809236,0.0071273497,0.027040755,0.008701776,0.028320728,0.009125097,0.012051084,0.0071553783,0.02941799,0.010521739,0.0052881883,0.027549883,0.11347876,0.006419842,0.0090059815,0.023760485,0.0207733,0.0055593047,0.041203562,0.13823973,0.002742346,0.43604928,15,test
0.0036067446,0.0019611951,0.0009808725,0.022026172,0.023187635,0.0055343066,0.0034859958,0.0020550652,0.0052075447,0.7035475,0.0062296432,0.003321046,0.0062140822,0.009698395,0.013719353,0.0045863925,0.011365166,0.007008109,0.0046883794,0.07009357,0.02873097,0.002968698,0.05978321,16,test
0.020721948,0.018373001,0.012953201,0.0543743,0.044586144,0.008269905,0.0024220108,0.005733025,0.0018332158,0.010563612,0.0113072125,0.5635459,0.004236245,0.028216507,0.004728817,0.008885247,0.01974857,0.009025651,0.010246732,0.028988821,0.017015142,0.0019357357,0.11228898,17,test
0.038096193,0.03486033,0.041600008,0.11997748,0.06863633,0.024846906,0.009398114,0.033298884,0.023076463,0.022505175,0.015459456,0.12101423,0.030973636,0.045801144,0.008344879,0.07021971,0.013898364,0.017170075,0.010231646,0.03588721,0.035821155,0.0060082045,0.17287448,18,test
0.0012153198,0.00047442457,0.00019332989,0.0016760031,0.000121260084,0.98028576,0.00092027034,0.00053157035,0.0009965384,0.00033947753,0.00031983602,0.00022513856,0.0009165181,0.0016080355,0.00010001597,0.00020632113,0.00020930916,0.00079364417,0.00019294291,0.00063160225,0.0008076732,0.000117560805,0.007117519,19,test
0.0023181685,0.0019123487,0.002021212,0.018883636,0.005349928,0.012086578,0.0011720199,0.0030951197,0.0027214414,0.027879454,0.008435543,0.0030664448,0.007146485,0.81303746,0.0061171674,0.0048494698,0.009911991,0.0026917025,0.0020748049,0.004532981,0.010163932,0.0010681484,0.049464118,20,test
0.006108615,0.00985543,0.0048055626,0.00724073,0.682904,0.002158154,0.0020855002,0.004571327,0.004697863,0.0404177,0.009405188,0.008412341,0.0067030177,0.005271739,0.01085421,0.01704872,0.062205363,0.0069624786,0.0018364587,0.043604013,0.041404977,0.0058220867,0.015624413,21,test
0.013973531,0.0035314416,0.006188278,0.021535896,0.0039633964,0.008833177,0.0038200014,0.0035523297,0.0025306256,0.040505674,0.010391419,0.00362843,0.011448202,0.004746709,0.013481382,0.0020556287,0.79414487,0.004802325,0.003569956,0.021017473,0.012237616,0.0041054613,0.005936182,22,test
0.012437516,0.0080938535,0.00702188,0.031780556,0.032386098,0.012432675,0.0020160563,0.008025244,0.0019902696,0.019965488,0.01450744,0.5332299,0.006672961,0.13131513,0.03613788,0.013244308,0.008708462,0.0061613326,0.023115125,0.016925065,0.00923256,0.0036081683,0.060992047,23,test
0.0023866,0.006097152,0.0017943485,0.78316915,0.006823715,0.0027893241,0.004132273,0.0038245756,0.0014644865,0.015147084,0.0029060491,0.0029855582,0.0010034932,0.0042564613,0.010891649,0.0060373177,0.00451802,0.003773142,0.0039504934,0.12706695,0.00202968,0.0005938757,0.0023584983,24,test
0.0025809256,0.0015071189,0.00066434173,0.0023780046,0.007380494,0.006382332,0.001728367,0.0005170838,0.0037212458,0.43703783,0.016092189,0.001819517,0.005304566,0.058590982,0.0057443315,0.0026387535,0.011534497,0.0021232432,0.0017798928,0.006402022,0.1327996,0.0061056493,0.2851671,25,test
0.0002487473,0.00041713106,0.00034421257,0.0011363279,0.00079798495,0.001877669,0.0001583171,0.00024407313,0.0001799703,0.0035760032,0.0016549447,0.00026457603,0.002153256,0.9806322,0.0012427388,0.00021475877,0.00041635765,0.00031843732,0.00026655095,0.00059715804,0.0016500725,0.00020183685,0.0014067069,26,test
