0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
6.69535e-05,8.633381e-05,1.6969198e-05,0.0002471351,0.00028021762,0.00046969485,0.0001437382,7.410858e-05,0.00052090606,0.98738396,0.00037075536,0.00015237623,0.00015623152,0.0002365209,0.00028618157,9.086781e-05,0.005050206,0.0009777702,0.00015894503,0.00037745593,0.0021597568,0.00017215288,0.0005207906,0,test
0.001274335,0.32561138,0.0022672296,0.0036823307,0.0030190574,0.00020533612,0.00026193215,0.00031028967,0.0003294915,0.00032922984,0.001770807,0.0011619579,0.00023268019,0.00022467751,0.00012119153,0.0005018662,0.00021215624,0.0013493706,0.00015833648,0.65428954,0.0020568902,0.00015494484,0.0004749569,1,test
0.0022092045,0.00072041305,0.0018527021,0.006392295,0.0032838646,0.028763296,0.0032334523,0.027115095,0.0020906464,0.019373814,0.0037494486,0.0021990484,0.0060844296,0.8386258,0.0041303732,0.003314693,0.007884142,0.010412624,0.0016441266,0.0059013837,0.0025346596,0.00250763,0.015976798,2,test
0.011307288,0.013104824,0.0018370042,0.072662726,0.0068710893,0.02164287,0.02612004,0.0032699348,0.015004229,0.081123926,0.01005356,0.010271742,0.028723156,0.14766043,0.029107407,0.02791753,0.05848387,0.013009889,0.007068042,0.012581594,0.05931557,0.0041648117,0.33869854,3,test
0.002069272,0.10832066,0.0035550238,0.009938238,0.0069984877,0.00041953824,0.0005188046,0.000560922,0.00042603628,0.00064957974,0.0015106307,0.0016739084,0.00047621448,0.00034157414,0.00085374404,0.00093236443,0.0003916933,0.0017317336,0.00029234478,0.85318214,0.0042982474,0.00025585954,0.00060311815,4,test
0.0009175476,0.00058648805,0.00051761116,0.002117922,0.0029035036,0.0002518306,6.606015e-05,0.00016251658,0.000110049084,0.00020939283,0.0010292102,0.9882081,0.00023566233,0.00045801993,0.00028041727,0.0004970266,0.00017764096,0.00010454572,0.00031720786,0.00013661363,0.00034887393,9.863173e-05,0.00026516983,5,test
0.023130644,0.022643888,0.0034795308,0.062036328,0.03156036,0.07455756,0.012457358,0.0023321332,0.013362933,0.082458235,0.01513825,0.048534945,0.10653165,0.08994769,0.02696388,0.00855206,0.009606659,0.01082879,0.02203014,0.0135975415,0.022632759,0.0043035015,0.29331315,6,test
0.056723054,0.008702655,0.008383268,0.022189708,0.005284969,0.008186637,0.0078299055,0.028725017,0.015211731,0.0095368195,0.016994553,0.0072548008,0.01366212,0.02255751,0.0015508122,0.029889483,0.045052666,0.024529546,0.0018835352,0.0051146434,0.2953488,0.0040924693,0.36129528,7,test
0.03362832,0.025175601,0.0050873235,0.058524527,0.054898445,0.015726212,0.014385749,0.024822878,0.008617666,0.045797024,0.030189728,0.050605837,0.030614441,0.043423314,0.20737067,0.014324474,0.023709767,0.06403243,0.03963516,0.08079688,0.020804802,0.007937311,0.09989138,8,test
0.0017023406,0.0005759844,0.00047119663,0.0035878506,0.00016308286,0.9670933,0.0030681856,0.0005746742,0.0025161207,0.0007242918,0.00056428666,0.00063344394,0.002414808,0.0015571668,0.0003338752,0.00044574155,0.0009134559,0.0015630095,0.0006649388,0.0012864354,0.0005481875,0.00030625286,0.008291463,9,test
0.004958951,0.00095563906,0.001018213,0.010612087,0.00023370283,0.91198814,0.00231552,0.0025226031,0.0029961695,0.0011150434,0.001884784,0.0034277232,0.0017262258,0.005991894,0.0005640467,0.00078833196,0.0024226264,0.0028279934,0.0014775101,0.0031639703,0.0028760117,0.0005667511,0.033566102,10,test
0.0013761523,0.00029391487,7.826657e-05,0.00058321544,0.0001803278,0.00016197503,0.00020173713,0.00010969994,0.0001539846,0.0021630412,0.0008068481,0.00017927136,0.00040062447,0.00023429364,0.00013358741,0.00014801833,0.98866445,0.0013101309,0.00011079149,0.0013832351,0.0007137968,0.00015243437,0.00046025883,11,test
0.00039393117,0.0024101173,0.00061819353,0.0022788574,0.972358,4.452734e-05,0.00055177684,0.0002452657,0.00028577197,0.0042269984,0.00085676095,0.0014596264,0.0007023218,0.00046742463,0.0022935942,0.0010147538,0.0016352903,0.0006746335,0.00031574746,0.0035547942,0.002572642,0.0003865132,0.0006524809,12,test
0.02212663,0.089665785,0.006328651,0.061856758,0.013504364,0.052990183,0.029033808,0.009994334,0.012640978,0.07811737,0.018870963,0.013891336,0.11589978,0.0696066,0.20842509,0.032632306,0.024616987,0.030560084,0.014543673,0.031800434,0.018552966,0.0055223084,0.03881862,13,test
0.03709857,0.017543208,0.0077648954,0.035977222,0.020887977,0.020500192,0.0106779225,0.0032750403,0.025167432,0.15612602,0.038576603,0.00804976,0.045248963,0.11937471,0.029634304,0.013648017,0.032189704,0.026544355,0.009773191,0.026335908,0.036673427,0.022388188,0.25654438,14,test
0.019802235,0.023179352,0.0075359903,0.092852615,0.007999924,0.02440828,0.021049201,0.010305753,0.016323794,0.031944893,0.01422443,0.008309975,0.023078088,0.06436169,0.009975145,0.013847315,0.027812438,0.0432349,0.005356391,0.05624229,0.09325727,0.0032688328,0.3816292,15,test
0.0044272477,0.0024322974,0.0010026618,0.037763167,0.038522437,0.0033025795,0.0032608132,0.0018253993,0.0045727775,0.7159751,0.0076791965,0.01162493,0.004604689,0.0064199124,0.012301867,0.005070329,0.01312138,0.010705922,0.0048723416,0.04217565,0.033336222,0.003931338,0.03107162,16,test
0.020341987,0.016895283,0.0062137633,0.078087315,0.039024107,0.0074834055,0.0042640134,0.003689876,0.0037473913,0.011819984,0.022277663,0.54433256,0.0040795202,0.030734632,0.010115392,0.0044169,0.019417271,0.009186513,0.006543755,0.026747623,0.020170204,0.0022994205,0.108111456,17,test
