0,1,2,3,4,5,6,7,identifier,split
0.9979656,3.1962056e-05,0.0006365434,4.1153988e-05,1.9576123e-06,0.0001739842,0.0011184013,3.050187e-05,0,test
0.9980855,2.6593118e-05,0.0011999004,1.8876417e-05,4.6727837e-06,0.00018738372,0.0004331904,4.391783e-05,1,test
2.3922305e-05,3.6790275e-06,0.0012689537,3.6869726e-06,2.4911134e-05,0.99829835,5.9140726e-05,0.0003173596,2,test
1.6372782e-05,1.1024973e-07,0.0034167315,1.872091e-07,2.9239713e-05,0.99653614,6.247294e-07,5.861898e-07,3,test
0.99641293,4.9720984e-05,0.0025389958,1.2961529e-05,8.494973e-06,0.00033740114,0.0005911779,4.836559e-05,4,test
1.655116e-05,1.2422889e-06,0.99941146,8.200081e-07,8.246807e-07,0.0005646739,1.3347047e-06,3.153423e-06,5,test
6.3795646e-06,4.2635796e-07,0.9989213,3.0731118e-07,5.89142e-07,0.0010685095,3.854704e-07,2.1787503e-06,6,test
8.602058e-06,2.2070297e-07,0.9986137,5.5375665e-07,4.0819387e-07,0.001368207,1.8586621e-06,6.314075e-06,7,test
0.9963825,6.172367e-06,0.0033525089,1.610241e-06,2.8201002e-06,1.9496512e-05,0.00015905088,7.587136e-05,8,test
3.3087734e-05,1.5701997e-07,0.99991524,6.67564e-08,6.438699e-08,4.6697463e-05,2.1051406e-07,4.4783687e-06,9,test
4.5747765e-05,1.8665318e-07,0.9999095,4.3432838e-08,4.4765756e-08,4.174775e-05,2.5261255e-07,2.4928063e-06,10,test
8.696757e-05,1.0053924e-06,0.99982303,1.4922939e-06,9.121105e-07,4.3316883e-05,2.588536e-05,1.7438992e-05,11,test
0.9998714,2.3238513e-07,8.118685e-05,4.118404e-07,3.5472116e-08,5.355182e-07,3.422966e-05,1.2078124e-05,12,test
0.99996996,8.912599e-08,1.8895902e-05,1.6698203e-07,1.0934757e-08,1.4682456e-07,8.124237e-06,2.5238762e-06,13,test
2.9138753e-05,5.14526e-07,0.9999168,6.991032e-08,1.3582684e-07,5.113269e-05,3.1417656e-07,1.7971348e-06,14,test
6.3701445e-05,7.760202e-08,0.999923,3.2137407e-08,6.1332273e-09,8.565654e-06,4.7110646e-07,4.1444896e-06,15,test
6.3961175e-05,6.369665e-06,0.99875987,2.8061027e-05,3.2993477e-05,0.0010312557,8.167439e-06,6.929855e-05,16,test
2.19867e-05,5.9406702e-06,0.9995881,1.1312711e-05,1.0551235e-05,0.0003466334,4.193746e-06,1.1342158e-05,17,test
0.9772461,0.00025074056,0.021280589,5.2741575e-06,5.0952454e-05,0.00026836194,0.0002420163,0.0006561389,18,test
4.637183e-06,6.7711716e-07,0.0048926617,3.1373966e-06,0.0005547092,0.9945275,1.0856344e-06,1.5487023e-05,19,test
0.9966768,3.796058e-05,0.0027157373,1.0681864e-06,2.8427164e-06,3.226682e-05,0.00022558,0.00030775784,20,test
0.00925405,7.669481e-06,0.98949325,4.5032366e-06,6.117105e-06,0.0010728837,2.6132013e-05,0.00013529579,21,test
0.99817085,0.00011683027,0.00033224575,4.7872934e-05,2.7743788e-06,8.1691454e-05,0.0011170399,0.00013064557,22,test
1.2461847e-05,2.7069434e-06,0.99971324,1.3236584e-06,1.4551456e-06,0.0002651371,4.9528717e-07,3.1253685e-06,23,test
7.00043e-06,4.6029054e-06,9.838573e-07,7.270668e-05,8.427262e-09,5.8832734e-07,9.01834e-05,0.99982387,24,test
0.0001187489,3.774914e-05,0.99928266,3.863527e-05,2.4421477e-06,0.00042138182,5.0972543e-05,4.7514535e-05,25,test
2.116292e-05,3.894271e-06,0.99974626,1.2530487e-05,1.6651595e-06,0.00018615511,9.752409e-06,1.8500183e-05,26,test
2.4291934e-05,3.0726148e-06,0.99972445,9.643134e-07,6.545506e-07,0.00023472818,3.2214118e-06,8.6145665e-06,27,test
1.6233284e-05,4.6454343e-06,0.9993148,2.9751257e-06,1.7673024e-06,0.00063314283,2.7620736e-06,2.3782866e-05,28,test
1.6190443e-05,3.0727356e-06,0.99958843,4.7474146e-06,1.3058179e-06,0.00035977442,7.61508e-06,1.8889737e-05,29,test
0.99994946,4.9747573e-06,8.780864e-06,5.910322e-07,5.3527945e-08,8.61764e-08,2.5315108e-05,1.0773375e-05,30,test
4.146097e-05,3.864449e-06,0.99969995,7.0158485e-06,1.968966e-06,0.0002062827,1.1392301e-05,2.8092825e-05,31,test
5.9740352e-05,2.750758e-07,0.00027802505,4.7112713e-05,4.3842147e-07,1.3886273e-06,0.999491,0.00012207015,32,test
0.000621606,5.0157352e-05,0.9982957,2.5385225e-05,4.553033e-05,0.00023435877,0.00064061076,8.665711e-05,33,test
0.00032868335,1.10961e-05,0.9993818,5.3016274e-06,6.6309167e-06,0.00014911448,7.476056e-05,4.252272e-05,34,test
8.5267675e-05,8.298771e-06,0.9998356,2.7575056e-06,2.3950176e-06,2.8469749e-05,2.713692e-05,1.00700245e-05,35,test
0.00024171214,1.4471918e-05,0.99956864,4.09548e-06,7.888433e-06,8.299898e-05,5.1330553e-05,2.8823039e-05,36,test
0.00035493445,2.4993273e-05,0.99904186,1.457315e-05,1.6021035e-05,0.00030910096,0.00021666758,2.188503e-05,37,test
0.0005530405,2.3062174e-05,0.9991715,1.1304265e-05,6.993948e-06,0.00010481736,7.4351665e-05,5.4938784e-05,38,test
