0,1,2,3,4,5,6,7,identifier,split
0.97966397,0.003966553,0.00540865,0.00062253326,0.0027900937,0.0015907878,0.0010193891,0.0049379645,0,test
0.97775877,0.00297946,0.0063585755,0.0008390843,0.004774199,0.0019593993,0.0010382263,0.0042923274,1,test
0.0073161386,0.0050886264,0.008290224,0.0037556726,0.0007279905,0.967546,0.0023213162,0.004954177,2,test
0.006331421,0.0065484038,0.01782929,0.016007049,0.0016112998,0.9459245,0.0019026743,0.0038454805,3,test
0.97776914,0.0033337614,0.004730135,0.00075181475,0.00449922,0.0021353376,0.0013626985,0.0054180142,4,test
0.0009643736,0.00091504416,0.9924114,0.0031616432,0.00030426367,0.0006412844,0.0005336387,0.0010684725,5,test
0.0015432199,0.001299405,0.99032,0.0034551788,0.0003936541,0.0010245873,0.0005188935,0.0014451573,6,test
0.0027863053,0.0008968183,0.9903594,0.0020843172,0.00032975667,0.0010564548,0.0006709266,0.0018159221,7,test
0.9694378,0.004152208,0.0045569027,0.0009429456,0.0073442175,0.0025638351,0.003098998,0.00790309,8,test
0.0011827521,0.0012466264,0.9897718,0.0042385315,0.0004905904,0.0009208502,0.00091477786,0.0012340925,9,test
0.0007574508,0.00093627255,0.9926819,0.0032677362,0.00027214363,0.00080405665,0.00043543061,0.00084488036,10,test
0.0012767288,0.0010177285,0.9926878,0.0020420523,0.0003303961,0.00069812074,0.00049642957,0.0014506994,11,test
0.9713041,0.004283958,0.0056554205,0.0012095483,0.0042460556,0.0027377496,0.0014030625,0.009160082,12,test
0.9795772,0.0032626328,0.0046196524,0.0006661949,0.0046639685,0.001827657,0.0010586602,0.004324139,13,test
0.0011105334,0.0016212367,0.9886817,0.005292223,0.00047099148,0.00087135175,0.00075413415,0.001197758,14,test
0.0017051583,0.00084796443,0.99222785,0.0020647869,0.0004304619,0.00075884466,0.0005349723,0.0014299755,15,test
0.002503323,0.00077600183,0.9921165,0.0011949976,0.00038287524,0.0007466766,0.000489007,0.0017904915,16,test
0.00081315724,0.0012194009,0.9913339,0.00418366,0.0004477279,0.0007730311,0.00049338146,0.000735691,17,test
0.9723656,0.004177209,0.007983295,0.00073671044,0.0054272483,0.0036418268,0.0016194442,0.004048667,18,test
0.038507704,0.06997836,0.06213329,0.18837748,0.11686167,0.48874182,0.027192144,0.00820749,19,test
0.96368665,0.0061168782,0.008295412,0.0012857968,0.005895231,0.0022593795,0.0020353205,0.010425353,20,test
0.06491549,0.011365085,0.87653553,0.018814782,0.009618462,0.010885118,0.0046868864,0.003178685,21,test
0.97438985,0.0033480886,0.008552959,0.00093737966,0.004156863,0.0026543692,0.0012644638,0.0046959473,22,test
0.00080905453,0.00076824625,0.99447906,0.0022931583,0.0003336809,0.00041279782,0.00029654766,0.0006075222,23,test
0.005857579,0.0013449409,0.0021221675,0.0010717155,0.0017852925,0.0007153033,0.0025134615,0.9845895,24,test
0.0010421906,0.00063192804,0.9946085,0.001719062,0.00020967892,0.0005574376,0.00029274708,0.00093841273,25,test
0.0016069002,0.0008726652,0.9925867,0.0018503248,0.00042085833,0.00079526857,0.0004944044,0.0013729081,26,test
0.00079942663,0.00086832774,0.9935055,0.002560158,0.00028572584,0.000855953,0.000309341,0.0008155664,27,test
0.0014442094,0.0011894957,0.9909378,0.0031553144,0.0004157558,0.001113117,0.0005324532,0.0012119019,28,test
0.0013693941,0.00097402674,0.9925182,0.0023131291,0.0003477308,0.00080552325,0.00050238305,0.0011695642,29,test
0.978824,0.0032382263,0.0031770018,0.00082646066,0.0030967991,0.0022904428,0.0011032193,0.007443752,30,test
0.002093507,0.00084698905,0.99165523,0.0022442024,0.00036967537,0.00087908114,0.00043349215,0.0014778064,31,test
1.0799236e-05,0.00030152977,0.0002825878,0.005159393,0.0015033984,0.00019904695,0.99233717,0.00020612552,32,test
0.002644134,0.0008869392,0.99057347,0.0019661896,0.00039589824,0.0012526346,0.0005808147,0.0016998745,33,test
0.0012100056,0.00085193984,0.99286485,0.0023090774,0.0003590872,0.0008938962,0.00043144327,0.0010797017,34,test
0.0010863565,0.0012396103,0.99165374,0.0035042358,0.00040625158,0.0006632514,0.0004605221,0.0009860746,35,test
0.0011089222,0.0010059013,0.992683,0.0028336758,0.0004337763,0.00062676694,0.0004132914,0.00089475757,36,test
0.0006909063,0.0009294377,0.99221647,0.0040171794,0.00048085512,0.000564445,0.0004205592,0.0006800812,37,test
0.0010303379,0.0011069989,0.9922795,0.0030296629,0.00037950414,0.0006639491,0.00048075907,0.0010292801,38,test
0.9728642,0.0041288994,0.0033689167,0.0011200956,0.0047104633,0.0027971403,0.0015947971,0.009415556,39,test
0.9834795,0.0028883484,0.003973021,0.00049587496,0.0020668088,0.0016547625,0.0008003283,0.004641434,40,test
