0,1,identifier,split
0.9592,0.04079999,0,test
0.9619587,0.038041323,1,test
0.00614677,0.9938532,2,test
0.0041401177,0.9958599,3,test
0.966404,0.033596046,4,test
0.96394455,0.03605542,5,test
0.21170351,0.78829646,6,test
0.9302047,0.06979536,7,test
0.0052367025,0.9947633,8,test
0.005210463,0.9947896,9,test
0.94925165,0.05074836,10,test
0.0042899717,0.99571,11,test
0.0053977123,0.99460226,12,test
0.9685652,0.031434797,13,test
0.03631993,0.9636801,14,test
0.94467634,0.05532361,15,test
0.0051238216,0.9948762,16,test
0.7200167,0.27998328,17,test
0.009911503,0.9900885,18,test
0.9614076,0.03859241,19,test
0.9597081,0.040291876,20,test
0.008311076,0.9916889,21,test
0.003793922,0.99620605,22,test
0.0029710664,0.997029,23,test
0.9664863,0.03351367,24,test
0.0039767832,0.9960232,25,test
0.0030022897,0.9969977,26,test
0.0077207624,0.9922793,27,test
0.96501213,0.034987934,28,test
0.88656574,0.113434225,29,test
0.020986428,0.97901356,30,test
0.9675646,0.03243538,31,test
0.8611679,0.13883208,32,test
0.009493225,0.99050677,33,test
0.0044499426,0.99555004,34,test
0.020201646,0.9797983,35,test
0.006969585,0.9930305,36,test
0.9427951,0.057204846,37,test
0.10584958,0.89415044,38,test
0.0031480691,0.996852,39,test
0.9744374,0.025562644,40,test
0.003954648,0.9960453,41,test
0.15538543,0.84461457,42,test
0.020295959,0.979704,43,test
0.9039203,0.09607977,44,test
0.96070015,0.039299898,45,test
0.8276213,0.1723787,46,test
0.9700837,0.02991628,47,test
0.9686239,0.031376123,48,test
0.0043212236,0.99567884,49,test
0.9347495,0.06525057,50,test
0.0035584455,0.99644154,51,test
0.9699513,0.030048719,52,test
0.9381312,0.061868746,53,test
0.8911065,0.10889356,54,test
0.0059135356,0.9940865,55,test
0.0036093416,0.99639064,56,test
0.9405149,0.059485067,57,test
0.009320191,0.9906798,58,test
0.9539013,0.046098758,59,test
0.94945395,0.050546013,60,test
0.9680246,0.031975415,61,test
0.9442966,0.055703327,62,test
0.967469,0.03253101,63,test
0.039282482,0.96071756,64,test
0.0033196309,0.9966804,65,test
0.9696354,0.030364523,66,test
0.081559256,0.91844076,67,test
0.003347298,0.9966528,68,test
0.9724991,0.027500886,69,test
0.96565074,0.03434927,70,test
0.93712324,0.062876806,71,test
0.9110639,0.08893615,72,test
0.97048336,0.029516565,73,test
0.3529236,0.6470764,74,test
0.0019764288,0.9980236,75,test
0.9766957,0.02330429,76,test
0.9557754,0.04422461,77,test
0.005919803,0.9940801,78,test
0.96059775,0.03940231,79,test
0.874195,0.125805,80,test
0.02058147,0.9794185,81,test
0.029683953,0.970316,82,test
0.013014326,0.9869856,83,test
0.9695109,0.03048907,84,test
0.8556161,0.14438397,85,test
0.014575603,0.98542434,86,test
0.940982,0.059018005,87,test
0.002545628,0.99745435,88,test
0.04937285,0.9506272,89,test
0.61029005,0.38970998,90,test
0.0025973592,0.9974026,91,test
0.95814484,0.04185511,92,test
