0,1,identifier,split
0.59655267,0.40344733,0,test
0.6607025,0.33929753,1,test
0.9715917,0.02840826,2,test
0.032677144,0.9673228,3,test
0.9066848,0.09331521,4,test
0.023807593,0.9761924,5,test
0.05968581,0.94031423,6,test
0.93604565,0.06395439,7,test
0.9413257,0.058674287,8,test
0.84126925,0.1587307,9,test
0.679852,0.32014802,10,test
0.9441546,0.05584536,11,test
0.2975359,0.70246404,12,test
0.012533219,0.98746675,13,test
0.8173904,0.18260963,14,test
0.9351773,0.06482265,15,test
0.22688705,0.77311295,16,test
0.3192405,0.6807595,17,test
0.010276529,0.98972344,18,test
0.97739625,0.02260373,19,test
0.501516,0.49848402,20,test
0.43421662,0.5657834,21,test
0.60462224,0.39537778,22,test
0.0014414343,0.9985586,23,test
0.41205677,0.5879432,24,test
0.70533866,0.29466137,25,test
0.95119655,0.048803464,26,test
0.96944493,0.030555017,27,test
0.08527228,0.9147277,28,test
0.17806432,0.82193565,29,test
0.92965364,0.07034631,30,test
0.8328208,0.16717924,31,test
0.35341302,0.646587,32,test
0.93785787,0.062142104,33,test
0.5542735,0.44572648,34,test
0.7918746,0.20812543,35,test
0.027441794,0.9725582,36,test
0.9282589,0.07174106,37,test
0.020989295,0.9790107,38,test
0.974245,0.025754971,39,test
0.42179677,0.5782032,40,test
0.0015368881,0.99846315,41,test
0.3265158,0.6734842,42,test
0.0845044,0.9154956,43,test
0.017892618,0.98210734,44,test
0.8238558,0.17614414,45,test
0.5098301,0.49016985,46,test
0.5714608,0.4285392,47,test
0.01453888,0.9854612,48,test
0.09992153,0.9000785,49,test
0.94541204,0.05458793,50,test
0.48476356,0.51523644,51,test
0.9668888,0.03311129,52,test
0.9646354,0.03536463,53,test
0.21886158,0.7811384,54,test
0.0007954411,0.9992046,55,test
0.9343399,0.065660186,56,test
0.9335136,0.06648639,57,test
0.36550978,0.63449025,58,test
0.944367,0.05563299,59,test
0.7477545,0.25224543,60,test
0.94877183,0.05122812,61,test
0.94146866,0.058531392,62,test
0.0009497481,0.9990502,63,test
0.28035477,0.71964526,64,test
0.017744849,0.9822551,65,test
0.7903759,0.20962413,66,test
0.010769652,0.98923033,67,test
0.9806333,0.019366745,68,test
0.8515115,0.14848857,69,test
0.030473774,0.9695263,70,test
0.37414384,0.62585616,71,test
0.0034218126,0.99657816,72,test
0.54809934,0.45190063,73,test
0.018769749,0.98123026,74,test
0.06969744,0.93030256,75,test
0.0018026859,0.9981974,76,test
0.38247326,0.61752677,77,test
0.980587,0.019413048,78,test
0.95488703,0.045113023,79,test
0.001842155,0.9981578,80,test
0.9753897,0.024610313,81,test
0.8547151,0.14528495,82,test
0.19402161,0.80597836,83,test
0.86312425,0.13687569,84,test
0.03436626,0.96563375,85,test
0.048495702,0.95150423,86,test
0.025733858,0.9742662,87,test
0.017349614,0.98265034,88,test
0.9918031,0.008196899,89,test
0.79124165,0.20875838,90,test
0.22199717,0.7780028,91,test
0.29472804,0.70527196,92,test
0.074627765,0.9253723,93,test
0.014874693,0.9851253,94,test
0.0013949856,0.9986051,95,test
0.5260847,0.47391528,96,test
0.06131676,0.9386833,97,test
0.9713211,0.02867891,98,test
0.009323194,0.99067676,99,test
0.90327555,0.09672448,100,test
0.97959375,0.020406315,101,test
0.09107829,0.9089218,102,test
0.04860347,0.9513965,103,test
0.7348358,0.26516417,104,test
0.009479962,0.99052,105,test
0.3074685,0.6925315,106,test
0.014726932,0.98527306,107,test
0.9368164,0.06318361,108,test
0.19238272,0.80761725,109,test
0.002539103,0.99746084,110,test
0.011775556,0.9882244,111,test
0.0058856755,0.99411434,112,test
0.76986086,0.2301391,113,test
0.009837437,0.9901626,114,test
0.9792149,0.02078505,115,test
0.8606706,0.13932939,116,test
0.07106545,0.9289346,117,test
0.9608244,0.03917558,118,test
0.11437157,0.88562846,119,test
0.8637212,0.1362788,120,test
0.98228097,0.017718995,121,test
0.0040610787,0.9959389,122,test
0.35275486,0.64724517,123,test
0.80531734,0.19468272,124,test
0.35977632,0.6402237,125,test
0.8594847,0.14051537,126,test
0.79790735,0.20209269,127,test
0.95722383,0.042776223,128,test
0.9548927,0.04510728,129,test
0.21355596,0.786444,130,test
0.0012205278,0.9987795,131,test
0.032055125,0.96794486,132,test
0.085583396,0.91441655,133,test
0.9066057,0.09339431,134,test
0.91243994,0.08756003,135,test
0.9066369,0.09336314,136,test
0.8829017,0.11709834,137,test
0.040907163,0.95909286,138,test
0.7236816,0.27631837,139,test
0.0024370675,0.9975629,140,test
0.973739,0.026260946,141,test
0.81531185,0.18468815,142,test
0.70776874,0.2922313,143,test
0.0042601903,0.9957398,144,test
0.005614613,0.99438536,145,test
0.9707407,0.029259276,146,test
0.0015288943,0.9984711,147,test
0.9826612,0.017338779,148,test
0.23369417,0.76630586,149,test
0.015477047,0.98452294,150,test
0.002069633,0.9979304,151,test
0.5918124,0.40818766,152,test
0.9830032,0.016996793,153,test
0.001993852,0.99800617,154,test
0.019260326,0.9807397,155,test
0.44554153,0.5544585,156,test
0.01487955,0.9851205,157,test
0.84918875,0.15081125,158,test
0.98315424,0.016845766,159,test
0.2547426,0.7452574,160,test
0.8609316,0.13906844,161,test
0.00393548,0.9960645,162,test
0.049567766,0.95043224,163,test
0.7181373,0.28186265,164,test
0.97017574,0.029824296,165,test
0.0040541263,0.9959459,166,test
0.074450724,0.9255492,167,test
0.07079046,0.92920953,168,test
0.9452876,0.054712333,169,test
0.0043149623,0.9956851,170,test
0.0697357,0.9302643,171,test
0.58372116,0.4162788,172,test
0.97569275,0.024307227,173,test
0.77338564,0.22661434,174,test
0.0043899035,0.99561006,175,test
0.90667343,0.0933266,176,test
0.7659007,0.23409937,177,test
0.9364975,0.06350252,178,test
0.04866604,0.951334,179,test
0.9450669,0.054933082,180,test
0.9533108,0.046689164,181,test
0.13414226,0.8658577,182,test
0.87947863,0.120521374,183,test
0.940728,0.059271976,184,test
0.9594711,0.040528834,185,test
0.17421784,0.8257821,186,test
0.9520724,0.04792766,187,test
0.097175665,0.90282434,188,test
0.93714315,0.06285693,189,test
0.15273066,0.84726936,190,test
0.6179601,0.38203993,191,test
0.01028433,0.98971564,192,test
0.054428264,0.94557166,193,test
0.013639336,0.98636067,194,test
0.9215646,0.078435466,195,test
0.8924017,0.10759826,196,test
0.954381,0.045619044,197,test
0.90670156,0.093298465,198,test
0.82751256,0.17248745,199,test
0.2155173,0.7844827,200,test
0.8093788,0.1906212,201,test
0.0029240793,0.9970759,202,test
0.047122255,0.95287776,203,test
0.0035354276,0.9964645,204,test
0.96781754,0.03218248,205,test
0.19244523,0.8075548,206,test
0.59984726,0.40015274,207,test
0.012951951,0.987048,208,test
0.92941666,0.0705834,209,test
0.96629804,0.033702005,210,test
0.9286781,0.07132195,211,test
0.13227436,0.8677257,212,test
0.98426545,0.015734555,213,test
0.948715,0.05128499,214,test
0.015972538,0.9840275,215,test
0.6937338,0.3062662,216,test
0.58005416,0.41994584,217,test
0.002090909,0.99790907,218,test
0.08158636,0.9184136,219,test
0.014410936,0.9855891,220,test
0.6464393,0.3535607,221,test
0.0063610533,0.99363893,222,test
0.96491873,0.03508124,223,test
0.8420072,0.15799281,224,test
0.98053944,0.019460596,225,test
0.0025418024,0.99745816,226,test
0.00677189,0.99322814,227,test
0.024826623,0.97517335,228,test
0.0329583,0.9670417,229,test
0.95144886,0.048551105,230,test
0.010972735,0.98902726,231,test
0.06217093,0.9378291,232,test
0.002465845,0.99753416,233,test
0.48691443,0.5130856,234,test
0.97438896,0.02561106,235,test
0.659921,0.34007898,236,test
0.017628834,0.9823712,237,test
0.9793225,0.020677581,238,test
0.023910036,0.97608995,239,test
0.909394,0.09060601,240,test
0.040232603,0.9597674,241,test
0.007101655,0.99289834,242,test
0.03018399,0.969816,243,test
0.9759016,0.02409847,244,test
0.9775579,0.02244208,245,test
0.8857196,0.114280365,246,test
0.89841723,0.10158274,247,test
0.32129622,0.6787038,248,test
0.7293239,0.2706761,249,test
0.0076943217,0.9923057,250,test
0.26846388,0.7315361,251,test
0.0038694975,0.99613047,252,test
0.6991631,0.30083692,253,test
0.07961892,0.92038107,254,test
0.97173035,0.028269647,255,test
0.07723966,0.9227603,256,test
0.007144108,0.9928559,257,test
0.977441,0.022558995,258,test
0.026751323,0.9732486,259,test
0.9291216,0.070878424,260,test
0.020842701,0.97915727,261,test
0.055745907,0.9442541,262,test
0.6952884,0.30471158,263,test
0.06898925,0.9310108,264,test
0.017773472,0.9822265,265,test
0.9868036,0.013196456,266,test
0.27912226,0.7208777,267,test
0.020075662,0.9799243,268,test
0.010778282,0.9892217,269,test
0.006217643,0.99378234,270,test
0.61877537,0.38122466,271,test
0.7316225,0.26837748,272,test
0.021345576,0.97865444,273,test
0.050543528,0.94945645,274,test
0.9851328,0.014867134,275,test
0.09831657,0.90168345,276,test
0.109127216,0.8908728,277,test
0.074274376,0.92572564,278,test
0.08216609,0.91783386,279,test
0.0017203251,0.9982797,280,test
0.064681165,0.9353188,281,test
0.24255998,0.75744003,282,test
0.8513186,0.14868143,283,test
0.96272707,0.03727288,284,test
0.910059,0.08994102,285,test
0.90677726,0.0932228,286,test
0.89940643,0.100593574,287,test
0.011630965,0.988369,288,test
0.44180602,0.558194,289,test
0.9550467,0.04495331,290,test
0.5741718,0.42582825,291,test
0.010602903,0.98939705,292,test
0.97791684,0.02208316,293,test
0.0050495495,0.9949504,294,test
0.74809086,0.2519091,295,test
0.6018424,0.39815757,296,test
0.91978306,0.08021694,297,test
0.34179002,0.6582099,298,test
0.026870064,0.97313,299,test
0.9379048,0.062095266,300,test
0.94630396,0.05369602,301,test
0.84177893,0.15822113,302,test
0.003919304,0.9960807,303,test
0.04877508,0.9512249,304,test
0.8988664,0.10113357,305,test
0.017915575,0.98208445,306,test
0.060035426,0.9399646,307,test
0.024792338,0.9752077,308,test
0.96766394,0.032336053,309,test
0.9783279,0.021672059,310,test
0.038817648,0.9611823,311,test
0.0024991874,0.99750084,312,test
0.0059509766,0.9940491,313,test
0.6810081,0.3189919,314,test
0.9522972,0.047702808,315,test
0.23359929,0.7664007,316,test
0.0639168,0.93608314,317,test
0.020918796,0.9790812,318,test
0.93987817,0.0601218,319,test
0.000763564,0.99923646,320,test
0.88422376,0.11577618,321,test
0.010365554,0.98963445,322,test
0.057424862,0.94257516,323,test
0.025304543,0.97469544,324,test
0.85973084,0.14026912,325,test
0.000721051,0.99927896,326,test
0.0065415082,0.99345857,327,test
0.015852368,0.98414767,328,test
0.9614114,0.038588528,329,test
0.8745125,0.12548749,330,test
0.7401167,0.25988328,331,test
0.85033876,0.14966121,332,test
0.8211205,0.17887945,333,test
0.94805074,0.05194923,334,test
0.7838071,0.2161929,0,validation
0.018299032,0.98170096,1,validation
0.59923446,0.40076557,2,validation
0.7075838,0.29241627,3,validation
0.0024058619,0.99759406,4,validation
0.94859254,0.051407468,5,validation
0.9315825,0.06841753,6,validation
0.9575151,0.042484876,7,validation
0.7553891,0.24461086,8,validation
0.03558948,0.96441054,9,validation
0.91992533,0.08007468,10,validation
0.47328854,0.52671146,11,validation
0.016729645,0.9832704,12,validation
0.02215418,0.97784585,13,validation
0.0442842,0.9557158,14,validation
0.67323935,0.3267607,15,validation
0.026365548,0.9736345,16,validation
0.010952177,0.9890478,17,validation
0.019380117,0.9806199,18,validation
0.48584956,0.51415044,19,validation
0.009699998,0.99029994,20,validation
0.9673157,0.03268434,21,validation
0.0024051731,0.9975948,22,validation
0.98497087,0.015029069,23,validation
0.00081983913,0.99918014,24,validation
0.0054875803,0.99451244,25,validation
0.96935844,0.03064158,26,validation
0.8976204,0.102379665,27,validation
0.96772724,0.032272756,28,validation
0.8152919,0.18470813,29,validation
0.3895476,0.6104525,30,validation
0.022212174,0.97778785,31,validation
0.78870714,0.21129288,32,validation
0.0038424616,0.9961576,33,validation
0.03262482,0.96737516,34,validation
0.009929469,0.9900705,35,validation
0.916402,0.08359799,36,validation
0.0033349914,0.99666494,37,validation
0.006615825,0.9933842,38,validation
0.9814214,0.01857866,39,validation
0.8825154,0.11748463,40,validation
0.9517656,0.04823435,41,validation
0.86959624,0.13040374,42,validation
0.9829706,0.017029442,43,validation
0.90296793,0.097032055,44,validation
0.0012899572,0.99871004,45,validation
0.10204361,0.8979564,46,validation
0.93461263,0.065387346,47,validation
0.017957548,0.9820425,48,validation
0.598516,0.401484,49,validation
0.45525455,0.54474545,50,validation
0.9243804,0.07561962,51,validation
0.98250026,0.017499676,52,validation
0.01232776,0.9876722,53,validation
0.018462759,0.9815372,54,validation
0.015383951,0.9846161,55,validation
0.92952746,0.07047255,56,validation
0.03770755,0.96229243,57,validation
0.94514626,0.05485372,58,validation
0.85913384,0.14086612,59,validation
0.35898158,0.6410184,60,validation
0.038444594,0.96155536,61,validation
0.9720856,0.027914403,62,validation
0.15241142,0.8475886,63,validation
0.8015772,0.19842282,64,validation
0.012441444,0.9875586,65,validation
0.883766,0.11623395,66,validation
0.8701334,0.12986659,67,validation
0.9730917,0.026908271,68,validation
0.22397651,0.77602345,69,validation
0.6474384,0.35256156,70,validation
0.9745559,0.025444081,71,validation
0.07206265,0.9279374,72,validation
0.8814486,0.118551366,73,validation
0.16753969,0.83246034,74,validation
0.06348795,0.93651205,75,validation
0.07032824,0.92967176,76,validation
0.9028568,0.09714315,77,validation
0.97515184,0.024848223,78,validation
0.0011980188,0.99880195,79,validation
0.418902,0.58109796,80,validation
0.01291392,0.9870861,81,validation
0.2977265,0.7022734,82,validation
0.87327164,0.12672839,83,validation
0.09054184,0.9094581,84,validation
0.20556374,0.7944362,85,validation
0.32196707,0.6780329,86,validation
0.96439594,0.03560403,87,validation
0.039923474,0.9600765,88,validation
0.95821315,0.04178686,89,validation
0.005672368,0.9943276,90,validation
0.033329543,0.9666705,91,validation
0.76320857,0.23679143,92,validation
0.98473734,0.015262677,93,validation
0.59539616,0.4046038,94,validation
0.062583126,0.93741685,95,validation
0.3913078,0.6086922,96,validation
0.0007278243,0.99927217,97,validation
0.09078755,0.90921247,98,validation
0.92223537,0.077764615,99,validation
0.9811941,0.018805888,100,validation
0.054056045,0.94594395,101,validation
0.68283343,0.31716657,102,validation
0.8155711,0.18442889,103,validation
0.29093838,0.7090616,104,validation
0.856592,0.14340805,105,validation
0.92522633,0.07477371,106,validation
0.0009477703,0.9990522,107,validation
0.017075384,0.98292464,108,validation
0.45826444,0.54173553,109,validation
0.00653871,0.99346125,110,validation
0.6839776,0.3160224,111,validation
0.8054088,0.19459124,112,validation
0.27054384,0.7294562,113,validation
0.004312742,0.9956872,114,validation
0.007919109,0.99208087,115,validation
0.7433525,0.2566475,116,validation
0.97724086,0.022759201,117,validation
0.84477544,0.15522462,118,validation
0.87459785,0.12540221,119,validation
0.96115005,0.038849946,120,validation
0.9733271,0.026672862,121,validation
0.9661538,0.03384626,122,validation
0.8897415,0.1102585,123,validation
0.38752538,0.6124746,124,validation
0.004320135,0.99567986,125,validation
0.87460047,0.12539949,126,validation
0.058234233,0.9417657,127,validation
0.950655,0.049345016,128,validation
0.00087367906,0.9991264,129,validation
0.9663164,0.033683572,130,validation
0.52542055,0.47457948,131,validation
0.028836554,0.97116345,132,validation
0.5700231,0.42997688,133,validation
0.008271031,0.99172896,134,validation
0.47399613,0.5260039,135,validation
0.35546026,0.6445398,136,validation
0.0094701,0.99052995,137,validation
0.09403477,0.9059652,138,validation
0.004762881,0.9952371,139,validation
0.24502547,0.75497454,140,validation
0.0026018447,0.99739814,141,validation
0.2871053,0.71289474,142,validation
0.9665155,0.0334845,143,validation
0.97147983,0.028520178,144,validation
0.1520244,0.8479756,145,validation
0.09091329,0.90908676,146,validation
0.9498765,0.05012353,147,validation
