0,1,2,3,4,5,6,7,identifier,split
0.9960045,1.9089746e-06,0.0007191181,0.0004895911,6.165287e-05,7.637927e-05,0.0002621108,0.0023847264,0,test
0.9967434,2.0332532e-06,0.00052310526,0.00030911682,5.5729844e-05,5.6955218e-05,0.0002972498,0.00201242,1,test
0.0003937594,0.004340846,0.002125396,0.0039720004,0.0030924415,0.97079283,0.001955712,0.013327007,2,test
0.0023256831,0.014519691,0.03336238,0.001081916,0.019738387,0.9163352,0.0033743505,0.009262339,3,test
0.99284923,5.6400363e-06,0.0013353277,0.0006471584,0.00018548103,0.0002017129,0.00044905057,0.004326386,4,test
0.0013600345,4.4354263e-05,0.9956885,0.00022352241,0.0004935127,0.0014086335,4.1256695e-05,0.0007401103,5,test
0.001390029,0.000105143205,0.994639,0.00019926793,0.0005872736,0.002314969,8.280093e-05,0.0006816679,6,test
0.0016235957,9.669171e-05,0.99398744,0.0004372994,0.0005713686,0.0024517071,7.422531e-05,0.0007577685,7,test
0.9797309,6.0661154e-05,0.0051552816,0.002562788,0.0006037925,0.00065486564,0.0026468455,0.008584826,8,test
0.0012827776,6.722741e-05,0.9955059,0.0001787877,0.00062771764,0.0015873646,6.097233e-05,0.00068909244,9,test
0.0015026506,6.047694e-05,0.9949202,0.00023607018,0.0007790209,0.0016209902,5.5117584e-05,0.00082543155,10,test
0.0014254475,5.027378e-05,0.99609226,0.00012190336,0.00028414585,0.0012615711,6.451224e-05,0.0006999631,11,test
0.9942568,3.7719249e-06,0.000884155,0.00035269384,0.000121744546,0.00010917701,0.00041971038,0.0038520205,12,test
0.9951068,3.9885585e-06,0.0009985161,0.0002918334,0.00012265494,0.000121464596,0.00029848632,0.0030561646,13,test
0.0012383024,6.2908555e-05,0.9957231,0.00013588261,0.0005449898,0.0015485898,6.181753e-05,0.0006842581,14,test
0.0010834321,4.7533907e-05,0.99654984,0.00014501151,0.0003910225,0.0011717421,4.6663135e-05,0.00056474004,15,test
0.0013219474,9.51014e-05,0.9953833,0.000186337,0.00050294894,0.0017216854,7.359261e-05,0.0007150685,16,test
0.00072468346,3.6504603e-05,0.9977221,5.643455e-05,0.00027789452,0.0007568945,3.445231e-05,0.00039104553,17,test
0.9844364,5.6201472e-05,0.0040722154,0.0009792657,0.0009328699,0.00058806565,0.0015053732,0.0074295797,18,test
0.008691374,0.015518025,0.19639781,0.01036489,0.22492714,0.42560685,0.00830026,0.11019369,19,test
0.99197316,7.357723e-06,0.0016614514,0.000554225,0.00025062944,0.0001782625,0.0007341861,0.0046408162,20,test
0.018017296,0.0030409642,0.9335483,0.0048822057,0.008476048,0.024095632,0.000758401,0.00718118,21,test
0.9977289,1.368913e-06,0.00039715003,0.00020222427,3.9800994e-05,4.2022835e-05,0.00025525174,0.0013332783,22,test
0.0010428543,3.661737e-05,0.9967417,0.00010622156,0.00037731606,0.0011559919,3.9125498e-05,0.00050022185,23,test
9.910686e-05,9.588198e-06,0.000109231936,0.00091105857,9.489279e-06,0.00021819827,0.00026249196,0.9983808,24,test
0.001226189,5.9670205e-05,0.9959429,0.00020423418,0.00032704763,0.0015825174,4.4042634e-05,0.00061335444,25,test
0.0012798771,7.018323e-05,0.99554527,0.00022966745,0.00046484492,0.001689844,6.178127e-05,0.00065846654,26,test
0.0012986023,8.214184e-05,0.99523866,0.00019790756,0.00044805728,0.0019210848,4.7193713e-05,0.00076635,27,test
0.0014085055,0.00011525301,0.9949275,0.00020111316,0.00061984797,0.0020367368,8.730898e-05,0.00060368277,28,test
0.0013771697,0.000107834014,0.99496955,0.00025367414,0.0005459309,0.001970014,0.00010612374,0.00066970225,29,test
0.9946944,3.6797283e-06,0.0007667535,0.00048919755,9.877915e-05,9.771628e-05,0.0004321443,0.0034172635,30,test
0.0015286303,8.219599e-05,0.9948515,0.0001960572,0.00050771737,0.0020291542,7.702087e-05,0.00072763406,31,test
0.00011936707,0.00011830122,3.8554917e-06,3.03701e-05,5.3917604e-05,3.4284353e-06,0.9996443,2.6552378e-05,32,test
0.0018195444,0.0001441387,0.99337924,0.00033707748,0.0005880227,0.0027560517,8.3100436e-05,0.00089280406,33,test
0.0012006224,4.7325633e-05,0.9961901,0.00020782072,0.0004236758,0.0013284972,4.1794727e-05,0.00056013704,34,test
0.000905303,6.369004e-05,0.9966139,9.653397e-05,0.0003476995,0.0013704558,5.375246e-05,0.0005486102,35,test
0.001101774,4.4856864e-05,0.9965911,0.0001317421,0.00033609662,0.0011712442,4.88834e-05,0.0005744224,36,test
0.0009105595,4.6577916e-05,0.9970891,6.673067e-05,0.00032862622,0.0010169118,4.5560635e-05,0.0004960506,37,test
0.0010304147,4.571099e-05,0.9967693,0.00011289393,0.0003743282,0.001012879,4.0822208e-05,0.0006135581,38,test
0.9941677,4.3492205e-06,0.0010826575,0.00032431513,0.00014246158,0.00012249527,0.00036519117,0.0037908272,39,test
0.99180424,7.569988e-06,0.0012560335,0.0009798992,0.00019762866,0.00015871174,0.00068702595,0.0049088337,40,test
0.9951578,3.1196241e-06,0.0008620343,0.00037106458,8.2794446e-05,0.00011221429,0.0003240764,0.0030869264,41,test
0.0010219167,7.1849514e-05,0.9961553,0.00015036862,0.00040281564,0.0015487265,6.260429e-05,0.0005864262,42,test
0.0019647295,0.00011902693,0.99329597,0.00036364072,0.0008137297,0.002410091,9.556041e-05,0.000937168,43,test
0.9951009,2.4110934e-06,0.0007751771,0.0005046702,8.525757e-05,8.7423934e-05,0.00033761663,0.0031064935,44,test
0.0009720097,5.076576e-05,0.996816,0.00010125732,0.00028228856,0.0012885223,5.066293e-05,0.0004386295,45,test
