0,1,identifier,split
0.69793594,0.3020641,0,test
0.3755146,0.62448543,1,test
0.92450327,0.07549676,2,test
0.0032103688,0.99678963,3,test
0.89106923,0.108930744,4,test
0.009670363,0.9903296,5,test
0.010986933,0.9890131,6,test
0.9453066,0.054693375,7,test
0.90225214,0.09774791,8,test
0.75301147,0.24698855,9,test
0.82673323,0.17326678,10,test
0.9082313,0.09176869,11,test
0.24454819,0.7554518,12,test
0.004780476,0.9952195,13,test
0.8493811,0.15061888,14,test
0.8970826,0.10291736,15,test
0.07953192,0.92046803,16,test
0.40260586,0.59739417,17,test
0.04827584,0.9517242,18,test
0.9153659,0.084634095,19,test
0.5331474,0.46685266,20,test
0.5285947,0.4714054,21,test
0.41703692,0.5829631,22,test
0.0033343865,0.99666566,23,test
0.364001,0.635999,24,test
0.588646,0.411354,25,test
0.894261,0.10573898,26,test
0.93770117,0.06229886,27,test
0.1174022,0.88259774,28,test
0.14412886,0.85587114,29,test
0.8959766,0.104023404,30,test
0.5727821,0.42721793,31,test
0.029318161,0.97068185,32,test
0.9667146,0.03328543,33,test
0.8224293,0.17757063,34,test
0.8516952,0.14830482,35,test
0.1763979,0.8236021,36,test
0.9050374,0.09496261,37,test
0.023315031,0.97668505,38,test
0.91416734,0.08583267,39,test
0.13365842,0.8663416,40,test
0.0027858193,0.99721426,41,test
0.17037097,0.829629,42,test
0.09858484,0.9014151,43,test
0.017020408,0.98297954,44,test
0.8917261,0.108273916,45,test
0.27529937,0.72470057,46,test
0.40029314,0.5997068,47,test
0.013931735,0.98606825,48,test
0.11243434,0.8875656,49,test
0.9402617,0.059738293,50,test
0.47418982,0.5258102,51,test
0.93966293,0.060337003,52,test
0.97959536,0.02040466,53,test
0.16151105,0.83848894,54,test
0.00047551538,0.9995245,55,test
0.8336453,0.16635473,56,test
0.9289502,0.071049795,57,test
0.15962182,0.84037817,58,test
0.80162114,0.1983788,59,test
0.55645835,0.44354165,60,test
0.8936166,0.10638335,61,test
0.9301865,0.06981351,62,test
0.00065746065,0.9993425,63,test
0.19298804,0.80701196,64,test
0.02562163,0.9743784,65,test
0.6763772,0.32362282,66,test
0.01629554,0.9837045,67,test
0.98894846,0.0110515505,68,test
0.8899934,0.11000662,69,test
0.047732934,0.95226705,70,test
0.11670239,0.8832976,71,test
0.0039439383,0.9960561,72,test
0.6051596,0.39484045,73,test
0.011948696,0.9880513,74,test
0.3396023,0.6603977,75,test
0.005078061,0.994922,76,test
0.28353247,0.7164675,77,test
0.9759001,0.024099872,78,test
0.9723012,0.027698895,79,test
0.0013794827,0.9986205,80,test
0.9654688,0.03453117,81,test
0.7710928,0.2289072,82,test
0.13052033,0.8694797,83,test
0.9308381,0.06916185,84,test
0.0039120205,0.996088,85,test
0.038259182,0.9617408,86,test
0.039075717,0.9609243,87,test
0.030995129,0.9690048,88,test
0.9804083,0.019591624,89,test
0.88961935,0.11038066,90,test
0.1658902,0.8341098,91,test
0.097796485,0.9022035,92,test
0.0845585,0.9154415,93,test
0.013112506,0.9868875,94,test
0.0014432773,0.9985567,95,test
0.1477791,0.8522209,96,test
0.021985851,0.9780141,97,test
0.9661456,0.03385442,98,test
0.017148316,0.98285174,99,test
