0,1,identifier,split
0.932732,0.06726806,0,test
0.89278805,0.107211985,1,test
0.056709968,0.94329,2,test
0.03996533,0.96003467,3,test
0.94314957,0.056850467,4,test
0.9821093,0.0178907,5,test
0.24588753,0.7541124,6,test
0.9142601,0.085739866,7,test
0.035466347,0.9645336,8,test
0.0686664,0.93133354,9,test
0.93948007,0.060519952,10,test
0.037657302,0.96234274,11,test
0.03470507,0.96529496,12,test
0.95185804,0.048141953,13,test
0.33049196,0.66950804,14,test
0.75734764,0.24265236,15,test
0.042640153,0.95735985,16,test
0.75109506,0.248905,17,test
0.042237032,0.95776296,18,test
0.39369678,0.6063032,19,test
0.9658659,0.034134064,20,test
0.043209616,0.9567904,21,test
0.050287988,0.94971204,22,test
0.04468529,0.9553147,23,test
0.8915753,0.10842474,24,test
0.04026283,0.9597372,25,test
0.022465978,0.97753394,26,test
0.05836565,0.94163436,27,test
0.97899765,0.021002367,28,test
0.6247369,0.3752631,29,test
0.30639333,0.6936067,30,test
0.94663864,0.05336133,31,test
0.63916993,0.36083007,32,test
0.023820655,0.97617936,33,test
0.031363316,0.9686367,34,test
0.08702607,0.91297394,35,test
0.07186921,0.92813087,36,test
0.9552787,0.04472132,37,test
0.38305736,0.61694264,38,test
0.0358835,0.9641165,39,test
0.9691153,0.030884659,40,test
0.023016606,0.97698337,41,test
0.18847552,0.81152445,42,test
0.64081585,0.35918418,43,test
0.52917415,0.47082585,44,test
0.9407598,0.059240207,45,test
0.75459856,0.2454014,46,test
0.95298016,0.047019854,47,test
0.99039197,0.009608073,48,test
0.027585551,0.97241443,49,test
0.92976815,0.07023192,50,test
0.038744062,0.96125597,51,test
0.9316947,0.06830531,52,test
0.75575936,0.24424064,53,test
0.6738372,0.32616282,54,test
0.088900596,0.91109943,55,test
0.120288834,0.87971115,56,test
0.8988084,0.10119158,57,test
0.20058896,0.79941106,58,test
0.96751964,0.032480422,59,test
0.85098416,0.1490158,60,test
0.97154105,0.028459005,61,test
0.71446997,0.28553003,62,test
0.9347218,0.0652781,63,test
0.3015425,0.6984575,64,test
0.03882588,0.96117413,65,test
0.9099022,0.090097725,66,test
0.5455021,0.4544979,67,test
0.064512655,0.9354874,68,test
0.954103,0.045897067,69,test
0.89543915,0.104560845,70,test
0.97425497,0.025745068,71,test
0.9259657,0.07403425,72,test
0.9120834,0.08791662,73,test
0.56642956,0.4335704,74,test
0.04819304,0.95180696,75,test
0.8792899,0.120710075,76,test
0.9827596,0.017240435,77,test
0.028074488,0.97192544,78,test
0.8545472,0.14545275,79,test
0.69887775,0.30112228,80,test
0.5469243,0.45307568,81,test
0.08702286,0.9129771,82,test
0.04492112,0.9550789,83,test
0.9364601,0.06353992,84,test
0.45827276,0.54172724,85,test
0.4771805,0.5228195,86,test
0.42095274,0.57904726,87,test
0.015927821,0.98407215,88,test
0.97079426,0.029205717,89,test
0.81186706,0.18813291,90,test
0.026552675,0.97344726,91,test
0.50088185,0.49911818,92,test
0.9539166,0.04608345,93,test
0.9276894,0.07231063,94,test
0.6393693,0.3606307,95,test
0.95633847,0.043661583,96,test
0.8871432,0.11285673,97,test
0.6111012,0.38889885,98,test
0.16201691,0.8379831,99,test
0.09300002,0.907,100,test
0.023848863,0.97615117,101,test
0.05918689,0.9408131,102,test
0.9343665,0.065633446,103,test
0.9809564,0.019043656,104,test
0.1592431,0.8407569,105,test
0.54110056,0.4588995,106,test
0.9522453,0.04775469,107,test
0.69662744,0.30337256,108,test
0.032859575,0.9671405,109,test
0.87679386,0.12320608,110,test
0.34207836,0.6579216,111,test
0.13759464,0.8624053,112,test
0.14079696,0.85920304,113,test
0.966056,0.033944044,114,test
0.01958546,0.9804145,115,test
0.34484702,0.65515304,116,test
0.0540838,0.9459162,117,test
0.100948036,0.89905196,118,test
0.047063887,0.9529361,119,test
0.9650011,0.034998916,120,test
0.21534342,0.7846566,121,test
0.058204126,0.9417959,122,test
0.17853783,0.82146215,123,test
0.016438453,0.9835616,124,test
0.90419585,0.09580419,125,test
0.39639482,0.6036052,126,test
0.97032374,0.029676206,127,test
0.9688492,0.031150868,128,test
0.037923925,0.9620761,129,test
0.591641,0.40835902,130,test
0.97972304,0.020276925,131,test
0.018202854,0.9817971,132,test
0.042494804,0.95750517,133,test
0.031047082,0.9689529,134,test
0.23267913,0.7673209,135,test
0.96982545,0.030174555,136,test
0.8274842,0.17251584,137,test
0.48930332,0.51069665,138,test
0.65193653,0.34806344,139,test
0.02641022,0.9735898,140,test
0.9600331,0.03996685,141,test
0.47627074,0.52372926,142,test
0.8971703,0.10282964,143,test
0.03489559,0.96510434,144,test
0.94382364,0.056176424,145,test
0.93655545,0.06344459,146,test
0.82661486,0.17338522,147,test
0.032182474,0.96781754,148,test
0.027767695,0.9722323,149,test
0.46129376,0.53870624,150,test
0.03817754,0.9618225,151,test
0.8631533,0.1368467,152,test
0.9002902,0.09970979,153,test
0.059466664,0.9405333,154,test
0.036395077,0.9636049,155,test
0.21693328,0.7830667,156,test
0.8741876,0.12581244,157,test
0.4110447,0.5889553,158,test
0.2906132,0.70938677,159,test
0.98030394,0.019695986,160,test
0.042378508,0.95762146,161,test
0.9633022,0.03669776,162,test
0.08239677,0.91760325,163,test
0.7069969,0.2930031,164,test
0.15715456,0.84284544,165,test
0.9889052,0.011094759,166,test
0.9802075,0.01979244,167,test
0.09210715,0.9078929,168,test
0.9409699,0.059030138,169,test
0.9839558,0.01604421,170,test
0.035726544,0.96427345,171,test
0.115534514,0.8844655,172,test
0.9302093,0.06979068,173,test
0.08058516,0.9194149,174,test
0.07599638,0.92400366,175,test
0.8830352,0.11696485,176,test
0.9267739,0.07322607,177,test
0.9738932,0.026106715,178,test
0.048781123,0.95121884,179,test
0.83191,0.16808999,180,test
0.16551946,0.8344805,181,test
0.92955506,0.07044488,182,test
0.047653835,0.9523462,183,test
0.08942045,0.9105796,184,test
0.24476859,0.75523144,185,test
0.2436071,0.75639296,186,test
0.040943254,0.9590568,187,test
0.96801245,0.031987615,188,test
0.9811183,0.018881697,189,test
0.076635875,0.9233641,190,test
0.37814745,0.6218525,191,test
0.18727753,0.8127225,192,test
0.9842524,0.01574761,193,test
0.23683566,0.76316434,194,test
0.46184865,0.5381513,195,test
0.9313836,0.06861643,196,test
0.8662241,0.1337759,197,test
0.08155265,0.9184474,198,test
0.045759443,0.9542405,199,test
0.9279244,0.07207565,200,test
0.30688092,0.69311905,201,test
0.95998895,0.04001104,202,test
0.04384675,0.9561533,203,test
0.48930675,0.51069325,204,test
0.97030604,0.029694023,205,test
0.9778251,0.022174912,206,test
0.8165619,0.18343814,207,test
0.9879958,0.012004195,208,test
0.038924772,0.96107525,209,test
0.96277946,0.037220582,210,test
0.13264148,0.86735857,211,test
