0,1,identifier,split
0.78777826,0.21222176,0,test
0.19964074,0.80035925,1,test
0.9738883,0.02611173,2,test
0.008562419,0.9914376,3,test
0.7645691,0.23543094,4,test
0.039575227,0.9604247,5,test
0.043438356,0.95656157,6,test
0.95047086,0.049529087,7,test
0.9405182,0.059481792,8,test
0.8907537,0.109246284,9,test
0.84300053,0.15699951,10,test
0.9405064,0.059493594,11,test
0.11843944,0.8815606,12,test
0.0030824011,0.9969176,13,test
0.8914589,0.108541094,14,test
0.96800697,0.031993028,15,test
0.016370632,0.9836294,16,test
0.45356312,0.54643685,17,test
0.0056632715,0.99433666,18,test
0.9679614,0.032038555,19,test
0.6677842,0.33221576,20,test
0.39036903,0.60963094,21,test
0.18269107,0.81730896,22,test
0.008460343,0.99153966,23,test
0.17732185,0.82267815,24,test
0.7858707,0.21412931,25,test
0.9291668,0.07083321,26,test
0.963608,0.036391996,27,test
0.058493562,0.94150645,28,test
0.05249444,0.9475056,29,test
0.8887803,0.11121971,30,test
0.7314638,0.26853627,31,test
0.040947977,0.95905197,32,test
0.96405035,0.03594963,33,test
0.7847459,0.2152541,34,test
0.77667993,0.22332007,35,test
0.07871889,0.9212811,36,test
0.9356802,0.06431979,37,test
0.011940829,0.9880592,38,test
0.96551913,0.034480892,39,test
0.40323833,0.5967617,40,test
0.003876724,0.99612325,41,test
0.08073711,0.9192628,42,test
0.03175228,0.9682478,43,test
0.01655984,0.98344016,44,test
0.7683833,0.23161675,45,test
0.20606832,0.79393166,46,test
0.4080637,0.59193623,47,test
0.051560514,0.94843954,48,test
0.023121472,0.97687846,49,test
0.9463616,0.053638417,50,test
0.031123197,0.9688768,51,test
0.99020433,0.009795734,52,test
0.97414184,0.025858201,53,test
0.051437236,0.94856274,54,test
0.0060971174,0.9939029,55,test
0.86766034,0.13233966,56,test
0.9002453,0.09975469,57,test
0.38302425,0.6169758,58,test
0.90344423,0.0965558,59,test
0.5878875,0.41211244,60,test
0.9497198,0.050280187,61,test
0.95294183,0.047058117,62,test
0.0043242527,0.99567574,63,test
0.2535633,0.7464367,64,test
0.032862116,0.96713793,65,test
0.06715381,0.9328462,66,test
0.020084172,0.97991586,67,test
0.98436445,0.015635567,68,test
0.92757213,0.072427884,69,test
0.04156625,0.95843375,70,test
0.12948495,0.8705151,71,test
0.020724354,0.9792756,72,test
0.79158884,0.2084111,73,test
0.015194927,0.98480505,74,test
0.051021498,0.9489785,75,test
0.026122179,0.97387785,76,test
0.2842321,0.7157679,77,test
0.9811032,0.018896822,78,test
0.98260164,0.017398344,79,test
0.011095927,0.98890406,80,test
0.96683425,0.03316571,81,test
0.23730287,0.7626971,82,test
0.22716862,0.7728314,83,test
0.973743,0.026256945,84,test
0.015693048,0.98430693,85,test
0.045232594,0.95476735,86,test
0.09588531,0.9041147,87,test
0.04758948,0.9524105,88,test
0.9884043,0.011595655,89,test
0.938071,0.061929047,90,test
0.5029282,0.49707177,91,test
0.21439914,0.78560084,92,test
0.02918394,0.9708161,93,test
0.03183226,0.9681677,94,test
0.016722508,0.9832775,95,test
0.061714586,0.93828535,96,test
0.07806608,0.92193395,97,test
0.9788071,0.021192882,98,test
0.008385805,0.9916142,99,test
0.87658364,0.12341638,100,test
0.9869354,0.013064686,101,test
0.014556592,0.9854434,102,test
0.047235508,0.95276445,103,test
0.58206236,0.41793767,104,test
0.08370759,0.91629237,105,test
0.69255376,0.30744627,106,test
