0,1,identifier,split
0.77070266,0.22929737,0,test
0.32024404,0.6797559,1,test
0.98270196,0.017298052,2,test
0.0065297796,0.9934702,3,test
0.9375175,0.062482398,4,test
0.019843703,0.9801563,5,test
0.14421381,0.8557862,6,test
0.9898201,0.0101798,7,test
0.90616393,0.0938361,8,test
0.5391728,0.46082714,9,test
0.40311947,0.59688056,10,test
0.9525939,0.047406036,11,test
0.24785864,0.75214136,12,test
0.024878522,0.97512144,13,test
0.85965306,0.14034691,14,test
0.95555246,0.04444747,15,test
0.19382547,0.8061745,16,test
0.84025013,0.15974982,17,test
0.021667609,0.97833234,18,test
0.96541584,0.03458418,19,test
0.8111244,0.18887556,20,test
0.88172126,0.11827874,21,test
0.90809035,0.09190961,22,test
0.06267609,0.937324,23,test
0.33770496,0.66229504,24,test
0.92584354,0.0741565,25,test
0.8237304,0.17626958,26,test
0.9030907,0.09690936,27,test
0.48940665,0.51059335,28,test
0.41182062,0.5881794,29,test
0.95755184,0.04244821,30,test
0.6972731,0.30272686,31,test
0.059658337,0.9403416,32,test
0.97440773,0.02559224,33,test
0.761398,0.238602,34,test
0.72785306,0.27214688,35,test
0.09809068,0.9019093,36,test
0.96701384,0.032986216,37,test
0.00471343,0.9952866,38,test
0.97485936,0.025140677,39,test
0.90035117,0.099648856,40,test
0.019305112,0.9806949,41,test
0.3493614,0.6506386,42,test
0.18017954,0.81982046,43,test
0.03920824,0.9607917,44,test
0.9369976,0.063002326,45,test
0.5566482,0.44335178,46,test
0.36521608,0.63478386,47,test
0.20818858,0.79181147,48,test
0.038594898,0.96140516,49,test
0.97159845,0.028401516,50,test
0.0045086886,0.9954913,51,test
0.9022642,0.097735815,52,test
0.59051317,0.40948686,53,test
0.8004976,0.19950242,54,test
0.0017245862,0.9982754,55,test
0.82110226,0.17889775,56,test
0.8646565,0.13534345,57,test
0.24095528,0.75904465,58,test
0.86263466,0.13736533,59,test
0.5582453,0.44175467,60,test
0.9106909,0.089309126,61,test
0.9452038,0.05479626,62,test
0.008117034,0.9918829,63,test
0.77254194,0.22745809,64,test
0.012174787,0.9878252,65,test
0.23245203,0.76754797,66,test
0.06195223,0.9380477,67,test
0.89866245,0.1013375,68,test
0.50226754,0.49773246,69,test
0.050051104,0.94994885,70,test
0.66484886,0.3351511,71,test
0.0042871474,0.9957129,72,test
0.891103,0.10889694,73,test
