0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.00025075334,0.0006596259,0.00032967667,0.0010455452,0.0012944535,0.0011012565,0.002393229,0.003174943,0.0013988528,0.9797586,0.0003139826,0.00033563594,0.00064335874,0.00022012382,0.00086292374,0.00055032276,0.00080538105,0.0005284645,0.0010894312,0.0002634914,0.0022373456,0.00062879577,0.000113889204,0,test
0.01198264,0.4170187,0.008279865,0.0056425123,0.013411498,0.008796394,0.011225698,0.002493061,0.022309596,0.0031014278,0.007141496,0.004912786,0.0104551455,0.0006900575,0.0049561597,0.007228531,0.0032194802,0.007964149,0.001540369,0.4384832,0.0017155019,0.0062406133,0.001191227,1,test
0.046209656,0.014517554,0.024588713,0.006491284,0.012750401,0.01677031,0.016854245,0.03275746,0.01748273,0.010009678,0.018988067,0.011200294,0.01429942,0.6162748,0.016156057,0.024052272,0.011038082,0.009174904,0.01867447,0.011615319,0.013994268,0.013543607,0.02255637,2,test
0.008917601,0.019769257,0.044943918,0.08526819,0.008272346,0.018691353,0.022751542,0.034200907,0.034971412,0.052290406,0.013497304,0.01814884,0.021915909,0.0072724177,0.034349754,0.14528415,0.0271324,0.00747074,0.014017439,0.02459397,0.019218082,0.020663897,0.31635818,3,test
0.005264052,0.038763184,0.0067114295,0.0038938874,0.009072968,0.0047661355,0.015729805,0.005766384,0.007417361,0.0023825658,0.008601401,0.0031099152,0.0075447946,0.0008796136,0.0074465517,0.008348623,0.0067550684,0.005973939,0.0031941033,0.83357865,0.0016403972,0.010254391,0.0029047343,4,test
0.0023124956,0.0045245234,0.0016154308,0.0038810035,0.003907008,0.0016891777,0.0014511568,0.0015997931,0.0034470642,0.0025740578,0.005188869,0.9300189,0.006634997,0.0018428927,0.0061354614,0.0027816743,0.0041256705,0.004092292,0.0036358864,0.0018838126,0.0027981051,0.0028539118,0.0010058051,5,test
0.017118044,0.018689072,0.024845742,0.008663374,0.027452,0.040405247,0.014880953,0.007548308,0.040174246,0.02573889,0.011571718,0.15329921,0.05794466,0.043599084,0.024263518,0.031113466,0.013545438,0.021292292,0.05899643,0.034975465,0.026771044,0.03564638,0.26146543,6,test
0.028131148,0.017896958,0.022403222,0.02400364,0.006059976,0.009185868,0.026113013,0.07345808,0.017430825,0.01867701,0.010849896,0.00789431,0.011261106,0.02714576,0.033625983,0.026440915,0.008800209,0.014226411,0.014138565,0.01736394,0.20235674,0.019529562,0.3630068,7,test
0.039043654,0.018539334,0.053904895,0.041774035,0.016079659,0.031730205,0.019084021,0.062275853,0.028390903,0.011575578,0.02879707,0.024596833,0.025914783,0.014361346,0.16775984,0.028027587,0.022855485,0.100290954,0.05992047,0.07680894,0.035264984,0.04289754,0.050105985,8,test
0.0027598834,0.01133574,0.004639507,0.0021922407,0.002186797,0.9201673,0.0029719188,0.004537995,0.006709571,0.0028119602,0.006155924,0.0013591093,0.0037560372,0.0017070737,0.0025557387,0.0040073083,0.003022541,0.0046910164,0.0026139882,0.0024717052,0.0020197523,0.0026763678,0.0026505517,9,test
0.014988822,0.016959216,0.005472599,0.0023220167,0.006801237,0.86244893,0.004247297,0.0077043613,0.007972737,0.0035500098,0.010572524,0.005142416,0.0043425444,0.0038301938,0.0053321733,0.0036777682,0.004356289,0.007388188,0.0051180874,0.0043973587,0.0037537816,0.006038785,0.0035827137,10,test
