0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.005020598,0.0026545872,0.0048100874,0.009643649,0.004113474,0.002270385,0.0070307367,0.004131023,0.04062841,0.8331863,0.005335385,0.0031948797,0.0026299092,0.0011715643,0.004855207,0.00296902,0.007879227,0.0036027005,0.0011525558,0.030995943,0.0031528003,0.0056791874,0.013892366,0,test
0.021068847,0.6769426,0.004933685,0.0028932306,0.0018484424,0.0019616613,0.004161775,0.0029609608,0.009359923,0.0034101957,0.019771447,0.0048987237,0.0068086344,0.00072706264,0.010049534,0.0044617252,0.000608232,0.005915123,0.00077360665,0.1997343,0.0039274157,0.0067263604,0.006056479,1,test
0.048327614,0.026324617,0.017652385,0.014442631,0.03141158,0.030803418,0.015171097,0.10021083,0.018680848,0.02463327,0.022144824,0.009965983,0.009949022,0.19836958,0.052799217,0.062279142,0.020421801,0.050305057,0.012838095,0.082484774,0.039034374,0.027908314,0.08384156,2,test
0.044349667,0.0051928526,0.0085149985,0.011669728,0.19272198,0.0019980632,0.017950587,0.013258902,0.0174964,0.31102282,0.0060509704,0.0055439547,0.005888476,0.036867667,0.024488978,0.056849252,0.0137644475,0.009071374,0.025446495,0.035492104,0.026173862,0.021847375,0.108339,3,test
0.019118879,0.17353228,0.008627534,0.02648157,0.010454795,0.0030260978,0.0140095195,0.0073618204,0.026364183,0.015745344,0.024987968,0.008615948,0.0063794847,0.0068246024,0.060739774,0.017909996,0.0033734823,0.029287852,0.003779977,0.5094776,0.0039433083,0.0121270465,0.007830954,4,test
0.008398201,0.0026198851,0.0009539415,0.050803922,0.002923553,0.0016083308,0.0021510886,0.0007124174,0.001401996,0.0019388594,0.0027291812,0.8580199,0.0016619693,0.0017890848,0.009818754,0.0026097274,0.012091558,0.0025240185,0.014302847,0.016102683,0.0019724164,0.00068585534,0.0021798278,5,test
0.023109576,0.011729997,0.0048382566,0.012068036,0.029744336,0.02473724,0.007118838,0.0077632642,0.009991328,0.018318888,0.01289047,0.05112414,0.032889746,0.07713402,0.017992483,0.034041,0.008982,0.05032191,0.4738735,0.0057758684,0.026822008,0.008086823,0.050646216,6,test
0.07420043,0.020626796,0.01764735,0.0121221375,0.04327174,0.006140624,0.018404331,0.029257357,0.044809606,0.053233285,0.01216442,0.010774852,0.016008558,0.012684614,0.017366122,0.07117051,0.016015539,0.02236492,0.012280212,0.01947335,0.3543122,0.045901183,0.06976979,7,test
0.023442416,0.03937218,0.004113429,0.06558026,0.008839023,0.0058286474,0.0114009315,0.06667573,0.013708068,0.005142995,0.009108782,0.008446698,0.018262029,0.017609583,0.50412685,0.022789791,0.00423941,0.069009535,0.03219684,0.05552907,0.005161719,0.0025886227,0.006827438,8,test
0.0023896205,0.012901595,0.010007845,0.01108712,0.020281564,0.7686235,0.010420282,0.010863963,0.009910967,0.012060437,0.006724216,0.020248888,0.01752453,0.0049583293,0.007820524,0.0047124885,0.009689873,0.0058816737,0.018165754,0.0048149275,0.008625826,0.0043256003,0.01796052,9,test
