0,1,identifier,split
0.9929321,0.00706792,0,test
0.9833856,0.016614301,1,test
0.006001852,0.99399817,2,test
0.003587277,0.9964127,3,test
0.94174737,0.058252674,4,test
0.99519914,0.0048008477,5,test
0.23286943,0.76713055,6,test
0.8153131,0.1846869,7,test
0.01008524,0.9899148,8,test
0.016766628,0.9832334,9,test
0.9703326,0.029667351,10,test
0.00550813,0.99449193,11,test
0.006871893,0.9931282,12,test
0.9805366,0.019463422,13,test
0.08546444,0.9145356,14,test
0.8482645,0.15173556,15,test
0.012553252,0.9874467,16,test
0.8765212,0.123478815,17,test
0.006322873,0.9936771,18,test
0.9916039,0.008396071,19,test
0.9763623,0.02363768,20,test
0.008564386,0.9914356,21,test
0.008958151,0.99104184,22,test
0.010559702,0.98944026,23,test
0.9592281,0.040771905,24,test
0.017297257,0.98270273,25,test
0.006746159,0.9932539,26,test
0.013009219,0.98699075,27,test
0.9873552,0.012644806,28,test
0.9006653,0.09933478,29,test
0.030854216,0.9691458,30,test
0.99091655,0.009083483,31,test
0.8706077,0.12939231,32,test
0.023194406,0.97680557,33,test
0.008447312,0.99155265,34,test
0.016726084,0.9832739,35,test
0.024980837,0.9750192,36,test
0.9140366,0.085963435,37,test
0.09503938,0.9049607,38,test
0.014531701,0.9854683,39,test
0.9912759,0.008724118,40,test
0.012362435,0.9876375,41,test
0.15391487,0.8460851,42,test
0.01851024,0.9814897,43,test
0.8572446,0.14275546,44,test
0.98690146,0.013098581,45,test
0.71497333,0.28502667,46,test
0.9771448,0.022855269,47,test
0.9843349,0.015665157,48,test
0.009172764,0.99082726,49,test
0.9271042,0.072895825,50,test
0.010631175,0.98936886,51,test
0.9922506,0.0077493447,52,test
0.8990634,0.10093655,53,test
0.97112954,0.028870534,54,test
0.012850156,0.98714983,55,test
0.0097652115,0.99023485,56,test
0.9504931,0.049506973,57,test
0.02656212,0.9734379,58,test
0.96418864,0.0358114,59,test
0.89029133,0.109708704,60,test
0.9878323,0.012167614,61,test
0.95930904,0.040690903,62,test
0.9789975,0.021002494,63,test
0.10582807,0.89417195,64,test
0.008046908,0.9919531,65,test
0.97378314,0.026216907,66,test
0.05369182,0.94630814,67,test
0.020235805,0.9797642,68,test
0.98800814,0.0119919125,69,test
0.9975568,0.002443145,70,test
0.95049685,0.04950311,71,test
0.90876794,0.091231994,72,test
0.97404814,0.025951866,73,test
0.8433742,0.15662575,74,test
0.005776405,0.99422354,75,test
0.9406894,0.059310608,76,test
0.99205,0.007950072,77,test
0.02196053,0.97803944,78,test
0.88179123,0.118208714,79,test
0.7801184,0.2198816,80,test
0.034172937,0.96582705,81,test
0.15274997,0.84725004,82,test
0.02611515,0.9738849,83,test
0.9934134,0.006586635,84,test
0.8804328,0.11956715,85,test
0.013121492,0.98687845,86,test
0.8646597,0.13534027,87,test
0.009739383,0.99026066,88,test
0.058837194,0.9411628,89,test
0.5068491,0.49315086,90,test
0.016115118,0.9838848,91,test
0.99357396,0.006425992,92,test
0.9753686,0.024631344,93,test
0.9939761,0.006023873,94,test
0.061433636,0.9385664,95,test
0.9738715,0.026128432,96,test
0.958142,0.041857943,97,test
0.9473069,0.05269307,98,test
0.023121271,0.9768787,99,test
0.04405842,0.95594156,100,test
0.005177391,0.9948226,101,test
0.009072601,0.99092746,102,test
0.9806473,0.019352674,103,test
0.9768312,0.02316886,104,test
0.8130327,0.18696725,105,test
0.9830877,0.016912298,106,test
0.6807898,0.31921014,107,test
0.7817108,0.2182892,108,test
0.004148012,0.995852,109,test
0.9853212,0.014678772,110,test
0.014809056,0.9851909,111,test
0.004078221,0.99592173,112,test
0.040606007,0.959394,113,test
0.96332955,0.03667053,114,test
0.0033976038,0.9966024,115,test
0.3751409,0.6248591,116,test
0.17777748,0.8222225,117,test
0.013981995,0.98601794,118,test
0.0051571983,0.9948428,119,test
0.97998893,0.020011075,120,test
0.004609773,0.9953902,121,test
0.012569174,0.9874308,122,test
0.010429218,0.98957074,123,test
0.006736101,0.99326384,124,test
0.99424183,0.005758215,125,test
0.80705106,0.192949,126,test
0.007897654,0.9921023,127,test
0.9445322,0.055467755,128,test
0.007937495,0.9920625,129,test
