0,1,identifier,split
0.9779895,0.022010474,0,test
0.88044244,0.11955755,1,test
0.010840106,0.9891599,2,test
0.011677498,0.98832256,3,test
0.96584445,0.034155615,4,test
0.96458876,0.035411183,5,test
0.18461867,0.81538135,6,test
0.9197815,0.080218494,7,test
0.011549012,0.988451,8,test
0.03573782,0.9642621,9,test
0.90095836,0.099041596,10,test
0.0118885925,0.9881114,11,test
0.010862171,0.9891378,12,test
0.9785009,0.021499086,13,test
0.28087735,0.7191227,14,test
0.88290626,0.117093705,15,test
0.00897367,0.99102634,16,test
0.54710895,0.45289102,17,test
0.06471545,0.9352845,18,test
0.96090704,0.03909301,19,test
0.9626328,0.037367303,20,test
0.020004284,0.97999567,21,test
0.022176374,0.9778236,22,test
0.009201473,0.9907986,23,test
0.9357437,0.064256355,24,test
0.010775094,0.98922485,25,test
0.01401891,0.9859811,26,test
0.03152041,0.9684796,27,test
0.9859196,0.014080418,28,test
0.91729623,0.08270375,29,test
0.09338926,0.9066107,30,test
0.9710617,0.028938325,31,test
0.92778796,0.07221204,32,test
0.04749386,0.9525061,33,test
0.04488084,0.95511913,34,test
0.035746977,0.964253,35,test
0.014485108,0.9855149,36,test
0.9416375,0.05836245,37,test
0.45370603,0.546294,38,test
0.009568636,0.99043137,39,test
0.978382,0.021617968,40,test
0.0125884805,0.98741156,41,test
0.104970105,0.8950299,42,test
0.24260624,0.7573937,43,test
0.45119247,0.5488075,44,test
0.96248287,0.03751715,45,test
0.5238652,0.47613475,46,test
0.9678352,0.032164756,47,test
0.98615205,0.013847901,48,test
0.011416806,0.9885832,49,test
0.9807113,0.019288775,50,test
0.012506967,0.98749304,51,test
0.96241206,0.037587896,52,test
0.8989328,0.101067215,53,test
0.8650017,0.13499829,54,test
0.0079294285,0.9920705,55,test
0.011828021,0.988172,56,test
0.80130076,0.19869916,57,test
0.059451412,0.9405486,58,test
0.9634175,0.036582466,59,test
0.8565514,0.1434486,60,test
0.9890884,0.010911623,61,test
0.7416969,0.25830314,62,test
0.95664,0.043359924,63,test
0.280762,0.719238,64,test
0.00800203,0.991998,65,test
0.9839363,0.016063644,66,test
0.041072547,0.95892745,67,test
0.009534744,0.9904653,68,test
0.9687317,0.031268347,69,test
0.8597867,0.14021333,70,test
0.8602291,0.13977094,71,test
0.80329216,0.19670781,72,test
0.9231919,0.07680808,73,test
0.57406616,0.42593384,74,test
0.014562016,0.985438,75,test
0.9537629,0.04623706,76,test
0.96720636,0.032793675,77,test
0.026687326,0.9733127,78,test
0.9615433,0.03845669,79,test
0.64086056,0.3591395,80,test
0.6728118,0.32718825,81,test
0.04259163,0.95740837,82,test
0.3865629,0.61343706,83,test
0.9388971,0.061102964,84,test
0.88797927,0.11202075,85,test
0.12856631,0.8714337,86,test
0.8497811,0.1502189,87,test
0.009424005,0.990576,88,test
0.51734406,0.48265594,89,test
0.8409605,0.15903951,90,test
0.017402716,0.9825973,91,test
0.8657281,0.1342719,92,test
0.9625859,0.037414134,93,test
0.9679127,0.03208734,94,test
0.0062931906,0.9937069,95,test
0.9514512,0.04854884,96,test
0.66829944,0.33170056,97,test
0.900766,0.099233955,98,test
0.011287383,0.98871267,99,test
0.08411183,0.9158882,100,test
0.0106605645,0.9893394,101,test
0.011946888,0.9880531,102,test
0.91550374,0.08449622,103,test
0.9800961,0.019903945,104,test
0.48779586,0.5122042,105,test
0.95779216,0.042207792,106,test
0.9481583,0.051841646,107,test
0.57958007,0.42041987,108,test
0.009370296,0.99062973,109,test
0.9533198,0.046680197,110,test
0.19003879,0.8099612,111,test
0.020548977,0.979451,112,test
0.27343085,0.7265692,113,test
0.9581874,0.04181263,114,test
0.007804597,0.99219537,115,test
0.11943534,0.8805647,116,test
0.03844722,0.9615528,117,test
0.017573342,0.98242664,118,test
0.006150788,0.9938492,119,test
0.959436,0.040563963,120,test
0.012549353,0.9874507,121,test
0.025852326,0.9741477,122,test
0.08710602,0.91289395,123,test
0.006684367,0.99331564,124,test
0.93316674,0.066833295,125,test
0.71696615,0.28303388,126,test
0.047728915,0.95227104,127,test
0.9667633,0.033236735,128,test
0.021226993,0.978773,129,test
0.6003704,0.39962956,130,test
0.9604389,0.03956104,131,test
0.004666338,0.9953336,132,test
0.0057578655,0.99424213,133,test
0.023390898,0.97660905,134,test
0.6245092,0.37549073,135,test
0.9826644,0.017335555,136,test
0.9260087,0.07399134,137,test
0.86807394,0.1319261,138,test
0.054908138,0.94509184,139,test
0.008671296,0.9913288,140,test
0.98158276,0.018417224,141,test
0.6538016,0.34619844,142,test
0.9563717,0.043628227,143,test
0.0070576137,0.99294245,144,test
0.98662555,0.013374491,145,test
0.9136217,0.08637821,146,test
0.80183625,0.19816376,147,test
0.015576033,0.98442394,148,test
0.011670454,0.9883295,149,test
0.10932687,0.8906731,150,test
0.02140843,0.97859156,151,test
0.92707133,0.072928675,152,test
0.8335766,0.16642344,153,test
