0,1,2,3,4,5,6,7,identifier,split
0.9999752,8.4927984e-07,6.0104276e-06,5.538166e-07,4.0611117e-06,1.0898499e-05,9.185585e-07,1.4968502e-06,0,test
0.9999261,2.1944636e-06,1.9488101e-05,1.89961e-06,1.916722e-05,2.051888e-05,2.4136198e-06,8.151516e-06,1,test
0.00054800126,0.0004010955,7.30088e-06,4.4525634e-05,0.0006207968,0.99656785,0.0001011965,0.0017091738,2,test
0.00020081617,0.00065835007,3.585691e-05,4.50777e-05,0.00338657,0.9932092,7.5957454e-05,0.0023882845,3,test
0.9943568,0.00010221532,0.0050581107,4.2792002e-05,0.00010497403,0.00010276895,0.00021179872,2.0511257e-05,4,test
0.00016476087,1.1976627e-05,0.9997638,3.1554056e-05,3.010675e-06,3.459164e-06,5.060435e-06,1.6386351e-05,5,test
0.00013535749,1.2585539e-05,0.9997757,3.319895e-05,3.0198842e-06,5.4447933e-06,7.1305712e-06,2.7600332e-05,6,test
0.00026996143,1.560702e-05,0.9996313,3.883711e-05,6.1235587e-06,5.184003e-06,1.0263564e-05,2.2719561e-05,7,test
0.99847406,0.00045212937,0.00088375446,1.4389773e-05,4.730868e-05,7.804757e-05,3.2592114e-05,1.7677203e-05,8,test
0.00018205063,1.1322894e-05,0.99966955,7.858672e-05,4.8920733e-06,6.5027984e-06,9.750487e-06,3.734452e-05,9,test
0.00011158516,8.516378e-06,0.9998292,2.5986834e-05,1.7659253e-06,2.829216e-06,3.3453864e-06,1.672084e-05,10,test
0.00021041291,1.6445925e-05,0.9997087,2.8950586e-05,4.778084e-06,3.735889e-06,7.854211e-06,1.9038476e-05,11,test
0.999938,2.1600408e-06,1.7667651e-05,1.7173506e-06,1.1498314e-05,2.2040696e-05,1.5763925e-06,5.4865673e-06,12,test
0.99990857,1.8347649e-06,4.0031155e-05,2.6433795e-06,1.8060706e-05,1.8157454e-05,3.2077944e-06,7.4287996e-06,13,test
0.0001752884,1.4665174e-05,0.99972576,4.125713e-05,3.6716506e-06,5.532782e-06,7.6016213e-06,2.6152426e-05,14,test
0.00019813552,1.6825383e-05,0.9997173,2.3516914e-05,4.0818163e-06,3.9987312e-06,1.0555851e-05,2.5464467e-05,15,test
0.0001762035,1.4426826e-05,0.99967515,7.9054786e-05,4.4530852e-06,6.5570257e-06,7.779417e-06,3.641495e-05,16,test
0.00016759962,1.007778e-05,0.99974245,4.7509933e-05,4.1480275e-06,5.125101e-06,5.1381135e-06,1.793436e-05,17,test
0.99649423,0.0007951361,0.002268461,3.926244e-05,0.00012808753,0.00017092048,5.873773e-05,4.5182045e-05,18,test
