0,1,identifier,split
0.99324703,0.0067529096,0,test
0.94473433,0.055265646,1,test
0.03812428,0.96187574,2,test
0.0066457004,0.9933543,3,test
0.9613721,0.03862787,4,test
0.9967892,0.0032108158,5,test
0.17880231,0.8211977,6,test
0.9032889,0.0967111,7,test
0.02155263,0.9784474,8,test
0.017282043,0.98271793,9,test
0.9805243,0.019475712,10,test
0.015142756,0.9848572,11,test
0.01574011,0.9842599,12,test
0.9760208,0.023979181,13,test
0.10199644,0.8980036,14,test
0.7850208,0.21497913,15,test
0.023920601,0.9760794,16,test
0.41903052,0.5809695,17,test
0.018256089,0.98174393,18,test
0.98029,0.019710002,19,test
0.9938451,0.0061548757,20,test
0.03108189,0.9689181,21,test
0.015034578,0.98496544,22,test
0.023336224,0.97666377,23,test
0.9856409,0.014359095,24,test
0.045195214,0.9548047,25,test
0.007985203,0.99201477,26,test
0.056404274,0.94359577,27,test
0.9728442,0.027155776,28,test
0.9646162,0.035383817,29,test
0.14575547,0.85424453,30,test
0.99020094,0.009799125,31,test
0.7693893,0.23061071,32,test
0.014491638,0.9855084,33,test
0.021237113,0.9787629,34,test
0.04987298,0.95012707,35,test
0.02474301,0.97525704,36,test
0.96826375,0.031736284,37,test
0.327004,0.672996,38,test
0.01431089,0.98568916,39,test
0.9917882,0.008211854,40,test
0.02300459,0.97699547,41,test
0.19232388,0.8076761,42,test
0.26711145,0.7328886,43,test
0.7953592,0.20464082,44,test
0.9790989,0.020901127,45,test
0.794279,0.20572105,46,test
0.9553359,0.044664085,47,test
0.9625853,0.037414778,48,test
0.013231672,0.9867683,49,test
0.9438427,0.056157287,50,test
0.019824613,0.98017544,51,test
0.9896965,0.01030349,52,test
0.94435394,0.05564607,53,test
0.8215035,0.17849654,54,test
0.011245701,0.9887543,55,test
0.009329376,0.9906707,56,test
0.88070524,0.119294785,57,test
0.014190672,0.98580927,58,test
0.95652854,0.043471497,59,test
0.9394584,0.060541663,60,test
0.9678527,0.032147244,61,test
0.97696984,0.023030182,62,test
0.99332523,0.0066746785,63,test
0.110578455,0.8894216,64,test
0.0056552566,0.9943447,65,test
0.9706749,0.029325193,66,test
0.20949514,0.7905048,67,test
0.055972163,0.94402784,68,test
0.965993,0.034007017,69,test
0.99572265,0.004277376,70,test
0.85216385,0.14783612,71,test
0.8425478,0.15745226,72,test
0.9592111,0.040788945,73,test
0.36510488,0.63489515,74,test
0.008438283,0.9915617,75,test
0.99216765,0.007832377,76,test
0.9665353,0.033464782,77,test
0.018739115,0.9812609,78,test
0.93091774,0.06908218,79,test
0.6980452,0.30195484,80,test
0.06745977,0.93254024,81,test
0.35956666,0.6404333,82,test
0.10037493,0.89962506,83,test
0.95934886,0.040651098,84,test
0.627501,0.37249896,85,test
0.12910579,0.8708942,86,test
0.8795683,0.12043178,87,test
0.008153236,0.9918467,88,test
0.17085624,0.82914376,89,test
0.6844715,0.3155285,90,test
0.007803311,0.9921967,91,test
0.98274386,0.017256206,92,test
0.9893589,0.01064114,93,test
0.97464705,0.025352929,94,test
0.09440131,0.9055987,95,test
0.98321354,0.016786491,96,test
0.9570375,0.042962436,97,test
0.99367297,0.006327033,98,test
0.01943278,0.98056716,99,test
0.044143893,0.95585614,100,test
0.016605895,0.9833941,101,test
0.04086417,0.9591359,102,test
0.9802611,0.019738905,103,test
0.99571663,0.004283414,104,test
0.58668137,0.4133187,105,test
0.98759836,0.012401619,106,test
0.7966477,0.20335224,107,test
0.7284319,0.27156806,108,test
0.039226,0.960774,109,test
0.9886157,0.01138427,110,test
0.030465366,0.9695347,111,test
0.017537214,0.98246276,112,test
0.4145181,0.5854819,113,test
0.98238486,0.017615164,114,test
0.011025382,0.9889746,115,test
0.6639203,0.33607975,116,test
0.2176815,0.7823185,117,test
0.006823004,0.99317694,118,test
0.014649131,0.98535085,119,test
0.9915417,0.008458311,120,test
0.043914586,0.9560854,121,test
0.0073930346,0.992607,122,test
0.052146725,0.9478533,123,test
0.010187135,0.9898129,124,test
0.99156463,0.008435426,125,test
0.87750983,0.12249021,126,test
0.016804993,0.983195,127,test
0.9337695,0.06623047,128,test
0.03877158,0.96122843,129,test
0.2089318,0.7910682,130,test
0.99204755,0.007952423,131,test
0.00738295,0.9926171,132,test
0.029545154,0.9704549,133,test
0.012515067,0.9874849,134,test
0.8953461,0.1046539,135,test
0.9771285,0.02287148,136,test
0.8084033,0.19159669,137,test
0.9823424,0.017657628,138,test
0.013197126,0.9868029,139,test
0.010393453,0.98960656,140,test
0.9895448,0.010455171,141,test
0.32567313,0.6743269,142,test
0.9154768,0.08452326,143,test
0.014865682,0.98513436,144,test
0.96595275,0.034047216,145,test
0.8518045,0.14819556,146,test
0.9967033,0.0032967175,147,test
0.01701052,0.9829895,148,test
0.01969423,0.9803058,149,test
0.09368185,0.9063181,150,test
0.036290616,0.96370935,151,test
0.97485524,0.025144797,152,test
0.9705345,0.029465538,153,test
