0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.002396406,0.00038095537,0.0010834385,0.0020015936,0.0012456892,0.00034286312,0.0015614016,0.0002805288,0.0048268433,0.96605754,0.0014180233,0.0017131651,0.0002138449,0.0019589732,0.0036529452,0.0036766236,0.0010725831,0.00043680437,0.0007782789,0.00075198937,0.0015218122,0.0010184731,0.0016091624,0,test
0.0011376872,0.64043176,0.00058570213,0.004658387,0.0036587398,0.00096320204,0.004924321,0.0013663644,0.0046734447,0.00022662485,0.0036546683,0.0010071557,0.0025086603,0.0001081328,0.0009942793,0.00040611957,0.0003354467,0.0033861669,0.0015946457,0.3204832,0.0009893338,0.000959295,0.0009467359,1,test
0.006996435,0.0047344672,0.0050063864,0.010851265,0.011667795,0.002827825,0.0036046656,0.052611765,0.0152858505,0.0063484665,0.005773097,0.002311365,0.006507872,0.75023043,0.022780133,0.011997649,0.00735465,0.0015948699,0.004978845,0.0038179317,0.0022378706,0.00417153,0.056308925,2,test
0.015614071,0.008437595,0.009667753,0.054865915,0.029036103,0.0037147277,0.0139925955,0.0065498594,0.06623786,0.15117139,0.02695508,0.0143475225,0.0063318084,0.023949515,0.03224329,0.05728685,0.0325595,0.0025865524,0.0012312745,0.0027660446,0.03925694,0.008410011,0.39278775,3,test
0.0021447758,0.048038386,0.0020594029,0.004328942,0.0034975058,0.0012123203,0.0055557345,0.0023354283,0.005090406,0.00058874645,0.004671961,0.0015657217,0.0021784639,0.0002479681,0.0022370839,0.0006724818,0.00087137223,0.005723371,0.001157603,0.90190214,0.0010156797,0.0015189938,0.001385416,4,test
0.0013446078,0.0015300025,0.0012031413,0.004248639,0.0007990947,0.0004032721,0.0010153514,0.0003074184,0.0013287354,0.0023698194,0.0013230055,0.9574046,0.001006167,0.00052308314,0.000755613,0.012045764,0.0011854704,0.0007180712,0.003523423,0.0005443566,0.0030911365,0.0014660377,0.0018632145,5,test
0.016605705,0.028014047,0.007271044,0.039842233,0.018387401,0.034421254,0.0042263772,0.00759831,0.031846292,0.031673554,0.018896403,0.14679654,0.105129614,0.016325764,0.035224877,0.10745535,0.0103838,0.016387898,0.040099926,0.008394017,0.025308277,0.011232361,0.2384789,6,test
0.03971286,0.02104446,0.019502798,0.032795947,0.019139586,0.004784493,0.016823571,0.044327624,0.05345903,0.023755979,0.016715784,0.024439322,0.014320166,0.0736219,0.058471914,0.05874477,0.01776154,0.0076542962,0.0025068023,0.009061257,0.16501892,0.024689605,0.25164735,7,test
0.051496923,0.019999882,0.019112412,0.06108157,0.014709202,0.015806189,0.0066333306,0.034586735,0.023751417,0.0076989387,0.013935583,0.009033294,0.01651532,0.019893665,0.34048206,0.022732627,0.07787673,0.09284017,0.02269851,0.030620584,0.020595284,0.020427933,0.057471607,8,test
0.0032827465,0.002367733,0.0021310004,0.0042358325,0.000892503,0.9269511,0.0019272799,0.0060040597,0.0024264413,0.0015649305,0.00840854,0.001907283,0.0039560376,0.0020546545,0.0030308499,0.004061531,0.002739427,0.005044749,0.0034279956,0.004849681,0.0015933978,0.0020133073,0.005128834,9,test
0.013485316,0.0071847267,0.0020736519,0.010222532,0.002945947,0.84196544,0.00399527,0.0080090165,0.007715558,0.0030198055,0.02103558,0.005040264,0.005159274,0.0076260734,0.0070218774,0.004995147,0.003806395,0.009374548,0.0070179547,0.009846874,0.0029943527,0.00675776,0.008706587,10,test
0.0013575335,0.00022671769,0.0004087421,0.00075907935,0.00024545635,0.0007638792,0.00060188014,0.0004322809,0.00030035817,0.0003139033,0.00068346894,0.00023383799,0.0002659042,0.00015501108,0.0016431429,0.0004079294,0.98725754,0.0009682888,0.00017309435,0.0012102518,0.00021578683,0.00021466041,0.0011612817,11,test
0.0007171103,0.00085704826,0.00015203391,0.0007593465,0.96763706,0.00035134787,0.0032552648,0.0014655204,0.0023723121,0.0036706382,0.0018159241,0.0008274546,0.0012503597,0.0013569447,0.00036441837,0.001426844,0.0010039973,0.00030324122,0.0006520826,0.0020800848,0.0022310775,0.0028516655,0.0025981192,12,test
0.09573285,0.027923035,0.016551923,0.06420271,0.01680758,0.027076293,0.008167503,0.03908018,0.019976413,0.009176754,0.0131079545,0.008587796,0.009682601,0.020533167,0.33352143,0.014427107,0.017938353,0.038743272,0.008059704,0.099256806,0.010075574,0.021293622,0.080077365,13,test
0.028231906,0.012145785,0.006685129,0.035161294,0.04446357,0.016534952,0.012620966,0.016022287,0.044272985,0.15449953,0.011659664,0.016869087,0.024335561,0.06173079,0.070920296,0.031746175,0.039070424,0.01968213,0.004204639,0.012226312,0.020594615,0.020984748,0.29533714,14,test
0.030157382,0.017020224,0.057283808,0.08360245,0.016870575,0.014830654,0.021561056,0.017589299,0.031435397,0.039099216,0.015471771,0.05119664,0.030379137,0.035031635,0.02800181,0.047747187,0.030754821,0.02320902,0.013812936,0.017665928,0.06985546,0.012731437,0.2946922,15,test
0.012021482,0.0026904533,0.0035951436,0.021123879,0.01504657,0.0024904562,0.0059960186,0.0030035984,0.026240772,0.71730584,0.009415329,0.0076406347,0.001801032,0.011148744,0.02055342,0.02295834,0.012826534,0.004623768,0.0035927834,0.0106297685,0.009607353,0.008549848,0.06713823,16,test
0.007929295,0.0036633776,0.006916991,0.040811934,0.0054077324,0.0021578937,0.009061081,0.0023790677,0.012246176,0.018183036,0.0057826736,0.712268,0.0023376613,0.012309081,0.0047268583,0.027997443,0.010276975,0.004709582,0.0022620442,0.0014082826,0.024362007,0.01948548,0.06331734,17,test
0.053916715,0.023382623,0.041967127,0.10846994,0.021103114,0.029814,0.01106205,0.07611137,0.05727628,0.020266902,0.034196004,0.05923138,0.03507613,0.0211016,0.037769143,0.03210053,0.030742163,0.01989887,0.009615406,0.013751772,0.054947924,0.031308208,0.1768908,18,test
