0,1,identifier,split
0.80569726,0.19430271,0,test
0.33705884,0.66294116,1,test
0.9486359,0.051364068,2,test
0.003321294,0.9966787,3,test
0.9118061,0.088193916,4,test
0.011670212,0.98832977,5,test
0.015514794,0.98448515,6,test
0.9593696,0.04063038,7,test
0.9145142,0.08548583,8,test
0.7843075,0.21569254,9,test
0.8674915,0.13250847,10,test
0.9385592,0.061440807,11,test
0.23238997,0.76761,12,test
0.0056369295,0.99436307,13,test
0.86264414,0.13735582,14,test
0.96422786,0.035772167,15,test
0.06340442,0.93659556,16,test
0.4610644,0.5389356,17,test
0.05117446,0.9488255,18,test
0.93654436,0.06345564,19,test
0.56868166,0.43131837,20,test
0.6283225,0.37167755,21,test
0.5019972,0.49800283,22,test
0.0034885197,0.9965115,23,test
0.2791883,0.7208117,24,test
0.7245848,0.27541524,25,test
0.9183957,0.081604265,26,test
0.95992106,0.040078916,27,test
0.20317592,0.79682404,28,test
0.101598375,0.8984017,29,test
0.9244339,0.0755661,30,test
0.7172545,0.28274548,31,test
0.041944087,0.9580559,32,test
0.9704095,0.029590469,33,test
0.8544962,0.14550382,34,test
0.8897058,0.1102942,35,test
0.1410577,0.85894233,36,test
0.93290746,0.067092545,37,test
0.02173291,0.9782671,38,test
0.9400365,0.05996357,39,test
0.1607913,0.8392087,40,test
0.0025387674,0.9974612,41,test
0.20719314,0.79280686,42,test
0.09466994,0.90533006,43,test
0.016255202,0.98374474,44,test
0.89343685,0.106563136,45,test
0.3820848,0.6179152,46,test
0.5804322,0.41956785,47,test
0.011524645,0.9884753,48,test
0.083200805,0.9167992,49,test
0.9579343,0.042065646,50,test
0.5039917,0.49600825,51,test
0.9662035,0.033796433,52,test
0.983469,0.016531007,53,test
0.13086616,0.8691339,54,test
0.0004931201,0.99950683,55,test
0.8558628,0.14413722,56,test
0.91767347,0.08232658,57,test
0.19985299,0.800147,58,test
0.9255631,0.07443689,59,test
0.65807134,0.34192863,60,test
0.9242015,0.07579851,61,test
0.9553049,0.04469504,62,test
0.0006004534,0.99939954,63,test
0.24632184,0.75367814,64,test
0.024437614,0.97556233,65,test
0.8181112,0.18188882,66,test
0.014619427,0.9853806,67,test
0.99008596,0.009914077,68,test
0.9301008,0.069899246,69,test
0.04575272,0.95424724,70,test
0.22385192,0.776148,71,test
0.004528645,0.99547136,72,test
0.7497916,0.25020835,73,test
0.013403111,0.9865969,74,test
0.5839097,0.41609025,75,test
0.004500832,0.9954992,76,test
0.44590175,0.55409825,77,test
0.9828455,0.017154554,78,test
0.98496825,0.015031724,79,test
0.0012206854,0.99877936,80,test
0.9852502,0.014749845,81,test
0.9055582,0.09444177,82,test
0.16458157,0.83541846,83,test
0.9474784,0.052521553,84,test
0.0032990023,0.99670094,85,test
0.038495194,0.96150476,86,test
0.029876215,0.97012377,87,test
0.023677874,0.9763222,88,test
0.98753834,0.012461589,89,test
0.9319078,0.068092205,90,test
0.18485862,0.8151413,91,test
0.07993134,0.9200686,92,test
0.07766061,0.9223393,93,test
0.017520996,0.982479,94,test
0.0015003234,0.99849963,95,test
0.09667402,0.90332603,96,test
0.018688897,0.981311,97,test
0.9770091,0.022990862,98,test
0.013272289,0.98672765,99,test
0.7384069,0.26159313,100,test
0.99183285,0.00816718,101,test
0.033460066,0.96654,102,test
0.17348592,0.82651407,103,test
0.4300788,0.56992114,104,test
0.01016037,0.9898397,105,test
0.35779193,0.6422081,106,test
0.009711407,0.9902886,107,test
0.89441967,0.10558033,108,test
0.052616555,0.94738346,109,test
0.0029553052,0.99704474,110,test
0.013937702,0.9860622,111,test
0.005012301,0.9949877,112,test
0.9401352,0.05986478,113,test
0.007304862,0.9926951,114,test
0.9854365,0.014563445,115,test
0.7194813,0.28051868,116,test
0.14551681,0.85448325,117,test
0.98274475,0.017255243,118,test
0.26015955,0.7398404,119,test
0.9270381,0.07296195,120,test
0.9754819,0.024518102,121,test
0.026069026,0.973931,122,test
0.543508,0.45649204,123,test
0.73799175,0.26200828,124,test
0.2406214,0.7593786,125,test
0.7236121,0.27638784,126,test
0.9303908,0.06960919,127,test
0.95699525,0.043004725,128,test
0.9540992,0.045900866,129,test
0.19129847,0.8087016,130,test
0.0016849539,0.9983151,131,test
0.22744374,0.77255625,132,test
0.1533557,0.8466443,133,test
0.8313531,0.16864689,134,test
0.91224426,0.08775567,135,test
0.91002196,0.08997802,136,test
0.8852553,0.11474477,137,test
0.015687715,0.98431236,138,test
0.56327254,0.43672743,139,test
0.002125916,0.99787414,140,test
0.9750817,0.024918323,141,test
0.6619829,0.3380171,142,test
0.83326334,0.16673663,143,test
0.0019730378,0.9980269,144,test
0.004819621,0.99518037,145,test
0.99180895,0.008191051,146,test
0.0010661178,0.99893385,147,test
0.965785,0.034214966,148,test
0.652076,0.34792396,149,test
0.040673096,0.9593269,150,test
0.002777237,0.9972228,151,test
0.14966953,0.8503305,152,test
0.9826027,0.017397352,153,test
0.0032006833,0.99679935,154,test
0.0040326254,0.9959674,155,test
0.42575675,0.5742432,156,test
0.006560739,0.99343926,157,test
0.87643147,0.12356852,158,test
0.98303014,0.016969847,159,test
0.18359117,0.8164088,160,test
0.6272579,0.37274215,161,test
0.007854944,0.992145,162,test
0.03628486,0.9637151,163,test
0.79498315,0.20501691,164,test
0.95878804,0.041212015,165,test
0.015479671,0.98452026,166,test
0.00955707,0.99044293,167,test
0.032954685,0.96704525,168,test
0.8817074,0.118292645,169,test
0.023789117,0.97621083,170,test
0.103195414,0.8968046,171,test
0.5093579,0.49064204,172,test
0.9817811,0.01821883,173,test
0.8168747,0.18312529,174,test
0.013496676,0.98650336,175,test
0.9298459,0.07015402,176,test
0.89581877,0.10418128,177,test
0.9478754,0.052124668,178,test
0.014451541,0.98554844,179,test
0.91473264,0.08526729,180,test
0.9810931,0.018906897,181,test
0.10006035,0.8999396,182,test
0.9421392,0.057860754,183,test
0.95218736,0.047812574,184,test
0.91138935,0.0886106,185,test
0.31308338,0.68691665,186,test
0.93689686,0.06310312,187,test
0.20733026,0.7926697,188,test
0.97030514,0.029694851,189,test
0.062380802,0.9376192,190,test
0.4029908,0.5970092,191,test
0.024443261,0.9755568,192,test
0.09522762,0.9047724,193,test
0.017693011,0.982307,194,test
0.9551476,0.04485241,195,test
0.83824855,0.16175143,196,test
0.9745696,0.025430406,197,test
0.956271,0.043729052,198,test
0.8558518,0.14414811,199,test
0.038913332,0.9610867,200,test
0.89907414,0.10092586,201,test
0.0027655542,0.9972345,202,test
0.14855266,0.85144734,203,test
0.0018444661,0.99815553,204,test
0.97702354,0.022976482,205,test
0.5209329,0.4790671,206,test
0.76550066,0.23449937,207,test
0.0039617317,0.9960382,208,test
0.95950264,0.040497396,209,test
0.96754485,0.032455128,210,test
0.8130595,0.18694052,211,test
0.19120778,0.80879223,212,test
0.9736752,0.026324768,213,test
0.93333876,0.06666129,214,test
0.004627477,0.9953725,215,test
0.457683,0.542317,216,test
0.7362023,0.2637977,217,test
0.0061836466,0.9938164,218,test
0.23957244,0.76042753,219,test
0.03333753,0.96666247,220,test
0.42266372,0.5773363,221,test
0.015657885,0.98434216,222,test
0.9472984,0.05270162,223,test
0.91148424,0.08851577,224,test
0.964889,0.03511094,225,test
0.005547833,0.9944522,226,test
0.008879955,0.99112004,227,test
0.032135393,0.9678646,228,test
0.021799639,0.9782004,229,test
0.9469105,0.05308954,230,test
0.009514339,0.9904856,231,test
0.079665534,0.9203345,232,test
0.0038185641,0.9961815,233,test
0.16612974,0.83387023,234,test
0.97980565,0.020194406,235,test
0.39286348,0.6071365,236,test
0.019096613,0.9809033,237,test
0.97628945,0.023710556,238,test
0.009062493,0.9909375,239,test
0.9503169,0.04968309,240,test
0.037401114,0.96259886,241,test
0.016382275,0.9836178,242,test
0.15896001,0.84103996,243,test
0.975377,0.024623051,244,test
0.98819387,0.01180607,245,test
0.784894,0.21510598,246,test
0.96411705,0.035882924,247,test
0.42593995,0.5740601,248,test
0.7085702,0.29142982,249,test
0.033513926,0.96648604,250,test
0.1127492,0.88725084,251,test
0.0038631267,0.99613684,252,test
0.7097111,0.29028895,253,test
0.018269893,0.9817301,254,test
0.97054,0.029459992,255,test
0.12512079,0.87487924,256,test
0.00071834977,0.9992817,257,test
0.99316096,0.0068390183,258,test
0.013693529,0.98630655,259,test
0.9393924,0.060607612,260,test
0.025809007,0.974191,261,test
0.024650652,0.9753493,262,test
0.8055618,0.19443825,263,test
0.31397894,0.6860211,264,test
0.0063107605,0.9936892,265,test
0.97049093,0.029509136,266,test
0.13009378,0.8699062,267,test
0.0130719105,0.98692805,268,test
0.009793193,0.9902068,269,test
0.015025994,0.984974,270,test
0.75339526,0.24660476,271,test
0.8995057,0.10049435,272,test
0.023811163,0.9761888,273,test
0.078814894,0.9211851,274,test
0.994422,0.0055780155,275,test
0.042741958,0.957258,276,test
0.02147176,0.9785283,277,test
0.015570792,0.98442924,278,test
0.1499382,0.85006183,279,test
0.0014417615,0.9985582,280,test
0.07498769,0.9250123,281,test
0.2081824,0.79181767,282,test
0.95335,0.046649978,283,test
0.9792031,0.02079687,284,test
0.9394523,0.060547736,285,test
0.9222631,0.07773695,286,test
0.94477904,0.055220973,287,test
0.010243505,0.9897565,288,test
0.442647,0.55735296,289,test
0.9335704,0.06642956,290,test
0.5910208,0.40897915,291,test
0.0060124286,0.99398756,292,test
0.9814215,0.018578444,293,test
0.02238349,0.97761655,294,test
0.69608253,0.30391747,295,test
0.85784763,0.1421524,296,test
0.9185818,0.081418276,297,test
0.12050105,0.8794989,298,test
0.048290513,0.95170945,299,test
0.97212696,0.027873002,300,test
0.9314468,0.06855324,301,test
0.94120604,0.058793943,302,test
0.0053420956,0.99465793,303,test
0.026034387,0.9739656,304,test
0.8851187,0.11488129,305,test
0.03198148,0.9680185,306,test
0.02649946,0.9735005,307,test
0.16750605,0.83249396,308,test
0.9803044,0.019695539,309,test
0.980565,0.019435,310,test
0.046565488,0.9534345,311,test
0.0054300586,0.99456996,312,test
0.006366735,0.9936333,313,test
0.8083315,0.19166847,314,test
0.96754986,0.032450087,315,test
0.43643624,0.56356376,316,test
0.021245914,0.9787541,317,test
0.03448696,0.96551305,318,test
0.95829636,0.041703638,319,test
0.0019059461,0.998094,320,test
0.91110307,0.08889688,321,test
0.002066108,0.99793386,322,test
0.004895212,0.9951048,323,test
0.049598146,0.95040184,324,test
0.8969389,0.103061095,325,test
0.0023698683,0.9976301,326,test
0.01605107,0.9839489,327,test
0.00807171,0.99192834,328,test
0.98627394,0.013726116,329,test
0.93131524,0.068684794,330,test
0.5447067,0.4552933,331,test
0.89438075,0.10561931,332,test
0.9238301,0.07616995,333,test
0.95570457,0.044295423,334,test
0.802845,0.19715503,0,validation
0.026175717,0.97382426,1,validation
0.7090319,0.29096812,2,validation
0.7712437,0.22875634,3,validation
0.0030658322,0.9969342,4,validation
0.9540343,0.045965683,5,validation
0.9276067,0.072393276,6,validation
0.97318226,0.026817799,7,validation
0.6759467,0.32405326,8,validation
0.015846329,0.9841537,9,validation
0.96176374,0.038236313,10,validation
0.6102471,0.3897529,11,validation
0.025311265,0.97468877,12,validation
0.04963165,0.9503684,13,validation
0.051251482,0.9487485,14,validation
0.8363603,0.16363977,15,validation
0.007921781,0.99207824,16,validation
0.022249082,0.9777509,17,validation
0.040845074,0.95915496,18,validation
0.22717088,0.7728291,19,validation
0.019225081,0.9807749,20,validation
0.97308356,0.02691645,21,validation
0.0011465624,0.99885345,22,validation
0.9862612,0.0137388585,23,validation
0.00074860855,0.9992514,24,validation
0.004362175,0.99563783,25,validation
0.9811187,0.018881334,26,validation
0.9292305,0.07076951,27,validation
0.98104024,0.018959839,28,validation
0.86825746,0.1317425,29,validation
0.74821633,0.25178364,30,validation
0.016510382,0.98348963,31,validation
0.27645925,0.7235407,32,validation
0.004583035,0.995417,33,validation
0.033829164,0.9661708,34,validation
0.005273114,0.99472684,35,validation
0.8795452,0.120454766,36,validation
0.0041304464,0.9958696,37,validation
0.0047519538,0.995248,38,validation
