0,1,identifier,split
0.9343089,0.065691166,0,test
0.9158449,0.08415515,1,test
0.0069012432,0.9930988,2,test
0.006934099,0.99306583,3,test
0.9571261,0.04287388,4,test
0.9507469,0.04925312,5,test
0.14561099,0.85438895,6,test
0.93755174,0.06244829,7,test
0.005801668,0.9941983,8,test
0.0066125225,0.99338746,9,test
0.9323113,0.067688674,10,test
0.004892639,0.9951074,11,test
0.0057464824,0.99425346,12,test
0.94174844,0.058251627,13,test
0.2577384,0.7422616,14,test
0.8160086,0.18399139,15,test
0.012343144,0.98765683,16,test
0.5983198,0.40168017,17,test
0.01504061,0.9849594,18,test
0.47825924,0.52174073,19,test
0.91992396,0.08007601,20,test
0.0053995396,0.9946004,21,test
0.0068871975,0.99311274,22,test
0.006408249,0.9935917,23,test
0.85850215,0.14149792,24,test
0.0047174646,0.9952825,25,test
0.0032111977,0.99678886,26,test
0.016495312,0.98350465,27,test
0.94146675,0.058533255,28,test
0.8570163,0.14298366,29,test
0.090796165,0.9092038,30,test
0.9457851,0.054214865,31,test
0.50948924,0.49051073,32,test
0.01057373,0.98942626,33,test
0.0076038684,0.99239606,34,test
0.02807075,0.9719293,35,test
0.013470607,0.98652935,36,test
0.95272106,0.04727898,37,test
0.3455834,0.6544166,38,test
0.0038564773,0.99614346,39,test
0.9490241,0.05097593,40,test
0.0045427014,0.9954573,41,test
0.070844375,0.9291556,42,test
0.8552816,0.14471835,43,test
0.6149748,0.38502517,44,test
0.94253206,0.05746798,45,test
0.794122,0.20587802,46,test
0.934759,0.06524102,47,test
0.9536771,0.046322837,48,test
0.0058228187,0.9941772,49,test
0.9311136,0.06888639,50,test
0.005097129,0.99490285,51,test
0.9310367,0.06896326,52,test
0.89667076,0.10332925,53,test
0.69778,0.30222002,54,test
0.010538176,0.98946184,55,test
0.1341783,0.8658217,56,test
0.9109026,0.089097336,57,test
0.07628585,0.9237142,58,test
0.95392406,0.046075907,59,test
0.90916145,0.09083855,60,test
0.9543877,0.045612257,61,test
0.77497816,0.2250218,62,test
0.9451036,0.054896403,63,test
0.22479293,0.7752071,64,test
0.0027713347,0.9972287,65,test
0.9298113,0.07018871,66,test
0.1491224,0.8508776,67,test
0.00547901,0.994521,68,test
0.95240283,0.04759718,69,test
0.9318844,0.068115614,70,test
0.9374254,0.062574685,71,test
0.8960308,0.10396925,72,test
0.9398252,0.060174827,73,test
0.38462552,0.6153745,74,test
0.008216844,0.99178314,75,test
0.9141005,0.08589955,76,test
0.953127,0.04687305,77,test
0.009738977,0.990261,78,test
0.9021627,0.09783733,79,test
0.85508066,0.1449193,80,test
0.66296643,0.33703354,81,test
0.01797518,0.9820248,82,test
0.022215808,0.97778416,83,test
0.9533799,0.046620063,84,test
0.24373776,0.7562623,85,test
0.557443,0.442557,86,test
0.71713096,0.282869,87,test
0.0045171496,0.9954828,88,test
0.9332282,0.06677178,89,test
0.85994774,0.14005226,90,test
0.0051511535,0.9948488,91,test
0.556343,0.443657,92,test
0.94556165,0.054438356,93,test
0.93431956,0.06568041,94,test
0.41685086,0.58314914,95,test
0.94450873,0.05549132,96,test
0.9148691,0.08513085,97,test
0.8747109,0.12528905,98,test
0.026724806,0.9732752,99,test
0.027057506,0.9729425,100,test
0.0022403267,0.9977597,101,test
0.011343748,0.9886563,102,test
0.95306396,0.046936028,103,test
0.94027954,0.059720483,104,test
0.1142089,0.88579106,105,test
0.4789971,0.5210029,106,test
0.81535405,0.18464592,107,test
0.6831236,0.3168764,108,test
0.0025706454,0.9974293,109,test
0.8715511,0.12844887,110,test
0.19513437,0.8048656,111,test
0.046271093,0.95372885,112,test
0.030957589,0.9690424,113,test
0.9506571,0.049342882,114,test
0.0024651487,0.9975349,115,test
0.2738982,0.7261018,116,test
0.007052042,0.99294794,117,test
0.010959246,0.9890407,118,test
0.0033736902,0.9966264,119,test
0.9387444,0.061255552,120,test
0.054255765,0.9457443,121,test
0.005166508,0.99483347,122,test
0.03523815,0.96476185,123,test
0.002085569,0.9979144,124,test
0.90761316,0.09238686,125,test
0.5454788,0.45452115,126,test
0.93291104,0.06708896,127,test
0.94791996,0.052080013,128,test
0.0045999335,0.99540013,129,test
0.40210158,0.5978984,130,test
0.94241697,0.057583004,131,test
0.0029071732,0.99709284,132,test
0.004902285,0.9950977,133,test
0.0066535943,0.99334645,134,test
0.37398127,0.62601876,135,test
0.91054255,0.0894575,136,test
0.85123986,0.14876017,137,test
0.60882187,0.3911782,138,test
0.56573135,0.43426868,139,test
0.0036373811,0.9963626,140,test
0.928744,0.071255974,141,test
0.114648655,0.8853513,142,test
0.9210218,0.07897812,143,test
0.0046508606,0.9953491,144,test
0.9517008,0.04829917,145,test
0.9260563,0.07394373,146,test
0.86994135,0.13005859,147,test
0.0035794165,0.9964206,148,test
0.0059049632,0.99409497,149,test
0.19588295,0.8041171,150,test
0.0072388886,0.99276114,151,test
0.61714906,0.38285094,152,test
0.9216701,0.07832994,153,test
0.0066407477,0.99335927,154,test
0.0033584773,0.9966415,155,test
0.22613096,0.77386904,156,test
0.83339995,0.16660008,157,test
0.17531157,0.82468843,158,test
0.17674471,0.82325524,159,test
0.94654197,0.053458016,160,test
0.022051219,0.9779488,161,test
0.91947895,0.08052104,162,test
0.020757115,0.9792429,163,test
0.7667887,0.23321131,164,test
0.038499705,0.9615002,165,test
0.9608701,0.039129883,166,test
0.93993336,0.0600667,167,test
0.018980842,0.9810191,168,test
0.9389556,0.06104432,169,test
0.93426096,0.06573905,170,test
0.008600296,0.99139977,171,test
0.02195625,0.97804374,172,test
0.93855023,0.061449733,173,test
0.00533699,0.994663,174,test
0.0103289625,0.98967105,175,test
0.8962075,0.103792444,176,test
0.92774457,0.07225541,177,test
0.9466836,0.05331635,178,test
0.0057084397,0.99429154,179,test
0.8872461,0.112754,180,test
0.15431617,0.8456839,181,test
0.91558427,0.08441574,182,test
0.007313751,0.9926863,183,test
0.022360053,0.9776399,184,test
0.1931756,0.8068244,185,test
0.06553272,0.93446726,186,test
0.0046750507,0.99532497,187,test
0.94771624,0.052283756,188,test
0.95328027,0.046719722,189,test
0.0127722705,0.9872277,190,test
