0,1,identifier,split
0.99934727,0.00065277953,0,test
0.9993783,0.0006215897,1,test
0.0046297098,0.9953703,2,test
0.001449932,0.99855,3,test
0.9992679,0.0007321038,4,test
0.99947375,0.00052626955,5,test
0.032656386,0.96734357,6,test
0.9551897,0.04481023,7,test
0.0010220221,0.998978,8,test
0.0062695136,0.99373055,9,test
0.9954668,0.0045331824,10,test
0.0011446783,0.99885535,11,test
0.001319551,0.9986804,12,test
0.9989072,0.0010927796,13,test
0.0023654848,0.99763453,14,test
0.9818333,0.018166708,15,test
0.0020749618,0.99792504,16,test
0.36466336,0.6353367,17,test
0.0017031466,0.9982969,18,test
0.9982004,0.0017995852,19,test
0.99834025,0.0016597497,20,test
0.001170531,0.9988294,21,test
0.0010542002,0.9989458,22,test
0.00075560866,0.99924445,23,test
0.9992767,0.00072326045,24,test
0.0012833042,0.9987167,25,test
0.00086174766,0.99913824,26,test
0.0015564975,0.99844354,27,test
0.9985661,0.0014339535,28,test
0.9961894,0.0038105547,29,test
0.03135483,0.9686452,30,test
0.9995865,0.0004134274,31,test
0.92273986,0.07726015,32,test
0.0011834077,0.9988166,33,test
0.0007407929,0.9992592,34,test
0.003026931,0.99697304,35,test
0.0038557262,0.9961443,36,test
0.9852638,0.014736228,37,test
0.21499085,0.78500915,38,test
0.0009336753,0.9990663,39,test
0.9991628,0.0008372743,40,test
0.0020846503,0.9979153,41,test
0.057988912,0.9420111,42,test
0.010627042,0.9893729,43,test
0.9373888,0.06261124,44,test
0.99845135,0.0015486373,45,test
0.9033958,0.09660424,46,test
0.9993363,0.00066371186,47,test
0.99970144,0.00029849296,48,test
0.0008783713,0.9991216,49,test
0.9565638,0.04343628,50,test
0.001167875,0.99883217,51,test
0.9993795,0.00062046543,52,test
0.9920987,0.0079013305,53,test
0.98520744,0.014792544,54,test
0.0019733682,0.99802655,55,test
0.0011541481,0.9988458,56,test
0.99713,0.0028700859,57,test
0.0013716121,0.9986284,58,test
0.9912561,0.0087438505,59,test
0.9923707,0.0076293037,60,test
0.9995962,0.00040382153,61,test
0.9936406,0.006359411,62,test
0.9992642,0.00073577475,63,test
0.012141918,0.98785806,64,test
0.0005647963,0.9994351,65,test
0.99981636,0.00018368331,66,test
0.013796125,0.9862039,67,test
0.0015930088,0.99840707,68,test
0.99992645,7.3551695e-05,69,test
0.9995875,0.0004124771,70,test
0.9976428,0.0023571905,71,test
0.9502196,0.049780417,72,test
0.99928904,0.0007109105,73,test
0.27847922,0.7215208,74,test
0.001728839,0.9982711,75,test
0.9995123,0.00048772604,76,test
0.9983992,0.0016008234,77,test
0.0015644261,0.99843556,78,test
0.98913974,0.010860259,79,test
0.93842494,0.06157504,80,test
0.017311886,0.9826881,81,test
0.040931914,0.9590681,82,test
0.007682469,0.99231756,83,test
0.99931395,0.00068601087,84,test
0.9499515,0.05004843,85,test
0.007203282,0.9927967,86,test
0.98899776,0.011002229,87,test
0.0012151755,0.99878484,88,test
0.012348081,0.98765194,89,test
0.7185285,0.28147143,90,test
0.00060000777,0.9994,91,test
0.9985545,0.001445463,92,test
0.9998845,0.00011554876,93,test
0.99980575,0.00019432559,94,test
0.0022539634,0.99774605,95,test
0.99807525,0.0019247312,96,test
0.9976058,0.002394183,97,test
0.99891996,0.001080114,98,test
0.0015080079,0.998492,99,test
0.0045550796,0.9954449,100,test
0.0007661153,0.99923384,101,test
0.0031629528,0.996837,102,test
0.9982754,0.0017245468,103,test
0.9990758,0.0009241914,104,test
0.95113605,0.048863985,105,test
0.9955284,0.0044716033,106,test
0.62614554,0.3738545,107,test
0.9623686,0.03763144,108,test
0.0012894161,0.99871063,109,test
0.99943,0.0005699421,110,test
0.0033290633,0.996671,111,test
0.0015192018,0.99848086,112,test
0.053257674,0.94674236,113,test
0.9995524,0.0004475746,114,test
0.00063614576,0.99936384,115,test
0.25120166,0.7487983,116,test
0.005601021,0.994399,117,test
0.0017116527,0.99828833,118,test
0.001004369,0.9989956,119,test
0.9996314,0.00036852778,120,test
0.0026741172,0.9973259,121,test
0.00057505904,0.99942493,122,test
0.003274381,0.99672556,123,test
0.00043885602,0.99956113,124,test
0.9995708,0.00042926698,125,test
0.9568587,0.04314128,126,test
0.0020612944,0.9979387,127,test
0.99929345,0.00070655375,128,test
0.0019821676,0.9980178,129,test
0.29206565,0.7079344,130,test
0.9994746,0.000525431,131,test
0.00074390136,0.9992561,132,test
0.001044579,0.99895537,133,test
0.0007477208,0.99925226,134,test
0.9500626,0.049937364,135,test
0.99893874,0.0010612148,136,test
0.923052,0.076948054,137,test
0.9964066,0.0035933566,138,test
0.0012420565,0.99875796,139,test
0.0005398981,0.99946016,140,test
0.9980957,0.0019043358,141,test
0.20593663,0.7940634,142,test
0.9978163,0.0021837119,143,test
0.000536295,0.99946374,144,test
0.9993507,0.00064926554,145,test
0.9481893,0.05181067,146,test
0.997426,0.0025740345,147,test
0.0009310464,0.99906904,148,test
0.0011707688,0.9988292,149,test
0.002283897,0.99771607,150,test
0.0015335522,0.9984665,151,test
0.9972065,0.0027934918,152,test
0.9911772,0.008822785,153,test
0.0015587928,0.99844116,154,test
0.00045485114,0.99954516,155,test
0.07530084,0.9246991,156,test
0.96086437,0.039135657,157,test
0.059774257,0.9402258,158,test
0.56372863,0.4362714,159,test
0.9988393,0.0011607126,160,test
0.0006752982,0.9993247,161,test
0.99912673,0.0008732395,162,test
0.011101668,0.98889834,163,test
0.84080404,0.15919589,164,test
0.011556663,0.9884433,165,test
0.99960357,0.00039639283,166,test
0.9972253,0.002774771,167,test
0.00043311837,0.99956685,168,test
0.9946656,0.0053344136,169,test
0.99914503,0.0008549421,170,test
0.0003467957,0.9996532,171,test
0.0010558697,0.9989441,172,test
0.9984837,0.0015163306,173,test
0.0048615914,0.9951384,174,test
0.0060815415,0.9939184,175,test
0.99099267,0.009007322,176,test
0.9987269,0.0012730676,177,test
0.9994985,0.00050149177,178,test
0.0012185009,0.9987815,179,test
0.9722792,0.02772081,180,test
0.9070748,0.092925206,181,test
0.99948287,0.0005170812,182,test
0.0005511062,0.99944884,183,test
