0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0072137318,0.0013718473,0.00088763726,0.0053444174,0.0007476052,0.0011274236,0.0012963808,0.00026424835,0.00074401905,0.93023014,0.0023130053,0.010581978,0.004442078,0.0023015765,0.00030764253,0.0059046606,0.0065271957,0.0020664732,0.0024522021,0.0018933029,0.0020837863,0.004802287,0.005096348,0,test
0.001616047,0.044986326,0.0040340964,0.012446718,0.010662306,0.0023634094,0.00079513487,0.001997472,0.0014027464,0.001200674,0.0012121713,0.00062220625,0.006145264,0.0017526809,0.0030435703,0.0024293822,0.0038277577,0.004444715,0.010496182,0.87008566,0.0044201636,0.0082204845,0.0017948529,1,test
0.046476662,0.018026302,0.02059259,0.0100528775,0.047702204,0.039553065,0.022740295,0.035781063,0.017841715,0.029908616,0.04040793,0.03799869,0.027962234,0.3397018,0.026713502,0.051897276,0.014839584,0.043895442,0.013069514,0.011613025,0.022520207,0.0153360525,0.06536931,2,test
0.037997145,0.020014193,0.009412793,0.06210134,0.0254548,0.0324144,0.024040418,0.025421906,0.027698949,0.1803767,0.017561376,0.059226226,0.037576113,0.087932564,0.024745401,0.045658804,0.024423394,0.017162578,0.014539824,0.012276498,0.04183129,0.047312245,0.124821045,3,test
0.0011615297,0.008873474,0.0053580077,0.008840785,0.003426341,0.0028473362,0.0009149169,0.0039104545,0.0014512407,0.0009973508,0.001738594,0.0004502943,0.0061148102,0.0023287411,0.004942684,0.0018333641,0.0049460228,0.0066771973,0.005549569,0.91567427,0.0030967067,0.0073579084,0.0015084358,4,test
0.001479279,0.0018624103,0.0008020925,0.015156371,0.0017152616,0.0028082842,0.002766265,0.00058082934,0.0146323135,0.01432042,0.0041839527,0.87438726,0.0016161015,0.0010471129,0.0018422481,0.007956767,0.0013292306,0.0017646665,0.03941907,0.0023732237,0.0013123441,0.0019198259,0.004724614,5,test
0.023811352,0.020082595,0.008858416,0.019340564,0.026982669,0.072096035,0.032593057,0.01318964,0.045969486,0.11512331,0.023973132,0.13686089,0.060027245,0.098439924,0.033477545,0.032987464,0.019391019,0.027431294,0.051956993,0.010223427,0.015086683,0.016815195,0.09528202,6,test
0.047616895,0.034337312,0.022111628,0.030317714,0.016277531,0.018791417,0.015360952,0.046721235,0.022237295,0.038712982,0.026194679,0.015511843,0.014009464,0.08457622,0.011259309,0.025119267,0.024104053,0.032268517,0.01577655,0.015521085,0.33107156,0.026025487,0.08607696,7,test
0.04973095,0.026188634,0.031566743,0.03303082,0.029171593,0.037524924,0.036638338,0.083253294,0.024349833,0.020418597,0.018978208,0.021535847,0.01616376,0.028270494,0.21238872,0.013365158,0.06280944,0.04648191,0.050663225,0.028024675,0.018358042,0.04618854,0.064898245,8,test
0.0061470172,0.005862832,0.0009591716,0.0029359022,0.0056789387,0.86570233,0.00519253,0.009128618,0.014011134,0.0035128163,0.0032201847,0.004743386,0.022915345,0.004739445,0.0037089966,0.007133352,0.0038634792,0.0036947357,0.0013372804,0.002036592,0.0023996541,0.01284402,0.008232203,9,test
0.012520734,0.00766902,0.0021910288,0.003929347,0.0063516833,0.807588,0.008990006,0.014721787,0.018815594,0.0048185233,0.0074070846,0.0092841135,0.021115556,0.006814762,0.005978739,0.007876657,0.007824855,0.009154216,0.0033987334,0.002943759,0.0036687944,0.016027253,0.010909756,10,test
0.0018548197,0.00164932,0.0017179687,0.0029703078,8.269217e-05,0.0021952754,0.0032432189,0.002245139,0.00097488356,0.0041091386,0.00092840136,0.0007427994,0.00044471648,0.00015657341,0.0020986106,0.00021935758,0.9640333,0.0017840296,0.0019789168,0.0029814302,0.0005163832,0.0026244267,0.00044824078,11,test
0.002660684,0.0120800715,0.005788422,0.0011463683,0.9498904,0.00058505416,0.0005964781,0.00054364826,0.0021340975,0.0006846245,0.00020041592,0.0009729269,0.0031391087,0.00030774594,0.0021865098,0.0057572564,0.00030500587,0.00077640516,0.0018121403,0.0037875806,0.001625597,0.0023721536,0.00064732635,12,test
0.03414887,0.04272891,0.017526876,0.016820297,0.02431609,0.05756767,0.032850534,0.072323635,0.01901591,0.013622017,0.009425692,0.010407819,0.009509,0.009341783,0.3635609,0.006536536,0.09203891,0.011241665,0.03618288,0.024213191,0.009795231,0.04702674,0.03979891,13,test
0.042346593,0.02405151,0.005928219,0.015891394,0.033382736,0.102921195,0.017276946,0.019275494,0.025519805,0.1344377,0.015594243,0.03647346,0.025160236,0.10471102,0.018123422,0.024262192,0.016501496,0.035662472,0.010427736,0.013149487,0.014008874,0.07112927,0.19376443,14,test
0.035311487,0.020285597,0.020012802,0.028122427,0.019418191,0.031256817,0.022384487,0.027681256,0.02324617,0.078575075,0.043668624,0.043998215,0.02470199,0.1137559,0.018873489,0.026972331,0.036631968,0.11133419,0.036996268,0.03282723,0.08004548,0.021135041,0.10276492,15,test
0.031276576,0.016619105,0.011679844,0.0385916,0.02530481,0.02322081,0.020244682,0.013067873,0.013790742,0.34611285,0.019964056,0.04880442,0.032921806,0.057495322,0.019514162,0.040800314,0.038753327,0.027457658,0.021700306,0.027199937,0.024700716,0.033663556,0.067115515,16,test
0.014120292,0.008068419,0.005929618,0.043196134,0.009412278,0.018563328,0.021178719,0.004173609,0.025671326,0.049285654,0.036527973,0.5365474,0.010087384,0.021227388,0.013813901,0.013246973,0.009008929,0.017540948,0.055128805,0.005129289,0.006805941,0.013649019,0.061686594,17,test
0.029171886,0.039981697,0.01682844,0.046038963,0.039631706,0.097179756,0.015418361,0.031140903,0.07010424,0.0451389,0.045660537,0.085440174,0.032882214,0.06286029,0.024675414,0.028431995,0.020803908,0.027155096,0.028733684,0.01612146,0.047546923,0.043618754,0.105434686,18,test
0.003206925,0.002525336,0.00063762174,0.001308182,0.0020326895,0.92806256,0.0038548058,0.0044762865,0.0072613903,0.0010540971,0.0035090023,0.0021520115,0.015361659,0.0013527875,0.0018611359,0.0038722246,0.002015412,0.0021945261,0.0009670033,0.0008168975,0.0013781873,0.007893844,0.0022053635,19,test
0.03255612,0.012953873,0.015969293,0.008621903,0.037800044,0.038921833,0.02354639,0.015949601,0.022611499,0.058565784,0.028194198,0.036859162,0.025370874,0.37006134,0.027882405,0.037312098,0.014653877,0.039673977,0.013323447,0.009654593,0.019453334,0.016366452,0.09369794,20,test
0.024911853,0.045245215,0.03938243,0.01566915,0.5251342,0.011968998,0.013910783,0.01290446,0.034065723,0.007611755,0.008296284,0.0077126995,0.017887035,0.017691977,0.035904825,0.032530133,0.02298725,0.020120207,0.015325699,0.025633354,0.035434917,0.018924333,0.010746785,21,test
0.0066613895,0.007238995,0.0053495024,0.010215071,0.0008749821,0.011527123,0.0092476085,0.0094394805,0.0042164684,0.011614651,0.0044796364,0.0034198065,0.0027969002,0.0017357339,0.012820392,0.0014452654,0.85835475,0.005978972,0.006710838,0.011853832,0.0024609636,0.008672689,0.0028849097,22,test
0.01954253,0.011164817,0.010119929,0.024745114,0.021170897,0.03327469,0.024914654,0.01017103,0.042479564,0.05302948,0.032968458,0.3910641,0.015337855,0.060234565,0.024129508,0.030823056,0.01328071,0.02194256,0.05606223,0.008493314,0.008968526,0.012866842,0.07321555,23,test
0.011587318,0.029123848,0.012375475,0.3546714,0.01741569,0.010899978,0.012354335,0.023212958,0.012885596,0.014109762,0.01578469,0.015472276,0.0408536,0.020904554,0.030509586,0.013597227,0.020973062,0.024621742,0.03787139,0.19183633,0.021635352,0.046122678,0.021181112,24,test
0.040027075,0.015840579,0.021153947,0.01663166,0.024682904,0.013137457,0.015121215,0.009381941,0.009879204,0.22715326,0.025618233,0.021831296,0.010844267,0.16483349,0.0100409575,0.020492816,0.016116394,0.055893328,0.012897519,0.013597815,0.077521645,0.045933086,0.13137002,25,test
0.03229218,0.010889859,0.022922505,0.0053771073,0.032557286,0.028739076,0.019484648,0.014129235,0.022428328,0.03354593,0.03653343,0.03067699,0.020858036,0.45799226,0.02097858,0.033005606,0.013496203,0.045962796,0.012717152,0.01036993,0.027913723,0.0091614565,0.05796771,26,test
0.0370055,0.027204745,0.016703188,0.029372808,0.014614656,0.015776228,0.015873328,0.02748399,0.01777433,0.13399015,0.039977048,0.02501467,0.0140462415,0.119047225,0.010025926,0.025250576,0.028831584,0.043117102,0.017493876,0.013644612,0.13792233,0.03506805,0.1547618,27,test
0.004827483,0.0105338,0.0030830312,0.78396577,0.005471802,0.0031839807,0.006462989,0.01077624,0.0058244998,0.007138266,0.009842422,0.014142937,0.0234417,0.0062322314,0.014445498,0.006506027,0.005879441,0.0047132354,0.013877749,0.017189877,0.009537638,0.023477167,0.009446121,28,test
0.0022836898,0.006359347,0.003229766,0.0019417434,0.95927036,0.00040234168,0.0010038944,0.0003992991,0.0029864288,0.0006039999,0.0001138473,0.0014899938,0.0025874646,0.00023344003,0.0025703064,0.0050992146,0.00027641302,0.0012529218,0.0016713426,0.0029019946,0.00096539577,0.0019920254,0.00036483846,29,test
0.035431232,0.019987728,0.020475307,0.011741811,0.027689112,0.028282426,0.018547362,0.03430911,0.023725271,0.03307462,0.052350853,0.026608355,0.015361565,0.2963877,0.022807514,0.030907499,0.02114822,0.07007375,0.017649869,0.016942699,0.050275337,0.020697026,0.10552565,30,test
0.032873217,0.012139293,0.02004944,0.007032891,0.03253071,0.026921138,0.020231621,0.0165108,0.018222503,0.039398286,0.03770281,0.031563926,0.018544657,0.43659678,0.020919846,0.031985052,0.014004774,0.04707509,0.012715306,0.009726501,0.025316076,0.011949365,0.07598995,31,test
0.0061088284,0.0099869175,0.0115026785,0.018776758,0.0030010224,0.010177037,0.015550828,0.020351483,0.006240591,0.010779608,0.0051222816,0.003628056,0.0053751874,0.0021878122,0.06445708,0.0033358512,0.7272951,0.0068538347,0.010635485,0.034002617,0.0030146837,0.01863404,0.0029821724,32,test
0.012691888,0.011075051,0.015092522,0.0051805344,0.0052876766,0.0021326414,0.002982831,0.0038563835,0.0046506464,0.00748068,0.00636561,0.0021247666,0.0020505344,0.0070718173,0.0015292813,0.0038990055,0.003918884,0.0075100088,0.0052530584,0.005521326,0.87055176,0.004737072,0.009036069,33,test
0.048653763,0.029043954,0.00881854,0.047692396,0.020700058,0.22841056,0.025169468,0.06229168,0.031519856,0.024998039,0.023370862,0.024564037,0.042878482,0.095165476,0.027305806,0.022512639,0.03574542,0.02142589,0.009887609,0.017346622,0.02504454,0.037650213,0.089804076,34,test
0.030229215,0.016348189,0.0144877955,0.014009446,0.041778844,0.061238952,0.034676272,0.01681034,0.03318603,0.057300355,0.023842018,0.04886335,0.058001995,0.26109532,0.036368117,0.06348583,0.013314044,0.028934922,0.022944167,0.010446303,0.013557601,0.0184433,0.080637634,35,test
0.003258045,0.0032520788,0.0015083981,0.013344272,0.003417552,0.0058159837,0.0057088956,0.0012627392,0.019090064,0.020190595,0.006457047,0.83526546,0.0021535307,0.002238569,0.0037393768,0.010100237,0.0024911638,0.0028017696,0.040457465,0.002992633,0.0017503607,0.0034212584,0.009282501,36,test
0.010549764,0.014937006,0.015695704,0.008333962,0.82483613,0.0025377935,0.006877598,0.0027144803,0.00999094,0.0039595948,0.0011941692,0.0087942155,0.00899822,0.0030412683,0.012697253,0.020116752,0.0016366828,0.009205995,0.007487733,0.008485349,0.006603208,0.008298597,0.0030075626,37,test
0.031006262,0.012142133,0.022132806,0.0072770743,0.030179294,0.026415484,0.021413432,0.015950343,0.021915311,0.03539894,0.04468206,0.035876997,0.020253528,0.425381,0.02102951,0.03247719,0.01364756,0.04899772,0.016194513,0.010584435,0.026231693,0.011155674,0.069657035,38,test
0.041766766,0.030865114,0.031669512,0.016425572,0.03930561,0.02620526,0.038752608,0.16369322,0.011203777,0.020619055,0.058939613,0.0376828,0.02547363,0.17556821,0.026007038,0.10114443,0.012804001,0.028557247,0.019167032,0.0097692935,0.025322888,0.016950753,0.042106535,39,test
0.002230249,0.003522051,0.010585433,0.009407276,0.002473709,0.0029571287,0.0016448707,0.024522426,0.0015807106,0.00054868305,0.0023782097,0.00080708053,0.0048323683,0.001727418,0.0065502455,0.0030035034,0.005355097,0.0147382645,0.0056477985,0.88274,0.0044370703,0.0070780613,0.0012321493,40,test
0.024815878,0.0069357315,0.0056075715,0.018256659,0.0053274343,0.007478335,0.0087392535,0.005464849,0.0053214603,0.6520863,0.014911888,0.030575808,0.014217066,0.024401939,0.008557558,0.011417555,0.045160163,0.019804336,0.014060853,0.009579218,0.007051043,0.017424485,0.042804625,41,test
0.004851035,0.0031864098,0.029563552,0.013051898,0.0061797155,0.00346451,0.0133635495,0.0035405685,0.016931323,0.005107183,0.008696895,0.015324147,0.0064196154,0.003853801,0.009186725,0.005342679,0.0054776925,0.304947,0.5064217,0.022340838,0.0032905296,0.0052489643,0.004209693,42,test
