0,1,identifier,split
0.9893468,0.010653225,0,test
0.9888426,0.011157391,1,test
0.23001814,0.76998186,2,test
0.011684999,0.988315,3,test
0.9894505,0.010549493,4,test
0.988663,0.011337028,5,test
0.23990367,0.7600964,6,test
0.9656118,0.034388185,7,test
0.012748754,0.9872513,8,test
0.03176371,0.9682362,9,test
0.9815298,0.0184702,10,test
0.004008629,0.9959914,11,test
0.018934997,0.981065,12,test
0.9693253,0.030674754,13,test
0.059819493,0.9401805,14,test
0.86631465,0.13368534,15,test
0.013158049,0.986842,16,test
0.67509264,0.3249074,17,test
0.023717579,0.9762824,18,test
0.97326636,0.02673369,19,test
0.986715,0.013284984,20,test
0.021102251,0.9788977,21,test
0.0039342283,0.9960658,22,test
0.005625782,0.9943743,23,test
0.97752476,0.022475265,24,test
0.09755165,0.9024484,25,test
0.04781116,0.9521888,26,test
0.040008534,0.95999146,27,test
0.9939663,0.006033803,28,test
0.9806291,0.019370882,29,test
0.14288746,0.85711247,30,test
0.9865715,0.013428572,31,test
0.88380325,0.11619677,32,test
0.042170778,0.95782924,33,test
0.016148606,0.9838514,34,test
0.043809656,0.95619035,35,test
0.042019464,0.9579805,36,test
0.9315891,0.06841087,37,test
0.5807529,0.41924706,38,test
0.0062803575,0.9937197,39,test
0.9923314,0.0076686027,40,test
0.018346261,0.98165375,41,test
0.39968887,0.6003111,42,test
0.13976362,0.8602364,43,test
0.9099804,0.090019576,44,test
0.9847764,0.015223566,45,test
0.8803711,0.11962887,46,test
0.9921631,0.0078368755,47,test
0.990573,0.009427015,48,test
0.00601447,0.9939856,49,test
0.9191015,0.080898546,50,test
0.01061032,0.9893897,51,test
0.98701143,0.012988591,52,test
0.9448427,0.05515735,53,test
0.93519527,0.064804725,54,test
0.043364268,0.9566358,55,test
0.012999029,0.98700094,56,test
0.9087532,0.09124685,57,test
0.0073245363,0.9926755,58,test
0.980212,0.019788027,59,test
0.8118034,0.18819661,60,test
0.9944073,0.005592666,61,test
0.948642,0.05135798,62,test
0.9768223,0.023177655,63,test
0.045589928,0.9544101,64,test
0.007173621,0.99282646,65,test
0.9878022,0.012197798,66,test
0.17065449,0.82934546,67,test
0.007121409,0.9928786,68,test
0.99122417,0.00877589,69,test
0.9851437,0.0148562705,70,test
0.9321563,0.0678437,71,test
0.93452793,0.06547205,72,test
0.9853264,0.014673636,73,test
0.5759375,0.42406246,74,test
0.024669176,0.9753308,75,test
0.9700735,0.029926438,76,test
0.97368175,0.026318211,77,test
0.026913472,0.9730865,78,test
0.9659683,0.034031622,79,test
0.87131006,0.12868999,80,test
0.40769228,0.59230775,81,test
0.8011533,0.19884671,82,test
0.08126844,0.9187316,83,test
0.99338746,0.0066124722,84,test
0.9139858,0.08601427,85,test
0.24247943,0.7575205,86,test
0.9089704,0.09102955,87,test
0.0033835934,0.9966164,88,test
0.12754473,0.87245524,89,test
0.7723149,0.2276851,90,test
0.004050283,0.99594975,91,test
0.9100896,0.08991038,92,test
0.9934097,0.0065902835,93,test
0.9870653,0.012934674,94,test
0.057903238,0.9420968,95,test
0.9573874,0.04261268,96,test
0.9827413,0.01725872,97,test
0.96270865,0.037291367,98,test
0.015248508,0.9847515,99,test
0.3015043,0.6984956,100,test
0.012743604,0.9872564,101,test
0.027652297,0.97234774,102,test
0.9796602,0.020339742,103,test
0.97907215,0.020927865,104,test
0.7280616,0.27193835,105,test
0.97198087,0.02801918,106,test
0.5501448,0.44985524,107,test
0.5960085,0.40399152,108,test
0.009171612,0.9908284,109,test
0.98824304,0.011757033,110,test
0.017431552,0.9825684,111,test
0.02005698,0.979943,112,test
0.40318924,0.5968108,113,test
0.9797427,0.020257283,114,test
0.0045166095,0.9954834,115,test
0.37181023,0.62818974,116,test
0.12600687,0.87399316,117,test
0.055968307,0.9440317,118,test
0.0052916394,0.9947083,119,test
0.9885417,0.011458293,120,test
0.025383346,0.9746166,121,test
0.008183652,0.99181634,122,test
0.05034518,0.9496548,123,test
0.009824895,0.9901751,124,test
0.9749439,0.025056185,125,test
0.8848382,0.11516174,126,test
0.019931251,0.9800687,127,test
0.97610664,0.02389334,128,test
0.06485097,0.9351491,129,test
0.5526053,0.44739467,130,test
0.9904482,0.009551808,131,test
0.007629223,0.9923707,132,test
0.043246247,0.95675373,133,test
0.018050365,0.9819496,134,test
0.9028898,0.09711023,135,test
0.98783606,0.012163947,136,test
0.92040235,0.07959761,137,test
0.9765726,0.02342744,138,test
0.03800377,0.9619962,139,test
0.009243833,0.9907562,140,test
0.98339903,0.016601024,141,test
0.58101445,0.41898555,142,test
0.99311876,0.0068812054,143,test
0.004344054,0.9956559,144,test
0.98872876,0.01127127,145,test
0.91142076,0.08857924,146,test
0.97185034,0.028149622,147,test
0.015096246,0.9849037,148,test
0.0064130207,0.9935869,149,test
0.07228415,0.92771584,150,test
0.08895873,0.91104126,151,test
0.9866181,0.01338184,152,test
0.96776706,0.032232948,153,test
0.01017057,0.98982936,154,test
0.005325151,0.9946748,155,test
0.5490997,0.45090032,156,test
0.9755585,0.024441462,157,test
0.4125797,0.58742034,158,test
0.7364006,0.2635994,159,test
