0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0016240552,0.00485038,0.0069832755,0.004758857,0.002988371,0.004196664,0.0021753772,0.00288287,0.012311682,0.8855328,0.0009015479,0.0032097544,0.009540193,0.0071471613,0.0024467628,0.0021038754,0.0049510174,0.013069341,0.003019472,0.012221424,0.0023071705,0.0020733604,0.008704579,0,test
0.0022199454,0.44984624,0.0020373783,0.0054733907,0.0012684176,0.001546786,0.0055698585,0.004718016,0.0021603606,0.0021626528,0.005658782,0.00091927906,0.007168419,0.0011118007,0.010748268,0.0006113971,0.0029569615,0.00456592,0.0023851006,0.47235557,0.004428293,0.0034074998,0.006679609,1,test
0.016682697,0.051700953,0.013162459,0.024377376,0.014221204,0.031217512,0.047216274,0.083970204,0.014651364,0.018435478,0.028253822,0.010007205,0.0082276,0.27483827,0.08421898,0.04754409,0.026015751,0.031149812,0.010600456,0.011839617,0.02433122,0.019447394,0.107890256,2,test
0.01229832,0.046796307,0.016983071,0.13365102,0.030135805,0.033123255,0.020205202,0.019926086,0.010152807,0.028979488,0.039172076,0.022295577,0.016935164,0.05207516,0.049562264,0.08206417,0.053568352,0.033359136,0.009023255,0.057074536,0.1068538,0.011580527,0.1141846,3,test
0.005205663,0.034643304,0.0012462757,0.025359465,0.000728948,0.0008991846,0.0025808916,0.0073782126,0.0010153879,0.0013523874,0.0023651037,0.0005445749,0.003483729,0.0010037211,0.007431643,0.0012819077,0.0067910375,0.0019552119,0.00084701733,0.8856567,0.002914121,0.001559694,0.0037559185,4,test
0.000786717,0.0019712984,0.0011691246,0.002020551,0.00090748194,0.0019107708,0.00075904967,0.0008186771,0.00051480747,0.0019868475,0.0056146057,0.95542055,0.0031433944,0.0007138167,0.0021074286,0.0007628555,0.006426366,0.0049429103,0.0014818086,0.0009506805,0.0012197555,0.00031222458,0.0040582665,5,test
0.009171916,0.023471251,0.012441812,0.017838843,0.007723048,0.06931602,0.009854241,0.009446341,0.008871635,0.023347327,0.016724123,0.27578914,0.055793643,0.033753235,0.032348607,0.015876772,0.04750031,0.08727346,0.0697566,0.014798271,0.021705005,0.009593061,0.12760533,6,test
0.029104557,0.013285689,0.010088945,0.105600365,0.019518709,0.02175275,0.02706406,0.04418804,0.008584338,0.0075989915,0.019066276,0.013560688,0.0052241003,0.014776846,0.013222821,0.028894186,0.02748145,0.028998729,0.0027991647,0.020550175,0.419928,0.0100951735,0.10861599,7,test
0.06897724,0.01865397,0.015998904,0.06365886,0.010037097,0.018214406,0.026887948,0.078260034,0.017285768,0.0184216,0.042508934,0.024549209,0.02550231,0.036799036,0.12154703,0.027109776,0.093276076,0.05830391,0.055307582,0.05794805,0.050458986,0.019384496,0.050908703,8,test
0.0067501594,0.008406917,0.0042946986,0.015346335,0.005456206,0.7928807,0.0064033135,0.0061266143,0.004289082,0.013022874,0.0057943943,0.013939171,0.00973837,0.019631043,0.0101645645,0.011136867,0.0070185596,0.012769789,0.0039214636,0.0022358361,0.005094758,0.009119485,0.026458748,9,test
0.018934859,0.019874718,0.010990597,0.023004211,0.011303362,0.5560734,0.010307951,0.012844528,0.010791449,0.012928416,0.016446425,0.021228401,0.009658712,0.033160873,0.021771532,0.016504474,0.027272582,0.04214176,0.007756702,0.0037506758,0.023512712,0.010662568,0.0790791,10,test
0.001779827,0.0002874871,0.00091269426,0.0013437229,6.5504624e-05,0.00015493482,0.00044665308,0.00036139018,0.00024747866,0.00072321,8.932679e-05,0.00042437017,0.00038445363,0.00040249396,0.0021361508,0.00081266445,0.9853198,0.000733326,0.00015468294,0.0024330702,0.000274653,0.00014543193,0.00036668172,11,test
0.0038483124,0.0031161492,0.0033977206,0.0024203993,0.9198723,0.0026739214,0.0038684106,0.0016882115,0.0006367589,0.003598783,0.0115570985,0.0038292024,0.0023583744,0.0029725006,0.00095627364,0.0030744323,0.0008800356,0.0060556657,0.002795526,0.0034485802,0.010726183,0.0014468476,0.004778307,12,test
0.045153342,0.045752946,0.009925942,0.02460817,0.005122563,0.020779641,0.026106574,0.032539837,0.004902168,0.017199099,0.018639762,0.0054921,0.018479366,0.051998146,0.38177887,0.06389742,0.07522568,0.0297135,0.013817363,0.03946074,0.010419973,0.027847223,0.031139651,13,test
0.009288262,0.042755906,0.030428719,0.016651697,0.021271076,0.08564155,0.032982722,0.034599673,0.039320547,0.13517983,0.02451394,0.01943239,0.03182283,0.060642555,0.034412082,0.037849747,0.021427846,0.100424394,0.020388076,0.007494929,0.024873238,0.060379174,0.1082188,14,test
0.028026173,0.02169488,0.02432337,0.11686586,0.024610635,0.015420684,0.0200835,0.022741081,0.008137238,0.025781065,0.036507774,0.052404568,0.02412359,0.037911057,0.04872061,0.029510498,0.06841872,0.13454798,0.02287961,0.0394103,0.11001975,0.014792538,0.073068514,15,test
0.008941176,0.0376969,0.031186584,0.09391879,0.019565992,0.019813042,0.015117753,0.034789573,0.027300842,0.26112756,0.009071859,0.0092807375,0.018398661,0.04329974,0.024917262,0.043740895,0.07283625,0.049266536,0.009981551,0.079192236,0.02785069,0.010268829,0.052436568,16,test
0.014526384,0.008672732,0.008805952,0.040048175,0.0039615617,0.013048024,0.012543186,0.005400384,0.0014944042,0.0080368,0.04625298,0.66237026,0.010813938,0.0047601275,0.01640031,0.0039704195,0.0475406,0.023300739,0.0043685553,0.0018433018,0.02499799,0.0029613904,0.03388177,17,test
0.031368315,0.011821729,0.018088492,0.07988939,0.025900383,0.08184379,0.017601779,0.030574305,0.011505172,0.023060495,0.06968677,0.119891584,0.021371143,0.03607435,0.036496505,0.016133994,0.033834554,0.054183953,0.009605576,0.01827737,0.122682564,0.016816799,0.113290966,18,test
0.0051461854,0.004467064,0.0026989141,0.012268248,0.0033529417,0.87345976,0.0042953477,0.0032651443,0.0016389901,0.0059213596,0.0039342684,0.0059813736,0.0049745906,0.012959075,0.005550129,0.008814129,0.0062733986,0.005928191,0.001240566,0.00076801627,0.005848033,0.0061646276,0.0150497025,19,test
0.0064349873,0.02537067,0.011667104,0.017219517,0.008276948,0.026262326,0.03051665,0.014166858,0.0033608112,0.017440371,0.010818528,0.012904816,0.007672872,0.592486,0.046085477,0.046621326,0.012336865,0.019056348,0.010448777,0.0061594755,0.015104221,0.006864816,0.05272414,20,test
0.03457362,0.017426696,0.010548291,0.0330069,0.2352664,0.009555372,0.015926355,0.019432597,0.008845525,0.015025276,0.03369624,0.018995829,0.005795342,0.010038788,0.014011786,0.016942957,0.2475363,0.04615036,0.014697536,0.053962734,0.11239421,0.011259096,0.014911804,21,test
0.015041005,0.0026020035,0.0049252133,0.03676368,0.00042908356,0.0017362214,0.0040937955,0.0051381476,0.0019800428,0.0045116865,0.0010778033,0.002648492,0.0035964984,0.0032703984,0.03502969,0.010314356,0.8113307,0.00556383,0.0012296247,0.03693468,0.0049161143,0.0017564705,0.0051105144,22,test
0.0208491,0.035045918,0.022226954,0.020904891,0.027365416,0.04146196,0.028440718,0.017907128,0.02429851,0.030000372,0.051530413,0.2697432,0.030441983,0.061581515,0.027251022,0.023250157,0.023316188,0.06316494,0.04862757,0.017565854,0.035538305,0.019404566,0.060083367,23,test
0.0066878856,0.0043120193,0.0024439166,0.8292985,0.00024644684,0.00060634705,0.0066789463,0.0017637276,0.0013122157,0.0018592231,0.0013342861,0.00083911675,0.0030184528,0.0011303552,0.054171123,0.007662924,0.011283956,0.0012572979,0.00024395084,0.055833507,0.003796242,0.0010053592,0.0032142496,24,test
0.008497083,0.039549395,0.032443207,0.021692166,0.0257229,0.042575885,0.028615622,0.014490879,0.032227494,0.108713344,0.018750226,0.02841996,0.017324416,0.029758459,0.027704928,0.022253294,0.020460002,0.1566788,0.011674576,0.013058608,0.13914585,0.04808391,0.11215901,25,test
0.017295899,0.011527798,0.012562605,0.009176315,0.00999176,0.011603756,0.039299756,0.024202738,0.00632853,0.010076645,0.031497773,0.0048435815,0.009918495,0.63910466,0.027794963,0.013056385,0.019045644,0.021048248,0.015341811,0.0070011443,0.02176344,0.010223236,0.02729474,26,test
0.017199809,0.029492803,0.02296215,0.07526295,0.015474868,0.026713151,0.030503988,0.07006299,0.03164725,0.033731006,0.04110534,0.019094633,0.014746214,0.034982953,0.016889475,0.018301694,0.025363088,0.06900874,0.00839913,0.021558214,0.20790246,0.01649385,0.1531032,27,test
0.00046414253,0.00020228077,0.0002428122,0.98695546,6.348364e-05,0.000120591365,0.00069460785,0.00024605915,0.000116153984,0.00023920392,0.00020104952,0.00025597817,0.00038853448,0.000103793485,0.0021297336,0.001239941,0.0013340485,0.00042417907,2.6838321e-05,0.0028549992,0.0011847304,5.1023966e-05,0.00046034873,28,test
0.0035965568,0.0040900377,0.0047304737,0.0070952065,0.8945076,0.0028639939,0.004947467,0.0020885,0.0010767062,0.0046338374,0.009941106,0.0028768284,0.0039765975,0.0036855568,0.0015201182,0.004743237,0.001577888,0.008979658,0.0020678516,0.003862622,0.01966849,0.00355896,0.00391072,29,test
0.033856735,0.025953956,0.021976922,0.022489898,0.022133976,0.019627338,0.04654724,0.10523126,0.018586887,0.03633708,0.03852511,0.0147342095,0.011638067,0.15947019,0.041570187,0.022980323,0.038971126,0.06045334,0.021766957,0.016165735,0.067827255,0.01768575,0.13547046,30,test
0.0076505956,0.017204626,0.014826006,0.015633097,0.005504309,0.015385585,0.028212398,0.008431047,0.0030657486,0.011171761,0.013001333,0.008511536,0.012869728,0.6052134,0.060339313,0.04897261,0.01666554,0.021448001,0.0096439235,0.005902778,0.0138152605,0.007201975,0.049329437,31,test
0.0085698655,0.0024917314,0.0013708294,0.01644876,0.0002114589,0.000491217,0.0024536247,0.0021388468,0.0006920314,0.0018309163,0.0007537682,0.0009884897,0.0009205929,0.0011665621,0.029068198,0.008765772,0.8885047,0.0013100457,0.0003585418,0.026761744,0.001645473,0.0005380315,0.0025188501,32,test
0.0025338621,0.0023118483,0.0018640802,0.010720998,0.0032297573,0.0011901738,0.004509412,0.0011115355,0.0012777239,0.0014822296,0.0057625454,0.0016370127,0.0013935663,0.0009670038,0.0007256171,0.0017759575,0.0018147758,0.0063334648,0.00065407826,0.0038919374,0.9411769,0.0013777452,0.0022578014,33,test
0.024513653,0.016691174,0.014479862,0.2663093,0.009732492,0.048752088,0.038573824,0.024713058,0.004418701,0.010295874,0.049028374,0.03995724,0.009136049,0.04042023,0.043989923,0.03329763,0.04661467,0.028865354,0.005085492,0.010834272,0.09643034,0.011162225,0.1266982,34,test
0.013199018,0.026129324,0.011056755,0.040773336,0.0072392453,0.08171846,0.02806613,0.029885754,0.015483097,0.014534618,0.013630454,0.016838584,0.025123496,0.30899304,0.05294432,0.0821778,0.035269186,0.029934755,0.017987056,0.008882647,0.017658196,0.0104513755,0.11202333,35,test
0.002019796,0.0034184142,0.0036800131,0.005169795,0.0025989101,0.004685352,0.0019916848,0.0022091293,0.0011248153,0.0039461106,0.010418657,0.8900471,0.0147920055,0.001779062,0.0057294746,0.0024216594,0.012271256,0.005642006,0.006794967,0.002260669,0.0055050524,0.0012612072,0.0102328565,36,test
0.0062399744,0.0054422836,0.0073527503,0.009271533,0.84848887,0.003153679,0.007470238,0.0028059368,0.0012714103,0.004180251,0.02218863,0.0053959135,0.0040408378,0.004657163,0.002899671,0.007655643,0.0028403096,0.0098332465,0.003289076,0.004459598,0.02763668,0.004320738,0.005105565,37,test
0.011324001,0.019719142,0.011774941,0.0075813453,0.00412188,0.016343815,0.035462804,0.015923847,0.0048846365,0.013933446,0.021159532,0.0048763123,0.0077233687,0.6298723,0.048339464,0.016297245,0.034411956,0.02584017,0.015761806,0.0058005196,0.010701432,0.008581324,0.029564686,38,test
0.010965873,0.013704612,0.013531369,0.039606456,0.0076055652,0.02146196,0.017354306,0.30222267,0.0073259175,0.022498416,0.017255943,0.009955224,0.004488801,0.1881158,0.059604082,0.07692647,0.03336037,0.01627157,0.006009541,0.0071367323,0.0151074855,0.006551597,0.10293929,39,test
0.0025217575,0.0017075519,0.00023593774,0.01823021,0.0004346453,0.00014701154,0.0009779888,0.02780606,0.0020462843,0.0012599172,0.0003366577,9.8669145e-05,0.001100248,0.00027372126,0.0024076619,0.0005171175,0.001781444,0.0011738127,0.0002832298,0.93044114,0.0036743723,0.00024984023,0.0022947304,40,test
0.003681027,0.023660544,0.03361471,0.08215171,0.0022503138,0.00960317,0.01606035,0.0045293975,0.010490518,0.54560137,0.00488253,0.0057844114,0.025133654,0.03745537,0.053214546,0.033277865,0.01873491,0.010181647,0.0032224066,0.040210925,0.0072303605,0.010142214,0.018886091,41,test
0.013308087,0.010483369,0.01190464,0.015849236,0.00555423,0.0058411774,0.0146254,0.005092655,0.012192754,0.006542448,0.0061258087,0.012243333,0.016567275,0.018480709,0.013749145,0.00931345,0.019015592,0.49865016,0.25973153,0.009674085,0.012444658,0.005723754,0.016886521,42,test
0.004061558,0.004571028,0.003358785,0.01952021,0.0017038563,0.002844999,0.010204739,0.0030564866,0.0007483485,0.00516025,0.0023436204,0.0028506264,0.002860171,0.009236152,0.049874987,0.85083944,0.008823475,0.0013510092,0.00045357045,0.0068046506,0.0026719144,0.001585008,0.005075115,43,test
0.07811814,0.022917738,0.040086236,0.0927589,0.012746719,0.0459081,0.0654569,0.035747394,0.011488256,0.013305891,0.036443617,0.028164923,0.024237508,0.07854828,0.072019435,0.038341016,0.10970156,0.024903383,0.0062953574,0.014037553,0.045704976,0.026911177,0.07615696,44,test
0.009154012,0.031812042,0.059948478,0.012047232,0.01787656,0.02853395,0.014711267,0.019368991,0.017704008,0.21454097,0.040942814,0.04181494,0.028684542,0.15082182,0.019067949,0.03205382,0.034838412,0.060017515,0.033433806,0.020443603,0.03307765,0.015952684,0.063152894,45,test
0.015139866,0.014352233,0.015297519,0.01339089,0.008685988,0.021166788,0.03992176,0.02011334,0.008524934,0.016167337,0.026596822,0.007709404,0.011810586,0.54451615,0.0489547,0.024353912,0.02337297,0.023407055,0.013232342,0.007934066,0.024394529,0.014332343,0.056624502,46,test
0.98753697,0.0002265376,0.00023346914,0.002177275,0.00031352026,0.00018354953,0.0015365147,0.0010067105,0.00014991811,9.7756776e-05,0.0013786962,0.00023705528,0.00059184525,0.00014747678,0.0016783796,0.00013341865,0.0005380842,0.00015489578,0.00013675436,0.0005371096,0.000533045,9.012109e-05,0.00038082324,47,test
0.0026024254,0.0024389434,0.002225742,0.0023063663,0.9471865,0.0017164397,0.0033973227,0.0009557671,0.00037869468,0.0018620694,0.006865493,0.0017264746,0.0016819859,0.0024402684,0.00077416335,0.0017649474,0.0005591436,0.004739572,0.001877395,0.002089108,0.0069132224,0.001001634,0.0024963086,48,test
0.0065235873,0.0122933155,0.006822592,0.017628187,0.007972596,0.004372622,0.010963508,0.00221744,0.00474077,0.0040302793,0.014402643,0.006810549,0.010800743,0.0037369945,0.0028548923,0.0016493747,0.0037081817,0.03557433,0.002381107,0.007678733,0.8136622,0.0060475,0.013128004,49,test
0.018744754,0.013771714,0.021440053,0.016469028,0.010423769,0.030297894,0.04346231,0.021293787,0.0043387515,0.021946767,0.02538212,0.008430122,0.014678347,0.5058549,0.04197242,0.029904628,0.021084892,0.03411687,0.014092342,0.008218966,0.037096217,0.019155048,0.037824277,50,test
0.015516071,0.015656184,0.018083073,0.014020262,0.009372047,0.030589221,0.038255293,0.015119913,0.0051227403,0.011787462,0.018696677,0.0074089663,0.010140337,0.52071697,0.056515217,0.085930854,0.020168113,0.023175128,0.0116064185,0.0065311855,0.011827307,0.009270849,0.044489656,51,test
0.011734925,0.016388409,0.012744172,0.010612069,0.013180848,0.016743643,0.026466584,0.019553307,0.0067285625,0.012214515,0.055264447,0.0063789776,0.010132628,0.6110672,0.027508907,0.010515826,0.024680588,0.026600756,0.02023889,0.006240483,0.02142436,0.009674122,0.023905767,52,test
0.008835068,0.005303379,0.011690407,0.027733255,0.0037437477,0.008618695,0.012650438,0.004008123,0.0058652884,0.007987944,0.0032733816,0.019625166,0.7679042,0.0047825347,0.009948707,0.009174846,0.006502327,0.009687779,0.010528056,0.031926226,0.0049768356,0.009744311,0.01548923,53,test
0.023902602,0.013113006,0.01534842,0.30357698,0.012453755,0.051900662,0.018719118,0.011281097,0.0042851856,0.0075048637,0.07752351,0.06991064,0.019367531,0.028446455,0.019586332,0.019590763,0.026789475,0.022609793,0.0060486933,0.011575169,0.18277021,0.01050796,0.043187793,54,test
0.0016371745,0.0005831636,0.001519576,0.001794369,0.00020971976,0.00028694584,0.00061294826,0.00042731245,0.0003725206,0.0009987148,0.00025497336,0.0010215798,0.00079527806,0.00072597235,0.0017363653,0.0012152184,0.98034555,0.0012137904,0.00029554195,0.002381675,0.0006618639,0.00023764475,0.00067210174,55,test
0.054153334,0.007185169,0.0035037715,0.11825193,0.0042920406,0.0047269617,0.011567238,0.3581182,0.0098283645,0.010134194,0.0074871536,0.002046272,0.0085494155,0.0069015753,0.043571033,0.010356647,0.021881098,0.0050095026,0.0019849504,0.2497059,0.015891183,0.0042774156,0.04057664,56,test
0.0070436425,0.028654657,0.020360827,0.018907927,0.011057648,0.023566617,0.036047596,0.01880138,0.00906887,0.039731223,0.014758877,0.013491002,0.011675136,0.3876232,0.058731638,0.030504188,0.017720282,0.06112606,0.012269174,0.011262937,0.039453097,0.025567314,0.1025767,57,test
0.0012539049,0.00083030184,0.0008309763,0.9754582,0.000145523,0.00033096614,0.001448697,0.00039307625,0.00023146048,0.00052853394,0.00029045859,0.00026648564,0.0020820394,0.00015539373,0.0059687416,0.0022603676,0.0018989454,0.00028192537,7.277431e-05,0.0030399314,0.0013980677,0.00012315456,0.0007099621,58,test
0.010143269,0.014392122,0.01205861,0.00957783,0.007598925,0.018378222,0.033523664,0.011914903,0.004749756,0.009411336,0.058558047,0.0061262986,0.0088280095,0.656073,0.029381229,0.010864101,0.019494308,0.017089063,0.011246485,0.0032070242,0.017503936,0.0071581486,0.022721816,59,test
0.04270811,0.030612716,0.02335442,0.041706666,0.021596339,0.046100125,0.056355335,0.04722093,0.018345663,0.021800308,0.03222138,0.05503853,0.02144199,0.11544367,0.04922261,0.025448106,0.038226347,0.06797289,0.017205793,0.013921185,0.07137756,0.020140585,0.12253874,60,test
0.0032608553,0.0060934103,0.9280897,0.0022368708,0.00042570234,0.0013363699,0.0073075057,0.0007625067,0.001577085,0.0063339244,0.0040190592,0.004057285,0.009132079,0.0016750728,0.0025375388,0.0015669178,0.00428973,0.0028984442,0.00049255247,0.00069535826,0.005728437,0.004115893,0.0013676318,61,test
0.0024003845,0.0061993753,0.008884469,0.0070889797,0.0040135826,0.005786949,0.0026250712,0.0038497096,0.02169677,0.838476,0.0011277596,0.0040043416,0.008683111,0.011315951,0.0030651726,0.0036434482,0.008490343,0.01982445,0.005400129,0.014973967,0.0033424485,0.003317872,0.011789648,62,test
0.03331103,0.005389924,0.0024325126,0.029238755,0.005130421,0.005019975,0.009773016,0.68662024,0.011203696,0.008175681,0.0120313475,0.0041327537,0.0044213836,0.0076868306,0.01678238,0.0054117064,0.021360885,0.012468047,0.0034359111,0.045507178,0.020657446,0.0032264183,0.046582516,63,test
0.009153772,0.019722741,0.01515375,0.010393348,0.0069695963,0.0186928,0.033097815,0.02057795,0.0058146836,0.016309693,0.017962707,0.007969441,0.01050435,0.58680624,0.041338574,0.017774882,0.027379949,0.027087133,0.010791503,0.005405387,0.013456654,0.017679816,0.059957165,64,test
0.0011431937,0.002577603,0.0057589673,0.0027642464,0.0019620864,0.0066957604,0.0018862769,0.0023671738,0.0035507048,0.9119592,0.0009402463,0.004120487,0.009139856,0.008359275,0.001586335,0.0022299872,0.004472582,0.008876559,0.0017674405,0.00576722,0.003061048,0.0018580869,0.0071556875,65,test
