0,1,identifier,split
0.8041515,0.19584852,0,test
0.5495533,0.45044667,1,test
0.96204346,0.03795658,2,test
0.014614062,0.9853859,3,test
0.9243994,0.07560068,4,test
0.049795263,0.95020473,5,test
0.047537636,0.9524623,6,test
0.9799687,0.020031272,7,test
0.9894795,0.01052048,8,test
0.91275764,0.08724232,9,test
0.86255264,0.13744737,10,test
0.9432654,0.05673467,11,test
0.20948365,0.7905163,12,test
0.0151494,0.98485065,13,test
0.9302966,0.06970344,14,test
0.98355687,0.016443186,15,test
0.06317426,0.9368257,16,test
0.2900825,0.7099175,17,test
0.016000023,0.984,18,test
0.9882803,0.011719743,19,test
0.6567013,0.34329867,20,test
0.54883224,0.45116776,21,test
0.16554034,0.8344597,22,test
0.0046295603,0.99537045,23,test
0.09953055,0.9004695,24,test
0.6208184,0.3791816,25,test
0.89246434,0.10753562,26,test
0.9914908,0.008509167,27,test
0.042502318,0.95749766,28,test
0.02794917,0.9720508,29,test
0.8674256,0.13257436,30,test
0.7601367,0.2398633,31,test
0.013818439,0.98618156,32,test
0.9623588,0.037641276,33,test
0.8273181,0.17268191,34,test
0.84922606,0.15077399,35,test
0.037490558,0.9625095,36,test
0.95430726,0.045692697,37,test
0.0042279963,0.99577194,38,test
0.98061484,0.01938511,39,test
0.77526087,0.22473912,40,test
0.02052602,0.979474,41,test
0.34854147,0.65145856,42,test
0.07510002,0.9249,43,test
0.02571347,0.97428656,44,test
0.8921062,0.107893795,45,test
0.72201705,0.27798292,46,test
0.6916176,0.3083824,47,test
0.049281348,0.95071864,48,test
0.23045306,0.7695469,49,test
0.9871688,0.012831249,50,test
0.09690101,0.90309894,51,test
0.997074,0.002925972,52,test
0.994705,0.0052949716,53,test
0.24210854,0.7578915,54,test
0.031098537,0.9689014,55,test
0.96169317,0.038306892,56,test
0.9708637,0.02913635,57,test
0.80021936,0.19978063,58,test
0.9839061,0.016093962,59,test
0.9267128,0.07328717,60,test
0.9897322,0.010267842,61,test
0.99182785,0.008172145,62,test
0.016154153,0.98384583,63,test
0.31470633,0.6852937,64,test
0.033038925,0.9669611,65,test
0.22133853,0.7786615,66,test
0.026928443,0.9730716,67,test
0.9959805,0.0040194453,68,test
0.902324,0.097676,69,test
0.03369612,0.96630394,70,test
0.18019016,0.8198098,71,test
0.025379367,0.9746207,72,test
0.38893545,0.6110645,73,test
0.02392768,0.9760724,74,test
