0,1,2,3,4,5,6,7,identifier,split
0.9875601,0.0021462801,0.001056748,0.00037952294,0.0037475403,0.00392555,0.00023575411,0.00094845815,0,test
0.990281,0.0014127404,0.0018612968,0.00043880154,0.002201233,0.003014956,0.00022472549,0.0005651018,1,test
0.030342784,0.037978746,0.016104471,0.0155437095,0.013260912,0.82604927,0.045904987,0.014815163,2,test
0.029268498,0.046005778,0.04506086,0.015162001,0.012993252,0.81386507,0.02968935,0.007955193,3,test
0.9828016,0.002190919,0.005242793,0.00094437256,0.0030768984,0.004467578,0.00039405824,0.00088171306,4,test
0.0019066801,0.0037722178,0.98746616,0.0016085297,0.0027473688,0.0011061126,0.00034589268,0.0010469807,5,test
0.0016151617,0.004889022,0.98613584,0.001931087,0.0027517253,0.0012003479,0.00042041694,0.001056401,6,test
0.0018108957,0.003865463,0.9857048,0.00249975,0.003014344,0.001548152,0.00045193025,0.0011047184,7,test
0.983871,0.005752518,0.0042648357,0.00072817766,0.0011896791,0.0032406198,0.0002756575,0.0006775728,8,test
0.0019941744,0.004939201,0.9844973,0.0021429523,0.0028193085,0.0016624754,0.0006819208,0.001262809,9,test
0.0015704861,0.0029303099,0.99050224,0.0011520414,0.0019625104,0.00084151665,0.00029243456,0.00074849173,10,test
0.0023589877,0.004628787,0.98455435,0.0023592308,0.002820513,0.001669509,0.0004649798,0.0011436283,11,test
0.9877265,0.002544243,0.0035029463,0.0005421691,0.0015799516,0.0031987645,0.00029841464,0.00060708943,12,test
0.9869174,0.0016764821,0.002280097,0.00040855393,0.0040379087,0.0036377674,0.00032275874,0.0007191646,13,test
0.001848768,0.003867671,0.987894,0.0012852933,0.0025992463,0.0011345627,0.00046257058,0.000907896,14,test
0.0017521845,0.0037929693,0.9871179,0.0015596161,0.0030056827,0.0013600755,0.00046761273,0.0009439323,15,test
0.0017819438,0.0045573926,0.985635,0.0020181583,0.0028218846,0.0016713993,0.0005305378,0.0009837647,16,test
