0,1,identifier,split
0.9983027,0.0016973338,0,test
0.98902917,0.010970794,1,test
0.0930758,0.9069242,2,test
0.007046055,0.99295396,3,test
0.9927544,0.0072455737,4,test
0.9969037,0.0030962995,5,test
0.1365362,0.8634638,6,test
0.6820465,0.31795356,7,test
0.0052916342,0.9947083,8,test
0.022811724,0.9771882,9,test
0.970435,0.029565014,10,test
0.003084985,0.996915,11,test
0.012921799,0.9870782,12,test
0.98372656,0.016273508,13,test
0.019081246,0.9809187,14,test
0.76953346,0.23046657,15,test
0.0061919517,0.9938081,16,test
0.8628631,0.13713688,17,test
0.014787311,0.9852127,18,test
0.993782,0.0062180148,19,test
0.9934062,0.0065938313,20,test
0.008128621,0.99187136,21,test
0.0034349747,0.99656504,22,test
0.003376542,0.9966235,23,test
0.9957936,0.0042063543,24,test
0.030497644,0.96950233,25,test
0.030698821,0.9693012,26,test
0.018907605,0.9810924,27,test
0.99688786,0.0031121862,28,test
0.980944,0.019056046,29,test
0.090239316,0.9097607,30,test
0.9964838,0.00351621,31,test
0.65736043,0.34263954,32,test
0.025131345,0.9748686,33,test
0.0111411875,0.9888588,34,test
0.025163153,0.9748369,35,test
0.0040799743,0.99591994,36,test
0.93150485,0.068495214,37,test
0.44673848,0.55326146,38,test
0.0041055777,0.99589443,39,test
0.99706715,0.0029328233,40,test
0.0053774454,0.9946226,41,test
0.2785083,0.7214917,42,test
0.053659175,0.9463408,43,test
0.94894284,0.051057175,44,test
0.99310064,0.0068993703,45,test
0.80593294,0.194067,46,test
0.9954744,0.0045256363,47,test
0.9945911,0.0054088696,48,test
0.005094034,0.99490595,49,test
0.93304485,0.0669551,50,test
0.008491561,0.9915085,51,test
0.9952023,0.004797643,52,test
0.96396536,0.03603459,53,test
0.96885747,0.03114252,54,test
0.022393798,0.9776062,55,test
0.0104285795,0.98957145,56,test
0.933066,0.066933915,57,test
0.007742645,0.99225736,58,test
0.98824954,0.011750469,59,test
0.9399937,0.060006298,60,test
0.99844235,0.001557608,61,test
0.9649778,0.0350222,62,test
0.9793083,0.020691706,63,test
0.024751963,0.9752481,64,test
0.0070095053,0.9929905,65,test
0.9972101,0.0027899714,66,test
0.07048043,0.92951953,67,test
0.004975811,0.99502414,68,test
0.99868184,0.0013180985,69,test
0.9889023,0.011097743,70,test
0.88010067,0.11989932,71,test
0.8799226,0.12007736,72,test
0.99350196,0.006498045,73,test
0.6837232,0.31627682,74,test
0.0038759855,0.99612397,75,test
0.9636757,0.0363243,76,test
0.9901833,0.00981666,77,test
0.0052368417,0.9947632,78,test
0.98901564,0.0109843835,79,test
0.79826075,0.20173927,80,test
0.19666815,0.80333185,81,test
0.8877341,0.112265885,82,test
0.02082538,0.9791747,83,test
0.99342513,0.0065749115,84,test
0.8041528,0.19584727,85,test
0.15195453,0.84804547,86,test
0.84621805,0.15378194,87,test
0.0063322247,0.9936678,88,test
0.08330663,0.9166934,89,test
0.5944443,0.40555573,90,test
0.0030734786,0.9969265,91,test
0.9329438,0.06705617,92,test
0.9968665,0.0031334101,93,test
0.98441595,0.01558408,94,test
0.017168064,0.9828319,95,test
0.9825632,0.017436799,96,test
0.9802986,0.019701421,97,test
0.9895795,0.010420453,98,test
0.0129643455,0.9870357,99,test
0.18729015,0.8127099,100,test
0.00886635,0.99113363,101,test
0.013790449,0.9862096,102,test
0.990209,0.0097910585,103,test
0.993061,0.0069389166,104,test
0.5436639,0.45633608,105,test
0.98889226,0.011107753,106,test
0.84966487,0.15033515,107,test
0.48095536,0.5190447,108,test
0.00680435,0.99319565,109,test
0.9927038,0.007296223,110,test
0.024376519,0.9756235,111,test
0.0085672885,0.99143267,112,test
0.25761554,0.74238443,113,test
0.9831014,0.01689858,114,test
0.0027410032,0.997259,115,test
0.33697486,0.6630252,116,test
0.06900304,0.930997,117,test
0.01645772,0.9835422,118,test
0.0063477154,0.9936522,119,test
0.99574834,0.00425174,120,test
0.023451965,0.976548,121,test
0.0034550596,0.9965449,122,test
0.016282165,0.98371786,123,test
0.005588489,0.9944115,124,test
0.99069583,0.009304179,125,test
0.8721765,0.1278234,126,test
0.01087672,0.9891233,127,test
0.9964424,0.0035576746,128,test
0.016643003,0.9833571,129,test
0.5003737,0.49962628,130,test
0.99486935,0.005130617,131,test
0.009846681,0.9901534,132,test
0.015543533,0.9844565,133,test
0.009179266,0.9908207,134,test
0.79819745,0.2018026,135,test
0.99720395,0.0027960287,136,test
0.92625225,0.073747784,137,test
0.9760918,0.02390824,138,test
0.0156061435,0.9843939,139,test
0.016067216,0.98393273,140,test
0.99606663,0.003933417,141,test
0.69297934,0.30702063,142,test
0.9939418,0.0060582603,143,test
0.004142155,0.9958579,144,test
0.9937664,0.0062335804,145,test
0.9337723,0.06622771,146,test
0.9680081,0.03199191,147,test
0.010689703,0.98931026,148,test
0.0061303102,0.99386966,149,test
0.04864421,0.95135576,150,test
0.08304204,0.9169579,151,test
0.99492824,0.005071753,152,test
0.94699985,0.0530001,153,test
0.0073236492,0.9926764,154,test
0.0025068566,0.99749315,155,test
0.35249868,0.64750135,156,test
0.980146,0.019854043,157,test
0.31646073,0.6835393,158,test
0.4278558,0.5721442,159,test
0.9992157,0.0007842989,160,test
0.007958049,0.992042,161,test
0.9947632,0.005236867,162,test
0.717147,0.282853,163,test
0.8957033,0.10429673,164,test
0.07034088,0.9296591,165,test
0.9987702,0.0012297935,166,test
0.99353963,0.0064604194,167,test
0.016101446,0.9838986,168,test
0.96921754,0.030782446,169,test
0.9954705,0.004529535,170,test
0.011755946,0.98824406,171,test
0.0048514972,0.9951485,172,test
0.97169346,0.028306626,173,test
0.052681006,0.947319,174,test
0.04401225,0.95598775,175,test
0.98764384,0.012356137,176,test
0.975899,0.024101079,177,test
0.99776137,0.002238657,178,test
0.004179647,0.9958203,179,test
0.8451321,0.15486793,180,test
0.94925165,0.05074837,181,test
0.9935341,0.006465897,182,test
0.014972705,0.9850273,183,test
0.18424277,0.8157573,184,test
0.21079934,0.78920066,185,test
0.03513366,0.96486634,186,test
0.045164585,0.9548354,187,test
0.9878035,0.012196501,188,test
0.9834027,0.016597327,189,test
0.0055994433,0.99440056,190,test
0.8151954,0.1848047,191,test
