0,1,identifier,split
0.98656684,0.013433119,0,test
0.966003,0.033996947,1,test
0.03451693,0.965483,2,test
0.017536877,0.9824631,3,test
0.9848001,0.015199851,4,test
0.98704463,0.012955316,5,test
0.18182975,0.81817025,6,test
0.9027882,0.097211815,7,test
0.017738102,0.9822619,8,test
0.08395294,0.91604704,9,test
0.9533889,0.04661109,10,test
0.014597139,0.9854028,11,test
0.009053732,0.9909463,12,test
0.9812537,0.0187464,13,test
0.0652494,0.9347506,14,test
0.934031,0.065969005,15,test
0.013233478,0.9867666,16,test
0.8401544,0.1598456,17,test
0.047794152,0.95220584,18,test
0.97830087,0.021699114,19,test
0.9787169,0.021283051,20,test
0.031965125,0.96803486,21,test
0.019842915,0.98015714,22,test
0.011201208,0.9887988,23,test
0.95972604,0.040274035,24,test
0.018429069,0.9815709,25,test
0.011918772,0.9880812,26,test
0.03611882,0.9638812,27,test
0.984011,0.015989015,28,test
0.9526828,0.04731728,29,test
0.107433,0.892567,30,test
0.98696005,0.0130398935,31,test
0.796164,0.20383604,32,test
0.04898206,0.951018,33,test
0.024264732,0.9757353,34,test
0.048610196,0.95138985,35,test
0.032759614,0.9672404,36,test
0.94762707,0.052372903,37,test
0.20031269,0.7996873,38,test
0.013411209,0.9865888,39,test
0.9867747,0.013225355,40,test
0.02057097,0.97942907,41,test
0.23570319,0.76429677,42,test
0.1711719,0.8288281,43,test
0.872421,0.12757899,44,test
0.96847486,0.03152513,45,test
0.7728014,0.22719857,46,test
0.97498035,0.025019621,47,test
0.98445964,0.015540357,48,test
0.02171605,0.978284,49,test
0.92975914,0.070240855,50,test
0.011013307,0.98898673,51,test
0.98367196,0.016328014,52,test
0.9702783,0.029721705,53,test
0.91807103,0.08192899,54,test
0.024937576,0.9750624,55,test
0.014313586,0.98568636,56,test
0.95603305,0.043966874,57,test
0.03969694,0.960303,58,test
0.9704104,0.029589608,59,test
0.90790606,0.092093945,60,test
0.98051596,0.019484108,61,test
0.94169945,0.05830056,62,test
0.95734495,0.042655032,63,test
0.10209143,0.8979086,64,test
0.016722005,0.983278,65,test
0.99207944,0.007920575,66,test
0.11733303,0.88266695,67,test
0.016365048,0.98363495,68,test
0.99143815,0.008561852,69,test
0.9798034,0.020196645,70,test
0.9638997,0.036100354,71,test
0.86144936,0.13855064,72,test
0.9800668,0.019933295,73,test
0.6125923,0.38740778,74,test
0.0250987,0.97490126,75,test
0.980057,0.019942934,76,test
0.9837828,0.016217176,77,test
0.022206115,0.9777939,78,test
0.94145364,0.058546368,79,test
0.81775486,0.18224509,80,test
0.1671403,0.8328597,81,test
0.37814537,0.62185466,82,test
0.048704203,0.9512958,83,test
0.98424536,0.015754616,84,test
0.87981236,0.12018764,85,test
0.058159642,0.9418404,86,test
0.9268505,0.07314946,87,test
0.018227365,0.9817726,88,test
0.14683741,0.85316265,89,test
0.6415369,0.3584631,90,test
0.016258795,0.98374116,91,test
0.95109236,0.048907626,92,test
0.9867306,0.013269474,93,test
0.9813415,0.018658493,94,test
0.07681355,0.9231865,95,test
0.9426453,0.057354737,96,test
0.9629068,0.03709323,97,test
0.96515566,0.034844372,98,test
0.016616007,0.983384,99,test
0.081849255,0.9181507,100,test
0.010160436,0.98983955,101,test
0.032570604,0.96742934,102,test
0.9810806,0.018919392,103,test
0.9873942,0.012605813,104,test
0.5948587,0.40514132,105,test
0.97768915,0.022310888,106,test
0.8656033,0.13439661,107,test
0.9419269,0.05807309,108,test
0.017786961,0.982213,109,test
0.97476715,0.02523284,110,test
0.07750964,0.92249036,111,test
0.01673509,0.983265,112,test
0.1905707,0.8094293,113,test
0.9862024,0.01379765,114,test
0.008382364,0.9916176,115,test
0.4714426,0.52855736,116,test
0.31012926,0.6898708,117,test
0.01892935,0.98107064,118,test
0.017406384,0.9825936,119,test
0.977491,0.022508964,120,test
0.020803612,0.97919637,121,test
0.019399043,0.980601,122,test
0.036102075,0.96389794,123,test
0.010753336,0.98924667,124,test
0.98178136,0.018218668,125,test
0.8647115,0.13528852,126,test
0.010126568,0.9898734,127,test
0.9797816,0.02021833,128,test
0.018845664,0.9811544,129,test
0.59852034,0.40147966,130,test
0.97819513,0.021804914,131,test
0.011655131,0.9883449,132,test
0.023817882,0.9761821,133,test
0.020397019,0.979603,134,test
0.8963386,0.10366135,135,test
0.9712503,0.028749699,136,test
0.96858245,0.03141748,137,test
0.9720168,0.02798315,138,test
0.0130907735,0.9869092,139,test
0.013153759,0.98684627,140,test
0.9704206,0.029579358,141,test
0.51745665,0.4825433,142,test
0.97114503,0.028854948,143,test
0.012906057,0.987094,144,test
0.98482,0.015180008,145,test
0.9463825,0.05361751,146,test
0.9686838,0.03131625,147,test
0.024608865,0.9753912,148,test
0.014545829,0.9854542,149,test
0.07509196,0.92490804,150,test
0.05616707,0.94383293,151,test
0.9719001,0.028099919,152,test
0.9566875,0.04331249,153,test
0.012132206,0.98786783,154,test
0.012476898,0.98752314,155,test
0.50998425,0.49001572,156,test
0.9143469,0.08565309,157,test
0.16659862,0.8334014,158,test
0.5182609,0.4817391,159,test
0.9874671,0.012532882,160,test
0.021114197,0.9788858,161,test
0.9817308,0.018269164,162,test
0.07249076,0.92750925,163,test
0.72612715,0.27387282,164,test
0.07908417,0.9209159,165,test
0.9844363,0.015563719,166,test
0.9791555,0.020844575,167,test
0.017111324,0.9828887,168,test
0.9800371,0.019962862,169,test
0.9681294,0.031870563,170,test
0.012194346,0.9878057,171,test
0.011915887,0.98808414,172,test
0.955088,0.044911943,173,test
0.032933567,0.96706647,174,test
0.11196785,0.88803214,175,test
0.9525311,0.047468845,176,test
0.96364415,0.03635588,177,test
0.9774145,0.02258554,178,test
0.024933694,0.97506636,179,test
0.93453777,0.06546227,180,test
0.8523199,0.14768009,181,test
0.97536135,0.024638636,182,test
0.014793162,0.9852069,183,test
0.13166249,0.8683376,184,test
0.34823987,0.65176016,185,test
0.0457353,0.9542647,186,test
0.041320495,0.95867956,187,test
0.9854069,0.0145931905,188,test
0.9751013,0.024898734,189,test
0.013838286,0.9861617,190,test
0.8954094,0.10459056,191,test
0.04693204,0.95306796,192,test
0.98844576,0.011554189,193,test
0.12200888,0.8779911,194,test
0.15749396,0.842506,195,test
0.986888,0.013112057,196,test
0.9816613,0.018338649,197,test
0.01924521,0.98075485,198,test
0.013806879,0.9861931,199,test
0.7589061,0.24109387,200,test
0.8210006,0.17899942,201,test
0.98771566,0.012284375,202,test
0.012468998,0.987531,203,test
0.9052592,0.094740786,204,test
0.97991985,0.020080138,205,test
0.96764845,0.032351594,206,test
0.9706315,0.029368494,207,test
0.98291796,0.0170821,208,test
0.010202003,0.98979795,209,test
0.98816514,0.011834833,210,test
0.06113378,0.9388662,211,test
0.03924357,0.96075636,212,test
0.644763,0.35523704,213,test
0.8000842,0.19991583,214,test
0.011760928,0.98823905,215,test
0.017025148,0.9829748,216,test
0.8855561,0.11444394,217,test
0.940077,0.05992303,218,test
0.13184436,0.86815566,219,test
0.020482335,0.9795177,220,test
0.94957185,0.050428122,221,test
0.10720023,0.89279974,222,test
0.93617934,0.06382069,223,test
0.83760935,0.16239063,224,test
0.89789706,0.102102965,225,test
0.9849268,0.015073152,226,test
0.93891495,0.06108509,227,test
0.057478424,0.9425216,228,test
0.95386744,0.04613254,229,test
0.16927414,0.83072585,230,test
0.040727068,0.959273,231,test
0.9863239,0.013676028,232,test
0.9820179,0.017982142,233,test
0.043488197,0.95651186,234,test
0.013691874,0.98630816,235,test
0.020773672,0.97922635,236,test
0.9864021,0.0135979,237,test
0.012247746,0.9877522,238,test
0.97958905,0.020410994,239,test
0.081834085,0.9181659,240,test
0.7779644,0.22203559,241,test
0.0138319945,0.98616797,242,test
0.31914997,0.6808501,243,test
0.009915248,0.99008477,244,test
0.06157907,0.9384209,245,test
0.964197,0.035803102,246,test
0.98304063,0.016959375,247,test
0.17851418,0.8214858,248,test
0.025112346,0.97488767,249,test
0.3168301,0.68316984,250,test
0.2615906,0.7384094,251,test
0.047875095,0.9521249,252,test
0.807679,0.19232102,253,test
0.9567285,0.043271482,254,test
0.014331835,0.9856682,255,test
0.007078087,0.9929219,256,test
0.98885334,0.011146631,257,test
0.0188625,0.9811375,258,test
0.011034474,0.9889655,259,test
0.984617,0.01538296,260,test
0.9828446,0.01715539,261,test
0.81802577,0.18197426,262,test
0.97754365,0.022456396,263,test
0.039507642,0.9604924,264,test
0.15813445,0.8418656,265,test
0.97229224,0.027707726,266,test
0.014201844,0.9857982,267,test
0.628397,0.37160298,268,test
0.8530997,0.14690025,269,test
0.9308623,0.069137655,270,test
0.060620025,0.93938,271,test
0.7611429,0.23885709,272,test
0.06548839,0.9345116,273,test
0.84930074,0.15069929,274,test
0.010623833,0.9893762,275,test
0.9670464,0.032953586,276,test
0.9786583,0.021341726,277,test
0.41520432,0.58479565,278,test
0.84235364,0.15764634,279,test
0.17804866,0.8219514,280,test
0.95810527,0.041894723,281,test
0.98418623,0.015813775,282,test
0.97762966,0.022370301,283,test
0.04443645,0.9555636,284,test
0.010014757,0.9899852,285,test
0.9625571,0.037442937,286,test
0.9457567,0.05424341,287,test
0.98081434,0.019185666,288,test
0.9849349,0.015065055,289,test
0.9003514,0.099648625,290,test
0.006704107,0.99329585,291,test
0.033229735,0.9667703,292,test
0.01877026,0.9812298,293,test
0.4919964,0.5080036,294,test
0.11473664,0.8852634,295,test
0.98024315,0.01975688,296,test
0.04278432,0.9572157,297,test
0.95537835,0.044621672,298,test
0.014138032,0.985862,299,test
0.68905365,0.31094632,300,test
0.026983611,0.9730164,301,test
0.019496698,0.9805033,302,test
0.9779112,0.022088846,303,test
0.013262825,0.9867372,304,test
0.039509617,0.9604904,305,test
0.05947211,0.9405279,306,test
0.013956025,0.98604393,307,test
0.14321347,0.85678655,308,test
0.839837,0.16016293,309,test
0.98002404,0.019975945,310,test
0.95609134,0.043908656,311,test
0.9563499,0.043650087,312,test
0.9869086,0.013091371,313,test
0.98544055,0.0145594785,314,test
0.9626794,0.03732067,315,test
0.92873186,0.07126817,316,test
0.025259303,0.97474074,317,test
0.9582214,0.041778672,318,test
0.012824425,0.9871755,319,test
0.023634281,0.9763657,320,test
0.97692436,0.023075633,321,test
0.0550688,0.9449312,322,test
0.015906183,0.98409384,323,test
0.9503703,0.049629718,324,test
0.415684,0.584316,325,test
0.015605364,0.9843946,326,test
0.0125042815,0.98749566,327,test
0.6440741,0.35592586,328,test
0.9714309,0.028569149,329,test
0.9641026,0.035897333,330,test
0.9717551,0.028244834,331,test
0.036499564,0.9635005,332,test
0.7838588,0.21614124,333,test
0.24403645,0.75596356,334,test
0.010428874,0.9895711,335,test
0.13892603,0.8610739,336,test
0.9108231,0.08917686,337,test
0.32547367,0.67452633,338,test
0.048033454,0.9519665,339,test
0.92361933,0.076380745,340,test
0.014292725,0.9857072,341,test
0.9462745,0.053725537,342,test
0.012459049,0.9875409,343,test
0.54412156,0.45587844,344,test
0.8474348,0.15256521,345,test
0.031981554,0.9680185,346,test
0.9732232,0.026776755,347,test
0.96544236,0.03455762,348,test
0.038826827,0.9611732,349,test
0.96225774,0.037742212,350,test
0.9819264,0.018073604,351,test
0.009173093,0.9908269,352,test
0.048816133,0.9511838,353,test
0.862975,0.13702503,354,test
0.1976609,0.80233914,355,test
0.98483074,0.015169218,356,test
0.052410733,0.9475893,357,test
0.98993754,0.010062467,358,test
0.07601906,0.92398095,359,test
0.982251,0.017749082,360,test
0.100363605,0.8996364,361,test
0.9704487,0.029551258,362,test
0.11990882,0.88009113,363,test
0.924802,0.07519798,364,test
0.9763014,0.02369856,365,test
0.93455714,0.065442845,366,test
0.012344267,0.98765576,367,test
0.9575691,0.042430863,368,test
0.01625885,0.98374116,369,test
0.9763667,0.023633223,370,test
0.06725635,0.93274367,371,test
0.98224616,0.017753828,372,test
0.9566007,0.04339924,373,test
0.9572221,0.042777907,374,test
0.009038353,0.9909616,375,test
0.79711306,0.20288698,376,test
0.042258,0.957742,377,test
0.97494644,0.02505354,378,test
0.9412471,0.058752846,379,test
0.016022427,0.9839776,380,test
0.008585571,0.99141437,381,test
0.014774632,0.9852254,382,test
0.983679,0.016320957,383,test
0.4360552,0.5639448,384,test
0.42846823,0.57153183,385,test
0.1023931,0.8976069,386,test
0.06777934,0.93222064,387,test
0.17700951,0.8229905,388,test
0.9795363,0.02046364,389,test
0.019498482,0.9805015,390,test
0.03783439,0.9621656,391,test
0.013019755,0.98698026,392,test
0.8466175,0.1533825,393,test
0.22229208,0.77770793,394,test
0.95315903,0.046840932,395,test
0.81423026,0.18576972,396,test
0.9233191,0.0766809,397,test
0.18512383,0.8148762,398,test
0.98106635,0.018933618,399,test
0.9628997,0.037100323,400,test
0.008750784,0.9912492,401,test
0.017550915,0.98244905,402,test
0.34646127,0.6535387,403,test
0.008390494,0.9916095,404,test
0.97432125,0.025678687,405,test
0.023122037,0.9768779,406,test
0.9836142,0.016385818,407,test
0.9684191,0.031580865,408,test
0.012859395,0.9871406,409,test
0.9558311,0.04416894,410,test
0.769727,0.23027295,411,test
0.9438879,0.056112085,412,test
0.91289455,0.087105505,413,test
0.98887247,0.0111275315,414,test
0.95377475,0.046225265,415,test
0.023565156,0.9764348,416,test
0.009731536,0.99026847,417,test
0.87280804,0.1271919,418,test
0.98115057,0.01884941,419,test
0.9840379,0.015962094,420,test
0.71465474,0.2853453,421,test
0.9859446,0.014055345,422,test
0.12715721,0.87284285,423,test
0.9794813,0.02051871,424,test
0.03425001,0.96575004,425,test
0.028890887,0.97110915,426,test
0.017274296,0.98272574,427,test
0.059196837,0.9408031,428,test
0.041215703,0.9587843,429,test
0.8334276,0.16657242,430,test
0.021453794,0.9785462,431,test
0.50699925,0.49300078,432,test
0.019098729,0.9809013,433,test
0.018109769,0.9818902,434,test
0.8117379,0.18826213,435,test
0.13114333,0.86885667,436,test
0.9890465,0.010953458,437,test
0.97531885,0.02468113,438,test
0.045133956,0.95486605,439,test
0.014224666,0.98577535,440,test
0.97944206,0.02055791,441,test
0.29409668,0.70590335,442,test
0.9742354,0.025764637,443,test
0.95279896,0.047200967,444,test
0.655981,0.34401897,445,test
0.98164266,0.018357357,446,test
