0,1,identifier,split
0.9991678,0.00083218765,0,test
0.9993036,0.00069647026,1,test
0.0015271434,0.99847287,2,test
0.0013480809,0.9986519,3,test
0.99916244,0.0008375615,4,test
0.9997217,0.00027824496,5,test
0.0065957676,0.9934042,6,test
0.98332626,0.016673747,7,test
0.0005231124,0.99947697,8,test
0.0043829647,0.99561703,9,test
0.99626875,0.003731229,10,test
0.00091194356,0.99908805,11,test
0.00045312566,0.9995468,12,test
0.9984994,0.0015006048,13,test
0.0027424947,0.99725753,14,test
0.9810261,0.018973917,15,test
0.0003440546,0.99965596,16,test
0.8468886,0.1531114,17,test
0.00094449136,0.99905556,18,test
0.9962465,0.003753477,19,test
0.9992592,0.00074081763,20,test
0.0011572923,0.9988427,21,test
0.0006285066,0.99937147,22,test
0.0010448329,0.99895513,23,test
0.99795926,0.002040707,24,test
0.0006879055,0.99931204,25,test
0.00053896586,0.999461,26,test
0.0006934032,0.99930656,27,test
0.9993223,0.0006776732,28,test
0.9872181,0.01278193,29,test
0.013408673,0.9865913,30,test
0.9994399,0.00056012964,31,test
0.95752233,0.042477638,32,test
0.0013294929,0.9986706,33,test
0.00078459125,0.99921536,34,test
0.00085044495,0.99914956,35,test
0.0015304157,0.99846953,36,test
0.9937947,0.0062053166,37,test
0.110647626,0.8893524,38,test
0.000715454,0.99928457,39,test
0.99944717,0.00055285764,40,test
0.0011058626,0.99889416,41,test
0.113429844,0.88657016,42,test
0.011833395,0.98816663,43,test
0.9745034,0.025496628,44,test
0.9993304,0.0006696535,45,test
0.8166574,0.18334258,46,test
0.99960345,0.00039656064,47,test
0.9996941,0.00030588478,48,test
0.0009859528,0.999014,49,test
0.97053796,0.029462073,50,test
0.0006625768,0.9993374,51,test
0.99947625,0.00052371854,52,test
0.9956464,0.004353531,53,test
0.9756334,0.024366599,54,test
0.0009842128,0.9990158,55,test
0.0012624364,0.99873763,56,test
0.9953047,0.0046953023,57,test
0.0007760327,0.99922395,58,test
0.99820065,0.0017992954,59,test
0.9813502,0.018649787,60,test
0.99981993,0.00018012982,61,test
0.9896242,0.010375762,62,test
0.99761534,0.002384709,63,test
0.0023100346,0.99768996,64,test
0.0006179258,0.999382,65,test
0.9997137,0.00028631365,66,test
0.007996342,0.9920036,67,test
0.00081139844,0.9991886,68,test
0.9997485,0.0002514096,69,test
0.99938214,0.00061783544,70,test
0.9963027,0.00369728,71,test
0.97770077,0.022299191,72,test
0.9988927,0.0011072526,73,test
0.68689066,0.31310937,74,test
0.0010931101,0.99890685,75,test
0.99915826,0.0008417788,76,test
0.9967134,0.0032866176,77,test
0.0041701114,0.9958299,78,test
0.9923866,0.0076134093,79,test
0.80310726,0.19689274,80,test
0.01874578,0.9812542,81,test
0.15383555,0.84616446,82,test
0.0029927746,0.9970072,83,test
0.9978987,0.0021013112,84,test
0.95546705,0.04453291,85,test
0.004174157,0.9958259,86,test
0.99285454,0.0071454537,87,test
0.0012824532,0.99871755,88,test
0.0034328257,0.99656713,89,test
0.82649297,0.173507,90,test
0.0006561765,0.9993438,91,test
0.99778384,0.0022161799,92,test
0.99959356,0.00040644483,93,test
0.99953926,0.00046078092,94,test
0.0014420357,0.998558,95,test
0.99788034,0.0021196725,96,test
0.99374217,0.006257781,97,test
0.9976834,0.0023165387,98,test
0.007660987,0.992339,99,test
0.0076047066,0.9923953,100,test
0.00048616412,0.99951386,101,test
0.0016037563,0.9983962,102,test
0.9993026,0.00069734856,103,test
0.99963284,0.0003671694,104,test
0.2773416,0.7226584,105,test
0.9980988,0.0019011933,106,test
0.95443344,0.04556661,107,test
0.9608145,0.039185498,108,test
0.0006940137,0.99930596,109,test
0.99887544,0.001124554,110,test
0.0060171415,0.99398285,111,test
0.0005765897,0.9994234,112,test
0.0031977696,0.9968022,113,test
0.9995801,0.00041992462,114,test
0.0003694161,0.9996306,115,test
