0,1,identifier,split
0.7858203,0.2141797,0,test
0.2866976,0.7133024,1,test
0.82367665,0.17632337,2,test
0.007380246,0.9926198,3,test
0.7310879,0.26891208,4,test
0.020661158,0.9793388,5,test
0.13439602,0.865604,6,test
0.97419894,0.025801087,7,test
0.9881396,0.01186035,8,test
0.5534352,0.44656482,9,test
0.7296268,0.27037323,10,test
0.8732589,0.12674114,11,test
0.22428037,0.77571964,12,test
0.008389216,0.9916108,13,test
0.74991286,0.25008708,14,test
0.9806326,0.019367427,15,test
0.036866818,0.9631332,16,test
0.5096806,0.49031934,17,test
0.016845481,0.98315454,18,test
0.9411833,0.058816694,19,test
0.84393954,0.15606041,20,test
0.576995,0.42300498,21,test
0.4550468,0.54495317,22,test
0.015282958,0.9847171,23,test
0.6084494,0.3915506,24,test
0.77790475,0.22209527,25,test
0.92731273,0.07268731,26,test
0.9773536,0.022646435,27,test
0.03513017,0.9648698,28,test
0.21177173,0.78822833,29,test
0.5820187,0.4179813,30,test
0.92937773,0.07062231,31,test
0.13157864,0.8684213,32,test
0.93119067,0.068809316,33,test
0.34952682,0.65047324,34,test
0.6853299,0.31467006,35,test
0.14090353,0.85909647,36,test
0.91652495,0.08347512,37,test
0.018068817,0.9819312,38,test
0.979756,0.02024406,39,test
0.56158847,0.43841153,40,test
0.0032027257,0.99679726,41,test
0.32038373,0.67961633,42,test
0.06957428,0.93042564,43,test
0.1769137,0.8230863,44,test
0.89404285,0.10595713,45,test
0.39894685,0.6010532,46,test
0.24945638,0.75054365,47,test
0.092412055,0.9075879,48,test
0.07169994,0.9283001,49,test
0.7970373,0.20296267,50,test
0.017099082,0.9829009,51,test
0.98223704,0.017762927,52,test
0.9829547,0.017045317,53,test
0.25142497,0.74857503,54,test
0.006134765,0.9938652,55,test
0.90818983,0.09181017,56,test
0.8221714,0.17782857,57,test
0.59412813,0.4058719,58,test
0.93460566,0.06539434,59,test
0.8029699,0.19703013,60,test
0.928116,0.071884,61,test
0.9520175,0.047982447,62,test
