0,1,identifier,split
0.82826734,0.17173266,0,test
0.80489475,0.19510531,1,test
0.98565936,0.014340663,2,test
0.014860377,0.98513967,3,test
0.96091914,0.039080806,4,test
0.011547058,0.988453,5,test
0.06329925,0.93670076,6,test
0.9700342,0.02996589,7,test
0.9643146,0.035685476,8,test
0.9456457,0.0543543,9,test
0.9098287,0.09017131,10,test
0.96871656,0.031283453,11,test
0.29707965,0.7029204,12,test
0.00090883725,0.99909115,13,test
0.9057804,0.09421963,14,test
0.975608,0.024392013,15,test
0.16388755,0.8361125,16,test
0.574567,0.42543298,17,test
0.0064384807,0.9935615,18,test
0.9866101,0.013389908,19,test
0.7519944,0.24800563,20,test
0.6175022,0.38249782,21,test
0.7961356,0.2038644,22,test
0.0003194651,0.9996805,23,test
0.66955316,0.3304468,24,test
0.8654997,0.1345003,25,test
0.9755781,0.024421893,26,test
0.97915,0.020850051,27,test
0.108735844,0.8912641,28,test
0.2640335,0.7359665,29,test
0.9647642,0.03523583,30,test
0.91474056,0.08525949,31,test
0.1448601,0.8551399,32,test
0.9710388,0.02896115,33,test
0.73007196,0.269928,34,test
0.85194135,0.14805862,35,test
0.03387102,0.96612895,36,test
0.9632505,0.036749467,37,test
0.0050146366,0.99498534,38,test
0.98597777,0.014022232,39,test
0.4671024,0.53289765,40,test
0.00016894312,0.9998311,41,test
0.36209753,0.63790244,42,test
0.03941596,0.960584,43,test
0.009079017,0.990921,44,test
0.8962418,0.103758186,45,test
0.60765123,0.39234874,46,test
0.6916471,0.30835292,47,test
0.004390108,0.99560994,48,test
0.06913407,0.9308659,49,test
0.9707916,0.029208427,50,test
0.41567287,0.5843271,51,test
0.97894096,0.02105898,52,test
0.9805875,0.019412493,53,test
0.23616804,0.763832,54,test
9.547708e-05,0.9999045,55,test
0.96711296,0.032887105,56,test
0.96632886,0.03367116,57,test
0.3566414,0.6433585,58,test
0.9632896,0.036710437,59,test
0.8688752,0.1311248,60,test
0.98003656,0.019963488,61,test
0.9731016,0.026898319,62,test
0.00010469153,0.99989533,63,test
0.31019363,0.68980634,64,test
0.010016938,0.9899831,65,test
0.8858384,0.11416158,66,test
0.00363287,0.9963671,67,test
0.9910904,0.008909629,68,test
0.91452444,0.085475534,69,test
0.013570853,0.9864291,70,test
0.45065022,0.54934984,71,test
0.0005335774,0.9994665,72,test
0.74213207,0.25786793,73,test
0.0029891888,0.9970108,74,test
0.08487408,0.9151259,75,test
0.00028798144,0.99971205,76,test
0.43911743,0.56088257,77,test
0.98951924,0.010480746,78,test
0.98494774,0.015052255,79,test
0.00011593536,0.999884,80,test
0.9912531,0.008746905,81,test
0.8521116,0.14788848,82,test
0.22860412,0.7713959,83,test
0.95516676,0.0448332,84,test
0.0051461253,0.9948539,85,test
0.030153966,0.96984607,86,test
0.0057649724,0.994235,87,test
0.008031493,0.99196845,88,test
0.9952695,0.004730481,89,test
0.94332427,0.056675788,90,test
0.31708917,0.68291086,91,test
0.2954343,0.7045657,92,test
0.04515704,0.954843,93,test
0.005590821,0.99440914,94,test
0.00015061721,0.9998493,95,test
0.58170605,0.418294,96,test
0.028288152,0.9717119,97,test
0.9846608,0.015339235,98,test
0.0028661638,0.99713385,99,test
0.93635774,0.063642204,100,test
0.98870623,0.011293798,101,test
0.017492758,0.9825073,102,test
0.038526434,0.9614736,103,test
