0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0003179809,0.00027653732,0.00022814382,0.0005244792,6.549927e-05,0.002875041,0.00010516663,0.0008174209,0.0011718202,0.98448426,0.00074651086,0.00014611402,0.00024525984,0.00016833986,0.00043571446,0.000553135,9.3734925e-05,0.00216763,0.00015558636,0.0031590816,0.0003636032,0.00039081016,0.0005082142,0,test
0.0038880755,0.19012521,0.0005473014,0.0024517903,0.0003899077,0.0012736525,0.0013640887,0.0027455685,0.0019783888,0.0013241479,0.0024391988,0.0018262039,0.0021288435,0.00078881695,0.0011050279,0.0003186469,0.00018634812,0.0017456749,0.0012373293,0.7773697,0.000278093,0.0034475934,0.0010403481,1,test
0.007975965,0.009050313,0.0056654364,0.011534219,0.014314774,0.008336691,0.023150798,0.10041515,0.009870181,0.0026753703,0.027987188,0.037028413,0.004415759,0.47420603,0.006877593,0.053615723,0.010442763,0.03738252,0.00092021655,0.019521715,0.0018723133,0.063209176,0.069531694,2,test
0.008727643,0.009992491,0.008722671,0.076074935,0.023022605,0.012068614,0.018760264,0.033463713,0.01595761,0.064456746,0.030958591,0.0682157,0.02242937,0.029539093,0.014429888,0.09459242,0.011094549,0.029911436,0.0044858865,0.018700296,0.03287045,0.015110809,0.35641417,3,test
0.011647985,0.02483006,0.00039427518,0.0021383937,0.00039023344,0.002708872,0.002655804,0.004058614,0.0010729692,0.00267447,0.0055720643,0.0014945266,0.003004558,0.0009682722,0.0019119992,0.0009029621,0.0004804414,0.00270309,0.0011744554,0.9231749,0.00042553365,0.0027038727,0.0029116936,4,test
0.0010340407,0.0006420526,0.0008773535,0.005681825,0.0006609179,8.398434e-05,0.0035779874,0.0046264483,0.0036841687,0.00017931871,0.00019714922,0.9597517,0.0015360288,0.0011702118,0.0019581052,0.0010207343,0.00067742885,0.00030862525,0.003126952,0.001071123,0.00040478734,0.0009295571,0.0067995563,5,test
0.007076769,0.0038417487,0.0023593504,0.019879764,0.0038537164,0.02285883,0.0069132517,0.010988711,0.0030187275,0.014319516,0.003726751,0.06332487,0.021109091,0.04046668,0.001781034,0.009643797,0.005472617,0.013061124,0.037888035,0.007250503,0.003883647,0.0036492136,0.6936323,6,test
0.021911742,0.0043209083,0.0068180286,0.045427546,0.014390428,0.015181999,0.013355973,0.13085508,0.017971085,0.02571471,0.023767324,0.01832178,0.014912058,0.00837603,0.0070720757,0.0057530273,0.021553695,0.00956569,0.004254653,0.032925513,0.29894486,0.048844,0.20976187,7,test
0.037838664,0.011944895,0.02175494,0.099882424,0.016506707,0.025914097,0.022478048,0.026861047,0.0091882935,0.009239365,0.02303235,0.031857688,0.03747735,0.014506363,0.26013526,0.024634108,0.030126046,0.08950752,0.077679254,0.05071694,0.012753802,0.018802214,0.04716262,8,test
0.00088437553,0.0019882023,0.0004747872,0.0024283396,0.0014907685,0.96090066,0.0013678555,0.00054953457,0.0006767951,0.0060479394,0.00046862007,0.00061548385,0.00094742386,0.004558835,0.00034741292,0.0023893379,0.0003513831,0.0033936545,0.0010747889,0.0009036046,0.0008234992,0.0014831336,0.005833626,9,test
