0,1,identifier,split
0.8322871,0.16771291,0,test
0.5429368,0.4570632,1,test
0.9764673,0.02353266,2,test
0.013216602,0.9867834,3,test
0.9331174,0.06688258,4,test
0.040399615,0.9596004,5,test
0.054787554,0.9452124,6,test
0.9376491,0.06235091,7,test
0.9686716,0.031328335,8,test
0.9171893,0.08281072,9,test
0.7937549,0.20624514,10,test
0.9303331,0.06966694,11,test
0.29545566,0.70454437,12,test
0.0017010293,0.99829894,13,test
0.9101826,0.089817405,14,test
0.9585661,0.041433815,15,test
0.06542669,0.93457323,16,test
0.5244722,0.47552782,17,test
0.018312186,0.98168784,18,test
0.9768053,0.0231947,19,test
0.7520867,0.24791326,20,test
0.58849436,0.4115056,21,test
0.5496252,0.45037478,22,test
0.009576824,0.9904232,23,test
0.32409185,0.67590815,24,test
0.90200657,0.09799344,25,test
0.94473433,0.055265646,26,test
0.9639275,0.036072552,27,test
0.1072563,0.8927437,28,test
0.16527832,0.8347217,29,test
0.92252374,0.077476256,30,test
0.69216645,0.30783358,31,test
0.114975244,0.8850247,32,test
0.97157085,0.028429145,33,test
0.92646307,0.073536925,34,test
0.768611,0.23138899,35,test
0.25764075,0.7423593,36,test
0.94170666,0.05829339,37,test
0.021973172,0.97802675,38,test
0.9767337,0.02326625,39,test
0.40799758,0.5920024,40,test
0.0036506809,0.99634933,41,test
0.1766437,0.8233563,42,test
0.08936583,0.91063416,43,test
0.036609553,0.96339047,44,test
0.8423044,0.15769559,45,test
0.2690356,0.73096436,46,test
0.61035883,0.38964114,47,test
0.10724809,0.89275193,48,test
0.077296816,0.92270315,49,test
0.9407545,0.059245497,50,test
0.058180343,0.94181967,51,test
0.99768126,0.0023187108,52,test
0.97897685,0.021023182,53,test
0.1289325,0.87106746,54,test
0.0045197816,0.9954802,55,test
0.85951406,0.14048594,56,test
0.89347935,0.10652066,57,test
0.64474624,0.35525376,58,test
0.8960635,0.10393653,59,test
0.7292952,0.27070478,60,test
0.9528912,0.04710884,61,test
0.95786333,0.04213667,62,test
0.003847643,0.99615234,63,test
0.45061454,0.5493854,64,test
0.06997295,0.93002707,65,test
0.10359996,0.8964,66,test
0.082332574,0.9176674,67,test
0.99149245,0.008507586,68,test
0.9431678,0.056832172,69,test
0.12938467,0.87061536,70,test
0.41318038,0.58681965,71,test
0.023685932,0.9763141,72,test
0.75944185,0.24055813,73,test
0.024121089,0.9758789,74,test
0.3497287,0.6502713,75,test
0.097135834,0.9028641,76,test
0.59241396,0.407586,77,test
0.9918869,0.008113031,78,test
0.99656504,0.0034349568,79,test
0.018626,0.98137397,80,test
0.9675051,0.032494936,81,test
0.6568997,0.34310028,82,test
0.7219619,0.27803814,83,test
0.9863869,0.01361315,84,test
0.027084297,0.97291577,85,test
0.16545795,0.83454204,86,test
0.26236248,0.7376375,87,test
0.072735794,0.9272642,88,test
0.9962747,0.0037252852,89,test
0.9606676,0.039332356,90,test
0.6937464,0.30625355,91,test
0.4826534,0.5173466,92,test
0.10170333,0.8982967,93,test
0.11819154,0.88180846,94,test
0.042777717,0.9572223,95,test
0.19937389,0.8006261,96,test
0.13993876,0.8600612,97,test
0.99065125,0.009348746,98,test
0.011974186,0.98802584,99,test
0.8861066,0.113893464,100,test
0.99523735,0.0047626575,101,test
0.032777432,0.9672226,102,test
0.22066441,0.7793356,103,test
0.69347304,0.3065269,104,test
0.07577353,0.9242264,105,test
0.7346447,0.26535532,106,test
0.027916823,0.97208315,107,test
0.9089843,0.09101571,108,test
0.22869629,0.7713037,109,test
0.068433866,0.9315662,110,test
0.023657756,0.9763423,111,test
0.018703464,0.9812966,112,test
0.93752354,0.062476445,113,test
0.014244927,0.9857551,114,test
0.99263775,0.0073622353,115,test
0.9003712,0.09962879,116,test
0.10282697,0.897173,117,test
0.97965413,0.020345893,118,test
0.1014688,0.8985312,119,test
0.88258195,0.11741799,120,test
0.9916433,0.008356695,121,test
0.088996015,0.911004,122,test
0.12648927,0.8735107,123,test
0.77018577,0.2298142,124,test
0.41758147,0.58241856,125,test
0.8935809,0.10641909,126,test
0.9598189,0.040181063,127,test
0.99107134,0.008928667,128,test
0.9409776,0.05902242,129,test
0.72059685,0.27940312,130,test
0.020675218,0.97932476,131,test
0.19576114,0.80423886,132,test
0.5338335,0.46616656,133,test
0.8372742,0.1627258,134,test
0.9590489,0.040951107,135,test
0.9369697,0.06303034,136,test
0.9238897,0.07611028,137,test
0.033048555,0.96695143,138,test
0.62217975,0.37782022,139,test
0.012148979,0.9878511,140,test
0.93306416,0.06693578,141,test
0.9177482,0.08225173,142,test
0.82005656,0.1799434,143,test
0.023464965,0.9765351,144,test
0.024851747,0.9751483,145,test
0.9884151,0.011584917,146,test
0.0045968653,0.9954032,147,test
0.98308957,0.016910458,148,test
0.3535472,0.6464528,149,test
0.10169568,0.8983043,150,test
0.012621258,0.9873788,151,test
0.10799266,0.8920073,152,test
0.98816305,0.011836935,153,test
0.02655793,0.9734421,154,test
0.11161059,0.8883894,155,test
0.4297871,0.5702129,156,test
0.024709845,0.9752901,157,test
0.95715326,0.04284679,158,test
0.99649835,0.0035016094,159,test
0.113093086,0.8869069,160,test
0.8866876,0.11331245,161,test
0.028661365,0.9713387,162,test
0.14549835,0.85450166,163,test
0.820868,0.17913198,164,test
0.9776129,0.022387058,165,test
0.0058441726,0.99415576,166,test
0.05405047,0.94594955,167,test
0.03030534,0.9696946,168,test
0.85184646,0.14815359,169,test
