0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.00093023124,0.00035976668,0.003557844,0.0003493066,0.00046985765,4.099688e-05,0.0011119366,0.00032311218,0.0020825812,0.98552585,0.00060668436,0.00019573333,0.0007368443,0.000109141445,8.6633525e-05,0.0012768747,0.00074433966,0.00083991635,8.390109e-05,9.125182e-05,0.00014129315,0.00021276619,0.00012314339,0,test
0.0018362985,0.16232799,0.0035538946,0.0029967045,0.0024400668,0.002852443,0.003249184,0.0019491032,0.007434201,0.0011784633,0.0021573547,0.0010000591,0.0018066522,0.0062649404,0.0054959445,0.0044234623,0.0010402352,0.011586389,0.002622091,0.76370436,0.0016421493,0.006719858,0.0017181038,1,test
0.012490038,0.021428745,0.017132187,0.011532893,0.0053799194,0.03846687,0.027620232,0.040823057,0.04238642,0.011317963,0.028241757,0.0018740731,0.025528073,0.4967822,0.025384279,0.054833557,0.0043707094,0.02341109,0.023284346,0.020427028,0.005813359,0.0200821,0.04138904,2,test
0.007148942,0.02211127,0.00872091,0.14305426,0.033386383,0.023189744,0.02014589,0.02244108,0.027761921,0.082025394,0.021164747,0.019264923,0.024775483,0.044756386,0.067187294,0.08696935,0.030334583,0.0054093255,0.0081209885,0.009907146,0.06025259,0.022063974,0.20980735,3,test
0.0011643019,0.029372338,0.0012649675,0.0018244731,0.0014654007,0.0026098131,0.0017472114,0.0027620776,0.003952221,0.0006214728,0.0014659816,0.0010066285,0.0026837809,0.0013720496,0.0038453853,0.0028286653,0.0016868985,0.015386317,0.001667193,0.91534513,0.0010836037,0.0041658343,0.0006782018,4,test
0.0020880185,0.00054304587,0.0037167848,0.004575996,0.0027352327,0.0004033149,0.0008039146,0.0023735608,0.0013475303,0.0028313573,0.0006351348,0.9506543,0.010706056,0.00025933003,0.00500155,0.001634845,0.0015841713,0.00035257952,0.0026314862,0.0015017047,0.00091896654,0.002475543,0.00022551621,5,test
0.0074808383,0.014312354,0.011655379,0.026191201,0.009010553,0.037177946,0.03356621,0.004028393,0.007018101,0.00923421,0.0277479,0.11229854,0.032354403,0.07533541,0.03718775,0.013784558,0.014053911,0.020449411,0.35545868,0.009953999,0.04827066,0.021554884,0.07187462,6,test
0.03214576,0.01123754,0.014635031,0.03747017,0.0053800535,0.0065298267,0.012109838,0.062813334,0.019552091,0.019042388,0.023586882,0.0038477199,0.0034307586,0.02298357,0.009917057,0.019081254,0.012674093,0.016827399,0.016470844,0.0066282083,0.37818834,0.019446583,0.24600133,7,test
0.032548513,0.023978561,0.01106887,0.04021524,0.018423846,0.029497221,0.029604126,0.051964995,0.019163996,0.004121218,0.042025197,0.014298094,0.02184959,0.020198563,0.16437416,0.026976798,0.026819626,0.07150158,0.14765386,0.08297278,0.057645936,0.01816641,0.04493079,8,test
0.0041623903,0.003781738,0.003808136,0.003081262,0.0033115966,0.87554854,0.0045024655,0.0023264086,0.0026459403,0.0032112035,0.002290565,0.0015546917,0.0028013785,0.02832296,0.007992083,0.0044428883,0.0014651628,0.0074322396,0.003150365,0.0038026706,0.0046221972,0.009354225,0.016388785,9,test
