0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0014214206,0.0017682378,0.004314764,0.0043695825,0.002785116,0.004765685,0.0012817289,0.002550722,0.012175703,0.9074689,0.0007395721,0.0025644482,0.016358515,0.004128205,0.0012366994,0.0014872457,0.0035215088,0.00673486,0.0020665096,0.008756935,0.0016823874,0.0015194532,0.006301852,0,test
0.0029609846,0.42633668,0.004175458,0.0037894815,0.0022176136,0.0027543718,0.007061336,0.0063557755,0.004456764,0.0026922647,0.007557552,0.0014887679,0.013503321,0.0019421676,0.017513476,0.0011222436,0.0049710954,0.0058973064,0.004547042,0.45747623,0.0060064616,0.007003141,0.008170591,1,test
0.023490058,0.052034345,0.013434217,0.027000785,0.020056695,0.031300463,0.04064941,0.105327174,0.021016145,0.014789303,0.038959585,0.01221448,0.011389412,0.23161311,0.051965974,0.050980482,0.027195213,0.033008814,0.01748371,0.008221541,0.02127372,0.02162991,0.124965556,2,test
0.007031501,0.06202182,0.019915028,0.13743083,0.036572468,0.052444417,0.012148631,0.019559002,0.011213823,0.027083568,0.075991906,0.028419763,0.01994033,0.031707563,0.03025417,0.07341876,0.05333931,0.045407213,0.013658962,0.042552326,0.08632386,0.014792576,0.09877216,3,test
0.01667427,0.03401377,0.0031991028,0.028947223,0.0030083372,0.0022676224,0.004941392,0.013430676,0.0040723304,0.0022592223,0.0059442255,0.0015633206,0.0065426114,0.0022665283,0.008033563,0.0050550443,0.015989732,0.004716011,0.0038523374,0.8101079,0.008792677,0.007672061,0.0066500395,4,test
0.00012324304,0.0007467711,0.00034953424,0.0020133622,0.00016456815,0.0016535774,0.00026927146,0.00040743672,0.00020637807,0.0011105596,0.0029831843,0.9742254,0.0038028436,0.00042994865,0.0005157239,0.000119700075,0.0018825206,0.002911176,0.0010245787,0.0003575418,0.0010540289,9.140975e-05,0.0035571593,5,test
0.005731874,0.022685828,0.009693299,0.018343538,0.0050244047,0.09426252,0.0079737315,0.0068797613,0.009235136,0.0120833665,0.013637687,0.27568382,0.048394002,0.029606413,0.01881477,0.0054836897,0.043425605,0.06424735,0.082915805,0.007958471,0.023169998,0.0054024165,0.18934655,6,test
0.033156417,0.0112570105,0.009201191,0.09341627,0.024871252,0.02496757,0.025965825,0.052426104,0.008782454,0.0059877825,0.020349875,0.014288298,0.004407073,0.013410998,0.0053913794,0.029179813,0.02805506,0.03420956,0.00386264,0.009247884,0.40901688,0.011648007,0.12690067,7,test
0.039810523,0.02091378,0.01835821,0.09708782,0.011827681,0.026142579,0.02242402,0.078956395,0.025041828,0.020413952,0.060350906,0.018525163,0.030392675,0.025189357,0.09548142,0.025823347,0.1029848,0.06250441,0.060029868,0.046987053,0.043559417,0.02908437,0.03811036,8,test
0.008983325,0.0102918735,0.0050637797,0.017611466,0.006656206,0.74944305,0.007965942,0.009403089,0.00547763,0.013750549,0.006139246,0.01802794,0.011704488,0.018365476,0.010071518,0.014078797,0.008854997,0.017610408,0.0052760784,0.0027310373,0.0052191676,0.011546909,0.03572703,9,test
0.022564529,0.019865314,0.009303972,0.021600775,0.013528395,0.53385335,0.008857975,0.01326369,0.012750366,0.009021061,0.015409354,0.013649418,0.0067132623,0.0480627,0.019277172,0.016989576,0.0332206,0.040006023,0.011673329,0.0025619962,0.023263153,0.0134159075,0.09114812,10,test
0.0030428008,0.00044562612,0.0014507069,0.003797327,0.0002414818,0.00033897406,0.0006123705,0.00069164584,0.0012196138,0.00083587423,0.00012126508,0.00063376845,0.00060049497,0.00043856254,0.0026484937,0.001650796,0.9764921,0.0010703541,0.00026390367,0.0021861466,0.00032532416,0.00034618934,0.00054623885,11,test
0.0063368846,0.0033252698,0.0036618176,0.0031844429,0.89234275,0.0027528168,0.0051912963,0.002477984,0.0010189153,0.0049470407,0.013568323,0.0046871896,0.0027649694,0.004887399,0.001038961,0.0034334045,0.0009417556,0.0087142475,0.0044150585,0.004906832,0.017622307,0.0015676575,0.006212659,12,test
0.04074385,0.041779667,0.012611565,0.02201092,0.007964708,0.020651026,0.019922374,0.035762347,0.007343906,0.019405251,0.024766458,0.0039704884,0.019462965,0.054282747,0.32726213,0.093040094,0.05075011,0.029554343,0.014638127,0.052806124,0.018466327,0.0537859,0.02901854,13,test
0.0077976454,0.039424155,0.020628825,0.027270783,0.017853836,0.065166816,0.02815649,0.060287647,0.05413204,0.102036126,0.03281124,0.022502951,0.028138964,0.05786781,0.02480148,0.041499197,0.036667656,0.11969001,0.023466444,0.004979278,0.017533483,0.039025176,0.12826195,14,test
0.02696326,0.030125305,0.028467946,0.12727752,0.043984696,0.015412241,0.014373291,0.019405259,0.017003393,0.021036549,0.046778068,0.038794782,0.027286991,0.024681851,0.019533675,0.020016817,0.05871236,0.1400143,0.03556561,0.027521795,0.110130094,0.014377654,0.0925365,15,test
0.006018218,0.040094536,0.03173211,0.09560026,0.039470103,0.035081476,0.012094227,0.03590542,0.038259055,0.201654,0.016351312,0.016883573,0.02311791,0.05335513,0.012645766,0.058491323,0.052936878,0.06347839,0.016202388,0.060698546,0.026263563,0.018312573,0.04535327,16,test
0.0073150517,0.008387268,0.005874133,0.069712736,0.0019840985,0.015395566,0.009484942,0.0031400481,0.00084217446,0.0030977114,0.041709553,0.6441047,0.011144989,0.0035649985,0.007224574,0.001271163,0.033456672,0.0189294,0.0054171565,0.00064413843,0.02461763,0.0019319013,0.08074943,17,test
0.01826531,0.011506941,0.014611082,0.09955586,0.024637846,0.12052998,0.01646729,0.020527499,0.011024966,0.016375044,0.07598106,0.09851966,0.02091482,0.036698565,0.018315021,0.00956975,0.026919818,0.08776621,0.013470109,0.008895808,0.101108566,0.018172134,0.13016671,18,test
0.00482664,0.0046764826,0.002679056,0.009682761,0.0028999692,0.887314,0.0035482352,0.0023243348,0.0013894844,0.0040955073,0.0029081088,0.0039906288,0.0043965625,0.009077918,0.005805862,0.009455706,0.009638667,0.005593362,0.0010727063,0.00059682125,0.0044547366,0.0060572056,0.013515298,19,test
0.009186252,0.019383185,0.010411467,0.016203152,0.0115984585,0.03666776,0.020348843,0.016728615,0.003585691,0.012346403,0.014729119,0.015614897,0.007315671,0.6179719,0.030883932,0.04283483,0.0146814585,0.014192544,0.015063937,0.0034165196,0.009072634,0.008112748,0.04964999,20,test
0.03869393,0.022241183,0.012907855,0.033658314,0.23253071,0.006373359,0.014502064,0.01955806,0.01791101,0.015791576,0.028881669,0.020668183,0.0043300292,0.0101845525,0.015283787,0.024705756,0.22762877,0.06507499,0.024901018,0.033761896,0.09745501,0.02016411,0.012792108,21,test
0.023297045,0.004279468,0.008864461,0.081185296,0.0016426075,0.0065562897,0.0060474644,0.013350866,0.010328331,0.008090069,0.002252759,0.0058914116,0.009981663,0.0032417816,0.040868398,0.020895462,0.65898806,0.010711344,0.003607167,0.054744028,0.007886039,0.007917357,0.009372658,22,test
0.032335337,0.03078843,0.021258857,0.032091416,0.037016157,0.036665365,0.034071106,0.021390988,0.043859594,0.02707125,0.053288046,0.19350496,0.03964353,0.06533176,0.01715369,0.0182623,0.022720555,0.056707077,0.06368484,0.021993289,0.04134825,0.018437631,0.071375564,23,test
0.010668681,0.006169891,0.0035073573,0.78078014,0.00050795544,0.0016537551,0.008494246,0.0024882546,0.0027497222,0.0036912053,0.00455607,0.0022144497,0.0062125297,0.0017186272,0.068628736,0.01937477,0.023563541,0.0022833638,0.0007938077,0.03866626,0.0043987525,0.0030996508,0.0037781992,24,test
0.007834184,0.027605642,0.029388146,0.018002143,0.030166367,0.05071122,0.026841447,0.019725809,0.05489938,0.09521577,0.018767986,0.03440867,0.032242477,0.02262114,0.017791843,0.018938897,0.010438825,0.13982338,0.012360096,0.013425389,0.15411447,0.051876474,0.11280025,25,test
0.027609022,0.010826739,0.0126364995,0.012118597,0.017321,0.009986451,0.02559491,0.03030238,0.012594186,0.0086148335,0.050878868,0.005251302,0.014538882,0.594599,0.022526959,0.011573972,0.016738908,0.020331113,0.023024054,0.007461044,0.025798272,0.016501827,0.02317124,26,test
0.020406663,0.028736077,0.02485301,0.068997495,0.018498551,0.025341734,0.021827074,0.08177596,0.049791858,0.02464425,0.050083604,0.019623166,0.018510474,0.021072775,0.0069043227,0.011516852,0.018270198,0.064613946,0.011101544,0.011186307,0.21603972,0.0148974415,0.171307,27,test
0.00027484033,0.00023210428,0.00040921418,0.9860859,0.00019744647,0.0003918985,0.00062560645,0.00032514264,0.00021385774,0.00025573387,0.0005208355,0.0005747516,0.0009875996,0.00013637006,0.0008816477,0.0017899106,0.0021295766,0.00087375566,7.712805e-05,0.0012510268,0.0009944858,0.00016618447,0.0006050378,28,test
0.0062081018,0.003758428,0.007041124,0.013955668,0.83353126,0.004275112,0.004624703,0.0032460215,0.0024317214,0.0075453804,0.0121961115,0.005075289,0.0077371686,0.00592321,0.0025548765,0.0068086693,0.0036158343,0.014381275,0.004283486,0.004117336,0.03274318,0.0066956356,0.0072504864,29,test
0.031569824,0.025731092,0.022306224,0.028407235,0.02337753,0.023950974,0.028007021,0.07630024,0.027012682,0.03226019,0.05246367,0.014984974,0.014526093,0.15676855,0.015173108,0.011126914,0.035723306,0.057035144,0.015211648,0.010348304,0.0810384,0.019865585,0.1968113,30,test
0.010991675,0.016288502,0.016993703,0.026693232,0.009025262,0.01720747,0.023602055,0.013965543,0.0045010815,0.008973621,0.018916233,0.012001545,0.023139764,0.5408239,0.03933515,0.057850927,0.019425232,0.01882412,0.013403007,0.0072963233,0.013734629,0.008145007,0.07886202,31,test
0.020589795,0.002547341,0.0018479063,0.03072129,0.0007022231,0.0009958002,0.0036957755,0.004983624,0.0029256772,0.0028536238,0.0010161058,0.0014978488,0.0017854363,0.0015235192,0.034195263,0.018542664,0.8276306,0.0018171738,0.00078501046,0.032204047,0.0030641002,0.0012960304,0.0027790563,32,test
0.002648698,0.0013491086,0.0017320024,0.005481599,0.0043403353,0.0014694794,0.0030407738,0.0013232133,0.0009906857,0.0013642098,0.0068587754,0.0020078574,0.0015522143,0.0010184257,0.00026769732,0.001344056,0.0014127196,0.007895159,0.0008013488,0.0017921687,0.9479058,0.0013852023,0.0020184165,33,test
0.009993185,0.018610444,0.011279083,0.27868107,0.0068171914,0.07446365,0.015921582,0.015439815,0.00370745,0.00657207,0.058030374,0.065833084,0.0077270945,0.02621382,0.014934821,0.027482545,0.03941252,0.040858507,0.0068630953,0.0044372007,0.05698141,0.02192524,0.18781479,34,test
0.010783093,0.037171777,0.011635402,0.062599696,0.007271308,0.0721727,0.027578287,0.032756764,0.029932464,0.011007529,0.015376729,0.014106154,0.022744069,0.2571397,0.042454816,0.06302436,0.031230716,0.035226554,0.02185537,0.005318758,0.0150583815,0.008078711,0.16547665,35,test
0.00052651233,0.0017713492,0.0015606689,0.007692006,0.0005082166,0.003920725,0.0011169363,0.0015584766,0.0006037674,0.0023243944,0.0070627257,0.9038552,0.025640117,0.0021640155,0.0030545723,0.0005431697,0.0057998635,0.002210231,0.0051143607,0.0013559419,0.006610201,0.0005013333,0.014505295,36,test
0.015152111,0.006902246,0.014259588,0.019138606,0.71904296,0.004291628,0.012525402,0.00555477,0.004719785,0.0066616535,0.034830235,0.007330252,0.011036717,0.010789554,0.0064964388,0.011727832,0.005197922,0.015372458,0.009713785,0.007078182,0.053951923,0.010481961,0.0077440795,37,test
0.018812053,0.032198764,0.015911734,0.0087702675,0.0059457743,0.024326647,0.0348568,0.018679278,0.00930492,0.016011829,0.043318782,0.006662502,0.0111494055,0.5337652,0.055171542,0.017552074,0.04387933,0.028425878,0.018588388,0.0071812663,0.014148392,0.011325313,0.02401385,38,test
0.009189193,0.0155538935,0.009466061,0.046146177,0.006293533,0.018011896,0.012971268,0.37727672,0.007469423,0.013934027,0.02050852,0.009776982,0.0037851823,0.13324353,0.037714865,0.06700036,0.03339754,0.016020875,0.0070349867,0.0042951787,0.010070004,0.004016779,0.13682309,39,test
0.0037501631,0.0013193613,0.00048273004,0.014951328,0.0011881938,0.00032423198,0.0013310432,0.03141513,0.0034792826,0.00320573,0.00036550878,0.00014366454,0.0023331249,0.00051419064,0.0022713102,0.0013296299,0.0029632722,0.0018061198,0.00053263386,0.9185215,0.0046478184,0.00068693474,0.0024371087,40,test
0.0050852755,0.020968085,0.031701617,0.10493512,0.0025546276,0.011003808,0.017572256,0.004080094,0.022185842,0.47730142,0.007910068,0.008876633,0.047725238,0.02495927,0.044917066,0.038663406,0.019707814,0.0117378635,0.0035913303,0.054795623,0.0077418895,0.01489819,0.017087454,41,test
0.013319478,0.008538602,0.011347342,0.020383291,0.0049251793,0.0065184585,0.01675711,0.0071151084,0.0135715185,0.0067246836,0.005948151,0.0128461225,0.018834636,0.01646292,0.014111612,0.010373783,0.017052231,0.5381102,0.21591194,0.007619404,0.012753599,0.007697619,0.013077053,42,test
0.005354588,0.0054324665,0.0029932072,0.012310813,0.002728908,0.0019959938,0.006919324,0.0031404565,0.00064022647,0.00527783,0.0039515197,0.003202584,0.0025443728,0.008773905,0.03541292,0.87542605,0.006684291,0.0015347275,0.00051432895,0.0052329563,0.0029412145,0.0010069814,0.005980397,43,test
0.059360683,0.02770395,0.057653125,0.08242942,0.01639536,0.053703427,0.05427099,0.043574482,0.013974911,0.012680691,0.046785787,0.034286078,0.02638608,0.06806385,0.0680295,0.031651482,0.07899574,0.01945967,0.0049595153,0.008527962,0.046961386,0.033756472,0.110389456,44,test
0.00510555,0.018395526,0.076179266,0.010839614,0.015920848,0.036457192,0.0059073903,0.0124429595,0.017353524,0.27068532,0.041331418,0.07238477,0.06688549,0.12242543,0.0046306876,0.016298486,0.019518029,0.05159871,0.025116246,0.01427934,0.034766383,0.009319566,0.052158214,45,test
0.032616273,0.012193028,0.022889262,0.017063582,0.01371117,0.023167446,0.03037879,0.02061567,0.013649167,0.01386451,0.049145468,0.008809225,0.016604152,0.4929012,0.040707253,0.023628056,0.026198283,0.02003916,0.013610496,0.008249685,0.0316644,0.016441151,0.0518526,46,test
