0,1,2,3,4,5,6,7,identifier,split
0.9991698,2.331403e-05,0.00010975396,1.2415961e-05,1.0137633e-05,0.00042070664,2.5088118e-06,0.00025128876,0,test
0.9990336,2.8246324e-05,6.348493e-05,4.0636747e-05,1.7265133e-05,0.00047242065,6.536833e-06,0.0003378984,1,test
0.011250835,0.0015734478,0.00023333334,0.0002789371,0.00013706172,0.98400867,9.767524e-05,0.002419995,2,test
0.008442333,0.0015007496,0.0003697527,0.0005862902,0.00019006067,0.9880796,0.00017150845,0.0006596916,3,test
0.9987203,3.830788e-05,0.00012300775,4.796676e-05,2.2462922e-05,0.00058943906,9.486831e-06,0.00044905348,4,test
0.0014143072,0.0001883303,0.9966594,0.00057243917,4.9922844e-05,0.00037765855,9.2918526e-05,0.0006450129,5,test
0.0013197807,0.00022311382,0.99666,0.00046433072,3.9712693e-05,0.00047093787,6.8336965e-05,0.00075386785,6,test
0.0017659403,0.00039334298,0.9955024,0.0007383672,8.506557e-05,0.0005395875,0.00015572402,0.0008195904,7,test
0.9941538,0.0008051209,0.00026008463,0.00013234887,0.00013467712,0.0026609742,6.318593e-05,0.0017898196,8,test
0.0019275799,0.000329944,0.99536407,0.0006427509,7.648821e-05,0.0005748212,0.000153531,0.00093078875,9,test
0.0014821152,0.00016918822,0.99673814,0.0004290287,3.3461e-05,0.00043503853,6.0001053e-05,0.0006530761,10,test
0.002907405,0.00038789783,0.994736,0.0005041968,0.00012358738,0.00043692894,0.00016938771,0.0007347135,11,test
0.9986179,6.1592684e-05,4.8822338e-05,4.8717735e-05,1.8453273e-05,0.0007545425,7.583124e-06,0.00044236067,12,test
0.99925655,2.1719032e-05,8.249729e-05,2.5163301e-05,1.0060718e-05,0.00036078278,4.2929373e-06,0.00023896326,13,test
0.0013993426,0.00019799484,0.99680436,0.00036362116,3.938279e-05,0.00042973616,8.302085e-05,0.0006825076,14,test
0.0017861009,0.00030758014,0.99590176,0.0005161506,6.981803e-05,0.0004965105,0.00013321705,0.00078885566,15,test
0.0016042342,0.0003471695,0.995878,0.0005356994,8.20988e-05,0.0005079413,0.00014736169,0.00089747045,16,test
0.0014301016,9.79855e-05,0.9971269,0.00038882534,3.1963285e-05,0.00031882108,6.238271e-05,0.00054303807,17,test
0.99664426,0.00019302015,0.00048707591,6.685819e-05,3.7901795e-05,0.0019804828,1.9785026e-05,0.0005707169,18,test
0.025444126,0.0028218327,0.02022499,0.009448229,0.08611822,0.8096955,0.0050293813,0.041217685,19,test
0.9986265,5.426549e-05,5.64472e-05,5.1878407e-05,1.4195472e-05,0.00072455144,6.400079e-06,0.00046582136,20,test
0.04812287,0.002728787,0.93839955,0.0010518655,0.0010948243,0.0030746919,0.0014277907,0.00409972,21,test
0.99875283,2.426474e-05,0.00033988792,2.5134574e-05,1.9376852e-05,0.0005177845,5.9003587e-06,0.00031484672,22,test
0.0012951334,0.00018904867,0.99718046,0.00030156816,3.2372347e-05,0.00035720176,7.127784e-05,0.0005729009,23,test
0.00014453004,8.1114915e-05,1.702536e-05,6.9265866e-06,6.7768856e-06,3.2525764e-05,6.852853e-06,0.9997042,24,test
0.0016649711,0.00017262682,0.9968471,0.0004381012,3.899664e-05,0.00030464356,5.605099e-05,0.00047747893,25,test
0.0018908208,0.0002823217,0.9957092,0.00052741193,7.4947835e-05,0.00058778195,0.00012204745,0.0008054648,26,test
0.0013837508,0.00015556125,0.9969593,0.0004508678,3.186154e-05,0.00035613164,4.5746612e-05,0.00061684946,27,test
0.0015948243,0.00025591312,0.9961253,0.0005189394,5.84999e-05,0.0005521121,9.222875e-05,0.0008021441,28,test
0.0016413027,0.0002822278,0.99579096,0.00058545615,6.628421e-05,0.00061726547,0.00010478482,0.000911683,29,test
0.99882597,4.5961875e-05,5.078039e-05,3.848999e-05,2.2495014e-05,0.00057548285,5.31345e-06,0.0004354549,30,test
0.001546556,0.00019673853,0.9966023,0.0005243957,5.323298e-05,0.0003737859,8.090597e-05,0.0006220465,31,test
2.3370039e-07,2.8349968e-06,4.6139007e-06,5.4121956e-06,0.00024932655,1.2904944e-05,0.9996798,4.489691e-05,32,test
0.0015993182,0.0002568524,0.9962369,0.00048097974,5.9472477e-05,0.00041550782,0.000107602355,0.0008432261,33,test
0.0018557998,0.0002455996,0.9959462,0.00055818335,4.6907895e-05,0.0005804202,6.16401e-05,0.0007052846,34,test
0.0014563701,0.00021656013,0.996714,0.00038499795,3.7113143e-05,0.0004390651,6.651461e-05,0.0006853213,35,test
0.0017467238,0.00021179579,0.99631643,0.00045826467,4.996648e-05,0.0004298366,8.043869e-05,0.0007066443,36,test
0.0012929973,9.299859e-05,0.9975172,0.00028560913,2.277916e-05,0.00029110315,4.177926e-05,0.0004555274,37,test
0.0013554214,0.0001800781,0.99682933,0.00043210175,3.933603e-05,0.00040320045,8.606541e-05,0.00067449,38,test
0.9987318,5.8505542e-05,5.514705e-05,3.2719727e-05,1.7335933e-05,0.00079854956,4.6845716e-06,0.00030120453,39,test
0.99862826,3.344098e-05,0.00014818099,8.522719e-05,3.7378475e-05,0.00052882166,1.7152885e-05,0.00052151707,40,test
0.99896836,3.295866e-05,5.4303382e-05,4.9193102e-05,1.3984898e-05,0.00047817884,6.2785057e-06,0.00039673544,41,test
0.0015680153,0.00023771303,0.99632627,0.0005062933,5.9474856e-05,0.00046902066,9.955758e-05,0.0007336412,42,test
0.0023710313,0.0004960105,0.99445736,0.0006640251,0.00011927934,0.0007842501,0.00016959755,0.0009382956,43,test
0.99837637,4.4537963e-05,0.00016938809,7.730483e-05,3.3437907e-05,0.0006542824,1.5278158e-05,0.0006293808,44,test
0.0016428467,0.00020621384,0.99648356,0.00037940397,4.071853e-05,0.00040822887,8.754348e-05,0.0007513847,45,test
0.002164911,0.00033012353,0.9951035,0.00063267525,7.122719e-05,0.0006688576,0.000106398795,0.0009223868,46,test
0.00017753363,0.000104347324,8.693881e-06,4.4512203e-06,3.5521402e-06,3.9874518e-05,2.9555642e-06,0.9996587,47,test
0.99895346,4.3986678e-05,4.9359805e-05,3.464986e-05,1.494737e-05,0.000533417,4.174601e-06,0.00036591894,48,test
0.0015229615,0.0002664598,0.99581295,0.00086386467,6.3846266e-05,0.00045847864,0.00013733818,0.00087409304,49,test
0.0020023456,0.0002471487,0.9960802,0.00041412518,4.458392e-05,0.00051842007,5.7542682e-05,0.0006355987,50,test
0.0016903466,0.00018608775,0.99649316,0.00035773596,3.715549e-05,0.00045614774,7.907047e-05,0.00070025877,51,test
0.002212212,0.0004805812,0.9948837,0.0007274148,9.5031915e-05,0.0005477789,0.00016385221,0.00088929146,52,test
0.9979457,6.4386266e-05,0.00014878382,0.000107506035,3.7188933e-05,0.0010099484,1.7162296e-05,0.0006691981,53,test
0.001376062,0.00023827406,0.99625874,0.00067474676,6.278957e-05,0.00044963366,0.000118033655,0.0008217641,54,test
0.0015062116,0.00022928555,0.9965036,0.0005566877,5.220685e-05,0.00040028818,8.117122e-05,0.0006705877,55,test
0.9989562,1.9729136e-05,0.00024838882,4.784307e-05,1.7218266e-05,0.00037506025,9.995855e-06,0.00032541045,56,test
0.0016555721,0.00024365081,0.9964426,0.00036371994,4.3053336e-05,0.00046098945,8.7145316e-05,0.00070326123,57,test
4.508121e-06,1.4704203e-05,1.6642534e-06,0.00011608837,0.9976427,0.00058566226,0.0012680786,0.00036648897,58,test
0.93929046,0.0010164939,0.04477572,0.0018202395,0.00044463653,0.0056416523,0.00035712047,0.0066536875,59,test
0.0019380983,0.00018083135,0.99571854,0.0006141201,5.793558e-05,0.0006270199,0.00010498725,0.00075851224,60,test
0.001972426,0.00014968138,0.9966272,0.00032594358,7.4368225e-05,0.00015710383,0.00020814997,0.00048509578,61,test
0.0012658893,0.00048946944,0.99575186,0.0007313641,9.154392e-05,0.00053169037,0.0002205063,0.0009175338,62,test
0.0020276096,0.00029870545,0.99544525,0.0006788381,5.680385e-05,0.00060744525,8.92005e-05,0.0007961579,63,test
0.0016518346,0.00021916124,0.99632204,0.00041767507,5.053883e-05,0.0004432612,0.00010260925,0.0007928851,64,test
0.0015647257,0.0001903,0.9967552,0.0004318844,3.4267054e-05,0.0003779561,4.9160568e-05,0.00059643097,65,test
0.0014890401,0.00020031742,0.9964923,0.0006283743,5.143895e-05,0.0003624292,0.00011001399,0.0006661137,66,test
0.0016137845,0.00023697205,0.9962763,0.00052747485,5.121836e-05,0.00047467757,9.602134e-05,0.0007236105,67,test
0.0012731093,0.0019189217,0.00010232521,5.558563e-05,9.787452e-05,0.00031433615,3.620439e-05,0.9962017,68,test
0.0014281853,0.00022441307,0.99664706,0.0003367526,4.3142325e-05,0.00044507417,9.844403e-05,0.00077681337,69,test
0.99903226,3.5825182e-05,4.5766166e-05,3.1611904e-05,1.6961943e-05,0.0004811899,5.4195843e-06,0.000350975,70,test
0.0018033034,0.000311638,0.9958593,0.0004920115,6.681611e-05,0.000554585,0.00010106469,0.0008113473,71,test
0.99906975,3.5522608e-05,5.0194376e-05,4.8222777e-05,1.616566e-05,0.00043101644,5.2730957e-06,0.0003437948,72,test
0.0016626595,0.00026425716,0.99631643,0.00027173597,4.843319e-05,0.0004373132,0.00011800133,0.0008810239,73,test
0.12009587,0.09484413,0.008661662,0.004851744,0.0127495155,0.72916085,0.009827176,0.019809099,74,test
0.00047311274,0.9985436,0.00028177345,2.563364e-05,5.067297e-05,0.0002202677,5.988899e-05,0.00034519914,75,test
0.00020442989,0.0001101822,8.098022e-06,2.923451e-06,7.624695e-06,7.838634e-05,1.727516e-06,0.99958664,76,test
0.7671367,0.0036836255,0.20270161,0.0038662478,0.0016243295,0.008067137,0.0023708371,0.010549568,77,test
0.99883467,2.6869116e-05,0.0001903625,3.9365954e-05,1.443646e-05,0.000556624,5.766272e-06,0.00033194202,78,test
0.00043044164,0.9983156,0.00040096784,3.2513894e-05,6.087444e-05,0.00027812956,8.9016015e-05,0.0003925004,79,test
0.0018904133,0.0003153662,0.99531615,0.00065684377,8.058178e-05,0.00066183164,0.00011771232,0.0009610928,80,test
4.0338173e-06,7.5420085e-06,1.3316359e-06,5.2576564e-05,0.9983991,0.00041666103,0.0007889359,0.00032981293,81,test
0.99894136,3.9756174e-05,4.713964e-05,5.5535016e-05,1.8431352e-05,0.00046636348,7.01785e-06,0.0004243915,82,test
0.99868685,5.6343044e-05,4.1044692e-05,4.771668e-05,2.0508682e-05,0.00077968516,8.447842e-06,0.0003594326,83,test
0.9989467,5.504683e-05,7.536059e-05,3.7683007e-05,1.403941e-05,0.0005378436,7.1591494e-06,0.00032611444,84,test
2.5263234e-06,7.2534576e-06,1.3938345e-06,4.5748668e-05,0.99774975,0.00045486446,0.001468235,0.00027029877,85,test
0.99819714,5.624446e-05,0.00021056994,3.427888e-05,2.4780404e-05,0.00093685405,8.156752e-06,0.0005320606,86,test
0.99857473,2.8653332e-05,0.0003287711,7.519752e-05,2.9018085e-05,0.0005706675,9.751743e-06,0.0003831379,87,test
0.0021290139,0.00034385244,0.9949929,0.00066430535,9.755497e-05,0.0006645623,0.00014593653,0.0009619258,88,test
0.99874914,4.3158507e-05,7.274901e-05,5.0542218e-05,2.2652932e-05,0.00062252686,6.680324e-06,0.00043260353,89,test
0.0017518298,0.00023615114,0.9964135,0.00048000156,4.8392983e-05,0.00042471633,6.549368e-05,0.00057988125,90,test
0.0016660448,0.00023360517,0.9960531,0.00053730083,6.1219966e-05,0.00052604364,9.763406e-05,0.00082502415,91,test
0.0015931035,0.00023245753,0.9964721,0.00041836032,4.095414e-05,0.00044275168,6.698193e-05,0.00073327293,92,test
0.9988022,3.672503e-05,8.675856e-05,6.754502e-05,2.2761895e-05,0.00047841834,1.0114651e-05,0.00049548206,93,test
0.9985713,3.4905595e-05,0.000105870015,7.4466414e-05,2.6191325e-05,0.0006575302,1.0932026e-05,0.0005188512,94,test
0.0014392665,0.00030320266,0.99629265,0.00059940905,6.330762e-05,0.00051865727,9.396938e-05,0.00068954856,95,test
0.0017375165,0.00022585141,0.99616736,0.0005746565,6.1710845e-05,0.00041997543,0.00011843573,0.00069456326,96,test
0.00037963907,0.9985656,0.00026797672,2.610803e-05,3.776316e-05,0.00026689278,5.8762682e-05,0.0003972845,97,test
0.0044518337,0.00048127834,0.00021587065,6.588042e-05,4.445597e-05,0.9944963,2.4474451e-05,0.00021985662,98,test
0.9984705,5.0514773e-05,0.00018079445,6.2720166e-05,2.6043603e-05,0.00069678086,1.1552062e-05,0.0005011225,99,test
0.999116,3.4630222e-05,5.7951864e-05,3.3613967e-05,1.6014708e-05,0.00044047972,4.6434657e-06,0.00029662257,100,test
0.0020735103,0.00029618543,0.99551564,0.00063785334,6.643324e-05,0.0005435509,0.00010103511,0.0007657997,101,test
0.001620831,0.0002572385,0.9960443,0.00055112585,6.628621e-05,0.0005129891,0.00010927653,0.0008379898,102,test
0.0050415634,0.0015328666,0.0003259169,0.00020421068,9.0705e-05,0.991962,3.196989e-05,0.0008107183,103,test
0.011065638,0.901802,0.0036298283,0.00094518985,0.004284351,0.013463766,0.0022395633,0.06256959,104,test
0.00024647752,0.00018493192,1.3332189e-05,5.615816e-06,3.4030215e-06,8.506767e-05,4.544769e-06,0.9994567,105,test
3.1862307e-06,4.5103066e-06,6.475597e-07,3.8968494e-05,0.99887294,0.00038479894,0.00040506682,0.00028985963,106,test
0.0018377627,0.00012649785,0.99708444,0.00016429316,2.175303e-05,0.00030418276,4.117526e-05,0.00042002925,107,test
0.00023606885,0.00010443842,4.94407e-05,1.1728622e-05,6.2605945e-06,0.00012310478,9.592041e-06,0.99945945,108,test
0.0013896882,0.00055676175,0.00013435008,3.0111705e-05,7.953271e-05,0.9958566,0.00010186542,0.0018510576,109,test
0.0021880683,0.00031440574,0.995349,0.0006206554,6.293639e-05,0.00059593894,8.451114e-05,0.00078456965,110,test
0.72105455,0.0017762008,0.25142106,0.007337521,0.0006306573,0.0073801405,0.0009368986,0.0094629815,111,test
0.99883133,2.8227898e-05,8.318214e-05,6.3719526e-05,1.5243863e-05,0.00050266413,6.0028888e-06,0.00046967505,112,test
0.0010999094,0.00013615386,0.9970155,0.00055761624,3.824526e-05,0.00032591666,0.00010820301,0.0007185017,113,test
0.0017283824,0.00021340292,0.9962507,0.00045501953,4.2628635e-05,0.00044652558,8.2390834e-05,0.0007809842,114,test
0.99845326,5.164059e-05,7.910687e-05,8.396689e-05,2.2552551e-05,0.0007461332,9.944349e-06,0.000553446,115,test
0.041637212,0.010745859,0.88842386,0.01040476,0.0020668895,0.034387995,0.0025552392,0.009778171,116,test
0.9990159,2.8829114e-05,6.0026956e-05,3.536683e-05,1.5060963e-05,0.00044684677,4.7300714e-06,0.00039316926,117,test
0.99896944,3.0291128e-05,7.765059e-05,4.2526583e-05,1.9261322e-05,0.00040118818,5.506065e-06,0.00045416225,118,test
0.9986443,5.8624682e-05,9.71423e-05,5.609103e-05,2.1053562e-05,0.00072776736,9.729374e-06,0.0003852542,119,test
0.003413899,0.020528613,0.0006471439,0.0003777188,0.00058658404,0.118306234,0.00016205166,0.8559777,120,test
0.0018810586,0.00023757976,0.99582577,0.0006001606,5.8944082e-05,0.0005281764,8.9379304e-05,0.00077893015,121,test
0.0016420577,0.00018124997,0.99675757,0.0002638555,3.7457197e-05,0.00034055454,7.676327e-05,0.000700493,122,test
0.9987509,6.5998734e-05,3.9455557e-05,4.477805e-05,1.4785199e-05,0.0006744485,6.066277e-06,0.00040359976,123,test
0.0055305604,0.00348622,0.0004037273,0.00053575245,0.34055123,0.10276582,0.0071044485,0.53962225,124,test
0.99910164,3.738614e-05,5.9464015e-05,4.918873e-05,1.821037e-05,0.00040371026,6.871181e-06,0.00032358296,125,test
0.0019269907,0.0003334001,0.9958003,0.00039599018,6.801624e-05,0.00050246244,0.00012965161,0.00084321474,126,test
0.9988172,3.736402e-05,7.474982e-05,3.697393e-05,2.071219e-05,0.000543995,8.107307e-06,0.00046084344,127,test
0.0016266338,0.0003472206,0.9956305,0.00033363802,9.205819e-05,0.0006122717,0.000272971,0.0010847053,128,test
0.0016996665,0.00027424112,0.99610317,0.00047074433,8.158476e-05,0.00040008096,0.000203453,0.00076707493,129,test
