0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.00039160167,0.00055773684,0.0008441231,0.0016363129,0.0051081385,0.0005621959,0.0008330699,0.005519768,0.007617439,0.95971304,0.0015872936,0.00042805215,0.0002315275,0.000115904775,0.00061567564,0.002927174,0.0005281226,0.00036362975,0.005564904,0.00212783,0.00023436818,0.0007532769,0.0017389919,0,test
0.0069399583,0.46975198,0.013588731,0.0036018295,0.00088733796,0.0064597796,0.0053372737,0.058983456,0.0018983568,0.0016062796,0.031176949,0.002277218,0.012608446,0.012164665,0.0031301372,0.0025096012,0.011013314,0.008711918,0.0049903407,0.31104457,0.016963057,0.010673742,0.0036810962,1,test
0.024944894,0.05545801,0.031666216,0.04438439,0.01777525,0.024344848,0.017728878,0.046483167,0.03183101,0.023232,0.029354287,0.026103493,0.023520833,0.30355605,0.031557392,0.043585915,0.03325431,0.02945696,0.018368209,0.041591216,0.029632531,0.025295705,0.046874434,2,test
0.0063864077,0.024206059,0.028556824,0.049720984,0.045478538,0.021778878,0.049725976,0.055715103,0.035111837,0.11455464,0.014481683,0.032737628,0.01735406,0.027439745,0.022678958,0.13694671,0.010296522,0.029666621,0.03173347,0.01434391,0.03052558,0.012933867,0.18762602,3,test
0.0087736305,0.008672906,0.012467357,0.010183108,0.0044008563,0.0035953666,0.008891536,0.074653275,0.006464773,0.0064213057,0.02301728,0.0010256815,0.012036586,0.004625462,0.00238546,0.0011927789,0.0024334928,0.0030466171,0.0028333226,0.79034394,0.0025534043,0.005402957,0.0045788647,4,test
0.0019285132,0.00023539054,0.0007949755,0.002235065,0.00090405653,0.0022691854,0.0034590235,0.00033095828,0.0026156248,0.0015701033,0.0009540342,0.95910835,0.003933863,0.00091007457,0.0014206788,0.0014272727,0.0055887047,0.0004700433,0.0034262713,0.00057224534,0.0025657008,0.0013783982,0.0019014953,5,test
0.012016351,0.016475048,0.031367294,0.025186356,0.015024434,0.09879107,0.037467636,0.01035977,0.047255248,0.037499625,0.020043751,0.20210467,0.038592357,0.024504526,0.014492535,0.016567249,0.021774111,0.026897933,0.12078702,0.010569199,0.04584615,0.012247942,0.11412976,6,test
0.011041153,0.03231282,0.020086404,0.049635876,0.01703613,0.0070134285,0.029773908,0.051520005,0.024351787,0.023873495,0.023598766,0.04996473,0.006414592,0.058748197,0.012489006,0.054440957,0.028776478,0.04420897,0.01935712,0.012059437,0.26226258,0.021119835,0.1399143,7,test
0.030167785,0.05263506,0.05167029,0.03919218,0.025568478,0.10666149,0.019013291,0.026446424,0.01722636,0.021625556,0.021855814,0.02549657,0.02936147,0.02744984,0.13462828,0.04506409,0.028664721,0.14626308,0.05077067,0.019790707,0.014557299,0.029919228,0.03597127,8,test
0.0023343684,0.006217486,0.004282491,0.003149601,0.0017518118,0.90209657,0.0107126,0.0013215144,0.004454532,0.0030433624,0.0031006273,0.0024489402,0.005473744,0.0012733113,0.0059465994,0.0024514054,0.004277882,0.00872936,0.0155269215,0.0014349001,0.0016709212,0.003542965,0.00475811,9,test
