0,1,identifier,split
0.9935829,0.0064170905,0,test
0.988519,0.011480972,1,test
0.06693456,0.9330654,2,test
0.014582126,0.98541784,3,test
0.98951143,0.0104885865,4,test
0.99051803,0.009481924,5,test
0.09594592,0.90405405,6,test
0.8741786,0.12582146,7,test
0.01539739,0.9846026,8,test
0.023947919,0.97605205,9,test
0.97472894,0.025271004,10,test
0.00889395,0.9911061,11,test
0.017081402,0.9829186,12,test
0.97926486,0.020735176,13,test
0.037645776,0.96235424,14,test
0.85255325,0.14744674,15,test
0.018660076,0.9813399,16,test
0.42638287,0.57361716,17,test
0.017781656,0.9822183,18,test
0.9837246,0.016275423,19,test
0.9885916,0.011408413,20,test
0.015665038,0.984335,21,test
0.011207062,0.98879296,22,test
0.010459705,0.9895403,23,test
0.97954434,0.020455686,24,test
0.10261705,0.8973829,25,test
0.041775655,0.9582243,26,test
0.027684469,0.9723155,27,test
0.991059,0.008941013,28,test
0.96531725,0.034682702,29,test
0.04657492,0.9534251,30,test
0.9882535,0.011746543,31,test
0.765464,0.23453599,32,test
0.02665375,0.9733462,33,test
0.01532006,0.98468,34,test
0.04485689,0.9551431,35,test
0.021113196,0.97888684,36,test
0.93587154,0.064128384,37,test
0.36237332,0.6376267,38,test
0.010471842,0.9895281,39,test
0.99014425,0.00985575,40,test
0.01733515,0.9826649,41,test
0.1808017,0.8191983,42,test
0.052354783,0.94764525,43,test
0.9028388,0.097161144,44,test
0.97431785,0.025682174,45,test
0.711063,0.28893697,46,test
0.9931258,0.006874141,47,test
0.983564,0.016435938,48,test
0.013845837,0.98615414,49,test
0.8992341,0.100765936,50,test
0.017528739,0.9824713,51,test
0.9898747,0.010125335,52,test
0.9529702,0.047029782,53,test
0.9423403,0.057659656,54,test
0.025025144,0.97497493,55,test
0.019830925,0.980169,56,test
0.87460905,0.125391,57,test
0.013986138,0.9860139,58,test
0.9735337,0.026466254,59,test
0.8793498,0.12065011,60,test
0.99455595,0.0054439977,61,test
0.9646633,0.035336733,62,test
0.9818636,0.018136334,63,test
0.02440107,0.9755989,64,test
0.0128668975,0.98713315,65,test
0.99352264,0.0064773797,66,test
0.08348353,0.9165165,67,test
0.012222955,0.9877771,68,test
0.99605197,0.0039480533,69,test
0.9883255,0.011674503,70,test
0.90738475,0.09261526,71,test
0.93082374,0.06917625,72,test
0.99087113,0.009128863,73,test
0.34551656,0.6544834,74,test
0.01721515,0.9827848,75,test
0.9739545,0.026045464,76,test
0.98746604,0.012533915,77,test
0.017015781,0.9829842,78,test
0.9736049,0.026395101,79,test
0.84708345,0.15291661,80,test
0.2711022,0.7288978,81,test
0.79247516,0.20752485,82,test
0.040638614,0.9593614,83,test
0.99531615,0.004683845,84,test
0.881051,0.118949026,85,test
0.17307702,0.826923,86,test
0.90378237,0.09621763,87,test
0.010132855,0.9898671,88,test
0.049583606,0.9504164,89,test
