0,1,identifier,split
0.6700542,0.32994583,0,test
0.6637126,0.3362874,1,test
0.95891726,0.041082803,2,test
0.005109689,0.99489033,3,test
0.93434715,0.06565286,4,test
0.009202842,0.99079716,5,test
0.039936524,0.96006346,6,test
0.98678964,0.013210397,7,test
0.9886755,0.011324512,8,test
0.93483454,0.06516548,9,test
0.7256571,0.27434292,10,test
0.9084717,0.09152826,11,test
0.26450536,0.7354947,12,test
0.004433281,0.99556667,13,test
0.96658194,0.03341809,14,test
0.9669493,0.03305077,15,test
0.032012552,0.9679874,16,test
0.3813067,0.6186933,17,test
0.010498489,0.98950154,18,test
0.99099475,0.009005297,19,test
0.7484483,0.25155172,20,test
0.48893452,0.5110655,21,test
0.17321077,0.82678926,22,test
0.0032997928,0.9967002,23,test
0.12822801,0.87177205,24,test
0.6702892,0.32971072,25,test
0.9382186,0.06178139,26,test
0.9919475,0.008052548,27,test
0.011454258,0.9885457,28,test
0.0823993,0.9176007,29,test
0.8821249,0.11787514,30,test
0.8131765,0.18682346,31,test
0.022847857,0.97715217,32,test
0.98086756,0.019132396,33,test
0.79451585,0.20548415,34,test
0.74930507,0.25069496,35,test
0.015994849,0.9840051,36,test
0.9649667,0.035033356,37,test
0.0023952196,0.9976047,38,test
0.97870904,0.021290999,39,test
0.8885452,0.111454755,40,test
0.0074701263,0.9925298,41,test
0.52340794,0.47659206,42,test
0.044010695,0.9559893,43,test
0.086278,0.91372204,44,test
0.9063853,0.09361468,45,test
0.77703,0.22297004,46,test
0.7577852,0.24221484,47,test
0.07356439,0.92643565,48,test
0.34310105,0.6568989,49,test
0.99358267,0.00641734,50,test
0.14069517,0.85930485,51,test
0.9969559,0.003044096,52,test
0.997758,0.0022421,53,test
0.13039853,0.8696015,54,test
0.0073368507,0.99266315,55,test
0.9804873,0.019512687,56,test
0.9798392,0.020160846,57,test
0.8558841,0.14411588,58,test
0.98170286,0.01829707,59,test
0.8894393,0.11056073,60,test
0.9963307,0.0036693648,61,test
0.98154956,0.018450439,62,test
0.0064513963,0.9935486,63,test
0.2783018,0.7216982,64,test
0.01668254,0.9833175,65,test
0.28166172,0.7183383,66,test
0.012711644,0.98728836,67,test
0.99590296,0.0040970505,68,test
0.8584012,0.14159878,69,test
0.023538664,0.9764613,70,test
0.21576251,0.7842375,71,test
0.012663115,0.98733693,72,test
0.25507846,0.7449215,73,test
0.009765927,0.99023414,74,test
0.08775353,0.91224647,75,test
0.008747398,0.9912526,76,test
0.04428999,0.95571,77,test
0.9868391,0.013160859,78,test
0.9926076,0.007392454,79,test
0.010833768,0.9891662,80,test
0.98439264,0.01560735,81,test
0.56931746,0.43068254,82,test
0.23263283,0.7673672,83,test
0.98902225,0.010977703,84,test
0.01286327,0.9871367,85,test
0.08310081,0.9168992,86,test
0.029834906,0.9701651,87,test
0.044644516,0.9553555,88,test
0.99499327,0.0050067534,89,test
0.99066,0.009339994,90,test
0.8168577,0.18314235,91,test
0.2046398,0.79536015,92,test
0.13764462,0.8623554,93,test
0.03892456,0.9610755,94,test
0.008701886,0.9912981,95,test
0.7326187,0.2673813,96,test
0.036906492,0.9630935,97,test
0.99832195,0.001678077,98,test
0.028364018,0.97163606,99,test
0.93963504,0.060364924,100,test
0.99849296,0.0015070087,101,test
0.05748747,0.9425126,102,test
0.14556277,0.8544373,103,test
0.9710451,0.028954905,104,test
0.07600469,0.9239953,105,test
0.8685917,0.13140827,106,test
0.023593748,0.9764063,107,test
0.9686779,0.031322177,108,test
0.083356276,0.9166437,109,test
0.019578861,0.9804212,110,test
0.032961953,0.96703804,111,test
0.03650803,0.963492,112,test
0.986871,0.013129003,113,test
0.027558647,0.9724414,114,test
0.9958682,0.004131819,115,test
0.97455853,0.025441486,116,test
0.049441,0.950559,117,test
0.9961171,0.0038828496,118,test
0.18170007,0.81829995,119,test
0.8619433,0.13805665,120,test
0.99815685,0.0018430969,121,test
0.023060672,0.9769394,122,test
0.06290284,0.9370972,123,test
0.9518575,0.048142534,124,test
0.30654722,0.6934528,125,test
0.6979751,0.3020249,126,test
0.98694915,0.013050809,127,test
0.98985356,0.010146438,128,test
0.99443084,0.0055691297,129,test
0.40669125,0.5933087,130,test
0.008880286,0.9911197,131,test
0.3289836,0.6710164,132,test
0.12885308,0.8711469,133,test
0.8739476,0.12605236,134,test
0.9292861,0.07071386,135,test
0.7919436,0.20805638,136,test
0.8578698,0.1421302,137,test
0.03423577,0.9657642,138,test
0.38041866,0.61958134,139,test
0.008689127,0.99131083,140,test
0.9763946,0.023605485,141,test
0.94357383,0.0564262,142,test
0.95392454,0.046075482,143,test
0.0047153425,0.9952846,144,test
0.0031816696,0.9968183,145,test
0.9958332,0.004166806,146,test
0.0037556174,0.99624443,147,test
0.99283904,0.007161005,148,test
0.11704781,0.88295215,149,test
0.033181805,0.9668182,150,test
0.012671249,0.98732877,151,test
0.09691527,0.90308475,152,test
0.9909859,0.009014178,153,test
0.013427825,0.98657215,154,test
0.010344805,0.98965514,155,test
0.23122935,0.7687707,156,test
0.016309192,0.9836908,157,test
0.9905377,0.009462302,158,test
0.9943199,0.0056800735,159,test
0.18746684,0.8125332,160,test
0.9418459,0.058154143,161,test
0.002168022,0.997832,162,test
0.017668597,0.9823314,163,test
0.88178873,0.11821131,164,test
0.9753802,0.024619868,165,test
0.013651377,0.9863486,166,test
0.01531266,0.9846874,167,test
0.018415593,0.9815844,168,test
0.80640364,0.19359641,169,test
0.02984744,0.9701525,170,test
0.19850366,0.8014963,171,test
0.8438565,0.15614346,172,test
0.98733413,0.012665916,173,test
0.80203545,0.19796461,174,test
0.026167907,0.9738321,175,test
0.79128045,0.20871955,176,test
0.05866336,0.9413367,177,test
0.96131736,0.038682703,178,test
0.010693384,0.9893066,179,test
0.97713864,0.022861432,180,test
0.9908704,0.009129519,181,test
0.06423431,0.9357657,182,test
0.9849476,0.015052404,183,test
0.7600465,0.23995353,184,test
0.95468694,0.045313098,185,test
0.0096152,0.9903848,186,test
0.98288757,0.01711242,187,test
0.11736486,0.8826352,188,test
0.9911026,0.00889743,189,test
0.040642057,0.959358,190,test
0.7933868,0.2066132,191,test
0.015895862,0.98410416,192,test
0.047763623,0.95223635,193,test
0.029128358,0.9708717,194,test
0.9922185,0.00778156,195,test
0.9255865,0.07441354,196,test
0.99349433,0.006505653,197,test
0.9920105,0.007989529,198,test
0.88700485,0.11299518,199,test
0.24577044,0.75422955,200,test
0.9676033,0.032396656,201,test
0.011072788,0.98892725,202,test
0.6422761,0.35772386,203,test
0.014616344,0.9853837,204,test
0.9956214,0.0043786312,205,test
0.2985983,0.7014017,206,test
0.84909564,0.1509044,207,test
0.02753576,0.97246426,208,test
0.993996,0.0060039517,209,test
0.9917109,0.008289105,210,test
0.960282,0.039718024,211,test
0.4084078,0.5915922,212,test
0.9950943,0.0049056993,213,test
0.98835504,0.011644958,214,test
0.02362326,0.9763767,215,test
0.93815815,0.061841846,216,test
0.9673864,0.03261362,217,test
0.0188271,0.98117286,218,test
0.38945335,0.61054665,219,test
0.049499452,0.9505005,220,test
0.43616632,0.56383365,221,test
0.041066527,0.9589335,222,test
0.742497,0.25750297,223,test
0.98939663,0.010603393,224,test
0.9823967,0.017603243,225,test
0.0071265344,0.99287343,226,test
0.01778324,0.9822167,227,test
0.0124179125,0.9875821,228,test
0.011086935,0.988913,229,test
0.99645257,0.0035474014,230,test
0.017281912,0.98271805,231,test
0.026986105,0.97301394,232,test
0.016787158,0.9832129,233,test
0.18798839,0.81201166,234,test
0.9927375,0.007262537,235,test
0.665267,0.33473307,236,test
0.03196135,0.9680387,237,test
0.9969559,0.0030441352,238,test
0.07053375,0.9294663,239,test
0.9871761,0.012823943,240,test
0.08209409,0.9179059,241,test
0.07428133,0.92571867,242,test
0.040054776,0.9599452,243,test
0.9964169,0.0035830764,244,test
0.9939162,0.006083782,245,test
0.9971565,0.0028435087,246,test
0.9979176,0.0020824426,247,test
0.44113314,0.55886686,248,test
0.9525149,0.047485106,249,test
0.09330056,0.9066994,250,test
0.28445005,0.71554995,251,test
0.013987414,0.98601264,252,test
0.9856647,0.014335251,253,test
0.07819905,0.921801,254,test
0.9975794,0.0024206594,255,test
0.24511145,0.75488853,256,test
0.005628207,0.9943718,257,test
0.9974837,0.0025163204,258,test
0.034189448,0.9658105,259,test
0.9932371,0.0067629027,260,test
0.0337681,0.9662319,261,test
0.13297282,0.8670272,262,test
0.93922263,0.060777314,263,test
0.04195842,0.95804155,264,test
0.009948435,0.99005157,265,test
0.9832028,0.016797205,266,test
0.111135975,0.88886404,267,test
0.05354837,0.9464516,268,test
0.06650673,0.9334933,269,test
0.010193543,0.9898065,270,test
0.59939444,0.4006056,271,test
0.30484828,0.69515175,272,test
0.03424882,0.9657511,273,test
0.14123383,0.85876614,274,test
0.99636686,0.0036331427,275,test
0.23020914,0.7697908,276,test
0.10972669,0.8902733,277,test
0.039289005,0.96071106,278,test
0.15978612,0.8402139,279,test
0.004233304,0.99576676,280,test
0.008103962,0.9918961,281,test
0.08227411,0.91772586,282,test
0.8111854,0.18881461,283,test
0.9619715,0.038028482,284,test
0.7685954,0.2314046,285,test
0.96440226,0.03559776,286,test
0.9882356,0.011764387,287,test
0.011801038,0.988199,288,test
0.48308435,0.5169157,289,test
0.9844083,0.015591718,290,test
0.20457391,0.7954261,291,test
0.0050914586,0.9949085,292,test
0.99116814,0.008831899,293,test
0.0090376185,0.99096245,294,test
0.7921345,0.20786543,295,test
0.6982861,0.3017139,296,test
0.9818558,0.018144155,297,test
0.33382538,0.6661746,298,test
0.053543817,0.9464562,299,test
0.9627228,0.03727721,300,test
0.97460145,0.025398526,301,test
0.9935787,0.0064213243,302,test
0.0073234993,0.9926765,303,test
0.00808537,0.99191463,304,test
0.9172196,0.0827804,305,test
0.08929262,0.9107074,306,test
0.04117826,0.9588218,307,test
0.1401076,0.85989237,308,test
0.99083436,0.00916558,309,test
0.9850647,0.01493528,310,test
0.028245976,0.971754,311,test
0.01811116,0.98188883,312,test
0.03072862,0.9692714,313,test
0.97613156,0.023868492,314,test
0.9952691,0.0047308314,315,test
0.21681596,0.7831841,316,test
0.035175093,0.96482486,317,test
0.01565903,0.98434097,318,test
0.9801805,0.019819506,319,test
0.007253226,0.9927468,320,test
0.9751082,0.024891865,321,test
0.009835808,0.9901642,322,test
0.023226159,0.97677386,323,test
0.09123002,0.9087699,324,test
0.9794319,0.020568125,325,test
0.011952109,0.98804796,326,test
0.062355053,0.93764496,327,test
0.026777955,0.9732221,328,test
0.9934383,0.006561634,329,test
0.9681792,0.031820726,330,test
0.55267,0.44732997,331,test
0.9889712,0.011028847,332,test
0.96642625,0.033573736,333,test
0.9910731,0.008926878,334,test
0.97168577,0.028314244,0,validation
0.023228304,0.97677165,1,validation
0.9287792,0.07122088,2,validation
0.3275721,0.6724279,3,validation
0.01417226,0.9858277,4,validation
0.9960328,0.003967219,5,validation
0.95280707,0.04719295,6,validation
0.9910212,0.0089787645,7,validation
0.8164324,0.18356757,8,validation
0.051174983,0.94882506,9,validation
0.9122174,0.08778257,10,validation
0.118086606,0.88191336,11,validation
0.10072873,0.89927125,12,validation
0.09870001,0.90129995,13,validation
0.06108336,0.9389166,14,validation
0.8307683,0.16923176,15,validation
0.03893106,0.961069,16,validation
0.028875535,0.9711245,17,validation
0.08532095,0.9146791,18,validation
0.7005786,0.29942143,19,validation
0.019668326,0.98033166,20,validation
0.992833,0.0071669267,21,validation
