0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.00030538999,0.0017979348,0.0007518281,0.0010303499,0.0011290114,3.9226412e-05,0.0036670733,0.00079183246,0.000945114,0.975178,0.0013270528,0.0009370037,0.00083034433,0.00015291672,0.0015508732,0.0019323482,0.0017523097,0.0017161526,0.0009366517,0.000199519,0.0012728273,0.0013026843,0.00045357854,0,test
0.008627269,0.10828627,0.008813614,0.0017977327,0.0019036715,0.0031900452,0.0019327733,0.001085796,0.006828622,0.001451114,0.0005226975,0.00087262224,0.0049476423,0.0010352226,0.0018390786,0.010256471,0.0009091389,0.0073259934,0.002825078,0.8126481,0.010399177,0.0017674317,0.0007343753,1,test
0.017074466,0.026835945,0.018189602,0.007227008,0.0093721,0.014065448,0.010423709,0.04706444,0.02107845,0.0047286237,0.011629096,0.0056438344,0.004730146,0.66181594,0.0152430795,0.024181783,0.012277864,0.004154303,0.0062726135,0.012593709,0.0020399895,0.039464876,0.02389297,2,test
0.0120342355,0.014482553,0.01594655,0.024236742,0.03944191,0.010764759,0.0168433,0.023788264,0.012141022,0.10712342,0.059357647,0.011808658,0.04438199,0.02308576,0.033484332,0.120097876,0.029091654,0.012125782,0.05291428,0.035698995,0.069063246,0.021319386,0.21076757,3,test
0.004110553,0.018230291,0.009591563,0.0045947847,0.004874987,0.0041045495,0.0023120726,0.0042092386,0.0051946845,0.0019562664,0.0005847809,0.0008236208,0.0034377577,0.00228024,0.0033093684,0.0051928717,0.0068957373,0.0018618287,0.0032926411,0.8971636,0.010336477,0.0015807367,0.0040613445,4,test
0.0038151324,0.0019844137,0.0006765196,0.007928629,0.0011843072,0.001978423,0.0053301295,0.0014481721,0.001354752,0.0055083246,0.0013594623,0.94068474,0.005300925,0.0027913742,0.00028416296,0.00069825165,0.003592886,0.004976803,0.003489469,0.0005323185,0.0017650711,0.003147379,0.00016833161,5,test
0.011051742,0.0121481,0.0125633525,0.017197238,0.028453032,0.021765057,0.018795598,0.008510806,0.015651194,0.048203688,0.03929911,0.19518217,0.07067686,0.08535516,0.016192798,0.023601469,0.019217754,0.033649046,0.11920269,0.015728164,0.022047363,0.028591959,0.13691567,6,test
0.03685149,0.0103151165,0.015109851,0.016054058,0.011229614,0.0065049333,0.013973158,0.07045863,0.014553132,0.029301945,0.041451246,0.0022991465,0.06452838,0.0102038365,0.01177939,0.044287045,0.015671914,0.016909039,0.023292113,0.03459478,0.123956524,0.017103475,0.36957118,7,test
0.04448867,0.016674336,0.08244336,0.03871305,0.017130887,0.013348707,0.023853805,0.03894808,0.018209415,0.009957401,0.018592227,0.004919473,0.012991883,0.010591405,0.2041841,0.015639203,0.01956552,0.10684738,0.14118423,0.049281962,0.0317334,0.017030967,0.06367054,8,test
0.01524507,0.018423716,0.014113719,0.01361758,0.0033673956,0.7934173,0.0050149984,0.0051250127,0.026284907,0.0008201505,0.009858886,0.0047642095,0.017557133,0.005557657,0.0038769094,0.0136228595,0.003771027,0.005673797,0.005384579,0.007024408,0.007236261,0.013218742,0.007023671,9,test
0.010539706,0.016101956,0.008272797,0.009507853,0.0031044106,0.7888619,0.012317265,0.009873378,0.031505454,0.0020827788,0.011120052,0.011291591,0.008611458,0.010557824,0.0048129964,0.0096864635,0.0044398517,0.006004292,0.009015191,0.002675156,0.0061433837,0.020882037,0.0025921334,10,test
0.0017387868,0.00024624146,0.0025191843,0.01440936,0.0007783484,0.00030366363,0.0021476382,0.0065996903,0.003803287,0.007475933,0.00054589304,0.0016500391,0.0007684057,0.0009999893,0.0022265564,0.00058043667,0.94503754,0.0016529213,0.00021440272,0.003879732,0.0016104424,0.0004915318,0.00032000052,11,test
0.00025861597,0.002357832,0.0022593,1.9108113e-05,0.9693062,0.00018719284,0.0031669661,0.0006439168,0.0017904976,0.002405086,0.0023191264,0.0010219081,0.0001798366,0.00032368058,0.0028353937,0.00026997188,0.00027599744,0.0010312366,0.001857817,0.00047363603,0.003796127,0.0009839762,0.002236619,12,test
0.042129397,0.08321435,0.06530067,0.015558086,0.017517542,0.009209808,0.025481714,0.009836047,0.021460762,0.004614186,0.0032510273,0.00014127637,0.0041310755,0.0067690574,0.60193765,0.003162727,0.0069334055,0.012081068,0.015393564,0.013420711,0.0023930275,0.017379886,0.01868288,13,test
0.04654098,0.09329988,0.018918395,0.017218256,0.018622296,0.011349291,0.029130872,0.0045078215,0.034448467,0.088773675,0.031683873,0.006799782,0.049593244,0.034026906,0.030841688,0.028490463,0.005338898,0.038917903,0.026594521,0.024714053,0.014244135,0.17543602,0.17050856,14,test
0.025526596,0.01603944,0.040159263,0.018420428,0.0313692,0.006234599,0.028399384,0.05522596,0.022012152,0.089231,0.049533974,0.021679895,0.054296944,0.038816098,0.0132542215,0.04746881,0.029043384,0.04436856,0.040768683,0.035117686,0.036199525,0.021114696,0.23571955,15,test
0.0024228545,0.010998014,0.016203614,0.008561366,0.050516605,0.0014047731,0.015084014,0.02324467,0.013935036,0.6075349,0.016556496,0.005414995,0.008356956,0.0028436484,0.0206985,0.02768885,0.020246098,0.01048919,0.017795103,0.033171337,0.023227628,0.013551403,0.05005393,16,test
0.013021032,0.0059213676,0.0070345644,0.023427226,0.018995807,0.0073582116,0.011478077,0.005349573,0.0067113563,0.021312615,0.02084259,0.6602284,0.027729208,0.025081987,0.004065939,0.005980435,0.035755895,0.01825169,0.0135097,0.005102236,0.02429099,0.015422054,0.023129098,17,test
0.012681377,0.048635993,0.025878984,0.05210337,0.03368216,0.15260933,0.012954071,0.060235374,0.026716067,0.009447887,0.042648338,0.075104184,0.14476839,0.019873248,0.011473074,0.028647581,0.014336015,0.019516533,0.020337047,0.021131966,0.051407862,0.03984861,0.075962484,18,test
0.004915914,0.007361638,0.0057853977,0.008729885,0.0007556142,0.9097396,0.0028797896,0.0015104518,0.01171513,0.00022412345,0.010885333,0.0017822456,0.008629027,0.0008685946,0.0012544651,0.0035998176,0.0011130747,0.0031869102,0.0015790821,0.0011005555,0.002263587,0.008801908,0.001317812,19,test
0.009374667,0.012926716,0.008324769,0.0123333,0.0049372395,0.023639923,0.0074590878,0.011355291,0.018689455,0.009969147,0.029405415,0.01218455,0.010005197,0.6404413,0.00926465,0.046076696,0.016417444,0.003752974,0.013688166,0.016803099,0.005915947,0.029481113,0.047553804,20,test
0.0061008255,0.009049946,0.012977374,0.0010782304,0.61281097,0.005653399,0.023554116,0.025410295,0.028219992,0.021366129,0.014270743,0.0058254157,0.00812408,0.0067143003,0.009257613,0.0021001587,0.04345133,0.0043805167,0.006221052,0.026831167,0.07644658,0.0062646414,0.043891124,21,test
0.00689373,0.0010617401,0.012300659,0.04506463,0.0021777253,0.0014310852,0.004051219,0.01175798,0.007814645,0.011792522,0.0018586349,0.0052391235,0.0020508107,0.0031561104,0.010206512,0.0023542999,0.8419614,0.0048398697,0.0009784356,0.017541038,0.0026541385,0.0016445538,0.0011691644,22,test
0.020448027,0.011358487,0.014167383,0.025713718,0.026450863,0.013767821,0.023517933,0.008518352,0.011534924,0.027661333,0.019789476,0.50719315,0.028014965,0.07664745,0.0066890838,0.012386714,0.023872385,0.027411697,0.03182414,0.011075338,0.011248104,0.027533498,0.033175215,23,test
0.010148681,0.025522042,0.047552917,0.654882,0.0038230089,0.0108533045,0.015862223,0.016431868,0.0052000126,0.014038649,0.0057471823,0.0037470812,0.011441595,0.0023672753,0.027060917,0.02136936,0.021916071,0.013256996,0.007463291,0.06161527,0.0024540399,0.011881594,0.00536455,24,test
0.011003782,0.0097751245,0.0068653882,0.021465223,0.019372197,0.0027737122,0.024038572,0.021679312,0.017047659,0.26366955,0.025778767,0.025047986,0.04955812,0.026272207,0.011190619,0.021811657,0.028710434,0.027588312,0.025466852,0.01931783,0.15124264,0.041213334,0.1491107,25,test
0.009392504,0.009206156,0.008600313,0.0046276674,0.0035911046,0.0052576894,0.008246288,0.008979449,0.01043959,0.0022446706,0.010346793,0.008732308,0.0023869353,0.82476443,0.007627893,0.014867082,0.008390994,0.006082629,0.0048899516,0.008370965,0.002507373,0.02236968,0.008077432,26,test
0.011262197,0.0048173903,0.003917568,0.007005938,0.008503825,0.0010803227,0.011039503,0.019929145,0.00684217,0.065750144,0.032804802,0.0016502083,0.044704165,0.01335499,0.009175061,0.013045379,0.010106731,0.0060864175,0.022103315,0.011206202,0.0549728,0.011106245,0.6295355,27,test
0.0032856297,0.010261852,0.015847288,0.8839873,0.0006167216,0.004736302,0.0063802265,0.006665991,0.0012862489,0.004643037,0.003215503,0.0018989678,0.00549587,0.0008091853,0.00829154,0.0077382512,0.008198461,0.008571874,0.002199172,0.003470545,0.00082004664,0.009456523,0.0021234427,28,test
0.00032400465,0.0042509446,0.0020970807,5.325943e-05,0.9591572,0.00032288354,0.008945598,0.0011240472,0.0025758764,0.00208401,0.0010959426,0.0007600384,0.00011255125,0.00033212692,0.005428236,0.00023822373,0.00036094777,0.0018233483,0.001555011,0.0006523011,0.0041117407,0.0015429517,0.0010515074,29,test
0.03639311,0.009088093,0.026226863,0.009054988,0.021061039,0.01153354,0.025714265,0.07233892,0.023720708,0.025125448,0.029716732,0.022485249,0.033958804,0.24423799,0.015064231,0.030739363,0.028962033,0.022473495,0.06651,0.043490633,0.03500517,0.027552187,0.13954712,30,test
0.00515875,0.007924961,0.0040155854,0.0056613386,0.0021334027,0.005868883,0.0063664005,0.003061664,0.008805131,0.0046928884,0.023212539,0.007288704,0.0058796615,0.7907251,0.0051548597,0.024380494,0.005310368,0.0039390284,0.009273174,0.0077098277,0.0029494788,0.01995299,0.040534724,31,test
0.0009695934,0.00090849906,0.0047663795,0.02822932,0.00222619,0.0011660232,0.003198304,0.0051339525,0.010527989,0.01628699,0.0023245944,0.0016588279,0.0007300694,0.0008198878,0.013446025,0.0009621582,0.8869499,0.0038800754,0.00033295655,0.010665794,0.002955614,0.0015124651,0.0003485121,32,test
0.0013853862,0.0014332684,0.00076486886,0.0008356478,0.0052067675,0.0014317697,0.0035935093,0.0018827035,0.0048286044,0.007952771,0.004707416,0.004294164,0.00792791,0.0011489221,0.001176209,0.0026243057,0.00556714,0.008022677,0.0038791012,0.012454204,0.91207623,0.00080900005,0.0059973695,33,test
0.027715856,0.02287897,0.032517705,0.0967474,0.02262904,0.168027,0.020214314,0.088376135,0.028360577,0.0073936107,0.03097642,0.021226618,0.05363515,0.023850393,0.0063825506,0.021350758,0.03628411,0.007743555,0.007813397,0.026908133,0.018281505,0.045397118,0.18528971,34,test
0.008055842,0.021384228,0.010876252,0.02699266,0.005335179,0.050485514,0.010683455,0.007659817,0.023759125,0.035758525,0.052773062,0.04048471,0.039302375,0.27726218,0.04753164,0.10132592,0.019403009,0.016071178,0.08689458,0.0084151635,0.01302585,0.04083767,0.055682115,35,test
0.0018021174,0.0023979014,0.00063096744,0.004319529,0.0032603154,0.003752775,0.0039877803,0.0011342218,0.0009883437,0.0055220546,0.0008683452,0.94482934,0.00666766,0.0009265445,0.0002803377,0.00076617236,0.002613764,0.00459742,0.00419413,0.0006337808,0.0032108668,0.002304387,0.00031115787,36,test
0.0010031526,0.010466807,0.006797714,0.00058167666,0.8787929,0.0021282614,0.019241886,0.0034039728,0.005284637,0.0068571246,0.003714356,0.0064027593,0.0010607864,0.00070094084,0.009227741,0.0012728837,0.0029491666,0.0057638576,0.005889791,0.004371803,0.01720317,0.0033267755,0.0035578487,37,test
0.01088176,0.008220014,0.009958765,0.011512688,0.004161186,0.013585539,0.01515957,0.009227884,0.019387074,0.008098771,0.024230681,0.027187822,0.006642109,0.69538707,0.009282869,0.019170122,0.019485276,0.0133504495,0.015839374,0.00991504,0.0060854396,0.024493217,0.01873724,38,test
