0,1,identifier,split
0.9801358,0.019864228,0,test
0.9590104,0.040989563,1,test
0.035787906,0.9642121,2,test
0.012530046,0.98747,3,test
0.90991545,0.09008452,4,test
0.9976915,0.0023085626,5,test
0.24707232,0.75292766,6,test
0.7602752,0.23972481,7,test
0.023612875,0.9763872,8,test
0.021605901,0.9783941,9,test
0.90785515,0.09214482,10,test
0.012464658,0.98753536,11,test
0.01768809,0.98231196,12,test
0.981556,0.018444043,13,test
0.46815607,0.53184396,14,test
0.7807627,0.21923727,15,test
0.017847175,0.9821529,16,test
0.413146,0.586854,17,test
0.019110257,0.9808897,18,test
0.98788923,0.012110834,19,test
0.98527366,0.014726344,20,test
0.06482992,0.93517005,21,test
0.02140853,0.97859144,22,test
0.024765743,0.97523427,23,test
0.98614603,0.013853984,24,test
0.023853973,0.976146,25,test
0.010134361,0.9898656,26,test
0.040697306,0.95930266,27,test
0.9821292,0.017870786,28,test
0.865264,0.13473605,29,test
0.056473907,0.943526,30,test
0.9742966,0.025703387,31,test
0.7233674,0.27663267,32,test
0.13013761,0.86986244,33,test
0.02467854,0.9753214,34,test
0.28571108,0.71428895,35,test
0.037786823,0.96221316,36,test
0.9656979,0.03430207,37,test
0.2553934,0.7446066,38,test
0.016627396,0.9833726,39,test
0.992573,0.0074270093,40,test
0.024623675,0.9753763,41,test
0.23794541,0.76205456,42,test
0.056118,0.94388205,43,test
0.7576999,0.24230008,44,test
0.99254274,0.0074572656,45,test
0.696849,0.30315107,46,test
0.98455554,0.015444479,47,test
0.9828813,0.017118685,48,test
0.0068917032,0.9931083,49,test
0.7664464,0.23355357,50,test
0.022715429,0.97728455,51,test
0.9959655,0.0040345024,52,test
0.9485202,0.051479783,53,test
0.917925,0.08207507,54,test
0.016158922,0.9838411,55,test
0.0065477765,0.9934522,56,test
0.7827535,0.21724655,57,test
0.05161672,0.9483832,58,test
0.9795822,0.020417832,59,test
0.9332068,0.066793196,60,test
0.977791,0.022208935,61,test
0.9119092,0.08809082,62,test
0.9112337,0.08876633,63,test
0.27100733,0.7289927,64,test
0.005019657,0.9949804,65,test
0.98923373,0.010766321,66,test
0.38755697,0.61244303,67,test
0.024696454,0.97530353,68,test
0.97965336,0.020346623,69,test
0.99419194,0.005808053,70,test
0.9141513,0.08584866,71,test
0.9049979,0.0950021,72,test
0.9644028,0.03559722,73,test
0.61647105,0.3835289,74,test
0.0099177435,0.9900823,75,test
0.95599866,0.044001315,76,test
0.9722077,0.027792247,77,test
0.019406525,0.98059344,78,test
