0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.00045454697,7.510436e-05,0.00029259894,0.00045724495,0.0007243196,0.00012615911,0.00033656837,0.00017003476,0.00027664826,0.98390096,0.00011223124,0.0003464124,8.7244545e-05,0.00031123954,0.0010593296,0.00013512533,0.0007448824,0.0001661894,0.00035893178,0.0010044028,0.000164433,8.1660095e-05,0.008613748,0,test
0.009448899,0.45239547,0.00097483926,0.0012709566,0.00045929922,0.0008161104,0.0020657252,0.001164667,0.001964831,0.0016756415,0.011585686,0.0072719846,0.009061569,0.0003902629,0.0036419614,0.0015426115,0.00014117827,0.0033262342,0.00054261513,0.484499,0.0028743362,0.0019521817,0.00093396346,1,test
0.02453899,0.0015656449,0.006035538,0.013881042,0.012578655,0.007818163,0.005073113,0.062308814,0.0023936464,0.01754754,0.0051805815,0.0026672182,0.005382767,0.50687027,0.010915828,0.05710059,0.015685199,0.015633017,0.0058187214,0.02233115,0.010171754,0.0019302983,0.1865715,2,test
0.028276982,0.0013855551,0.016235625,0.060493175,0.04564618,0.0023888077,0.042712778,0.023530157,0.0038754952,0.17395782,0.0025678538,0.0067821466,0.015381092,0.025351197,0.017906776,0.09072733,0.015800983,0.0052646706,0.02953413,0.010303773,0.0153142195,0.009196488,0.35736668,3,test
0.0076624323,0.013711447,0.00080908614,0.0015801492,0.0004492026,0.0005910017,0.0012681948,0.0020494265,0.0013230402,0.0019516287,0.0041676317,0.0019088525,0.0015844,0.0003334213,0.0020136912,0.0017153046,0.00042494212,0.0007324969,0.00013743043,0.9507933,0.0030978932,0.0008673677,0.0008277286,4,test
0.0036370673,0.00025737513,0.0002311511,0.0036776701,0.0006015251,0.0010494938,0.000117680385,0.00012651128,0.00031757285,0.0007066785,0.0003368911,0.9756894,0.0004958807,0.0005342254,0.0028349792,0.0003641126,0.0015009452,0.00048409184,0.0010138896,0.0038199348,0.00071423955,3.716967e-05,0.001451465,5,test
0.02846998,0.0069614425,0.00493611,0.0149517795,0.033128243,0.0889531,0.006321195,0.0033155978,0.008467499,0.06755269,0.0073888167,0.10069848,0.07749895,0.044001434,0.023330042,0.012907645,0.021667108,0.023047153,0.059830576,0.010151585,0.051660195,0.004118403,0.30064198,6,test
0.08120879,0.0023016958,0.016410384,0.012798934,0.014948217,0.006808188,0.009332329,0.11358215,0.007547957,0.027020296,0.0020575149,0.0032669206,0.016677052,0.009026427,0.010091702,0.04290694,0.014038277,0.0075271134,0.005676109,0.023249853,0.19982812,0.014554691,0.3591403,7,test
0.08094998,0.0043152487,0.006487182,0.057428766,0.011720731,0.027547764,0.010689575,0.08191264,0.023470767,0.033079255,0.007600203,0.029853936,0.03864065,0.039972734,0.2261418,0.020293584,0.039442413,0.070613,0.032608878,0.0813891,0.042013105,0.0026317327,0.031196993,8,test
0.0011914456,0.00041180212,0.00237526,0.0020289163,0.0020950194,0.93702453,0.0014029387,0.0017667586,0.00305608,0.0036949967,0.0010123638,0.003421001,0.004295791,0.0025168566,0.0010699267,0.000534717,0.0026695596,0.0014933684,0.0008019168,0.0018786271,0.002417903,0.00031700835,0.022523161,9,test
