0,1,2,3,4,5,6,7,identifier,split
0.9960375,8.896386e-07,0.00034741955,0.00020995493,5.8987156e-05,0.0001133908,0.0002591663,0.002972636,0,test
0.99733883,6.972267e-07,0.00037741376,9.329382e-05,7.799794e-05,6.9429916e-05,0.00015531787,0.0018870385,1,test
0.00082580204,0.001797803,0.0010393519,0.0073852357,0.0012333902,0.9802579,0.0028971916,0.004563307,2,test
0.0067400527,0.01761114,0.035793997,0.0014071866,0.031665627,0.90269446,0.0025274728,0.0015600142,3,test
0.9929389,2.7883134e-06,0.000731578,0.00030926015,0.00015677953,0.00037707156,0.0005297557,0.004953779,4,test
0.000496167,5.6182776e-05,0.9980889,6.1705e-05,0.00021460971,0.0009785853,1.5144667e-05,8.8725224e-05,5,test
0.0006403867,0.0001287602,0.9972458,7.800889e-05,0.00041967994,0.0013155706,3.7727492e-05,0.00013419305,6,test
0.0006807937,0.00016393192,0.99644476,0.0001401553,0.00042768806,0.0019297057,4.7086443e-05,0.00016587554,7,test
0.987247,1.4604407e-05,0.002140284,0.0006946948,0.00030539196,0.00069663464,0.0007711881,0.008130201,8,test
0.00074337056,7.854276e-05,0.9974367,8.217735e-05,0.0003845066,0.0010988348,2.141003e-05,0.00015443827,9,test
0.00078864716,8.263442e-05,0.9974252,9.300757e-05,0.0003269034,0.0010865766,2.5822863e-05,0.00017124093,10,test
0.00081356027,0.00010566712,0.9973736,8.971154e-05,0.00028867088,0.0011338326,4.065579e-05,0.00015429071,11,test
0.9933854,1.1136607e-06,0.00061239663,0.000117073054,9.0593705e-05,0.00015370277,0.00019169068,0.0054480336,12,test
0.9954099,2.5719164e-06,0.0007459404,0.00017368716,0.0001761179,0.00032340226,0.0003002256,0.002868183,13,test
0.0010410835,7.757208e-05,0.9972543,8.132074e-05,0.00041737795,0.0008857168,2.7692882e-05,0.00021491176,14,test
0.0005160919,0.00010815233,0.99764866,5.7038542e-05,0.00047161416,0.0010477396,2.5247899e-05,0.000125462,15,test
0.0007926246,0.0002025203,0.995895,0.00014286964,0.00063319475,0.0021108796,5.0505463e-05,0.00017242938,16,test
0.001072194,8.215718e-05,0.99761415,7.6730306e-05,0.0002930926,0.00058445893,4.2563235e-05,0.00023466826,17,test
0.9878329,2.114254e-05,0.0031146049,0.0003894715,0.0006375198,0.00063777395,0.00058029644,0.0067862268,18,test
0.01808906,0.020375237,0.037492976,0.011825779,0.65807444,0.19407457,0.00969588,0.050372045,19,test
0.99464226,1.9983017e-06,0.00071343506,0.0001630593,0.00014675457,0.00018038662,0.00022835386,0.003923674,20,test
0.019248445,0.0020566,0.94960064,0.0019945954,0.011413234,0.013024904,0.0004828572,0.0021787784,21,test
0.99734604,1.3320697e-06,0.0003061869,0.00016888698,5.8019872e-05,8.665919e-05,0.0004952264,0.0015375761,22,test
0.0010860868,8.567938e-05,0.9973992,8.227323e-05,0.00033786302,0.0007316186,4.57947e-05,0.00023154798,23,test
0.00055929174,4.8104674e-05,0.00038851224,0.00037583135,5.5245928e-05,0.00020374327,0.00019789008,0.9981713,24,test
0.00045444412,6.284027e-05,0.99813616,5.5369306e-05,0.00017753223,0.0010209943,1.5981801e-05,7.677837e-05,25,test
0.00063760445,0.00011323466,0.9973693,8.4113315e-05,0.00039310765,0.001251514,2.4636078e-05,0.0001265428,26,test
0.0005174504,9.276841e-05,0.9977849,6.91911e-05,0.0002109295,0.0012004544,2.1445996e-05,0.000102888866,27,test
