0,1,identifier,split
0.99874216,0.0012578873,0,test
0.99792874,0.0020712784,1,test
0.0057935272,0.9942064,2,test
0.00033936632,0.9996606,3,test
0.99752,0.002479902,4,test
0.99881965,0.0011803096,5,test
0.007178812,0.99282116,6,test
0.89690673,0.10309325,7,test
0.0004627904,0.9995372,8,test
0.003757241,0.99624276,9,test
0.99661213,0.003387812,10,test
0.00011717673,0.9998828,11,test
0.00045755904,0.9995425,12,test
0.9978356,0.0021644116,13,test
0.0029769342,0.99702305,14,test
0.9766551,0.023344832,15,test
0.00064398046,0.999356,16,test
0.600765,0.39923495,17,test
0.001870393,0.99812967,18,test
0.997439,0.002560916,19,test
0.99938524,0.00061471976,20,test
0.0009652343,0.99903476,21,test
0.00019027159,0.9998098,22,test
0.0003529828,0.999647,23,test
0.9985868,0.0014132129,24,test
0.0021509973,0.997849,25,test
0.0003875153,0.9996125,26,test
0.0018147383,0.9981852,27,test
0.99974316,0.0002568747,28,test
0.9869603,0.0130397035,29,test
0.027974866,0.97202516,30,test
0.9995577,0.0004423224,31,test
0.7217401,0.2782598,32,test
0.0012088421,0.99879116,33,test
0.0006222602,0.9993777,34,test
0.0013303004,0.99866974,35,test
0.00058613345,0.99941385,36,test
0.9982687,0.0017312015,37,test
0.24558708,0.75441295,38,test
0.00016575847,0.9998342,39,test
0.99945873,0.0005412909,40,test
0.0020560042,0.99794394,41,test
0.055061355,0.94493866,42,test
0.01185917,0.9881408,43,test
0.9716725,0.02832756,44,test
0.99805367,0.001946407,45,test
0.622539,0.37746105,46,test
0.99942577,0.0005742624,47,test
0.99870276,0.0012972425,48,test
0.0010817596,0.9989183,49,test
0.9841851,0.015814887,50,test
0.00034282397,0.99965715,51,test
0.99928975,0.00071024284,52,test
0.9936413,0.006358703,53,test
0.98127395,0.018726002,54,test
0.0025487975,0.99745125,55,test
0.00039058825,0.9996094,56,test
0.9842555,0.015744453,57,test
0.0007518514,0.9992481,58,test
0.9974705,0.0025295154,59,test
0.9856587,0.014341289,60,test
0.9998149,0.00018508309,61,test
0.99064434,0.00935563,62,test
0.9984779,0.0015221164,63,test
0.002687248,0.9973127,64,test
0.00042176104,0.9995783,65,test
0.99913424,0.0008658325,66,test
0.009790199,0.9902098,67,test
0.00065394584,0.9993461,68,test
0.9998031,0.00019692518,69,test
0.99781054,0.002189515,70,test
0.95005924,0.04994076,71,test
0.95246947,0.04753058,72,test
0.99839765,0.0016023086,73,test
0.13751455,0.86248547,74,test
0.00041218093,0.99958783,75,test
0.9973242,0.0026757813,76,test
0.9953263,0.0046737236,77,test
0.0005666118,0.99943334,78,test
0.9977215,0.002278439,79,test
0.89120305,0.108797014,80,test
0.035186633,0.9648133,81,test
0.4516193,0.5483807,82,test
0.007165054,0.9928349,83,test
0.999143,0.00085702934,84,test
0.9644978,0.035502225,85,test
0.0064639584,0.9935361,86,test
0.9697697,0.030230282,87,test
0.00029298518,0.99970704,88,test
0.0052067763,0.99479324,89,test
0.460902,0.53909796,90,test
0.00013688173,0.99986315,91,test
0.9790388,0.020961158,92,test
0.9999813,1.8756327e-05,93,test
0.99963915,0.00036084966,94,test
0.0020190792,0.9979809,95,test
0.9977087,0.0022912682,96,test
0.99839896,0.0016010741,97,test
0.9987864,0.0012136833,98,test
0.0011176794,0.99888235,99,test
0.015901063,0.984099,100,test
0.0008639625,0.99913603,101,test
0.001097651,0.9989023,102,test
0.9989386,0.0010613833,103,test
0.9995976,0.0004024442,104,test
0.6596628,0.3403372,105,test
0.99950874,0.0004912571,106,test
0.9741061,0.025893964,107,test
0.4437317,0.5562683,108,test
0.0010143366,0.9989856,109,test
0.99905306,0.0009469706,110,test
0.0020689624,0.997931,111,test
0.0004980308,0.99950194,112,test
0.035413563,0.96458644,113,test
0.9993468,0.00065319147,114,test
0.00027888635,0.9997211,115,test
0.37483937,0.62516063,116,test
0.013887718,0.9861123,117,test
0.0007602674,0.9992398,118,test
0.0002544151,0.99974555,119,test
0.9997181,0.00028182252,120,test
0.0025831687,0.99741685,121,test
0.0002749245,0.99972504,122,test
0.0032604653,0.99673957,123,test
0.00030419015,0.9996958,124,test
0.99958664,0.0004133143,125,test
0.98632276,0.013677251,126,test
0.0025244604,0.99747556,127,test
0.9992773,0.00072274654,128,test
0.0025524814,0.9974475,129,test
0.36726665,0.63273335,130,test
0.9996723,0.00032773672,131,test
0.00040618316,0.9995938,132,test
0.0031660243,0.996834,133,test
0.0007784268,0.99922156,134,test
0.9262764,0.07372365,135,test
0.9996395,0.00036050068,136,test
0.96184653,0.03815349,137,test
0.9989017,0.0010982624,138,test
0.0010721979,0.9989278,139,test
0.00014970159,0.9998503,140,test
0.99932945,0.000670632,141,test
0.67867863,0.32132137,142,test
0.9994742,0.0005257968,143,test
0.00022000456,0.99978,144,test
0.9993895,0.00061050244,145,test
0.9531389,0.046861045,146,test
0.9974253,0.0025747167,147,test
0.0016121769,0.9983878,148,test
0.0005630836,0.9994369,149,test
0.0044075493,0.9955924,150,test
0.006619649,0.9933803,151,test
0.9971928,0.0028072284,152,test
0.9978957,0.002104264,153,test
0.00089547655,0.99910444,154,test
0.00084523903,0.9991548,155,test
0.36615053,0.6338495,156,test
0.9905315,0.00946857,157,test
0.06993725,0.9300628,158,test
0.40495956,0.59504044,159,test
0.9998534,0.00014655951,160,test
0.0012534347,0.9987465,161,test
0.9994777,0.0005223568,162,test
0.07727608,0.92272395,163,test
0.95777255,0.04222741,164,test
0.0025499712,0.99745005,165,test
0.99949944,0.0005005562,166,test
0.9999229,7.715715e-05,167,test
0.0031203511,0.9968797,168,test
0.99793375,0.0020662437,169,test
0.9992939,0.000706066,170,test
0.0015321611,0.99846786,171,test
0.0008299889,0.99917006,172,test
0.99865806,0.0013418754,173,test
0.0026974652,0.99730253,174,test
0.0074108527,0.9925891,175,test
0.9974406,0.0025594071,176,test
0.9966523,0.003347705,177,test
0.99979943,0.00020063062,178,test
0.0003676987,0.99963224,179,test
0.91067696,0.08932302,180,test
0.96884155,0.031158438,181,test
0.9992168,0.00078317005,182,test
0.0008713944,0.99912864,183,test
0.09132178,0.9086782,184,test
0.1925097,0.8074903,185,test
0.0026066566,0.99739337,186,test
0.0031051356,0.99689484,187,test
0.99936444,0.0006355761,188,test
0.99893576,0.0010641898,189,test
0.0005873882,0.99941266,190,test
0.9606576,0.039342385,191,test
0.0012937707,0.9987062,192,test
0.9966583,0.0033416708,193,test
0.0057227258,0.9942773,194,test
0.023184484,0.97681546,195,test
0.99963427,0.00036567435,196,test
0.9965737,0.0034262792,197,test
0.0018380423,0.998162,198,test
0.00046967308,0.9995303,199,test
0.7590554,0.24094461,200,test
0.91065454,0.08934552,201,test
0.9987143,0.001285728,202,test
0.00024163588,0.9997584,203,test
0.9161972,0.083802804,204,test
0.9995608,0.00043920317,205,test
0.9990804,0.0009195967,206,test
0.9994998,0.0005001713,207,test
0.9998658,0.00013425131,208,test
0.0005300662,0.99946994,209,test
0.9998952,0.00010471469,210,test
0.0046167127,0.9953833,211,test
0.00019773516,0.9998023,212,test
0.7400317,0.2599683,213,test
0.959111,0.040889032,214,test
0.00017687462,0.99982315,215,test
0.001709207,0.99829084,216,test
0.9780592,0.021940824,217,test
0.98997915,0.010020839,218,test
0.0041557564,0.9958443,219,test
0.0021071506,0.9978929,220,test
0.99571276,0.0042873127,221,test
0.016269447,0.98373055,222,test
0.97433484,0.025665125,223,test
0.8611652,0.13883476,224,test
0.9652919,0.034708045,225,test
