0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.00025671037,0.0007849088,0.003170136,0.00137773,0.0038120328,0.00011854878,0.002339905,0.00017164087,0.010850186,0.9618363,0.00087625516,0.00011768749,0.0037224775,0.00068430643,0.0003662238,0.0005870381,0.0023086744,0.00015618441,0.0013188018,0.0004955802,0.0033942484,0.00063732226,0.0006171363,0,test
0.0047569503,0.3004045,0.0065534823,0.006679399,0.0013596728,0.0019821024,0.0024039634,0.010735745,0.002355563,0.00085955806,0.00091595645,0.0012928863,0.004482434,0.0001583621,0.0019902152,0.0050719124,0.001732183,0.0031405292,0.0025632973,0.62825143,0.006559763,0.005592496,0.00015760369,1,test
0.04295925,0.013525903,0.034674905,0.00578885,0.009351231,0.040745676,0.019466154,0.05836593,0.03015849,0.007160923,0.011180302,0.009887164,0.009012038,0.5322561,0.0180214,0.04042094,0.0075913724,0.016177543,0.008917115,0.0129968645,0.0102296,0.015967917,0.04514431,2,test
0.0127838515,0.010835178,0.014417114,0.024905996,0.07990266,0.011729275,0.024159336,0.017712798,0.04001719,0.085237905,0.006364401,0.018377788,0.037277356,0.03328904,0.034172766,0.08692757,0.014743051,0.009492138,0.025416462,0.023945564,0.093288355,0.017301545,0.27770263,3,test
0.002650838,0.03143363,0.004897669,0.0036764427,0.0020851907,0.0018526952,0.001417735,0.010190408,0.0030270952,0.00140701,0.00045331084,0.00057467166,0.0020627223,0.00056495203,0.0022263448,0.001765258,0.0030717992,0.0032672712,0.002557123,0.9102161,0.0071317195,0.003092327,0.00037773376,4,test
0.0009270477,0.0034880242,0.002079457,0.013447243,0.0006003633,0.0059084054,0.0032261475,0.0039740275,0.0018891584,0.0008380348,0.021733249,0.91374654,0.0022739375,0.0018055493,0.0019496538,0.0031807774,0.00058774505,0.00763648,0.0022583983,0.00083760015,0.002739777,0.004193262,0.000679175,5,test
0.015873415,0.019707743,0.020567521,0.01217259,0.012508066,0.026102927,0.027202908,0.018648148,0.023962839,0.023143373,0.028582647,0.15039253,0.057468683,0.032355417,0.042993993,0.019588621,0.016584741,0.02453866,0.11530839,0.010533694,0.018143753,0.0126664415,0.2709529,6,test
0.04041675,0.017890155,0.015305741,0.010876381,0.006652939,0.009313629,0.01258263,0.047980133,0.02102236,0.015269981,0.0069818697,0.013992564,0.012492881,0.05736159,0.008679369,0.11480474,0.014621634,0.008831749,0.009229091,0.015513184,0.36426553,0.014455872,0.16145928,7,test
0.058183853,0.014357035,0.008240514,0.05752449,0.02303684,0.009694898,0.018599967,0.053278692,0.015647162,0.004899523,0.01559778,0.006105826,0.032484096,0.012162555,0.159343,0.0230926,0.052826364,0.21453808,0.12153728,0.047041785,0.01604266,0.020726582,0.015038444,8,test
0.005372249,0.006627051,0.016293572,0.0040319506,0.0058772415,0.81975204,0.011559772,0.006766641,0.005039583,0.006753158,0.004116584,0.018420981,0.0027560962,0.014030905,0.014757992,0.0030956005,0.0052991207,0.004939764,0.0016442366,0.010727022,0.0007336281,0.007975771,0.023429053,9,test
0.025100261,0.016272778,0.01981527,0.008133381,0.0070154928,0.7215228,0.014438828,0.011198896,0.014510796,0.009789627,0.015591005,0.021755928,0.0045526247,0.027211767,0.020237438,0.0054759006,0.011498014,0.011836663,0.0025957979,0.009018833,0.0014069139,0.009525504,0.011495546,10,test
0.010548401,0.00031134376,0.0018172874,0.0017353159,0.0020203274,0.0008992383,0.0013435673,0.0015731527,0.0007433326,0.0024411203,0.003810277,0.00031302648,0.0013573528,0.0004128838,0.0007395994,0.0008726154,0.9622086,0.0010705766,0.0023652199,0.00044675497,0.0015181031,0.00086276454,0.0005891303,11,test
0.00015841285,0.0012833436,0.0032518655,0.0018318472,0.9596121,0.000117930096,0.0029148841,0.00018384047,0.002578765,0.008229402,0.0002088686,0.00040719128,0.0020028173,0.0001529089,0.0008964028,0.0011984161,0.0011349125,0.0005239571,0.0020042723,0.0021711215,0.0059089093,0.002105132,0.0011226016,12,test
0.06542655,0.078229696,0.012493591,0.045940485,0.018605905,0.080524884,0.044798452,0.06407218,0.018505342,0.008527711,0.02321471,0.0152000915,0.012254309,0.012064751,0.19828591,0.018373722,0.030132506,0.08239251,0.062305935,0.061795976,0.0051185614,0.022847572,0.018888645,13,test
0.012614874,0.011996553,0.038771484,0.0083954,0.0152109135,0.056434233,0.02437952,0.018523777,0.018035915,0.16589561,0.013417583,0.019186538,0.014332425,0.19583037,0.0135138,0.02121327,0.016118344,0.010944831,0.009224846,0.012392985,0.01977216,0.03483344,0.2489612,14,test
0.049794197,0.017981129,0.023652107,0.017073091,0.018527504,0.016667726,0.023636678,0.048956454,0.042641923,0.044634677,0.016791696,0.021841526,0.039368212,0.11254456,0.02163328,0.04789375,0.033665426,0.044584107,0.043020245,0.033610243,0.066935055,0.013317399,0.20122898,15,test
0.010860986,0.004851269,0.020330667,0.029427605,0.08386643,0.005274999,0.009959679,0.011032464,0.033793222,0.48469636,0.0029108026,0.0029326926,0.023704443,0.0154506285,0.01571312,0.014082302,0.02148458,0.0038645389,0.016241485,0.06339421,0.06541431,0.016136859,0.0445763,16,test
0.0012088794,0.006560937,0.008220106,0.012400871,0.008661371,0.009640799,0.028576005,0.008373025,0.007084286,0.0059341597,0.016153371,0.7430582,0.0042834533,0.0071527692,0.0011396339,0.004922996,0.00994363,0.023303205,0.008232379,0.001093059,0.015898958,0.00463307,0.063524775,17,test
0.015733223,0.019775892,0.020399591,0.07487724,0.026621092,0.05576664,0.01411302,0.06808976,0.016451543,0.0274412,0.02318258,0.21578445,0.01401935,0.024848262,0.025250532,0.03706364,0.010418796,0.020790124,0.010582982,0.02519979,0.18637727,0.02604853,0.04116449,18,test
0.013805788,0.0067050545,0.011627723,0.0054555237,0.0030013497,0.8330534,0.014038463,0.007679701,0.0062173516,0.006309067,0.0077406345,0.011330201,0.0031009181,0.012505905,0.012795083,0.004404648,0.00619427,0.0043934556,0.0012610276,0.007455889,0.0006815573,0.007817647,0.012425333,19,test
0.018659607,0.008904963,0.018834392,0.005299886,0.007276226,0.01881129,0.011285428,0.01349317,0.03993689,0.02099287,0.008965697,0.009343255,0.008886603,0.62609017,0.011797116,0.028706985,0.0039171576,0.010802063,0.007055,0.007814981,0.016115706,0.013176058,0.08383448,20,test
0.005464263,0.010330347,0.01811976,0.009626812,0.612704,0.0031095692,0.017118445,0.010678533,0.022975689,0.033224326,0.0017153017,0.0014883537,0.0067246878,0.0028483397,0.004034057,0.006771054,0.08853852,0.0067829005,0.011794667,0.028860142,0.0773528,0.007279093,0.012458367,21,test
0.052620206,0.0013189206,0.006056548,0.011105589,0.006528645,0.0049430733,0.004166227,0.0046511223,0.0035117038,0.0062728026,0.012704153,0.0010190132,0.00987097,0.003144257,0.010401794,0.005584882,0.8258146,0.0059721568,0.009523923,0.0049193576,0.0029098003,0.005119046,0.0018411517,22,test
0.008038777,0.020265982,0.01719888,0.017341197,0.018252369,0.021231908,0.034237858,0.01458179,0.021010842,0.015082062,0.046719454,0.41592592,0.030639792,0.04891486,0.016924664,0.03588166,0.013994513,0.039696474,0.028615206,0.0055102916,0.019896531,0.017208608,0.09283037,23,test
0.0103166215,0.03573879,0.010363022,0.5339145,0.019017413,0.00627281,0.032760814,0.013010218,0.027748717,0.01725656,0.01082133,0.00604408,0.02086211,0.002745993,0.057144824,0.0076372134,0.0056949677,0.04163036,0.014770038,0.08882042,0.013255208,0.022555087,0.0016188847,24,test
0.014793922,0.006114011,0.030257981,0.0076214597,0.021035269,0.006554346,0.0071963356,0.015615883,0.024967382,0.37377822,0.008576749,0.0031188459,0.017357884,0.11362898,0.010748551,0.01852721,0.021626167,0.0032621417,0.0076459204,0.025271388,0.17448395,0.021837195,0.06598018,25,test
0.05797249,0.0068746344,0.02097739,0.0068386015,0.004614918,0.008908205,0.012243745,0.010972002,0.03847297,0.012373866,0.030698813,0.0064108497,0.019568622,0.59693867,0.011208638,0.0628962,0.011505173,0.022000203,0.010007008,0.0048053456,0.009317956,0.022856278,0.011537488,26,test
0.009825176,0.011055173,0.013352908,0.0025391805,0.008051395,0.009730421,0.01626301,0.03209237,0.022946587,0.039959624,0.0059537985,0.01029742,0.010695309,0.0743055,0.0056791226,0.026073199,0.016863687,0.006417137,0.016634686,0.015139349,0.119953714,0.005055423,0.52111584,27,test
0.01711206,0.0033618577,0.003137296,0.9095899,0.0014752327,0.00065683364,0.0031708044,0.0022279469,0.0033189363,0.0025622393,0.005848934,0.0016757199,0.0048253387,0.0006380354,0.0062491195,0.0051682326,0.0017145015,0.00767585,0.0025446792,0.0011238101,0.0021690782,0.013658963,9.4642106e-05,28,test
0.00012380895,0.00085768057,0.0035674854,0.0024369808,0.96669275,0.00011391488,0.0025606588,0.00040875177,0.0019607132,0.0048881005,9.573895e-05,0.00022493584,0.0011808487,0.00012353084,0.0007229824,0.00081479456,0.0013182594,0.0008084376,0.0017634558,0.0021708498,0.0046911873,0.0018319489,0.0006421718,29,test
0.10084209,0.01139758,0.018170767,0.01348398,0.013845294,0.009472059,0.018815098,0.06596206,0.026649555,0.010092206,0.02299096,0.007959783,0.070566244,0.16059351,0.036107022,0.058176015,0.030087132,0.08200885,0.06900704,0.028089715,0.037813008,0.026101427,0.081768624,30,test
0.01924123,0.004950743,0.018225754,0.0023198633,0.002908218,0.011319376,0.008064024,0.014325965,0.017955532,0.009656142,0.012357621,0.0073088533,0.0083642565,0.7067425,0.008718927,0.04468834,0.0043356563,0.009740842,0.005606656,0.0068421513,0.01067755,0.014327414,0.05132241,31,test
