0,1,identifier,split
0.6736969,0.32630318,0,test
0.52212137,0.47787863,1,test
0.98748684,0.012513087,2,test
0.015590698,0.9844093,3,test
0.88521945,0.11478052,4,test
0.039212424,0.96078765,5,test
0.07318812,0.92681193,6,test
0.98486024,0.015139814,7,test
0.95779467,0.042205285,8,test
0.9137473,0.08625262,9,test
0.79576486,0.20423509,10,test
0.95335925,0.046640776,11,test
0.16028617,0.8397139,12,test
0.015085984,0.984914,13,test
0.742636,0.25736398,14,test
0.98578495,0.014215026,15,test
0.039192062,0.96080786,16,test
0.5821631,0.4178369,17,test
0.022820665,0.97717935,18,test
0.985691,0.014308999,19,test
0.85892344,0.14107652,20,test
0.43486446,0.56513554,21,test
0.24555886,0.7544411,22,test
0.0057356823,0.9942643,23,test
0.21720979,0.7827902,24,test
0.91027015,0.089729846,25,test
0.9557549,0.044245105,26,test
0.9865129,0.01348717,27,test
0.040885445,0.9591146,28,test
0.035355426,0.96464455,29,test
0.8150724,0.18492752,30,test
0.82763016,0.17236985,31,test
0.12252303,0.877477,32,test
0.9894142,0.010585831,33,test
0.83703667,0.16296332,34,test
0.8442195,0.15578052,35,test
0.07639144,0.92360854,36,test
0.94148386,0.05851618,37,test
0.028127246,0.97187275,38,test
0.9807314,0.01926859,39,test
0.5224599,0.47754008,40,test
0.0026540374,0.9973459,41,test
0.13652103,0.863479,42,test
0.08470841,0.9152916,43,test
0.03895002,0.9610499,44,test
0.84254396,0.15745603,45,test
0.29911646,0.70088357,46,test
0.5568411,0.44315892,47,test
0.060926545,0.93907344,48,test
0.10552514,0.89447486,49,test
0.95402694,0.045973092,50,test
0.08421287,0.9157871,51,test
0.99380773,0.0061922804,52,test
0.9886137,0.011386266,53,test
0.10734661,0.8926534,54,test
0.0054192347,0.9945807,55,test
0.90834945,0.09165056,56,test
0.92498034,0.07501962,57,test
0.5685071,0.43149292,58,test
0.9606312,0.039368834,59,test
0.58008987,0.41991007,60,test
0.96478504,0.035214927,61,test
0.93622607,0.06377398,62,test
0.0039648567,0.99603516,63,test
0.53184986,0.46815017,64,test
0.049944516,0.9500555,65,test
0.22418326,0.7758167,66,test
0.038392186,0.9616078,67,test
0.9970957,0.00290433,68,test
0.900161,0.099838965,69,test
0.074384086,0.9256159,70,test
0.25744653,0.7425535,71,test
0.047154453,0.9528455,72,test
0.86371577,0.13628426,73,test
0.051097553,0.9489024,74,test
0.18058012,0.8194199,75,test
0.04700127,0.9529987,76,test
0.4007736,0.59922636,77,test
0.9918543,0.008145631,78,test
0.995961,0.0040390175,79,test
0.026287124,0.9737128,80,test
0.99179196,0.008208048,81,test
0.76880455,0.23119546,82,test
0.29770973,0.7022903,83,test
0.9846459,0.01535412,84,test
0.042252734,0.95774734,85,test
0.18231441,0.8176856,86,test
0.089440994,0.91055906,87,test
0.17754146,0.8224585,88,test
0.9972364,0.0027636508,89,test
0.9662585,0.033741448,90,test
0.78014004,0.21985997,91,test
0.35308862,0.6469113,92,test
0.26035467,0.7396453,93,test
0.07645198,0.92354804,94,test
0.023870502,0.9761295,95,test
0.22297695,0.7770231,96,test
0.10444221,0.89555776,97,test
