0,1,identifier,split
0.8905034,0.10949661,0,test
0.3406884,0.65931153,1,test
0.98877895,0.011220972,2,test
0.021351552,0.97864836,3,test
0.9589651,0.04103491,4,test
0.034538276,0.9654617,5,test
0.037156645,0.96284336,6,test
0.9657168,0.034283265,7,test
0.9456059,0.054394066,8,test
0.9569398,0.043060154,9,test
0.8821706,0.117829375,10,test
0.97429085,0.025709223,11,test
0.17757176,0.8224283,12,test
0.004822224,0.99517775,13,test
0.9210645,0.07893552,14,test
0.97183603,0.028163977,15,test
0.008967032,0.9910329,16,test
0.47323906,0.52676094,17,test
0.009006472,0.99099356,18,test
0.9758263,0.024173627,19,test
0.77340156,0.22659846,20,test
0.7469505,0.2530495,21,test
0.29531908,0.704681,22,test
0.0047384403,0.99526155,23,test
0.24916373,0.7508362,24,test
0.92823917,0.071760856,25,test
0.9738712,0.026128758,26,test
0.97957957,0.020420479,27,test
0.016921949,0.98307806,28,test
0.049063962,0.950936,29,test
0.9805401,0.01945991,30,test
0.8710327,0.12896723,31,test
0.069254026,0.930746,32,test
0.9856096,0.01439045,33,test
0.8462775,0.15372247,34,test
0.91482043,0.08517957,35,test
0.16674039,0.83325964,36,test
0.9602353,0.039764643,37,test
0.023244152,0.97675586,38,test
0.9805628,0.019437134,39,test
0.4021675,0.5978325,40,test
0.009585082,0.99041486,41,test
0.16163929,0.8383607,42,test
0.058345553,0.94165444,43,test
0.030868312,0.96913165,44,test
0.96895313,0.03104682,45,test
0.24624152,0.75375843,46,test
0.47371802,0.52628195,47,test
0.043558072,0.95644194,48,test
0.017128443,0.98287153,49,test
0.95764935,0.042350695,50,test
0.04513271,0.95486724,51,test
0.9912914,0.008708647,52,test
0.97671825,0.023281764,53,test
0.09766677,0.90233326,54,test
0.0085394615,0.99146056,55,test
0.95915484,0.040845137,56,test
0.9678391,0.03216084,57,test
0.52498543,0.4750146,58,test
0.9740191,0.025980901,59,test
0.80346495,0.19653502,60,test
0.983136,0.016864028,61,test
0.96410877,0.03589131,62,test
0.0059086033,0.99409133,63,test
0.5879404,0.41205955,64,test
0.05533408,0.9446659,65,test
0.14941704,0.85058296,66,test
0.07982273,0.9201772,67,test
0.99550384,0.0044961553,68,test
0.95399946,0.04600058,69,test
0.076815106,0.9231849,70,test
0.25513354,0.74486643,71,test
0.054258306,0.9457417,72,test
0.88582325,0.11417675,73,test
0.048549782,0.95145017,74,test
0.06308261,0.93691736,75,test
0.061614964,0.93838507,76,test
0.8207623,0.17923775,77,test
0.9920006,0.007999375,78,test
0.99603385,0.003966209,79,test
0.029400535,0.9705995,80,test
0.9970456,0.002954375,81,test
0.9072768,0.09272313,82,test
0.59219223,0.40780774,83,test
0.979143,0.020856991,84,test
0.044523172,0.9554768,85,test
0.117988795,0.8820112,86,test
0.17565711,0.8243429,87,test
0.09841738,0.90158266,88,test
0.9975846,0.00241545,89,test
0.96564984,0.034350164,90,test
0.61782193,0.38217804,91,test
0.27439472,0.7256053,92,test
0.12562847,0.87437147,93,test
0.05329453,0.9467055,94,test
0.018848628,0.9811514,95,test
0.14118789,0.8588121,96,test
0.10230959,0.8976904,97,test
0.9914254,0.00857455,98,test
0.026988575,0.97301143,99,test
0.9248314,0.07516868,100,test
0.9880072,0.0119928345,101,test
0.0271301,0.97286993,102,test
0.11118187,0.88881814,103,test
0.75626695,0.2437331,104,test
0.097575724,0.90242434,105,test
0.7129991,0.28700086,106,test
0.015465986,0.984534,107,test
0.9540513,0.045948677,108,test
0.033846498,0.96615344,109,test
0.021565275,0.9784347,110,test
0.044131134,0.9558689,111,test
0.020180363,0.9798196,112,test
0.91482294,0.08517708,113,test
0.013380393,0.9866196,114,test
0.9955794,0.0044205836,115,test
0.92587507,0.07412486,116,test
0.085937224,0.91406274,117,test
0.9901507,0.009849341,118,test
0.14829233,0.8517077,119,test
0.9272669,0.07273313,120,test
0.99606603,0.0039339513,121,test
0.022426695,0.9775733,122,test
0.25826898,0.74173105,123,test
0.7938486,0.20615144,124,test
0.5929286,0.40707144,125,test
0.905861,0.09413896,126,test
0.9560292,0.0439709,127,test
0.9826773,0.017322678,128,test
0.97063893,0.029361056,129,test
0.53652567,0.46347427,130,test
0.02203427,0.9779658,131,test
0.22784382,0.77215624,132,test
0.14937988,0.8506201,133,test
0.9149764,0.0850236,134,test
0.9846902,0.015309878,135,test
0.96685624,0.03314378,136,test
0.9302677,0.06973232,137,test
0.05574741,0.9442526,138,test
0.6937729,0.30622712,139,test
0.025673345,0.9743267,140,test
0.97945696,0.020543009,141,test
0.91324776,0.08675224,142,test
0.86571294,0.13428698,143,test
0.06320174,0.9367983,144,test
0.015708812,0.9842912,145,test
0.99014914,0.009850903,146,test
0.018895296,0.9811047,147,test
0.9909039,0.009096089,148,test
0.32151484,0.6784851,149,test
0.048783325,0.9512167,150,test
0.02540842,0.9745916,151,test
0.11052265,0.8894773,152,test
0.9911271,0.008872923,153,test
0.01273377,0.98726624,154,test
0.06268685,0.9373132,155,test
0.43162483,0.5683752,156,test
0.02757621,0.9724238,157,test
0.9532639,0.046736136,158,test
0.9939957,0.0060043014,159,test
0.10426823,0.8957318,160,test
0.9391764,0.060823623,161,test
0.017250683,0.98274934,162,test
0.019527124,0.98047286,163,test
0.89378726,0.10621281,164,test
0.97812235,0.021877645,165,test
0.014635695,0.98536426,166,test
0.07568262,0.92431736,167,test
0.06957408,0.9304259,168,test
0.9647504,0.035249606,169,test
0.034074556,0.9659255,170,test
0.07916505,0.9208349,171,test
0.46881965,0.5311803,172,test
0.9895543,0.010445733,173,test
0.9265343,0.07346569,174,test
0.009658537,0.9903414,175,test
0.9787242,0.02127576,176,test
0.8677519,0.13224806,177,test
0.9328359,0.06716411,178,test
0.04253396,0.95746607,179,test
0.9564117,0.04358825,180,test
0.9768901,0.023109857,181,test
0.30541387,0.6945861,182,test
0.9732712,0.026728788,183,test
0.9164836,0.08351648,184,test
0.95516473,0.044835333,185,test
0.025843011,0.974157,186,test
0.9673766,0.032623373,187,test
0.4346316,0.56536835,188,test
0.96271205,0.03728796,189,test
0.08355602,0.916444,190,test
0.7532011,0.2467989,191,test
0.04099655,0.9590034,192,test
0.13605054,0.8639495,193,test
