0,1,identifier,split
0.86217344,0.13782659,0,test
0.13364147,0.8663585,1,test
0.9882785,0.011721506,2,test
0.0014644419,0.9985355,3,test
0.8926479,0.10735207,4,test
0.028560517,0.9714395,5,test
0.008590471,0.9914095,6,test
0.97735506,0.022644995,7,test
0.96865696,0.031343073,8,test
0.9853446,0.01465546,9,test
0.9232662,0.07673382,10,test
0.97344166,0.026558412,11,test
0.16864793,0.83135206,12,test
0.00034339982,0.99965656,13,test
0.9580756,0.041924402,14,test
0.9768163,0.023183746,15,test
0.011113285,0.98888665,16,test
0.43882295,0.561177,17,test
0.0011123398,0.9988877,18,test
0.9884539,0.011546073,19,test
0.7175618,0.28243822,20,test
0.41641954,0.58358043,21,test
0.17191438,0.8280856,22,test
0.00073531806,0.99926466,23,test
0.12779193,0.8722081,24,test
0.6158285,0.38417143,25,test
0.9690242,0.030975742,26,test
0.98108864,0.018911382,27,test
0.012695682,0.9873043,28,test
0.018912518,0.9810875,29,test
0.9650041,0.034995843,30,test
0.7700418,0.22995818,31,test
0.024854379,0.9751456,32,test
0.99053967,0.009460318,33,test
0.7907704,0.20922954,34,test
0.9055426,0.09445741,35,test
0.010749685,0.9892503,36,test
0.96697015,0.033029925,37,test
0.0016606199,0.9983394,38,test
0.98875284,0.011247084,39,test
0.4886985,0.51130146,40,test
0.00084320136,0.99915683,41,test
0.0465601,0.9534399,42,test
0.018762454,0.9812376,43,test
0.0076679895,0.992332,44,test
0.6260674,0.37393257,45,test
0.22712277,0.7728773,46,test
0.2929329,0.70706713,47,test
0.020093385,0.9799066,48,test
0.005033467,0.99496657,49,test
0.98170555,0.018294511,50,test
0.0054772478,0.9945227,51,test
0.9911843,0.008815641,52,test
0.9836859,0.016314114,53,test
0.06118783,0.9388122,54,test
0.00040761274,0.99959236,55,test
0.92365825,0.076341756,56,test
0.95934033,0.040659722,57,test
0.33002204,0.66997796,58,test
0.9858796,0.014120362,59,test
0.8613941,0.13860594,60,test
0.98411554,0.015884401,61,test
0.97421116,0.02578883,62,test
0.00039210162,0.999608,63,test
0.30751348,0.6924865,64,test
0.034379616,0.9656204,65,test
0.25562024,0.7443798,66,test
0.01581569,0.98418427,67,test
0.9976776,0.0023223623,68,test
0.98215127,0.017848687,69,test
0.016736783,0.98326325,70,test
0.11649036,0.8835097,71,test
0.0034092434,0.99659073,72,test
0.7405475,0.2594525,73,test
0.006921416,0.99307853,74,test
0.02986981,0.9701302,75,test
0.004981542,0.9950185,76,test
0.42276755,0.5772324,77,test
0.9973658,0.0026342962,78,test
0.9953506,0.0046493537,79,test
0.0052946876,0.9947054,80,test
0.9947411,0.0052589388,81,test
0.45541742,0.5445826,82,test
0.3157706,0.68422943,83,test
0.99020886,0.009791174,84,test
0.0050630355,0.99493694,85,test
0.034913246,0.9650867,86,test
0.030558296,0.9694417,87,test
0.017634276,0.9823658,88,test
0.9974527,0.002547371,89,test
0.9759675,0.024032462,90,test
0.6676145,0.33238548,91,test
0.027634399,0.9723656,92,test
0.025555713,0.97444427,93,test
0.015183215,0.98481673,94,test
0.0030178993,0.99698204,95,test
0.011927974,0.98807204,96,test
0.03129951,0.96870047,97,test
0.9951787,0.0048213,98,test
0.001243252,0.99875677,99,test
0.8998423,0.10015769,100,test
0.9963889,0.0036110566,101,test
0.0092691695,0.9907308,102,test
0.019213663,0.9807864,103,test
0.7635068,0.23649316,104,test
