0,1,identifier,split
0.64856267,0.3514373,0,test
0.4466604,0.55333966,1,test
0.98950934,0.010490685,2,test
0.0023832154,0.99761677,3,test
0.88445044,0.115549624,4,test
0.055069517,0.9449305,5,test
0.055554178,0.9444458,6,test
0.9643672,0.035632774,7,test
0.9875974,0.012402531,8,test
0.8399766,0.16002335,9,test
0.7949398,0.2050602,10,test
0.9425893,0.05741077,11,test
0.25026646,0.7497335,12,test
0.0018094305,0.9981906,13,test
0.93841225,0.06158769,14,test
0.9416167,0.058383342,15,test
0.17134675,0.8286533,16,test
0.5311912,0.4688088,17,test
0.008172257,0.9918277,18,test
0.9935364,0.006463567,19,test
0.7245751,0.2754249,20,test
0.383401,0.61659896,21,test
0.47356305,0.5264369,22,test
0.016826894,0.98317313,23,test
0.2875718,0.7124282,24,test
0.90323925,0.096760705,25,test
0.97083795,0.029162021,26,test
0.95247746,0.047522493,27,test
0.23184842,0.7681515,28,test
0.11338864,0.8866114,29,test
0.8783937,0.1216063,30,test
0.7996715,0.20032859,31,test
0.2947194,0.7052806,32,test
0.9881827,0.011817336,33,test
0.69948035,0.30051968,34,test
0.76996166,0.23003834,35,test
0.08692084,0.91307914,36,test
0.950094,0.049906,37,test
0.013710631,0.9862894,38,test
0.988219,0.011781013,39,test
0.21921234,0.7807877,40,test
0.00080471835,0.9991953,41,test
0.11922226,0.8807777,42,test
0.26753074,0.7324692,43,test
0.031762663,0.96823734,44,test
0.8607145,0.13928549,45,test
0.33386195,0.666138,46,test
0.52017653,0.4798235,47,test
0.05605438,0.94394565,48,test
0.06970266,0.9302973,49,test
0.92840344,0.07159659,50,test
0.40570256,0.5942974,51,test
0.9974159,0.0025840313,52,test
0.98585397,0.014145995,53,test
0.09233722,0.9076628,54,test
0.0013502332,0.9986498,55,test
0.8785341,0.12146588,56,test
0.93783396,0.062165976,57,test
0.46414268,0.5358574,58,test
0.5501215,0.44987854,59,test
0.5223237,0.47767627,60,test
0.9451235,0.054876465,61,test
0.989056,0.010943984,62,test
0.0011294073,0.99887055,63,test
0.37999365,0.6200064,64,test
0.06250939,0.93749064,65,test
0.49938983,0.5006101,66,test
0.011413501,0.9885865,67,test
0.986819,0.013180965,68,test
0.96983993,0.030160103,69,test
0.14880647,0.85119355,70,test
0.26494768,0.7350523,71,test
0.0057088733,0.9942912,72,test
0.78942007,0.21057995,73,test
0.003333613,0.9966664,74,test
0.25174624,0.74825376,75,test
0.052816458,0.94718355,76,test
0.34983146,0.6501685,77,test
0.9953642,0.0046358155,78,test
0.98308253,0.016917402,79,test
