0,1,identifier,split
0.70558316,0.29441687,0,test
0.3420535,0.6579465,1,test
0.9645302,0.0354698,2,test
0.009831258,0.9901688,3,test
0.73430383,0.26569614,4,test
0.04930696,0.950693,5,test
0.06045111,0.93954885,6,test
0.9022143,0.09778569,7,test
0.96713555,0.03286445,8,test
0.79874706,0.2012529,9,test
0.7835918,0.21640822,10,test
0.90835446,0.0916456,11,test
0.17069961,0.8293004,12,test
0.0018936447,0.99810636,13,test
0.87421155,0.12578845,14,test
0.9549133,0.04508672,15,test
0.21667624,0.78332376,16,test
0.4579824,0.5420176,17,test
0.0059802253,0.99401975,18,test
0.96922046,0.030779488,19,test
0.68870986,0.31129017,20,test
0.42677864,0.5732213,21,test
0.2878619,0.7121381,22,test
0.014826669,0.98517334,23,test
0.23491998,0.76508,24,test
0.8329943,0.16700573,25,test
0.94100344,0.058996566,26,test
0.9496771,0.05032286,27,test
0.18644021,0.8135598,28,test
0.12582886,0.8741711,29,test
0.7976294,0.20237055,30,test
0.70124346,0.29875657,31,test
0.064529836,0.93547016,32,test
0.96364194,0.03635805,33,test
0.7547081,0.24529187,34,test
0.6850977,0.31490234,35,test
0.22420435,0.7757956,36,test
0.9100582,0.08994184,37,test
0.027196608,0.97280335,38,test
0.9715409,0.028459063,39,test
0.35022366,0.6497764,40,test
0.0041590864,0.99584085,41,test
0.15135501,0.848645,42,test
0.083683774,0.9163163,43,test
0.03419931,0.9658007,44,test
0.73486376,0.2651362,45,test
0.2417105,0.7582895,46,test
0.39448604,0.605514,47,test
0.10014404,0.8998559,48,test
0.037079997,0.96292007,49,test
0.8975664,0.10243362,50,test
0.10478538,0.8952147,51,test
0.99717844,0.0028216199,52,test
0.97735786,0.02264209,53,test
0.08483412,0.91516584,54,test
0.0040374757,0.99596256,55,test
0.791681,0.20831905,56,test
0.8660467,0.13395327,57,test
0.69196856,0.30803144,58,test
0.7639109,0.23608914,59,test
0.62956274,0.37043726,60,test
0.94422966,0.055770405,61,test
0.9422126,0.05778746,62,test
0.0031262094,0.99687374,63,test
0.47856632,0.52143365,64,test
0.16737117,0.83262885,65,test
0.23186816,0.76813185,66,test
0.05660041,0.94339955,67,test
0.9814201,0.01857987,68,test
0.92173237,0.078267574,69,test
0.21832196,0.781678,70,test
0.2143689,0.7856311,71,test
0.025588706,0.97441125,72,test
0.7917822,0.2082178,73,test
0.017388433,0.98261154,74,test
0.19346154,0.80653846,75,test
0.08599242,0.9140076,76,test
0.4617493,0.5382507,77,test
0.98375654,0.01624352,78,test
0.9925436,0.0074564856,79,test
0.015084873,0.98491514,80,test
0.95560944,0.044390596,81,test
0.46326834,0.53673166,82,test
0.5034117,0.49658826,83,test
0.9750055,0.024994463,84,test
0.039522033,0.96047795,85,test
0.11514234,0.88485765,86,test
0.24481118,0.7551888,87,test
