0,1,identifier,split
0.99068743,0.009312621,0,test
0.9528515,0.0471485,1,test
0.015284048,0.98471594,2,test
0.0075461986,0.9924539,3,test
0.9868209,0.013179118,4,test
0.99235195,0.0076480415,5,test
0.09919854,0.9008014,6,test
0.9559457,0.044054247,7,test
0.0076468117,0.99235326,8,test
0.013266196,0.9867338,9,test
0.9554142,0.044585813,10,test
0.005829085,0.99417084,11,test
0.004624496,0.9953755,12,test
0.97773916,0.022260815,13,test
0.1629549,0.8370451,14,test
0.8863763,0.11362369,15,test
0.008172536,0.9918275,16,test
0.78704315,0.21295686,17,test
0.016247952,0.983752,18,test
0.53521717,0.46478283,19,test
0.98447293,0.015527079,20,test
0.0073674154,0.99263257,21,test
0.010896903,0.9891031,22,test
0.010665988,0.98933405,23,test
0.9707596,0.029240506,24,test
0.0042737317,0.9957262,25,test
0.0044671544,0.9955329,26,test
0.040635914,0.9593641,27,test
0.98689365,0.0131063,28,test
0.89217913,0.10782089,29,test
0.36112764,0.6388723,30,test
0.99000496,0.00999502,31,test
0.6228995,0.3771005,32,test
0.011999344,0.9880007,33,test
0.0080255885,0.9919744,34,test
0.017191818,0.9828082,35,test
0.02155539,0.97844464,36,test
0.97842366,0.021576341,37,test
0.69646585,0.30353418,38,test
0.004631455,0.9953686,39,test
0.9936231,0.0063768895,40,test
0.008627669,0.99137235,41,test
0.075134315,0.9248657,42,test
0.81835365,0.18164632,43,test
0.5934029,0.40659705,44,test
0.97565174,0.024348218,45,test
0.7749936,0.22500646,46,test
0.9792037,0.020796312,47,test
0.99494225,0.0050577833,48,test
0.005624408,0.9943756,49,test
0.9754229,0.024577009,50,test
0.007074154,0.9929259,51,test
0.9872673,0.012732667,52,test
0.95932794,0.04067207,53,test
0.77542895,0.2245711,54,test
0.01552221,0.98447776,55,test
0.06702527,0.9329747,56,test
0.9188673,0.081132665,57,test
0.1313584,0.86864156,58,test
0.9900435,0.009956484,59,test
0.9343015,0.06569848,60,test
0.99456894,0.005431135,61,test
0.90580183,0.094198205,62,test
0.9825623,0.017437696,63,test
0.17188829,0.82811177,64,test
0.0036962475,0.9963038,65,test
0.97212356,0.02787636,66,test
0.21462752,0.78537256,67,test
0.015855059,0.98414487,68,test
0.99435765,0.0056423955,69,test
0.9814402,0.018559841,70,test
0.973258,0.02674195,71,test
0.92770016,0.072299875,72,test
0.9713586,0.028641418,73,test
0.4666439,0.53335613,74,test
0.014227989,0.98577195,75,test
0.9578667,0.042133246,76,test
0.99322295,0.006777094,77,test
0.008067614,0.99193245,78,test
0.92718005,0.07281998,79,test
0.8624008,0.13759923,80,test
0.78531253,0.21468744,81,test
0.041464116,0.9585359,82,test
0.015410996,0.98458904,83,test
0.9787836,0.021216452,84,test
0.35538566,0.6446144,85,test
0.41881037,0.58118963,86,test
0.44295537,0.5570446,87,test
0.0059392555,0.9940607,88,test
0.9933194,0.006680562,89,test
0.9454395,0.054560486,90,test
0.006939785,0.99306023,91,test
0.49364242,0.5063576,92,test
0.9919016,0.008098456,93,test
0.98631674,0.013683273,94,test
0.2730714,0.72692853,95,test
0.9687253,0.03127468,96,test
0.9731459,0.026854169,97,test
0.92226595,0.07773412,98,test
0.019051734,0.9809483,99,test
0.01916093,0.980839,100,test
0.0019105595,0.9980894,101,test
0.013595118,0.9864049,102,test
0.98207986,0.017920095,103,test
0.99528235,0.00471759,104,test
0.071578346,0.9284216,105,test
0.4977194,0.5022806,106,test
0.76394373,0.23605624,107,test
0.6750251,0.3249749,108,test
