0,1,identifier,split
0.97917664,0.020823352,0,test
0.9709681,0.029031878,1,test
0.014453171,0.9855468,2,test
0.014619934,0.98538,3,test
0.9812354,0.018764641,4,test
0.98359674,0.016403187,5,test
0.17932254,0.82067746,6,test
0.9263792,0.07362077,7,test
0.009945448,0.9900545,8,test
0.04380061,0.95619935,9,test
0.9548203,0.045179725,10,test
0.009043885,0.9909561,11,test
0.011398682,0.98860127,12,test
0.9844057,0.015594337,13,test
0.11961508,0.8803849,14,test
0.9395062,0.060493823,15,test
0.015062312,0.9849377,16,test
0.8713876,0.12861244,17,test
0.21618888,0.7838111,18,test
0.9741253,0.025874637,19,test
0.9703837,0.029616345,20,test
0.02022764,0.9797723,21,test
0.010394837,0.9896052,22,test
0.0073116915,0.9926883,23,test
0.8199372,0.18006277,24,test
0.010656064,0.989344,25,test
0.01786924,0.9821308,26,test
0.031272292,0.96872765,27,test
0.98850274,0.011497327,28,test
0.80405384,0.19594616,29,test
0.15660816,0.84339184,30,test
0.9900455,0.009954485,31,test
0.86668485,0.13331513,32,test
0.026334725,0.97366524,33,test
0.012625252,0.98737466,34,test
0.023765927,0.97623414,35,test
0.0072328327,0.9927672,36,test
0.91775817,0.082241856,37,test
0.22021958,0.77978045,38,test
0.009356974,0.9906431,39,test
0.9791672,0.020832743,40,test
0.009202381,0.99079764,41,test
0.020654751,0.9793452,42,test
0.22197253,0.7780275,43,test
0.15926224,0.84073776,44,test
0.92383313,0.076166935,45,test
0.7451343,0.25486568,46,test
0.97842306,0.021576956,47,test
0.98864007,0.011359888,48,test
0.009785511,0.99021447,49,test
0.97298175,0.02701822,50,test
0.007072593,0.9929274,51,test
0.9667617,0.033238314,52,test
0.960358,0.039642036,53,test
0.5894032,0.4105968,54,test
0.013650393,0.9863495,55,test
0.032932032,0.967068,56,test
0.22314933,0.7768507,57,test
0.025491053,0.97450894,58,test
0.97575855,0.02424139,59,test
0.9440525,0.055947486,60,test
0.98804665,0.011953382,61,test
0.912532,0.08746806,62,test
0.95973927,0.04026072,63,test
0.36738828,0.63261175,64,test
0.007572559,0.9924274,65,test
0.98849267,0.011507275,66,test
0.00974073,0.9902593,67,test
0.007650807,0.99234927,68,test
0.98512036,0.01487964,69,test
0.93769884,0.06230111,70,test
0.8422499,0.15775017,71,test
0.8074458,0.19255418,72,test
0.98046046,0.019539503,73,test
0.38942426,0.6105757,74,test
0.013626558,0.9863734,75,test
0.9488811,0.051118888,76,test
0.93172777,0.068272166,77,test
0.030949445,0.9690505,78,test
0.9530592,0.046940733,79,test
0.94975764,0.05024232,80,test
0.600477,0.39952302,81,test
0.09775916,0.9022409,82,test
0.017510261,0.9824897,83,test
0.9810006,0.018999314,84,test
0.7711219,0.22887807,85,test
0.109770015,0.89023,86,test
0.93292254,0.06707747,87,test
0.006511752,0.9934882,88,test
0.9205152,0.07948486,89,test
0.9075524,0.092447534,90,test
0.005170789,0.99482924,91,test
0.7979676,0.20203239,92,test
0.9888165,0.01118345,93,test
0.9761654,0.023834636,94,test
0.016197348,0.9838027,95,test
0.9600859,0.039914053,96,test
0.97422963,0.025770398,97,test
0.6998681,0.30013192,98,test
0.029347217,0.9706528,99,test
0.029422559,0.9705775,100,test
0.012767598,0.9872323,101,test
0.031101592,0.9688984,102,test
0.95838314,0.041616786,103,test
0.9878248,0.012175193,104,test
0.053118005,0.94688207,105,test
0.9381569,0.061843112,106,test
0.96139306,0.03860695,107,test
0.2356151,0.76438487,108,test
0.0059452807,0.99405473,109,test
0.9689332,0.031066753,110,test
0.09104597,0.9089541,111,test
0.093651265,0.9063487,112,test
0.09631661,0.90368336,113,test
0.9842561,0.015743922,114,test
0.0054177004,0.99458224,115,test
0.017613115,0.9823868,116,test
0.070722945,0.92927706,117,test
0.010555683,0.9894443,118,test
0.0056020063,0.99439794,119,test
0.97010076,0.029899178,120,test
0.04689647,0.9531035,121,test
0.013415298,0.98658466,122,test
0.016385661,0.9836143,123,test
0.0068684597,0.9931316,124,test
0.93890584,0.061094135,125,test
0.75088346,0.24911654,126,test
0.29356635,0.7064336,127,test
0.9561517,0.0438482,128,test
0.015216505,0.9847835,129,test
0.77780056,0.22219943,130,test
0.97534275,0.024657268,131,test
0.006058059,0.99394196,132,test
0.0061034397,0.99389654,133,test
0.019713676,0.9802863,134,test
0.7766622,0.22333783,135,test
0.9801468,0.019853206,136,test
0.8457306,0.15426944,137,test
0.5034941,0.49650595,138,test
0.026197027,0.97380304,139,test
0.008330676,0.9916693,140,test
0.9841011,0.015898915,141,test
0.8584738,0.1415262,142,test
0.982647,0.017353013,143,test
0.010715194,0.9892848,144,test
0.976448,0.023551969,145,test
0.9116923,0.0883077,146,test
0.8035079,0.19649215,147,test
0.015201537,0.9847985,148,test
0.013492132,0.9865079,149,test
0.050509963,0.9494901,150,test
0.038559042,0.961441,151,test
0.94098157,0.059018463,152,test
0.7227937,0.27720627,153,test
0.010966863,0.9890331,154,test
0.011455381,0.98854464,155,test
0.49254027,0.5074597,156,test
0.88369155,0.11630846,157,test
0.3696731,0.6303269,158,test
0.3064047,0.6935953,159,test
0.98169243,0.018307522,160,test
0.025843527,0.97415656,161,test
0.98266184,0.017338105,162,test
0.013113359,0.9868867,163,test
0.41259056,0.5874094,164,test
0.0827765,0.9172235,165,test
0.97897995,0.021020038,166,test
0.9611377,0.038862295,167,test
0.010320396,0.9896796,168,test
0.95567983,0.04432009,169,test
0.9580768,0.041923225,170,test
0.01803292,0.9819671,171,test
0.020159919,0.9798401,172,test
0.94817644,0.051823508,173,test
0.04268713,0.9573129,174,test
0.012886608,0.98711336,175,test
0.96424806,0.03575191,176,test
0.8881203,0.11187972,177,test
0.95230824,0.04769175,178,test
0.018039614,0.9819604,179,test
0.97003907,0.029960956,180,test
0.8702735,0.12972645,181,test
0.961148,0.038851995,182,test
0.010363187,0.98963684,183,test
0.030956415,0.96904355,184,test
0.22042282,0.77957714,185,test
0.0351438,0.96485615,186,test
0.012390979,0.987609,187,test
0.9735097,0.026490236,188,test
0.96112967,0.03887037,189,test
0.011920761,0.98807925,190,test
0.24705517,0.7529448,191,test
0.049908236,0.9500917,192,test
0.99204963,0.0079504065,193,test
0.7032356,0.29676443,194,test
0.632727,0.367273,195,test
0.9697917,0.030208286,196,test
0.9591905,0.04080951,197,test
0.0072120856,0.9927879,198,test
0.021213742,0.97878623,199,test
0.81757396,0.18242599,200,test
0.9310252,0.06897473,201,test
0.99089944,0.009100586,202,test
0.01713729,0.98286265,203,test
0.5676873,0.4323127,204,test
0.9814714,0.018528545,205,test
0.94984967,0.050150257,206,test
0.9541367,0.045863263,207,test
0.9834974,0.01650268,208,test
0.010870534,0.9891294,209,test
0.96785426,0.032145735,210,test
0.033119965,0.9668801,211,test
0.05438931,0.9456107,212,test
0.8956939,0.104306035,213,test
0.6466611,0.3533389,214,test
0.011073769,0.9889262,215,test
0.023889164,0.9761109,216,test
0.9487257,0.051274277,217,test
0.9623909,0.03760912,218,test
0.04354109,0.956459,219,test
0.008447511,0.9915524,220,test
0.95788664,0.042113412,221,test
0.07299068,0.9270094,222,test
0.9468864,0.053113587,223,test
0.27383515,0.7261649,224,test
0.90795726,0.092042714,225,test
0.9828067,0.01719335,226,test
0.9505057,0.04949432,227,test
0.011895569,0.9881044,228,test
0.95462763,0.04537234,229,test
0.031478897,0.96852106,230,test
0.012451917,0.9875481,231,test
0.94514066,0.054859348,232,test
0.9796562,0.020343812,233,test
0.016151592,0.9838484,234,test
0.013930169,0.9860698,235,test
0.00853825,0.99146175,236,test
0.9788399,0.021160157,237,test
0.012432996,0.98756695,238,test
0.9696193,0.030380683,239,test
0.11402641,0.8859736,240,test
0.5403348,0.45966524,241,test
0.011832078,0.98816794,242,test
0.27574274,0.72425723,243,test
0.010674892,0.98932505,244,test
0.030055614,0.9699444,245,test
0.96878695,0.031213008,246,test
0.96194714,0.03805291,247,test
0.15735537,0.84264463,248,test
0.01407206,0.98592794,249,test
0.17284833,0.82715166,250,test
0.26170278,0.73829716,251,test
0.013981054,0.9860189,252,test
0.3259408,0.6740592,253,test
0.82179147,0.17820853,254,test
0.014146248,0.9858538,255,test
0.004785072,0.99521494,256,test
0.96850485,0.031495195,257,test
0.005929557,0.9940705,258,test
0.010658714,0.9893413,259,test
0.9646979,0.03530213,260,test
0.830843,0.16915704,261,test
0.11215136,0.8878487,262,test
0.9650494,0.034950554,263,test
0.008742992,0.9912571,264,test
0.11483167,0.8851683,265,test
0.56774086,0.43225914,266,test
0.008232493,0.9917675,267,test
0.7913243,0.20867568,268,test
0.42610446,0.5738955,269,test
0.7901909,0.20980914,270,test
0.91133606,0.088663906,271,test
0.8531057,0.14689434,272,test
0.10183782,0.8981621,273,test
0.9182446,0.081755385,274,test
0.0035561773,0.9964438,275,test
0.8675105,0.13248947,276,test
0.9820316,0.017968372,277,test
0.6611863,0.33881375,278,test
0.2587081,0.7412919,279,test
0.9773023,0.022697624,280,test
0.943482,0.056518037,281,test
0.9581327,0.041867334,282,test
0.944321,0.055679046,283,test
0.023287091,0.9767129,284,test
0.029983079,0.9700169,285,test
0.8483451,0.15165491,286,test
0.9211232,0.07887679,287,test
0.9747049,0.02529506,288,test
0.9777059,0.02229406,289,test
0.69092846,0.30907157,290,test
0.0044574332,0.9955426,291,test
0.5562786,0.44372135,292,test
0.030685116,0.9693149,293,test
0.47929215,0.52070785,294,test
0.012353193,0.9876468,295,test
0.97714365,0.022856321,296,test
0.09156404,0.908436,297,test
0.95983726,0.040162705,298,test
0.011470727,0.98852926,299,test
0.17382224,0.8261777,300,test
0.04822447,0.95177555,301,test
0.03442894,0.96557105,302,test
0.96806985,0.031930115,303,test
0.006438358,0.9935616,304,test
0.008998422,0.99100155,305,test
0.07119952,0.92880046,306,test
0.009618977,0.99038094,307,test
0.035734955,0.964265,308,test
0.96969944,0.030300513,309,test
0.9292101,0.070789896,310,test
0.9301858,0.06981424,311,test
0.9668719,0.033128012,312,test
0.97373825,0.026261695,313,test
0.96203077,0.037969198,314,test
0.9512347,0.048765328,315,test
0.934731,0.06526902,316,test
0.0103405155,0.9896595,317,test
0.9255919,0.074408054,318,test
0.009146365,0.99085355,319,test
0.044836167,0.95516384,320,test
0.97698975,0.023010291,321,test
0.012105112,0.98789495,322,test
0.003290947,0.996709,323,test
0.94841874,0.051581282,324,test
0.32410663,0.6758933,325,test
0.009761925,0.99023813,326,test
0.009001901,0.99099815,327,test
0.5529272,0.44707274,328,test
0.9752645,0.024735438,329,test
0.9683867,0.03161328,330,test
0.9303308,0.06966921,331,test
0.008467138,0.99153286,332,test
0.9390953,0.060904637,333,test
0.68141025,0.31858975,334,test
0.01071806,0.9892819,335,test
0.028398072,0.9716019,336,test
0.9224876,0.077512376,337,test
0.4426923,0.5573077,338,test
0.06689527,0.93310475,339,test
0.96387476,0.036125265,340,test
0.0076436135,0.9923564,341,test
0.4946103,0.50538963,342,test
0.027413465,0.9725866,343,test
0.11454603,0.88545394,344,test
0.8923477,0.10765233,345,test
0.020606592,0.97939336,346,test
0.87873894,0.12126106,347,test
0.91008615,0.0899139,348,test
0.007363288,0.9926367,349,test
0.7575482,0.2424518,350,test
0.96718806,0.03281191,351,test
0.00804421,0.99195576,352,test
0.031534437,0.9684656,353,test
0.9726451,0.027354894,354,test
0.18302016,0.8169799,355,test
0.9796993,0.020300673,356,test
0.02019314,0.9798069,357,test
0.978203,0.021797026,358,test
0.018948102,0.9810519,359,test
0.9706373,0.02936262,360,test
0.4267905,0.5732095,361,test
0.90614426,0.093855724,362,test
0.3098909,0.69010913,363,test
0.96228284,0.037717134,364,test
0.9849509,0.015049146,365,test
0.4610821,0.53891784,366,test
0.0077905185,0.99220943,367,test
0.97536224,0.024637725,368,test
0.008783865,0.9912162,369,test
0.89806193,0.101938,370,test
0.10721278,0.8927872,371,test
0.95836467,0.04163537,372,test
0.9579898,0.0420102,373,test
0.6207146,0.37928534,374,test
0.011196144,0.9888038,375,test
0.96988934,0.03011069,376,test
0.051219378,0.94878066,377,test
0.9766449,0.023355175,378,test
0.93581164,0.06418834,379,test
0.005863209,0.9941368,380,test
0.010025403,0.98997456,381,test
0.0054872264,0.9945128,382,test
0.97948086,0.020519188,383,test
0.021768358,0.9782316,384,test
0.027732773,0.97226727,385,test
0.06989838,0.93010163,386,test
0.36122403,0.638776,387,test
0.69149363,0.30850637,388,test
0.97308683,0.026913168,389,test
0.0088324435,0.99116755,390,test
0.06743426,0.93256575,391,test
0.00545285,0.9945471,392,test
0.8281846,0.17181544,393,test
0.10482164,0.8951784,394,test
0.7308531,0.26914692,395,test
0.5977554,0.40224463,396,test
0.9040272,0.09597275,397,test
0.4352384,0.5647616,398,test
0.9723822,0.02761781,399,test
0.9691256,0.03087434,400,test
0.037423573,0.9625764,401,test
0.01190527,0.98809475,402,test
0.17453767,0.8254623,403,test
0.007883048,0.992117,404,test
