0,1,2,3,4,5,6,7,identifier,split
0.98693013,0.0015963182,0.0008611626,0.0028744498,0.0030680276,0.00074718316,0.0032229356,0.0006998245,0,test
0.9671214,0.0044449433,0.0020395198,0.0057157455,0.0073671746,0.0019066993,0.009191421,0.0022130609,1,test
0.0010446021,0.004944673,0.0020380174,0.0023775694,0.0030555336,0.97564054,0.006593907,0.00430506,2,test
0.0012673002,0.017330043,0.070918426,0.01600067,0.017050704,0.8456306,0.022839006,0.0089632785,3,test
0.96767443,0.005038733,0.0015347848,0.0059533766,0.006455116,0.0023997691,0.008351199,0.0025926405,4,test
0.00068664196,0.002830874,0.97783375,0.007949562,0.00383616,0.0009872055,0.004588982,0.0012867934,5,test
0.0007960873,0.002920321,0.97914404,0.007969576,0.0033241988,0.00086670154,0.0035842864,0.0013947545,6,test
0.0016371857,0.0056456216,0.95826954,0.014872325,0.0067178616,0.0019718052,0.008028191,0.0028574937,7,test
0.9418519,0.012212345,0.0023757003,0.009641945,0.014342493,0.0028105192,0.012598665,0.004166486,8,test
0.00065967493,0.002604697,0.9797534,0.007013917,0.0034526032,0.0009890298,0.004388515,0.0011382302,9,test
0.0006348135,0.0024435339,0.9815925,0.006571746,0.0030299327,0.0008338997,0.0037935958,0.0010998986,10,test
0.00080308743,0.002406198,0.9809178,0.0072089555,0.0031570382,0.0007085626,0.0038021668,0.0009962657,11,test
0.96001387,0.0053184316,0.002085978,0.006970678,0.009261597,0.0024117338,0.01108938,0.0028483563,12,test
0.98076195,0.0029211876,0.0011508847,0.0034992094,0.004395082,0.0013479769,0.0047950624,0.0011285497,13,test
0.00047399453,0.001737034,0.9859666,0.005044758,0.0023024154,0.0006387153,0.0030260351,0.00081031653,14,test
0.00070317177,0.0025278684,0.9808399,0.0069680065,0.0030921681,0.00089533196,0.0038631137,0.0011103741,15,test
0.0013141999,0.0048039057,0.963737,0.014452672,0.0053131,0.0019081263,0.005937918,0.002533086,16,test
0.00038592354,0.0012885802,0.9894093,0.0042006643,0.0018812,0.00038959374,0.001843905,0.0006007661,17,test
0.9268549,0.013147923,0.008150414,0.010854561,0.01639318,0.0031289454,0.01695367,0.0045165266,18,test
0.0019006553,0.055532496,0.013716622,0.019414326,0.1383631,0.69262975,0.03596535,0.042477675,19,test
0.9506957,0.007194808,0.002727425,0.008635276,0.011240656,0.003241657,0.012550141,0.0037142714,20,test
0.0054555214,0.0061178063,0.9487362,0.016683647,0.010020144,0.0011703938,0.009408988,0.002407284,21,test
0.9784586,0.002507259,0.0014473005,0.0038360516,0.005188737,0.0013863577,0.0060450393,0.0011306659,22,test
0.0004143746,0.00159465,0.9869745,0.0049200724,0.00205167,0.00054465374,0.002797361,0.0007026776,23,test
0.00014908599,0.0048816637,8.520317e-05,0.0031155627,0.0010496179,0.0008490343,0.0007420707,0.9891277,24,test
0.000983209,0.0032775323,0.9751024,0.009221423,0.0039939596,0.001057207,0.0048400504,0.0015241111,25,test
0.0007782359,0.002566591,0.9802438,0.0071517276,0.0031883835,0.0008652436,0.004118075,0.0010878957,26,test
0.0006473365,0.0026670294,0.98017097,0.008185141,0.0028658207,0.00081511424,0.003421296,0.0012272485,27,test
0.0006082993,0.0022038654,0.9836263,0.0060106735,0.002668822,0.0008895399,0.0029489123,0.0010436263,28,test
0.0007968535,0.0027576052,0.97988164,0.007462719,0.0032407716,0.00095513504,0.0036946167,0.001210732,29,test
0.97888774,0.002821145,0.00093137973,0.0037833212,0.004802001,0.0013920557,0.006094028,0.0012883911,30,test
0.00090930535,0.002848282,0.97743136,0.0076798378,0.0038694595,0.0010317472,0.0049094926,0.0013204423,31,test
8.185844e-05,0.00015345223,0.00018945154,7.9881014e-05,0.00033068168,4.4013632e-05,0.9990596,6.1052066e-05,32,test
0.0013379259,0.0049612583,0.9613428,0.014650627,0.005819367,0.0018353409,0.007559975,0.0024927189,33,test
0.0008879316,0.0035104863,0.97521657,0.009348348,0.0039406945,0.0010935753,0.0045172344,0.0014852439,34,test
0.00039342686,0.0011980125,0.98897004,0.004526481,0.0016949619,0.0003979779,0.0022588954,0.0005602474,35,test
0.0006870631,0.0024394186,0.9804581,0.0070972648,0.0032044032,0.00083467696,0.0040753693,0.0012036475,36,test
0.0003536838,0.0011387087,0.99071515,0.0036756264,0.0015349595,0.0003584023,0.0017270099,0.0004963996,37,test
